,species_name,sex,stage,is_gravid?,behavior,associated_species,depth [m],cl [cm],cw [cm],lcl [cm],rcl [cm],fw [cm],date,latitude,longitude,id
244,Ucides alvorensis,female,j,False,Sheltering under broken shell piece.,"['Sea Star', 'Coral Fragment', 'Small Fish', 'Mussel']",5.0,0.8858666458115149,1.2451338225103687,1.822892688704902,0.9719242577062086,2.272727272727273,2022-06-24,,,244
245,A. Farensis,female,j,False,Swiftly dashing across exposed sand.,"['Mussel', 'Sea Anemone', 'Barnacle']",6.0,1.4338851650724924,2.1777854671360513,2.705505524026837,1.501672111328253,2.090909090909091,2022-06-24,,,245
246,A farensis,male,p,,Resisting aggressive fish encounter.,['Coral Fragment'],5.0,3.0,3.1477718128588665,3.8660552317637733,3.106599446458429,2.1818181818181817,2022-06-24,,,246
247,A. Farensis,male,s,,Searching tidal pools for nutrients.,"['Sea Urchin', 'Coral Fragment', 'Hermit Crab']",7.0,2.5,2.682234947965337,3.3122981198968287,2.548050618349237,2.090909090909091,2022-06-24,,,247
248,u. olhanen.,male,p,,Claw snapping in diver confrontation.,"['Barnacle', 'Hermit Crab']",7.0,0.8181818181818182,0.848779504432117,1.0687238953187292,0.8789483288554341,2.090909090909091,2022-06-24,,,248
249,U. olhanensis,male,a,,Searching tidal pools for nutrients.,['Sea Star'],8.0,3.272727272727273,3.043334605184434,4.524772980009721,3.4499142284598885,2.090909090909091,2022-06-24,,,249
250,u. olhanen.,male,s,True,Entering burrow after disturbance.,"['Sea Sponge', 'Sea Urchin', 'Mussel', 'Small Fish', 'Polychaete Worm']",5.0,4.204545454545454,4.726275243607045,6.850547209556583,4.4735968788848455,2.1818181818181817,2022-06-24,,,250
251,u. olhanen.,female,a,False,Peering out cautiously from cover.,['Sea Anemone'],5.0,3.940297144901551,4.260562593950498,5.799047139347638,4.0034858554861765,2.0,2022-06-24,,,251
252,A. Farensis,female,s,False,Staying half-submerged in loose sand.,"['Sea Urchin', 'Sea Anemone', 'Shrimp']",2.0,3.9088422004929346,4.53981207685071,6.291318911120245,4.253749306330388,2.1818181818181817,2022-06-24,,,252
253,u. olhanen.,female,p,False,Mating ritual involving antennae brushing.,['Snail'],8.0,1.1412528082620772,1.2815742404502606,1.8416394258771989,1.1605925551621536,2.0,2022-06-24,,,253
254,A farensis,male,s,,Reacting to sudden changes in temperature.,"['Small Fish', 'Sea Urchin', 'Barnacle']",6.0,1.8181818181818181,2.0230634468228037,2.6100702855218434,1.925613969809035,2.1818181818181817,2022-06-24,,,254
255,A. Farensis,male,s,,Feeding on small crustaceans in crevices.,['Algae'],4.0,3.409090909090909,3.341135946434275,4.423280496794537,3.577664427831877,2.090909090909091,2022-06-24,,,255
256,u. olhanen.,female,s,False,Claw snapping in diver confrontation.,"['Sea Anemone', 'Sea Star', 'Shrimp']",6.0,5.457539303587227,5.7025484477917345,7.177987918728988,5.538005222588681,2.0,2022-06-24,,,256
257,A. Farensis,female,a,False,Sheltering under broken shell piece.,"['Sea Sponge', 'Crab (Other Species)']",8.0,3.063779914051046,3.1796873877714655,4.734908459105835,3.2656885847978003,2.1818181818181817,2022-06-24,,,257
258,A farensis,female,s,False,Engaging in struggle with seaweed entanglement.,['Small Fish'],6.0,2.8840435786048,2.8192831856656104,3.4955395278673294,3.1167771796402906,2.272727272727273,2022-06-24,,,258
259,A. Farensis,male,s,,Entering burrow after disturbance.,"['Crab (Other Species)', 'Jellyfish']",8.0,2.159090909090909,1.902838847106645,2.386504628327773,2.160331219492361,2.1818181818181817,2022-06-24,,,259
260,A farensis,female,a,False,Scuttling swiftly over rocky terrain.,"['Sea Sponge', 'Coral Fragment']",10.0,0.71454094067566,0.6788214194806144,0.9000348928781592,0.7510549701786544,2.090909090909091,2022-06-24,,,260
261,U. olhanensis,-,s,,Picking algae carefully off rock faces.,"['Hermit Crab', 'Barnacle', 'Sea Anemone']",9.0,5.113636363636363,5.331251771167384,7.866149718377409,5.458531836063146,2.0,2022-06-24,,,261
262,U. olhanensis,female,j,False,Mating ritual involving antennae brushing.,"['Sea Star', 'Polychaete Worm']",5.0,0.5016474461142766,0.4962976612843791,0.678719089703948,0.5150218054154778,2.0,2022-06-24,,,262
263,U. olhanensis,male,a,,Sheltering under broken shell piece.,"['Algae', 'Coral Fragment', 'Snail', 'Mussel', 'Polychaete Worm']",6.0,1.9090909090909092,1.9929546445606638,2.415843002487301,1.914702119927029,2.090909090909091,2022-06-24,,,263
264,U. olhanensis,female,a,False,Camouflaging with nearby mud.,['Sea Anemone'],6.0,1.9358888165293473,1.715898906792333,2.4908438242666557,1.9858333931288497,2.090909090909091,2022-06-24,,,264
265,A. Farensis,female,s,False,Retreating swiftly from perceived danger.,['Snail'],7.0,1.034423493169453,1.1686291032629716,1.4926721058132713,1.0405450095448083,2.1818181818181817,2022-06-24,,,265
266,u. olhanen.,male,a,,Guarding eggs beneath body flap.,['Coral Fragment'],9.0,5.863636363636363,5.842155484787162,7.534097568343481,6.09317507916116,2.1818181818181817,2022-06-24,,,266
