,species,sex,stage,is_gravid,behaviour,associated_species,depth [m],cl [mm],cw [mm],lcl [mm],rcl [mm],fw [mm],date,latitude,longitude,id
260,u. olhanen.,male,adult,True,Resting in shaded rock crevice.,"['Jellyfish', 'Crab (Other Species)']",9.0,54.0,51.45622298135365,75.18411288716658,57.743157360842375,27.0,2022-04-20,,,260
261,u. olhanen.,female,juvenile,False,Dragging shell fragment backward.,"['Mussel', 'Algae', 'Shrimp']",3.0,4.19992686524537,3.024664471620143,4.309780575461752,4.583519182464435,26.0,2022-04-20,,,261
262,u. olhanen.,female,sub_adult,False,Stillness in cold water.,['Small Fish'],9.0,34.686120276939484,42.937328735750256,55.37871757594776,34.921345747807585,27.0,2022-04-20,,,262
263,A. Farensis,male,sub_adult,,Hiding in sandy burrow.,['Polychaete Worm'],9.0,36.25,41.506850203722266,51.696101772823496,36.390388676118484,26.0,2022-04-20,,,263
264,A. Farensis,male,sub_adult,,Swimming short distance to escape.,['Snail'],7.0,15.0,16.847844317956607,25.249714349272264,16.334701482043943,28.0,2022-04-20,,,264
265,u. olhanen.,male,sub_adult,,Emerging cautiously from hiding.,"['Barnacle', 'Sea Anemone', 'Sea Urchin', 'Sea Sponge']",11.0,30.0,27.665896304096492,34.130881237170705,30.271124382939597,26.0,2022-04-20,,,265
266,A farensis,female,pre_puberty,False,Retreating into burrow.,"['Sea Anemone', 'Sea Urchin']",9.0,24.820529184723497,26.477693068046577,39.330399255459064,24.895656808709692,27.0,2022-04-20,,,266
267,u. olhanen.,male,adult,,Climbing submerged rocks.,"['Coral Fragment', 'Small Fish', 'Barnacle', 'Jellyfish', 'Crab (Other Species)']",3.0,67.5,66.92295151493647,85.77317525091959,71.08891696459823,27.0,2022-04-20,,,267
268,u. olhanen.,female,pre_puberty,False,Climbing algae-covered rocks.,"['Sea Sponge', 'Mussel', 'Snail']",11.0,12.637123243693365,12.998062086865575,17.295210171462436,13.422705927895944,27.0,2022-04-20,,,268
269,A. Farensis,male,juvenile,,Social contact with other crabs.,"['Sea Sponge', 'Crab (Other Species)', 'Snail', 'Jellyfish']",11.0,12.5,15.45503989605772,22.032942911496885,13.476588746718003,27.0,2022-04-20,,,269
270,U. olhanensis,male,sub_adult,True,Picking algae from rock surface.,['Sea Anemone'],8.0,18.75,21.24258619539639,30.9987214079428,19.391955093109818,25.0,2022-04-20,,,270
271,U. olhanensis,female,adult,True,Picking detritus from seabed.,"['Sea Urchin', 'Polychaete Worm', 'Snail']",5.0,38.07641016342479,37.694991932299075,50.37414172376793,38.40643771341334,28.0,2022-04-20,,,271
272,U. olhanensis,male,adult,,Hiding under floating debris.,"['Coral Fragment', 'Sea Urchin', 'Hermit Crab', 'Mussel']",8.0,42.0,40.651369070525604,57.88716319564046,42.184860692263086,26.0,2022-04-20,,,272
273,Ucides alvorensis, ,pre_puberty,,Waving claws rhythmically.,['Hermit Crab'],7.0,10.5,11.438532451327864,14.399409942652046,11.014089209965539,27.0,2022-04-20,,,273
274,A farensis,female,sub_adult,False,Climbing submerged rocks.,"['Algae', 'Sea Urchin']",7.0,45.20434833348596,42.940486077120404,55.06143657407715,45.26719442466097,26.0,2022-04-20,,,274
275,A farensis,female,pre_puberty,True,Burrowing into sandy sediment.,['Snail'],8.0,16.86802961151193,16.13878453321597,22.230743976802454,18.008713489695324,26.0,2022-04-20,,,275
276,u. olhanen.,male,sub_adult,,Guarding a small hole in sediment.,"['Polychaete Worm', 'Barnacle', 'Snail', 'Sea Anemone', 'Algae']",6.0,26.25,25.054404109705708,34.26772026255906,27.15480221124769,24.0,2022-04-20,,,276
277,A. Farensis,male,sub_adult,,Feeding on algae scraped from rocks.,"['Sea Star', 'Small Fish', 'Mussel', 'Polychaete Worm']",6.0,62.5,70.96836477456334,92.69155214325457,67.19391543113683,26.0,2022-04-20,,,277
278,A. Farensis,male,sub_adult,,Color changes during molting.,"['Shrimp', 'Barnacle']",8.0,45.0,40.39548364285066,51.449684637192775,48.8686006095299,27.0,2022-04-20,,,278
279,u. olhanen.,-,juvenile,,Moving in groups.,"['Shrimp', 'Algae', 'Mussel', 'Sea Star', 'Sea Anemone']",7.0,18.0,11.88880429640456,15.327543434506284,19.353426540946618,27.0,2022-04-20,,,279
280,A. Farensis,male,adult,True,Claw snapping at diver.,"['Algae', 'Small Fish', 'Sea Urchin', 'Sea Sponge', 'Jellyfish']",7.0,51.0,54.91736412861625,71.7212084096328,53.013519430039075,26.0,2022-04-20,,,280
281,A farensis,female,sub_adult,True,Swimming short distance to escape.,['Jellyfish'],6.0,17.47618371196672,18.78558894107256,22.882024851774915,18.528181574992924,29.0,2022-04-20,,,281
282,U. olhanensis,male,sub_adult,,Climbing barnacle-covered surfaces.,"['Mussel', 'Small Fish', 'Coral Fragment']",9.0,43.75,40.938357400416145,59.03092697996183,46.44440251407309,27.0,2022-04-20,,,282
283,A. Farensis,male,adult,,Emerging cautiously from hiding.,"['Sea Sponge', 'Mussel']",5.0,36.0,35.00297103118767,52.0386855702724,38.50377545826098,26.0,2022-04-20,,,283
284,A farensis,female,sub_adult,True,Picking detritus from seabed.,"['Coral Fragment', 'Sea Anemone', 'Jellyfish', 'Shrimp', 'Algae']",7.0,30.317149192180857,34.50902011774282,41.419132382213824,32.07798938840728,26.0,2022-04-20,,,284
285,U. olhanensis,female,adult,False,Social contact with other crabs.,['Hermit Crab'],12.0,31.243994982284374,29.294102197758367,38.60458066512357,32.2901445857473,26.0,2022-04-20,,,285
286,u. olhanen.,male,pre_puberty,,Guarding a small hole in sediment.,"['Mussel', 'Barnacle', 'Sea Star', 'Polychaete Worm', 'Coral Fragment']",9.0,21.75,18.367940889228816,27.33188048950117,22.24955817130786,25.0,2022-04-20,,,286
287,Ucides alvorensis,female,adult,False,Dragging shell fragment backward.,"['Sea Sponge', 'Sea Urchin', 'Crab (Other Species)', 'Small Fish']",8.0,71.93268631074491,86.0568444628569,117.14736168438795,76.28414341001677,27.0,2022-04-20,,,287
288,A farensis,male,sub_adult,,Struggling with entangled seaweed.,['Hermit Crab'],11.0,41.25,41.028088388749744,55.245720616355676,43.56866949815855,27.0,2022-04-20,,,288
289,u. olhanen.,N/R,juvenile,,Escaping predator silhouette overhead.,"['Crab (Other Species)', 'Algae']",7.0,14.0,14.751824700740315,22.12118873795653,14.000237976944398,26.0,2022-04-20,,,289
290,u. olhanen.,male,sub_adult,True,Rapid claw movement while feeding.,['Coral Fragment'],8.0,15.0,12.371030676802706,15.319017461342822,15.126742738330009,27.0,2022-04-20,,,290
291,A farensis,male,adult,,Sitting still blending with environment.,"['Sea Sponge', 'Algae', 'Crab (Other Species)']",12.0,19.5,20.305456260451855,25.76782922873713,21.330452446742452,26.0,2022-04-20,,,291
292,U. olhanensis,male,adult,,Camouflaging with surrounding mud.,"['Sea Star', 'Barnacle']",11.0,72.0,66.1281040679142,97.5197000342673,78.6335468834655,27.0,2022-04-20,,,292
293,A. Farensis,female,adult,False,Foraging among seagrass roots.,"['Sea Anemone', 'Snail', 'Small Fish', 'Crab (Other Species)']",10.0,21.33006761962272,19.868913537645554,27.71216255201947,22.747456940114752,26.0,2022-04-20,,,293
294,u. olhanen.,female,sub_adult,True,Emerging cautiously from hiding.,"['Snail', 'Shrimp', 'Sea Urchin', 'Small Fish']",5.0,34.26875147171544,33.363575966142534,44.942049456595036,35.976921342528044,26.0,2022-04-20,,,294
295,A farensis,male,adult,,Moving sideways along sandy bottom.,"['Sea Anemone', 'Coral Fragment', 'Sea Sponge', 'Barnacle']",5.0,12.0,11.505055846195502,17.053991527302898,12.085282813184104,26.0,2022-04-20,,,295
296,u. olhanen.,female,adult,True,Interaction with hermit crabs.,"['Hermit Crab', 'Polychaete Worm', 'Sea Anemone', 'Barnacle']",11.0,56.77123328937427,57.22302156667496,73.99806122604416,59.936298219821985,25.0,2022-04-20,,,296
297,u. olhanen.,male,sub_adult,,Escaping predator silhouette overhead.,"['Shrimp', 'Barnacle', 'Jellyfish', 'Sea Anemone']",7.0,45.0,38.78183984893937,51.81966356276008,47.356887034600746,27.0,2022-04-20,,,297
298,U. olhanensis,male,pre_puberty,,Dragging shell fragment backward.,"['Sea Sponge', 'Sea Anemone', 'Barnacle', 'Polychaete Worm']",7.0,10.5,8.179639198442601,12.043613780184778,11.329843962780284,27.0,2022-04-20,,,298
299,A farensis,-,juvenile,,Interacting with small fish nearby.,"['Barnacle', 'Shrimp', 'Sea Star', 'Mussel']",7.0,5.0,3.053520650309918,3.840423388958205,5.419853106861251,26.0,2022-04-20,,,299
300,u. olhanen.,female,sub_adult,True,Slow movement near seagrass patches.,"['Small Fish', 'Jellyfish', 'Barnacle', 'Crab (Other Species)', 'Snail']",9.0,57.28130138161947,51.946233011838004,74.5575774735276,58.92722613973614,26.0,2022-04-20,,,300
301,A farensis,male,adult,,Hiding in sandy burrow.,"['Hermit Crab', 'Jellyfish']",6.0,31.5,34.36035285787056,50.37378042770661,33.95488864334949,24.0,2022-04-20,,,301
302,A farensis,male,adult,,Escaping from aggressive fish.,"['Hermit Crab', 'Sea Urchin', 'Crab (Other Species)', 'Barnacle', 'Snail']",9.0,48.0,47.67707942812017,60.968389862194215,48.52295516041765,26.0,2022-04-20,,,302
303,A farensis,male,pre_puberty,,Feeding on algae scraped from rocks.,"['Snail', 'Mussel', 'Sea Star', 'Sea Urchin']",8.0,23.25,19.606077996003297,29.124942278216892,23.47465808588732,27.0,2022-04-20,,,303
304,A. Farensis,female,pre_puberty,True,Sideways walking along bay edge.,"['Sea Sponge', 'Sea Anemone', 'Coral Fragment', 'Polychaete Worm', 'Small Fish']",7.0,9.310517377013602,6.145609115959914,9.05208319665931,9.60231720709279,26.0,2022-04-20,,,304
305,u. olhanen.,female,pre_puberty,True,Hiding in sandy burrow.,"['Snail', 'Jellyfish', 'Algae', 'Polychaete Worm']",7.0,21.972915391996445,29.387648513629834,37.59501236039642,22.76764700090762,26.0,2022-04-20,,,305
306,A farensis,male,adult,,Picking algae from rock surface.,"['Small Fish', 'Polychaete Worm', 'Snail']",9.0,39.0,36.357798802638264,48.51593474375484,39.222371543970056,27.0,2022-04-20,,,306
307,A farensis,male,adult,,Moving toward bait.,"['Jellyfish', 'Sea Urchin', 'Crab (Other Species)', 'Polychaete Worm']",10.0,43.5,43.10207857614282,60.00844520225677,44.62562159129715,26.0,2022-04-20,,,307
308,u. olhanen.,female,adult,False,Camouflaging with surrounding mud.,"['Mussel', 'Sea Sponge', 'Polychaete Worm', 'Snail']",6.0,45.51696360949959,43.22777858971209,52.15183673279117,45.72799155827696,28.0,2022-04-20,,,308
309,A. Farensis,-,adult,,Moving in groups.,"['Crab (Other Species)', 'Snail', 'Shrimp']",9.0,75.0,71.56748015752362,105.34760515178343,80.45382197920372,26.0,2022-04-20,,,309
310,U. olhanensis,male or female,juvenile,True,Pausing frequently during exploration.,"['Polychaete Worm', 'Small Fish']",5.0,6.0,4.226910881605745,6.247341088181222,6.190022385751586,26.0,2022-04-20,,,310
311,U. olhanensis,female,adult,True,Color changes during molting.,"['Jellyfish', 'Sea Anemone', 'Hermit Crab', 'Sea Sponge']",8.0,37.29925133227049,31.032383316460006,38.197159581695956,40.80751377314284,27.0,2022-04-20,,,311
312,U. olhanensis,female,adult,False,Hiding under floating debris.,['Jellyfish'],14.0,18.40910027829595,17.90911709695638,24.819140763938783,19.123891122877044,28.0,2022-04-20,,,312
313,U. olhanensis,female,pre_puberty,False,Climbing vertical rock face.,"['Polychaete Worm', 'Sea Sponge']",7.0,24.52486846778474,23.594591416946475,31.03445145644941,26.42478621775336,28.0,2022-04-20,,,313
314,A. Farensis,male,pre_puberty,,Resting in shaded rock crevice.,"['Sea Star', 'Algae', 'Snail', 'Small Fish', 'Sea Anemone']",8.0,24.75,25.35856634114666,37.2636348673421,26.264173564818044,26.0,2022-04-20,,,314
315,A farensis,male,sub_adult,,Defensive posture when approached.,"['Crab (Other Species)', 'Small Fish', 'Barnacle', 'Jellyfish', 'Algae']",10.0,46.25,40.62451210072109,55.81415554858652,46.934666663217186,26.0,2022-04-20,,,315
316,U. olhanensis,female,adult,True,Searching for food in tidal pools.,"['Sea Sponge', 'Hermit Crab', 'Algae']",5.0,21.415485746941165,26.105898970668036,33.91085261984724,21.640418366048113,26.0,2022-04-20,,,316
317,u. olhanen.,male,adult,,Hiding in sandy burrow.,['Snail'],7.0,46.5,50.24748041314241,72.5157644994416,49.669901650013905,27.0,2022-04-20,,,317
318,A farensis,female,adult,False,Resting under shell fragment.,"['Hermit Crab', 'Coral Fragment']",10.0,68.14740422740425,81.84673801335175,106.62202024461735,69.32055078868284,25.0,2022-04-20,,,318
319,A farensis,female,adult,True,Searching for mates at twilight.,"['Hermit Crab', 'Barnacle', 'Crab (Other Species)', 'Sea Sponge']",9.0,16.84161702406629,20.71568814700036,30.858080820534717,17.754786482064684,27.0,2022-04-20,,,319
320,U. olhanensis,male,adult,True,Interacting with small fish nearby.,"['Barnacle', 'Crab (Other Species)', 'Jellyfish']",7.0,15.0,14.110316466877041,18.32201496986829,15.043068016790608,27.0,2022-04-20,,,320
321,U. olhanensis,male,sub_adult,,Defensive posture when approached.,"['Snail', 'Hermit Crab', 'Small Fish']",6.0,8.75,7.8275756275653565,10.806607075142734,9.465242248602317,25.0,2022-04-20,,,321
322,A. Farensis,male,sub_adult,,Retreating into burrow.,"['Crab (Other Species)', 'Coral Fragment', 'Algae', 'Shrimp', 'Barnacle']",7.0,46.25,52.12548976819884,63.23323027456883,50.49200930552132,27.0,2022-04-20,,,322
323,A. Farensis,male or female,sub_adult,,Climbing seaweed stalks.,"['Sea Urchin', 'Small Fish', 'Hermit Crab']",12.0,16.25,18.423134278771233,25.462249170005077,17.646560137333033,28.0,2022-04-20,,,323
324,U. olhanensis,male,adult,,Color changes during molting.,"['Sea Star', 'Snail', 'Barnacle']",5.0,27.0,27.008447855886857,32.94342195161466,28.754626665111896,28.0,2022-04-20,,,324
325,A. Farensis,female,sub_adult,False,Emerging cautiously from hiding.,"['Small Fish', 'Snail', 'Crab (Other Species)', 'Sea Urchin']",5.0,22.788988469411798,21.283509969176308,30.91321739536736,22.838048900523166,26.0,2022-04-20,,,325
326,A. Farensis,female,adult,False,Dragging shell fragment backward.,"['Algae', 'Small Fish']",6.0,46.262253190758216,42.14229433955736,51.00399588447462,47.218429320196435,27.0,2022-04-20,,,326
327,A farensis,female,adult,False,Camouflaging with surrounding mud.,"['Shrimp', 'Sea Sponge']",8.0,33.08057209997084,30.632215911988965,42.0984422689638,35.112225526258165,28.0,2022-04-20,,,327
328,U. olhanensis,N/R,adult,,Swimming short distance to escape.,['Shrimp'],8.0,36.0,34.52461585826856,44.53033616350752,37.354184352211284,27.0,2022-04-20,,,328
329,A. Farensis,male,adult,,Picking detritus from seabed.,"['Sea Star', 'Sea Sponge', 'Sea Urchin', 'Coral Fragment']",4.0,16.5,17.08875846702789,22.104792368182846,16.95190730920639,26.0,2022-04-20,,,329
330,u. olhanen.,female,sub_adult,False,Burrowing into sandy sediment.,"['Algae', 'Hermit Crab', 'Polychaete Worm']",8.0,25.248327113784754,25.891335997561562,35.3921054873482,27.71863650624366,27.0,2022-04-20,,,330
331,u. olhanen.,female,pre_puberty,True,Defensive posture when approached.,"['Shrimp', 'Hermit Crab']",8.0,38.10015018993992,39.1855115405976,58.24630798777939,39.11752458648696,27.0,2022-04-20,,,331
332,A. Farensis, ,pre_puberty,,Crab moving quickly across rocks.,"['Sea Urchin', 'Small Fish', 'Jellyfish', 'Mussel']",13.0,37.5,46.83624383478086,64.75459443416302,40.235163791328816,26.0,2022-04-20,,,332
333,u. olhanen.,female,adult,False,Hiding under floating debris.,"['Mussel', 'Small Fish', 'Barnacle']",5.0,24.22483300170875,28.08518115004902,41.83784258407482,26.33742269535987,27.0,2022-04-20,,,333
334,U. olhanensis,female,juvenile,True,Hiding in sandy burrow.,"['Sea Star', 'Hermit Crab', 'Mussel']",11.0,16.98968413761534,13.151645667252481,16.001824704252545,17.590872265734234,25.0,2022-04-20,,,334
335,U. olhanensis,male,juvenile,,Escaping predator silhouette overhead.,"['Polychaete Worm', 'Sea Urchin', 'Sea Sponge', 'Small Fish']",7.0,12.5,8.094353147949565,11.237726199614952,13.481874647109759,26.0,2022-04-20,,,335
336,A. Farensis,female,pre_puberty,False,Half buried in sand.,"['Algae', 'Crab (Other Species)']",9.0,24.408392277721756,26.31770324458769,39.12145112053621,25.89474038701696,25.0,2022-04-20,,,336
337,A. Farensis,female,pre_puberty,True,Moving sideways along sandy bottom.,"['Hermit Crab', 'Sea Sponge']",8.0,27.485600984997415,26.844287173434314,34.976629794440335,28.599600236093963,28.0,2022-04-20,,,337
338,U. olhanensis,female,adult,True,Using claws to dig into sediment.,"['Coral Fragment', 'Small Fish', 'Snail', 'Sea Star', 'Jellyfish']",9.0,31.056855885149712,31.421036586580886,41.53420684931216,32.70596787201624,26.0,2022-04-20,,,338
339,U. olhanensis,male,juvenile,,Burrowing into sandy sediment.,"['Crab (Other Species)', 'Mussel', 'Hermit Crab']",9.0,17.0,23.249995137342527,31.30545133085944,17.298023842852896,25.0,2022-04-20,,,339
340,A. Farensis,female,adult,False,Resting in shaded rock crevice.,['Jellyfish'],8.0,41.41844503992254,38.19146065457472,53.37091275185019,43.20523185312621,27.0,2022-04-20,,,340
341,u. olhanen.,male,pre_puberty,,Mating behavior with antenna touching.,"['Algae', 'Jellyfish']",7.0,21.75,16.745065540776952,21.015261948083662,22.36072894898161,27.0,2022-04-20,,,341
342,A. Farensis,female,juvenile,True,Sitting still blending with environment.,['Mussel'],8.0,11.597095041917768,6.758780234877765,9.20822690529353,12.368504612429392,27.0,2022-04-20,,,342
343,A. Farensis,female,juvenile,False,Camouflaging with surrounding mud.,"['Jellyfish', 'Small Fish', 'Shrimp', 'Polychaete Worm']",10.0,15.019435567892405,16.34585614492536,21.343121477587946,16.442306022453682,28.0,2022-04-20,,,343
344,u. olhanen.,female,adult,False,Searching for mates at twilight.,"['Crab (Other Species)', 'Coral Fragment', 'Hermit Crab', 'Sea Anemone', 'Sea Urchin']",9.0,13.647003035390785,12.433278659182863,16.79593380374777,14.480760612133635,26.0,2022-04-20,,,344
345,U. olhanensis,male,juvenile,,Picking detritus from seabed.,"['Polychaete Worm', 'Small Fish', 'Sea Star', 'Hermit Crab', 'Crab (Other Species)']",10.0,17.5,16.6169348031456,21.19336890209298,17.982090172082156,25.0,2022-04-20,,,345
346,A. Farensis,male,sub_adult,,Territorial display against intruder.,"['Polychaete Worm', 'Sea Anemone', 'Small Fish']",7.0,20.0,22.08814352262592,29.159595253718994,20.306606090782523,25.0,2022-04-20,,,346
347,u. olhanen.,male,pre_puberty,,Hiding under floating debris.,"['Shrimp', 'Hermit Crab', 'Sea Urchin', 'Sea Anemone', 'Snail']",9.0,13.5,11.9825861223459,17.338948403266226,14.479940811682887,25.0,2022-04-20,,,347
348,U. olhanensis,male,sub_adult,,Dragging shell fragment backward.,"['Snail', 'Sea Anemone', 'Sea Urchin', 'Shrimp', 'Algae']",11.0,16.25,16.51172306752059,22.93160870729737,17.31272114154165,26.0,2022-04-20,,,348
349,A. Farensis,female,adult,True,Claw waving directed at nearby crab.,['Sea Star'],8.0,37.16872114982139,36.49537525760924,53.41745295852941,37.59901149904842,28.0,2022-04-20,,,349
350,A farensis,male,pre_puberty,True,Guarding a small hole in sediment.,"['Sea Star', 'Sea Anemone', 'Snail', 'Sea Sponge', 'Mussel']",8.0,23.25,19.482868308306344,28.032783442105973,24.215300789109417,27.0,2022-04-20,,,350
351,Ucides alvorensis,female,pre_puberty,True,Climbing algae-covered rocks.,"['Snail', 'Shrimp', 'Sea Star']",6.0,29.32667919686991,28.94586408668076,38.19175084094628,30.501322338871233,26.0,2022-04-20,,,351
352,u. olhanen.,male,adult,,Sitting still blending with environment.,"['Sea Urchin', 'Sea Sponge', 'Sea Star']",6.0,34.5,35.571884772882484,47.884636065974234,37.554283910085,25.0,2022-04-20,,,352
353,u. olhanen.,male,pre_puberty,,Half buried in sand.,"['Shrimp', 'Coral Fragment', 'Snail']",6.0,27.0,21.629289923658497,26.89012334100766,29.322466264143713,27.0,2022-04-20,,,353
354,U. olhanensis,female,juvenile,False,Escaping predator silhouette overhead.,"['Sea Urchin', 'Hermit Crab']",6.0,11.722087904603663,13.527945243089597,17.79889656925876,12.22984356036349,26.0,2022-04-20,,,354
355,u. olhanen.,female,adult,True,Hiding in sandy burrow.,"['Sea Sponge', 'Shrimp', 'Hermit Crab']",8.0,26.861096013991872,26.028033807938044,35.494778686931305,28.60511651017932,28.0,2022-04-20,,,355
356,A farensis,female,sub_adult,False,Exploring new territory.,"['Polychaete Worm', 'Shrimp', 'Sea Sponge']",9.0,36.18649350059703,35.56044190876347,52.921380263117506,38.70785300839074,28.0,2022-04-20,,,356
357,A farensis,male,sub_adult,,Defensive posture when approached.,"['Sea Sponge', 'Algae', 'Sea Urchin']",9.0,22.5,25.74612916560297,36.146944744093176,23.861646676434294,26.0,2022-04-20,,,357
358,A farensis,male,sub_adult,,Guarding eggs under abdominal flap.,['Snail'],10.0,7.5,8.204987718122638,10.56131984148077,8.038009743513042,25.0,2022-04-20,,,358
359,u. olhanen.,female,pre_puberty,True,Interaction with hermit crabs.,"['Sea Star', 'Sea Sponge', 'Hermit Crab', 'Coral Fragment']",5.0,14.812822096114912,17.334089784286455,21.819149559244266,15.248229314568832,27.0,2022-04-20,,,359
360,u. olhanen.,female,adult,True,Shaking claws after contact.,"['Sea Anemone', 'Jellyfish', 'Crab (Other Species)']",5.0,6.545292883986465,8.12335241478569,10.61271811085668,6.865144963174686,25.0,2022-04-20,,,360
361,U. olhanensis,female,juvenile,True,Inspecting discarded crab shell.,"['Sea Sponge', 'Sea Star']",6.0,15.060842733222648,18.143598801422858,26.9572150433791,15.53849839134425,28.0,2022-04-20,,,361
362,u. olhanen.,male,juvenile,,Exchanging antenna taps.,"['Algae', 'Polychaete Worm']",10.0,21.0,14.798543892213678,19.41594297626888,21.15342810791991,25.0,2022-04-20,,,362
363,A. Farensis,male,sub_adult,,Climbing vertical rock face.,"['Sea Anemone', 'Mussel', 'Snail', 'Sea Sponge']",9.0,12.5,14.196613395841426,18.654428743098055,12.860738692019758,25.0,2022-04-20,,,363
364,A. Farensis,male,adult,,Resting in shaded rock crevice.,['Barnacle'],10.0,28.5,31.18149330573186,37.53986349706364,30.411251323282954,25.0,2022-04-20,,,364
365,A farensis,male,juvenile,,Climbing algae-covered rocks.,"['Sea Anemone', 'Mussel']",12.0,14.5,18.10304553107161,26.661177716509975,14.52860992455461,27.0,2022-04-20,,,365
366,u. olhanen.,male,adult,,Resting under shell fragment.,['Polychaete Worm'],11.0,31.5,34.45293872082875,45.73636218758113,32.848544364658686,28.0,2022-04-20,,,366
367,u. olhanen.,male,sub_adult,,Displaying dominance by lifting body.,"['Sea Urchin', 'Crab (Other Species)', 'Coral Fragment', 'Sea Anemone', 'Snail']",7.0,25.0,26.476960161170954,33.009927240536506,26.2212433766106,27.0,2022-04-20,,,367
368,Ucides alvorensis,-,juvenile,,Color changes during molting.,['Hermit Crab'],6.0,10.5,13.042111844067296,16.848512698345047,10.933239960953394,27.0,2022-04-20,,,368
369,u. olhanen.,male,adult,,Social contact with other crabs.,"['Mussel', 'Polychaete Worm']",8.0,40.5,37.800164032508405,48.19579057960886,41.33569908080995,26.0,2022-04-20,,,369
370,U. olhanensis,female,adult,False,Climbing barnacle-covered surfaces.,"['Barnacle', 'Coral Fragment']",12.0,12.266025971361838,12.260821540523509,16.571474987164937,12.428748191968168,26.0,2022-04-20,,,370
371,A. Farensis,male,pre_puberty,,Dragging shell fragment backward.,"['Sea Sponge', 'Coral Fragment']",7.0,40.5,41.253875104052796,49.7834266831692,44.210179215882874,29.0,2022-04-20,,,371
372,U. olhanensis,male,adult,,Climbing onto submerged logs.,"['Crab (Other Species)', 'Algae', 'Sea Anemone', 'Sea Urchin', 'Mussel']",8.0,39.0,40.23698766805002,49.90238880767065,39.5417699054019,26.0,2022-04-20,,,372
373,A farensis,female,pre_puberty,False,Rapid claw movement while feeding.,"['Snail', 'Mussel', 'Sea Anemone', 'Crab (Other Species)']",8.0,5.462610116877241,6.376012343017179,8.531924433094797,5.487777221194475,26.0,2022-04-20,,,373
374,A. Farensis,male,adult,,Exploring new territory.,"['Snail', 'Shrimp', 'Hermit Crab', 'Small Fish', 'Coral Fragment']",9.0,19.5,21.00801833196679,31.047363133990306,20.48486157112268,26.0,2022-04-20,,,374
375,A farensis,male,adult,,Hiding under seagrass blades.,"['Barnacle', 'Sea Anemone', 'Coral Fragment', 'Snail']",7.0,36.0,39.545338928864616,56.43916069086381,36.00737102555377,28.0,2022-04-20,,,375
376,A farensis,female,juvenile,True,Exchanging antenna taps.,"['Sea Urchin', 'Mussel']",11.0,6.601678974081269,6.788587838432501,8.56345948623477,7.171597948073625,25.0,2022-04-20,,,376
377,u. olhanen.,male,adult,,Social contact with other crabs.,"['Crab (Other Species)', 'Sea Star', 'Mussel', 'Shrimp']",6.0,37.5,37.25736671322295,53.67242170243342,38.427403126355536,25.0,2022-04-20,,,377
378,Ucides alvorensis, ,pre_puberty,,Feeding on small crustaceans.,"['Small Fish', 'Hermit Crab']",9.0,5.25,4.141288904960049,5.244980075055067,5.41414959110034,26.0,2022-04-20,,,378
379,A. Farensis,male,adult,,Stillness in cold water.,"['Snail', 'Sea Urchin', 'Sea Star', 'Algae']",8.0,69.0,64.97412073713878,94.9370049911858,74.06084699572115,25.0,2022-04-20,,,379
380,U. olhanensis,female,adult,False,Mating behavior with antenna touching.,"['Barnacle', 'Crab (Other Species)', 'Jellyfish', 'Sea Anemone', 'Sea Urchin']",10.0,43.926968165563025,36.33708439573865,48.72407604616321,47.288732140595016,26.0,2022-04-20,,,380
381,u. olhanen.,female,sub_adult,False,Searching for mates at twilight.,"['Coral Fragment', 'Sea Star', 'Small Fish', 'Jellyfish']",8.0,26.36112297863592,26.055209505456933,34.64650546199984,28.64291199790354,26.0,2022-04-20,,,381
382,A. Farensis,female,adult,False,Sitting still blending with environment.,"['Hermit Crab', 'Small Fish', 'Crab (Other Species)']",5.0,48.08836458907182,53.16600493229167,77.06986081199653,48.74703311890668,25.0,2022-04-20,,,382
383,u. olhanen.,male,sub_adult,,Climbing submerged rocks.,"['Mussel', 'Sea Star', 'Sea Sponge', 'Snail', 'Coral Fragment']",8.0,26.25,29.429174330481622,40.4788103101496,26.48119840132594,26.0,2022-04-20,,,383
384,A. Farensis,male,juvenile,,Resting under shell fragment.,['Sea Sponge'],9.0,15.5,18.296226646668618,24.08195403164745,16.85818619302609,27.0,2022-04-20,,,384
385,U. olhanensis,male,pre_puberty,,Resting under shell fragment.,"['Barnacle', 'Sea Sponge', 'Sea Anemone', 'Small Fish']",11.0,24.75,20.38004719959672,26.709367997119713,26.930810194014335,28.0,2022-04-20,,,385
386,u. olhanen.,female,adult,True,Climbing vertical rock face.,"['Algae', 'Mussel', 'Sea Urchin', 'Jellyfish', 'Barnacle']",6.0,42.72882647077059,42.8929335129905,53.12230853422905,44.14202599017067,23.0,2022-04-20,,,386
387,U. olhanensis,male,sub_adult,,Moving toward warmer water pockets.,"['Jellyfish', 'Mussel', 'Small Fish', 'Algae']",9.0,36.25,33.16862167204915,46.80976406345854,38.646923104749774,27.0,2022-04-20,,,387
388,A farensis,male,juvenile,,Picking detritus from seabed.,"['Jellyfish', 'Snail']",6.0,24.0,28.961932938039148,39.36757097506094,24.20953771303399,24.0,2022-04-20,,,388
389,A. Farensis,female,adult,False,Interacting with small fish nearby.,"['Sea Sponge', 'Sea Anemone', 'Barnacle', 'Mussel']",8.0,21.106312255846813,22.604941561012918,31.258213087439756,22.95077996664994,26.0,2022-04-20,,,389
