,species,sex,stage,is_gravid,behaviour,associated_species,depth [m],cl [mm],cw [mm],lcl [mm],rcl [mm],latitude,longitude,id
282,u. olhanen.,male,adult,,Harvesting food beneath floating debris.,"['Crab (Other Species)', 'Hermit Crab', 'Polychaete Worm', 'Sea Sponge', 'Sea Anemone']",11.0,33.0,30.389444792305,630.4324792150733,21.76189562530238,,,282
283,U. olhanensis,female,adult,False,Vibrating antennae in flowing current.,"['Crab (Other Species)', 'Sea Urchin']",8.0,17.51423846288668,15.855681515341534,10.996741527042776,11.678815143304023,,,283
284,Ucides alvorensis,female,pre_puberty,False,Feeding on small crustaceans in crevices.,"['Sea Urchin', 'Shrimp', 'Coral Fragment', 'Hermit Crab']",8.0,21.575746869284906,25.712714748500993,20.71378446348758,18.247627759315083,,,284
285,U. olhanensis,female,sub_adult,True,"Stationary, blending into rocky backdrop.","['Sea Sponge', 'Sea Anemone']",6.0,26.485488408582412,24.482526055359894,16.101451168105694,19.031776746039867,,,285
286,A. Farensis,female,juvenile,False,Interaction with nearby hermit crab.,"['Polychaete Worm', 'Hermit Crab']",11.0,12.34841246804121,14.571681101068757,11.418450662055976,10.953661510093035,,,286
287,A. Farensis,female,adult,False,Claw snapping in aggressive encounter.,"['Sea Sponge', 'Barnacle', 'Sea Anemone', 'Coral Fragment']",7.0,22.599662705985356,23.469000775336646,20.299892663994335,17.89848711051722,,,287
288,U. olhanensis,male,sub_adult,,Claw snapping in aggressive encounter.,"['Algae', 'Polychaete Worm', 'Small Fish']",7.0,15.0,16.410004965343813,151.9357511373716,14.28585625488898,,,288
289,U. olhanensis,female,juvenile,True,Slowly navigating around seagrass beds.,['Mussel'],7.0,5.063869091580183,3.72145018762582,2.8936067785743083,2.7885584524118427,,,289
290,u. olhanen.,female,adult,False,Sheltering under broken shell piece.,['Polychaete Worm'],12.0,29.44249277135709,29.58588760654388,20.621311060210424,25.593952482689893,,,290
291,U. olhanensis,female,pre_puberty,False,Displaying territorial behavior against intruder.,"['Crab (Other Species)', 'Small Fish']",6.0,11.624186999444209,9.455335757147116,5.707981657038652,7.447823299657329,,,291
292,A. Farensis,female,pre_puberty,False,Inspecting remains of another crab.,"['Shrimp', 'Sea Anemone', 'Polychaete Worm']",5.0,4.9482242307687265,4.69041549623056,4.289201863339178,3.582313335933867,,,292
293,A farensis,male,sub_adult,,Guarding eggs beneath body flap.,"['Small Fish', 'Polychaete Worm']",7.0,5.0,5.042609033465739,4.150045741618276,18.163106223470038,,,293
294,A farensis,male,sub_adult,,Color change during molting stress.,['Polychaete Worm'],7.0,25.0,20.44056041520071,269.91895032509603,16.52631530629391,,,294
295,A farensis,male,sub_adult,,Clambering up submerged tree trunks.,"['Sea Urchin', 'Sea Star', 'Jellyfish']",9.0,15.0,-999.0,14.397134891653378,145.58446032835184,,,295
296,u. olhanen.,male,adult,,Performing dominance display by body lifting.,"['Sea Sponge', 'Algae']",9.0,49.5,46.04913671557555,38.254711533408184,1139.7639637483007,,,296
297,u. olhanen.,male,adult,,Camouflaging with nearby mud.,"['Sea Anemone', 'Algae', 'Shrimp', 'Jellyfish', 'Barnacle']",9.0,13.5,12.20792653232235,9.362059639124327,88.74417616307875,,,297
298,A farensis,female,sub_adult,False,Filtering detritus from shallow bottom.,"['Coral Fragment', 'Snail', 'Polychaete Worm', 'Sea Urchin', 'Hermit Crab']",7.0,12.005723356202974,12.533869776916644,8.205538288494498,9.64783721289337,,,298
299,A. Farensis,female,adult,True,Darting away in response to sudden shadow.,"['Polychaete Worm', 'Jellyfish']",8.0,20.608961106017585,20.986781850263693,17.75601363952954,15.691992876274636,,,299
300,A farensis,male,adult,True,Color change during molting stress.,"['Hermit Crab', 'Sea Sponge']",3.0,52.5,47.780533467263645,1313.7284842041395,36.1137270200343,,,300
301,Ucides alvorensis,male,sub_adult,,Defensive claw movement in water.,"['Algae', 'Shrimp', 'Snail', 'Sea Sponge']",11.0,11.25,9.451101231922134,7.165833095621753,64.54423975516754,,,301
302,u. olhanen.,male,adult,,Consuming algae scraped from barnacles.,"['Shrimp', 'Sea Star', 'Crab (Other Species)', 'Polychaete Worm', 'Mussel']",5.0,43.5,45.96988535146396,39.558809574652585,1301.440754002883,,,302
303,U. olhanensis,female,pre_puberty,False,Reacting to sudden changes in temperature.,"['Crab (Other Species)', 'Algae', 'Sea Star']",9.0,12.73001578505243,9.526706175677738,7.067988546651115,8.215325556868997,,,303
304,A. Farensis,male,pre_puberty,,Engaging in struggle with seaweed entanglement.,"['Algae', 'Snail', 'Mussel', 'Sea Anemone', 'Hermit Crab']",10.0,5.25,5.008592601318373,3.5202213474047634,15.461478478424887,,,304
305,U. olhanensis,female,juvenile,True,Progressing cautiously through new area.,"['Coral Fragment', 'Polychaete Worm', 'Barnacle', 'Crab (Other Species)', 'Mussel']",11.0,6.427169459650582,4.9034312487671174,3.7853502297279853,4.173763168624712,,,305
306,Ucides alvorensis, ,pre_puberty,,Protecting territory in confined space.,"['Sea Sponge', 'Crab (Other Species)', 'Sea Urchin', 'Barnacle']",6.0,24.0,21.742508923087183,106.22711256066987,16.71035416154906,,,306
307,A. Farensis,female,sub_adult,True,Searching tidal pools for nutrients.,"['Hermit Crab', 'Sea Star']",9.0,5.529307753924776,4.907031949929814,4.551468595254448,4.178153158169523,,,307
308,Ucides alvorensis,female,juvenile,False,Sheltering under broken shell piece.,['Sea Urchin'],11.0,3.559931231948496,5.121446287961783,4.124490938023602,4.220915026636072,,,308
309,A. Farensis,N/R,pre_puberty,,Retreating quickly into hidden burrow.,"['Coral Fragment', 'Jellyfish', 'Barnacle', 'Mussel', 'Snail']",7.0,9.0,10.943650414104262,34.840829997264905,8.470910899537152,,,309
310,u. olhanen.,male,adult,True,"Burrowing into soft, sandy sediment.","['Sea Anemone', 'Sea Star', 'Crab (Other Species)']",10.0,7.5,7.731413283268918,6.04995378312623,32.596718791348295,,,310
311,A farensis,female,adult,False,Side-stepping along sandy coastal floor.,"['Mussel', 'Barnacle', 'Sea Urchin', 'Crab (Other Species)']",12.0,35.24732614019878,37.28709988735024,24.16905246979529,32.71110370360217,,,311
312,U. olhanensis,male,pre_puberty,,Staying half-submerged in loose sand.,['Crab (Other Species)'],9.0,21.75,27.30592233748851,23.594886879366488,569.5302244030302,,,312
313,u. olhanen.,female,sub_adult,False,Peering out cautiously from cover.,"['Sea Star', 'Crab (Other Species)', 'Barnacle', 'Sea Sponge', 'Sea Anemone']",6.0,26.70146837050589,22.23335053011168,21.67929303208455,17.62215158445581,,,313
314,A. Farensis,female,adult,True,Claw shaking post-contact gesture.,"['Polychaete Worm', 'Sea Anemone', 'Algae', 'Crab (Other Species)', 'Hermit Crab']",9.0,7.4205117104904845,7.670123718311258,5.198951914632672,6.2402237766068405,,,314
315,A farensis,male,sub_adult,,Nibbling detritus off seabed patches.,"['Algae', 'Polychaete Worm']",11.0,18.75,16.50716412492936,209.43537515158775,11.674451720735199,,,315
316,U. olhanensis,male,sub_adult,,Approaching small fish with curiosity.,"['Algae', 'Shrimp']",5.0,21.25,18.825340427659807,270.38690687160073,14.646913081660784,,,316
317,u. olhanen.,male,sub_adult,,Adopting threatening stance when approached.,"['Mussel', 'Crab (Other Species)', 'Small Fish']",7.0,7.5,7.828046699916576,6.934831796555908,33.17491209577993,,,317
318,U. olhanensis,female,juvenile,True,Taking cover beneath seagrass leaves.,"['Polychaete Worm', 'Sea Anemone']",9.0,11.900578485869193,17.562467894618372,17.305295639458635,13.8397956677509,,,318
319,u. olhanen.,male,sub_adult,,Retreating swiftly from perceived danger.,['Barnacle'],9.0,10.0,10.95059033683935,9.309075508360383,65.05263946916774,,,319
320,u. olhanen.,female,adult,False,Defensive claw movement in water.,['Mussel'],8.0,68.73779103311014,63.44627950896586,39.07694160634285,51.47568901528904,,,320
321,u. olhanen.,male,pre_puberty,,Concealing self beneath floating matter.,"['Small Fish', 'Jellyfish', 'Mussel']",10.0,13.5,13.373273142608587,11.585021834533087,112.25046433657222,,,321
322,u. olhanen.,male,juvenile,,Lying still to avoid detection.,['Coral Fragment'],8.0,8.0,10.854824113769316,88.04361088685647,9.462481522699838,,,322
323,u. olhanen.,male,sub_adult,,Engaging in struggle with seaweed entanglement.,"['Mussel', 'Coral Fragment', 'Barnacle']",7.0,11.25,13.442355192146232,9.733794992650708,112.68624536872743,,,323
324,U. olhanensis,male,pre_puberty,,Claw snapping in diver confrontation.,"['Crab (Other Species)', 'Snail', 'Barnacle', 'Algae']",9.0,12.75,10.257727202318874,76.18872414176192,7.542429734770419,,,324
325,u. olhanen.,male,sub_adult,,Collecting biofilm from sunken wood.,"['Polychaete Worm', 'Shrimp', 'Crab (Other Species)']",9.0,23.75,20.978434093571174,17.193296382528395,294.85982234347705,,,325
326,A. Farensis,male,adult,,Emerging slowly after perceived threat.,"['Hermit Crab', 'Sea Anemone', 'Polychaete Worm']",10.0,6.0,6.176416529014007,4.700129767576828,20.82988031781242,,,326
327,A. Farensis,male,adult,,"Burrowing into soft, sandy sediment.","['Crab (Other Species)', 'Polychaete Worm', 'Sea Urchin', 'Snail']",4.0,42.0,38.172818562477914,1110.8888533493662,29.655076913309113,,,327
328,u. olhanen.,male,adult,,Guarding eggs beneath body flap.,"['Sea Star', 'Shrimp', 'Jellyfish', 'Snail', 'Small Fish']",10.0,43.5,47.382787426727134,42.43964204725435,1383.0514895437907,,,328
329,A. Farensis,female,adult,True,Reacting to sudden changes in temperature.,"['Sea Star', 'Small Fish', 'Sea Urchin', 'Algae']",11.0,32.01602621578306,33.42811412413992,27.89123417582491,29.971777856705653,,,329
330,Ucides alvorensis, ,adult,True,Group migration across shallow seabed.,"['Polychaete Worm', 'Snail', 'Sea Star']",7.0,27.0,24.779938545813884,133.79143726577044,20.733166784657165,,,330
331,A. Farensis,male,sub_adult,,Picking algae carefully off rock faces.,"['Mussel', 'Shrimp', 'Jellyfish']",9.0,11.25,10.28547306134983,7.821407705611395,62.170884443785944,,,331
332,u. olhanen.,male,adult,,Rapid clawing during feeding bouts.,"['Sea Urchin', 'Crab (Other Species)', 'Small Fish', 'Snail', 'Shrimp']",10.0,22.5,22.39251432483166,19.00831801831576,374.63391007356546,,,332
333,u. olhanen.,male,juvenile,,Claw snapping in aggressive encounter.,"['Jellyfish', 'Sea Anemone', 'Snail', 'Polychaete Worm', 'Mussel']",5.0,6.0,8.090716322688838,6.680082029892321,32.819680557689416,,,333
334,u. olhanen.,male,sub_adult,,Waving claw in signal to another crab.,"['Sea Urchin', 'Sea Anemone', 'Crab (Other Species)']",9.0,13.75,14.061156970909751,10.126241138081902,138.54923984995384,,,334
335,U. olhanensis,male,adult,,Nibbling detritus off seabed patches.,['Sea Sponge'],4.0,12.0,11.830487357785582,9.174106561874162,92.9738181587691,,,335
336,U. olhanensis,female,adult,False,Concealing self beneath floating matter.,"['Polychaete Worm', 'Crab (Other Species)', 'Sea Sponge']",9.0,21.00045922963639,22.009524789674725,19.86618307332269,18.270093859721403,,,336
337,A. Farensis,male,adult,,Reacting to sudden changes in temperature.,"['Crab (Other Species)', 'Sea Anemone', 'Algae', 'Coral Fragment']",7.0,10.5,11.426366975553847,9.280987709773587,78.82042199032827,,,337
338,U. olhanensis,male,pre_puberty,,Progressing cautiously through new area.,"['Small Fish', 'Sea Anemone', 'Sea Urchin', 'Polychaete Worm']",12.0,19.5,23.034304485367198,20.160782151738044,278.19523328660176,,,338
339,u. olhanen.,female,adult,False,Staying half-submerged in loose sand.,"['Snail', 'Barnacle', 'Polychaete Worm']",8.0,5.158093485457523,4.786772995644793,3.2087082743591906,4.14555104514005,,,339
340,A farensis,female,sub_adult,False,Swiftly dashing across exposed sand.,"['Mussel', 'Sea Urchin', 'Polychaete Worm']",11.0,17.630883558846303,21.560228771991238,18.62334431246343,17.113277231623247,,,340
341,u. olhanen.,male or female,juvenile,,Retreating swiftly from perceived danger.,"['Jellyfish', 'Coral Fragment', 'Algae', 'Barnacle', 'Snail']",8.0,7.5,8.45211930355559,20.989558593405537,6.450248368050203,,,341
342,A. Farensis,male,adult,,Vibrating antennae in flowing current.,"['Hermit Crab', 'Sea Urchin']",6.0,31.5,32.614526754232834,23.63087417967583,738.5730262679165,,,342
343,A farensis,male,sub_adult,,Brief social contact with fellow crabs.,['Snail'],5.0,5.0,5.109507932256444,19.759767062599806,3.682090132212171,,,343
344,u. olhanen.,male,sub_adult,,Rapid clawing during feeding bouts.,['Barnacle'],9.0,22.5,18.979351037107666,14.442680158730301,268.2555400766696,,,344
345,u. olhanen.,male,pre_puberty,,Searching tidal pools for nutrients.,"['Shrimp', 'Barnacle']",6.0,27.0,33.016124011561246,28.773009821355277,672.5109419461297,,,345
346,U. olhanensis,female,sub_adult,True,Scaling steep rock faces near shore.,"['Sea Star', 'Barnacle', 'Crab (Other Species)', 'Algae', 'Small Fish']",6.0,22.120727382708395,18.178273408360702,17.07817391656209,13.7452909997851,,,346
347,u. olhanen.,female,juvenile,False,"Burrowing into soft, sandy sediment.","['Coral Fragment', 'Shrimp', 'Snail']",5.0,10.189105812544616,12.560161807141345,8.630113594431817,9.9412668448823,,,347
348,u. olhanen.,male,sub_adult,,Resting in shaded crevice along cliff.,['Small Fish'],5.0,27.5,30.76031906529621,615.8443488310737,25.390784003748493,,,348
349,A. Farensis,male,sub_adult,,Frequent pausing while exploring.,"['Crab (Other Species)', 'Mussel', 'Shrimp', 'Algae']",7.0,10.0,8.825538088202832,47.44700266109111,7.5176488081573485,,,349
350,A. Farensis,male,adult,True,Grazing on mollusks among debris.,"['Polychaete Worm', 'Mussel']",10.0,13.5,14.740877157100522,12.237636972742152,157.69524864217556,,,350
351,u. olhanen.,male,pre_puberty,,Performing dominance display by body lifting.,['Snail'],9.0,4.5,3.7791972777378673,2.9204042995751616,9.79198647009946,,,351
352,u. olhanen.,male,pre_puberty,,Protecting territory in confined space.,"['Sea Sponge', 'Sea Urchin', 'Shrimp', 'Mussel', 'Algae']",9.0,12.75,10.175922378112517,7.295354139573481,76.07613233680863,,,352
353,u. olhanen.,female,juvenile,False,Displaying territorial behavior against intruder.,"['Sea Sponge', 'Hermit Crab', 'Sea Star', 'Algae', 'Small Fish']",11.0,8.982514935287725,14.776790115802989,11.078240610146343,10.445462777741612,,,353
354,A farensis,male,adult,,Progressing cautiously through new area.,"['Shrimp', 'Small Fish', 'Sea Sponge', 'Sea Urchin']",8.0,25.5,25.04412805793333,314.1248705793029,18.413880440084164,,,354
355,U. olhanensis,female,sub_adult,False,Performing dominance display by body lifting.,"['Coral Fragment', 'Polychaete Worm']",10.0,17.945549057938532,23.75471463374671,14.5902937268691,19.185573594551283,,,355
356,U. olhanensis,female,sub_adult,True,Brief social contact with fellow crabs.,['Sea Sponge'],10.0,25.623332030716398,25.848748821443234,18.299257654709514,22.987638619338078,,,356
357,U. olhanensis,male,adult,,Nibbling detritus off seabed patches.,"['Sea Urchin', 'Snail']",3.0,15.0,16.42664745356148,14.271184606648365,193.3082207140552,,,357
358,u. olhanen.,male,pre_puberty,,Creeping under the cover of seagrass.,"['Algae', 'Sea Sponge']",10.0,6.75,7.430195818750678,39.25975097032102,6.315865371869216,,,358
359,U. olhanensis,female,adult,False,Camouflaging with nearby mud.,"['Sea Star', 'Polychaete Worm', 'Shrimp', 'Hermit Crab']",8.0,38.05216414483506,48.78717033311509,38.39864327883229,43.58948024030429,,,359
360,u. olhanen.,male,adult,True,Staying half-submerged in loose sand.,"['Barnacle', 'Snail', 'Sea Urchin', 'Polychaete Worm']",7.0,34.5,32.916682951322265,24.506060816515976,849.7382416300258,,,360
361,u. olhanen.,female,juvenile,False,Nibbling detritus off seabed patches.,['Sea Sponge'],10.0,7.482850571541615,7.028231842924481,4.501906209640558,5.370625766615012,,,361
362,u. olhanen.,female,juvenile,False,Engaging in struggle with seaweed entanglement.,"['Snail', 'Jellyfish']",5.0,9.11010390031255,12.967938334682191,12.077972448012162,11.597113463085682,,,362
363,U. olhanensis,male,sub_adult,,Searching tidal pools for nutrients.,"['Sea Star', 'Small Fish', 'Sea Sponge', 'Jellyfish', 'Sea Anemone']",6.0,26.25,21.54444844424323,261.2568955121877,15.164201705873486,,,363
364,A farensis,female,sub_adult,False,Harvesting food beneath floating debris.,"['Hermit Crab', 'Sea Urchin', 'Sea Star', 'Algae', 'Crab (Other Species)']",9.0,21.12247809296832,21.837586204517454,16.02231967697685,17.465061482498324,,,364
365,A. Farensis,female,adult,True,Scaling steep rock faces near shore.,"['Algae', 'Snail', 'Hermit Crab']",9.0,15.304391857465493,13.645644283822863,12.383210640716024,10.496544519157652,,,365
366,U. olhanensis,female,adult,False,Group migration across shallow seabed.,['Coral Fragment'],8.0,8.477786320678906,10.607741837673792,8.15708617007708,7.785301472718145,,,366
367,u. olhanen.,male,adult,,Foraging through tangled seagrass roots.,"['Small Fish', 'Coral Fragment', 'Crab (Other Species)', 'Barnacle']",11.0,24.0,24.260491511864345,17.56375656979396,296.10270310144756,,,367
368,A farensis,female,sub_adult,False,Sheltering under broken shell piece.,"['Mussel', 'Sea Anemone']",11.0,6.375591071923181,6.574737157626454,4.146341925738535,5.533262357810789,,,368
369,u. olhanen.,female,adult,False,Picking algae carefully off rock faces.,"['Mussel', 'Coral Fragment', 'Shrimp']",9.0,15.513972596257931,18.286345565161575,18.25272173055705,15.903208275813364,,,369
370,A. Farensis,female,sub_adult,True,Swimming briefly to avoid disturbance.,"['Barnacle', 'Small Fish']",9.0,13.15276206594053,15.59438395129836,14.640786236339386,13.995717335220945,,,370
371,U. olhanensis,female,sub_adult,True,Gradual movement in cold conditions.,"['Crab (Other Species)', 'Mussel']",7.0,11.642983549279517,10.545466065255786,10.181798118025206,7.459757869468346,,,371
372,u. olhanen.,female,sub_adult,True,Hiding beneath overhanging rock.,"['Sea Urchin', 'Sea Sponge']",9.0,14.560396520819836,15.924888783348976,14.501764373289449,13.047242050527618,,,372
373,Ucides alvorensis,female,juvenile,False,Engaging in antennae-to-antennae contact.,['Sea Anemone'],8.0,9.658207881712856,9.645402760867148,7.048978764111188,7.363091161941701,,,373
374,u. olhanen.,female,adult,False,Displaying territorial behavior against intruder.,"['Sea Urchin', 'Crab (Other Species)', 'Coral Fragment', 'Sea Sponge', 'Sea Star']",9.0,7.367297928509722,8.04375840783622,7.12841306755406,6.4328028788522005,,,374
375,A. Farensis,male,sub_adult,,Staying half-submerged in loose sand.,"['Hermit Crab', 'Snail', 'Mussel', 'Algae', 'Polychaete Worm']",8.0,36.25,31.708715471757756,25.10562996725432,777.1339351198053,,,375
376,U. olhanensis,male,pre_puberty,,Searching tidal pools for nutrients.,"['Barnacle', 'Sea Anemone', 'Sea Urchin', 'Crab (Other Species)', 'Sea Star']",12.0,3.0,3.8118198669142456,10.225152018564899,2.8176023285570033,,,376
377,A. Farensis,male,adult,,Vibrating antennae in flowing current.,"['Barnacle', 'Polychaete Worm', 'Crab (Other Species)', 'Coral Fragment']",10.0,30.0,31.282301977147945,716.5250476880161,27.758107036173325,,,377
378,A. Farensis,male,adult,,Swiftly dashing across exposed sand.,"['Barnacle', 'Coral Fragment', 'Polychaete Worm']",6.0,27.0,25.299931641770048,21.722028338346327,361.84183463744716,,,378
379,u. olhanen.,male,sub_adult,,Rapid clawing during feeding bouts.,"['Shrimp', 'Algae']",8.0,18.75,16.35289954920133,192.71707545521116,13.774520713325575,,,379
380,u. olhanen.,male,sub_adult,True,Harvesting food beneath floating debris.,"['Sea Urchin', 'Sea Anemone']",9.0,26.25,21.307196462619896,18.39219715843552,360.6140580621429,,,380
381,u. olhanen.,male,sub_adult,,Peering out cautiously from cover.,"['Hermit Crab', 'Small Fish', 'Sea Urchin']",8.0,21.25,18.475888609720243,15.244686589813915,221.36154481807944,,,381
382,u. olhanen.,female,juvenile,True,Concealing self beneath floating matter.,['Sea Urchin'],10.0,5.27739021770384,8.431468318956156,8.227128038967171,7.033198202712156,,,382
383,Ucides alvorensis,male or female,juvenile,,Scuttling swiftly over rocky terrain.,"['Jellyfish', 'Hermit Crab']",7.0,14.698133370337507,8.898419264014276,6.545759789570363,9.617610467442997,,,383
384,U. olhanensis,female,juvenile,False,Nibbling detritus off seabed patches.,['Polychaete Worm'],8.0,7.810815745257522,11.161362960222762,9.743593935821778,9.655922119520978,,,384
385,u. olhanen.,female,sub_adult,False,Hiding beneath overhanging rock.,"['Coral Fragment', 'Shrimp', 'Small Fish']",9.0,16.4944796139564,17.909878358132833,14.291469942942381,14.788081812308613,,,385
386,U. olhanensis,female,adult,False,Engaging in struggle with seaweed entanglement.,"['Algae', 'Barnacle']",11.0,18.036616887582273,19.510007789600852,18.078419362976785,17.42442623827936,,,386
387,u. olhanen.,female,juvenile,False,Frequent pausing while exploring.,['Sea Star'],11.0,12.733705065444338,15.234857415157778,13.812182980407915,13.440827376347238,,,387
388,u. olhanen.,male or female,pre_puberty,,Scavenging at the edge of tidal pools.,"['Sea Star', 'Small Fish', 'Algae', 'Sea Sponge', 'Mussel']",12.0,9.7652464599986,10.196927763141748,8.177064752608326,9.925628966545226,,,388
389,A farensis,-,juvenile,,Lying still to avoid detection.,"['Mussel', 'Jellyfish', 'Sea Anemone', 'Sea Star', 'Crab (Other Species)']",7.0,8.039837268932862,10.209061142370905,9.184410386939174,9.595947704143002,,,389
390,u. olhanen.,male,sub_adult,True,Slowly navigating around seagrass beds.,['Crab (Other Species)'],8.0,25.0,21.128909404829134,16.94286421079824,252.53641914502927,,,390
391,u. olhanen.,male,juvenile,,Peering out cautiously from cover.,"['Sea Anemone', 'Mussel']",9.0,11.5,11.337177998564119,9.582074771135932,75.94451740959389,,,391
