,species_name,sex,stage,is_gravid?,behavior,associated_species,depth [m],cl [cm],cw [cm],lcl [cm],rcl [cm],fw [cm],date,latitude,longitude,id
240,A farensis,male,a,True,Guarding eggs beneath body flap.,"['Jellyfish', 'Hermit Crab', 'Polychaete Worm', 'Coral Fragment', 'Algae']",8.0,2.8636363636363638,2.7713221997001636,4.07359409929202,2.882766690780429,3.5454545454545454,2020-01-02,,,240
241,U. olhanensis,male,j,,Entering burrow after disturbance.,"['Shrimp', 'Hermit Crab', 'Sea Urchin', 'Snail', 'Crab (Other Species)']",5.0,0.22727272727272727,0.17061191064963735,0.2328987232443217,0.2448186765393195,3.4545454545454546,2020-01-02,,,241
242,A. Farensis,male,a,,Sheltering under broken shell piece.,"['Algae', 'Shrimp', 'Sea Urchin', 'Small Fish']",3.0,6.818181818181818,6.722699274912552,8.843814438320793,7.190362083218068,3.6363636363636362,2020-01-02,,,242
243,A farensis,male,p,,Scavenging at the edge of tidal pools.,"['Algae', 'Snail', 'Shrimp', 'Polychaete Worm']",11.0,0.8181818181818182,0.6746459083449342,0.9360273927803568,0.8519390993638093,3.5454545454545454,2020-01-02,,,243
244,A. Farensis,male,a,,Resting in shaded crevice along cliff.,"['Sea Anemone', 'Hermit Crab', 'Snail']",8.0,6.681818181818182,7.147685153552419,9.533174588110011,7.001385002328877,3.5454545454545454,2020-01-02,,,244
245,A farensis,male or female,a,,Group migration across shallow seabed.,"['Sea Urchin', 'Crab (Other Species)', 'Coral Fragment', 'Polychaete Worm', 'Sea Sponge']",8.0,2.590909090909091,2.6269528412330914,3.243443052702726,2.6957750861837537,3.4545454545454546,2020-01-02,,,245
246,U. olhanensis,female,s,False,Guarding hole in substrate from intruders.,"['Algae', 'Sea Sponge', 'Crab (Other Species)']",2.0,1.3207437942103877,1.3516101454747245,1.796114446696096,1.4209472899102495,3.6363636363636362,2020-01-02,,,246
247,A. Farensis,female,a,False,Displaying territorial behavior against intruder.,['Barnacle'],4.0,3.0636426538767627,3.0325317943588654,3.8586747925843286,3.2104611448228884,3.6363636363636362,2020-01-02,,,247
248,u. olhanen.,male,a,,Claw shaking post-contact gesture.,"['Sea Star', 'Mussel', 'Hermit Crab', 'Small Fish']",6.0,3.6818181818181817,3.6227720708244875,4.636224184553807,3.9073233223685704,3.4545454545454546,2020-01-02,,,248
249,Ucides alvorensis,male or female,a,,Engaging in struggle with seaweed entanglement.,"['Jellyfish', 'Snail']",6.0,1.7727272727272727,1.6082895934443895,2.179414305059524,1.8428051657118338,3.727272727272727,2020-01-02,,,249
250,A. Farensis,female,j,False,Feeding on decaying matter among rocks.,"['Small Fish', 'Coral Fragment', 'Sea Anemone', 'Polychaete Worm', 'Barnacle']",5.0,1.2944237100026181,1.2376782914051547,1.6320098252285904,1.3603525658214557,3.6363636363636362,2020-01-02,,,250
251,u. olhanen.,female,j,False,Peering out cautiously from cover.,"['Barnacle', 'Polychaete Worm']",6.0,0.32345098748743983,0.3394702474109879,0.4994291547427538,0.34799405161122104,3.4545454545454546,2020-01-02,,,251
252,A. Farensis,female,j,False,Advancing toward bait in water.,"['Barnacle', 'Sea Sponge', 'Sea Star']",8.0,0.46530999502777637,0.531895865446156,0.7018506894303665,0.5080763639504944,3.5454545454545454,2020-01-02,,,252
253,U. olhanensis,male,s,,Feeding on small crustaceans in crevices.,"['Sea Urchin', 'Coral Fragment', 'Crab (Other Species)', 'Mussel', 'Small Fish']",7.0,0.9090909090909091,0.9551235485788115,1.2428251715403178,0.9955903061900616,3.727272727272727,2020-01-02,,,253
254,u. olhanen.,male,p,,Approaching small fish with curiosity.,['Algae'],6.0,2.25,2.022172041498104,2.4302343421784696,2.418314740600149,3.5454545454545454,2020-01-02,,,254
255,u. olhanen.,male,j,,Protecting territory in confined space.,"['Sea Star', 'Coral Fragment', 'Algae', 'Sea Sponge']",5.0,1.0454545454545454,1.1200956314031758,1.4600131689401346,1.0614007977945472,3.6363636363636362,2020-01-02,,,255
256,Ucides alvorensis,male or female,p,,Foraging through tangled seagrass roots.,['Jellyfish'],4.0,1.1590909090909092,0.8935410408698609,1.1220599887838851,1.1804081530354553,3.5454545454545454,2020-01-02,,,256
257,u. olhanen.,male,a,,Resisting aggressive fish encounter.,"['Jellyfish', 'Crab (Other Species)', 'Algae', 'Sea Star', 'Sea Urchin']",7.0,5.318181818181818,5.14758431536587,6.270085346911648,5.686611804416116,3.5454545454545454,2020-01-02,,,257
258,A. Farensis,male,a,,Approaching small fish with curiosity.,"['Sea Anemone', 'Crab (Other Species)', 'Sea Star', 'Polychaete Worm']",7.0,0.8181818181818182,0.7909436571351179,1.0911624911214421,0.8894814727611976,3.727272727272727,2020-01-02,,,258
259,A. Farensis,male,a,,Claw snapping in diver confrontation.,"['Shrimp', 'Sea Anemone', 'Jellyfish', 'Polychaete Worm']",10.0,2.4545454545454546,2.255111652543412,3.118551114780783,2.6377544551812764,3.5454545454545454,2020-01-02,,,259
260,u. olhanen.,female,a,False,Resisting aggressive fish encounter.,['Hermit Crab'],6.0,1.8503913942170414,2.139242478674472,2.945640047948639,1.982129778854475,3.5454545454545454,2020-01-02,,,260
261,u. olhanen.,male,s,,Engaging in antennae-to-antennae contact.,"['Jellyfish', 'Mussel']",3.0,1.7045454545454546,1.590472759803646,2.0655507437491036,1.8181883393525595,3.4545454545454546,2020-01-02,,,261
262,U. olhanensis,female,p,False,Foraging through tangled seagrass roots.,['Shrimp'],6.0,0.414013917713681,0.4928035605089287,0.6729709893726602,0.44726968501325925,3.5454545454545454,2020-01-02,,,262
263,A. Farensis,male,j,,Swiftly dashing across exposed sand.,"['Jellyfish', 'Coral Fragment', 'Hermit Crab', 'Algae', 'Sea Anemone']",6.0,0.8636363636363636,1.006667809300435,1.4824013751969396,-999.0,3.5454545454545454,2020-01-02,,,263
264,A. Farensis,male,a,,Rhythmic waving as social cue.,"['Small Fish', 'Sea Urchin', 'Polychaete Worm']",5.0,1.0909090909090908,1.1552911308542542,1.6032065847282368,1.1925471590335135,3.5454545454545454,2020-01-02,,,264
265,u. olhanen.,male,p,,Harvesting food beneath floating debris.,"['Sea Star', 'Barnacle', 'Polychaete Worm']",4.0,0.9545454545454546,0.9625846939990964,1.3694292828533243,1.0340813802387852,3.4545454545454546,2020-01-02,,,265
266,U. olhanensis,female,j,False,Concealing self beneath floating matter.,['Barnacle'],5.0,0.8716115686361975,1.0188675264863163,1.4450746077584733,0.8800073579926906,3.5454545454545454,2020-01-02,,,266
267,A. Farensis,nan,p,,Slowly navigating around seagrass beds.,['Hermit Crab'],3.0,0.8181818181818182,1.0483283258336142,1.4873250706457986,0.8714244555911971,3.6363636363636362,2020-01-02,,,267
268,A. Farensis,female,p,False,Retreating quickly into hidden burrow.,['Sea Star'],1.0,0.5250356762310294,0.5556564361626454,0.7794664835729411,0.5439047170978565,3.6363636363636362,2020-01-02,,,268
269,Ucides alvorensis,male or female,a,,Side-stepping along sandy coastal floor.,"['Polychaete Worm', 'Small Fish', 'Sea Anemone']",4.0,3.1363636363636362,3.181955599708138,4.293661631845979,3.2435014119563035,3.6363636363636362,2020-01-02,,,269
270,U. olhanensis,female,s,True,Mating ritual involving antennae brushing.,"['Coral Fragment', 'Sea Urchin', 'Shrimp', 'Crab (Other Species)', 'Small Fish']",5.0,0.8690253219766081,0.9702262128484648,1.2318779515980212,0.9040926934166837,3.5454545454545454,2020-01-02,,,270
271,A farensis,male,s,,Color change during molting stress.,"['Mussel', 'Hermit Crab', 'Crab (Other Species)', 'Snail', 'Sea Star']",7.0,2.9545454545454546,3.1979569916042276,4.2123539429907835,3.1615866360481237,3.5454545454545454,2020-01-02,,,271
272,u. olhanen.,male,s,,Resting in shaded crevice along cliff.,"['Sea Sponge', 'Small Fish', 'Polychaete Worm', 'Sea Urchin', 'Barnacle']",4.0,4.090909090909091,4.537503272593958,5.524115176845122,4.143020898803023,3.727272727272727,2020-01-02,,,272
273,U. olhanensis,female,s,False,Staying half-submerged in loose sand.,"['Coral Fragment', 'Sea Anemone', 'Crab (Other Species)', 'Sea Star']",4.0,0.7918704234706468,0.8899112379361876,1.2747017290284044,0.855780701961023,3.5454545454545454,2020-01-02,,,273
274,U. olhanensis,female,p,False,Sifting through sediment for scraps.,"['Crab (Other Species)', 'Small Fish', 'Coral Fragment', 'Hermit Crab', 'Shrimp']",6.0,1.899331645121669,1.6881731513502733,2.526663677340079,1.9005586293595536,3.3636363636363638,2020-01-02,,,274
275,A. Farensis,female,p,False,Defensive claw movement in water.,"['Sea Urchin', 'Jellyfish', 'Mussel', 'Snail']",8.0,0.5223828565638994,0.46210842362051446,0.6141974704443076,0.5490116495643282,3.4545454545454546,2020-01-02,,,275
276,A farensis,-,p,,Searching tidal pools for nutrients.,"['Jellyfish', 'Hermit Crab', 'Snail', 'Sea Anemone']",5.0,2.522727272727273,2.823972576086656,3.839584799861645,2.5465641962242045,3.727272727272727,2020-01-02,,,276
277,u. olhanen.,male,a,,Gradual movement in cold conditions.,"['Small Fish', 'Barnacle']",9.0,5.318181818181818,5.040044386159923,6.848423405049339,5.533933698689692,3.727272727272727,2020-01-02,,,277
278,u. olhanen.,male,a,,Staying half-submerged in loose sand.,"['Sea Star', 'Sea Sponge', 'Mussel', 'Sea Anemone', 'Coral Fragment']",7.0,3.1363636363636362,2.886673509587105,4.119491075550799,3.290997412044787,3.5454545454545454,2020-01-02,,,278
279,u. olhanen.,male,s,,Advancing toward bait in water.,"['Coral Fragment', 'Sea Star']",7.0,3.0681818181818183,2.64454817971972,3.3685665399728624,3.3559782509949696,3.727272727272727,2020-01-02,,,279
280,A farensis,female,p,False,Peering out cautiously from cover.,"['Shrimp', 'Snail', 'Crab (Other Species)', 'Small Fish']",8.0,1.0124370888995369,0.7103340468501421,1.0236790005682643,1.05082342579444,3.5454545454545454,2020-01-02,,,280
281,Ucides alvorensis,female,s,True,Slowly navigating around seagrass beds.,"['Sea Urchin', 'Small Fish', 'Jellyfish']",4.0,2.734194982181063,2.641323526337335,3.4323294985152173,2.9636312878357383,3.5454545454545454,2020-01-02,,,281
282,U. olhanensis,female,a,False,Staying half-submerged in loose sand.,"['Polychaete Worm', 'Small Fish', 'Mussel', 'Sea Star']",5.0,4.458283764911812,4.433780528836842,6.641964657853669,4.663834357717101,3.4545454545454546,2020-01-02,,,282
283,U. olhanensis,female,a,False,Performing dominance display by body lifting.,"['Small Fish', 'Sea Anemone']",5.0,5.039156473910378,4.951609456316151,7.325001418651355,5.062926278917088,3.4545454545454546,2020-01-02,,,283
284,A. Farensis,female,s,False,Waving claw in signal to another crab.,"['Sea Urchin', 'Polychaete Worm', 'Hermit Crab', 'Shrimp', 'Jellyfish']",5.0,0.5682630372467181,0.5856100467935833,0.7579666145470191,0.6231803781039019,3.5454545454545454,2020-01-02,,,284
285,A. Farensis,female,a,True,Claw snapping in diver confrontation.,"['Barnacle', 'Snail']",2.0,1.2258418803948805,1.2579517424449107,1.755463669418681,1.261102013561308,3.5454545454545454,2020-01-02,,,285
286,Ucides alvorensis,female,s,False,Retreating swiftly from perceived danger.,"['Sea Anemone', 'Mussel', 'Shrimp', 'Small Fish']",5.0,3.0494443028475193,3.4545222907818935,4.310226014580471,3.154283919724048,3.6363636363636362,2020-01-02,,,286
287,u. olhanen.,male,p,,Picking algae carefully off rock faces.,"['Barnacle', 'Mussel', 'Sea Star', 'Polychaete Worm']",5.0,2.1136363636363638,1.9336002863770323,2.7734651669593275,2.2942204639577444,3.727272727272727,2020-01-02,,,287
288,U. olhanensis,male,s,,Sifting through sediment for scraps.,"['Sea Sponge', 'Barnacle', 'Mussel', 'Small Fish', 'Hermit Crab']",4.0,0.9090909090909091,1.005247911900764,1.3720329821360655,0.9418917641918493,3.727272727272727,2020-01-02,,,288
289,u. olhanen.,male,p,,Lying still to avoid detection.,"['Hermit Crab', 'Jellyfish', 'Algae', 'Crab (Other Species)', 'Sea Star']",9.0,2.1136363636363638,1.781585446649661,2.4615768559960967,2.260654504256341,3.5454545454545454,2020-01-02,,,289
290,A. Farensis,female,j,False,Grazing on mollusks among debris.,"['Crab (Other Species)', 'Small Fish', 'Sea Urchin']",4.0,0.42588254414248117,0.3503250881633306,0.5196678113923399,0.45916285808263885,3.4545454545454546,2020-01-02,,,290
291,u. olhanen.,male,j,,Frequent pausing while exploring.,"['Coral Fragment', 'Sea Sponge']",7.0,1.1363636363636365,1.5400241952139944,1.9123437090983628,1.1620362953916703,3.6363636363636362,2020-01-02,,,291
292,u. olhanen.,female,j,False,Claw snapping in diver confrontation.,"['Small Fish', 'Jellyfish', 'Coral Fragment']",8.0,0.4168447824798631,0.5835663194099504,0.8259684394774619,0.45062356975905343,3.5454545454545454,2020-01-02,,,292
293,U. olhanensis,male,a,,Defensive claw movement in water.,"['Small Fish', 'Sea Sponge', 'Sea Anemone']",7.0,1.9090909090909092,1.7233005955085448,2.366955102614494,1.9337975095955644,3.6363636363636362,2020-01-02,,,293
294,A. Farensis,female,a,True,Adopting threatening stance when approached.,"['Hermit Crab', 'Snail']",8.0,2.591646258195151,2.803252484985119,3.585073577498625,2.7600215687717653,3.6363636363636362,2020-01-02,,,294
295,A farensis,female,j,False,Group migration across shallow seabed.,"['Jellyfish', 'Algae']",6.0,0.5548858354704641,0.4635903254517453,0.6388394801378233,0.5634991739811862,3.6363636363636362,2020-01-02,,,295
296,A. Farensis,male,s,,Nibbling detritus off seabed patches.,"['Hermit Crab', 'Crab (Other Species)', 'Jellyfish', 'Algae']",4.0,2.5,2.3725392832851457,2.934484448155035,2.5479338122480586,3.5454545454545454,2020-01-02,,,296
297,A farensis,male,s,,Claw shaking post-contact gesture.,"['Hermit Crab', 'Sea Anemone', 'Sea Star', 'Sea Sponge', 'Coral Fragment']",4.0,0.45454545454545453,0.4759861856813616,0.6024802137035197,0.49329501179690366,3.6363636363636362,2020-01-02,,,297
298,U. olhanensis,male or female,s,,Protecting territory in confined space.,['Jellyfish'],3.0,1.3636363636363635,1.483317958571419,1.8032852229714182,1.3657301517947682,3.727272727272727,2020-01-02,,,298
