,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour,71,137,105
265,35.0,9.070925834766623,3.0,A. Farensis,,False,2.750003382110991,pre_puberty,male,266.0,22.210695377632284,,"['Hermit Crab', 'Sea Anemone', 'Sea Star', 'Crab (Other Species)']",8.0,Guarding eggs under abdominal flap.,,,
266,30.0,10.457445966247343,2.0,u. olhanen.,,False,43.00279547489314,adult,female,267.0,21.54763352722064,,"['Sea Anemone', 'Shrimp', 'Sea Star', 'Crab (Other Species)']",10.0,Half buried in sand.,,,
267,30.0,10.362537261958504,2.0,u. olhanen.,,False,0.5473745899629708,sub_adult,male,268.0,26.011905518011098,,"['Crab (Other Species)', 'Polychaete Worm', 'Mussel']",12.0,Moving sideways along sandy bottom.,,,
268,46.0,10.18830739616951,3.0,A farensis,,False,2.9616435666844727,juvenile,male,269.0,24.394630503799053,,"['Crab (Other Species)', 'Small Fish']",12.0,Picking biofilm on submerged wood.,,,
269,32.0,8.460658092527757,7.0,A. Farensis,,False,5.241289714578806,sub_adult,male,270.0,24.16327901888414,,['Small Fish'],9.0,Retreating quickly from shadow.,,,
270,23.0,8.609909906008662,5.0,A. Farensis,,False,11.469465144642877,pre_puberty,female,271.0,23.36791619979398,,"['Algae', 'Polychaete Worm', 'Barnacle', 'Snail', 'Coral Fragment']",7.0,Shaking claws after contact.,,,
271,12.0,9.61344429806748,5.0,u. olhanen.,,False,129.18600607852494,adult,male,272.0,16.373713075102653,,"['Algae', 'Polychaete Worm', 'Sea Star']",9.0,Searching for food in tidal pools.,,,
272,14.0,9.96024317810768,8.0,A. Farensis,,False,0.7845902686225744,adult,female,273.0,18.520080138567387,,"['Small Fish', 'Snail', 'Crab (Other Species)', 'Mussel', 'Polychaete Worm']",9.0,Hiding beneath rocks.,,,
273,12.0,6.1514509736297445,5.0,A. Farensis,,False,7.244841302906395,adult,male,274.0,16.40928464991442,,['Sea Anemone'],11.0,Hiding under seagrass blades.,,,
274,31.0,10.242797782996487,7.0,A. Farensis,,False,61.851810275625965,juvenile,male,275.0,21.898019892816095,,"['Coral Fragment', 'Sea Sponge', 'Snail', 'Sea Anemone', 'Hermit Crab']",9.0,Pausing frequently during exploration.,,,
275,34.0,10.739803676026764,2.0,A. Farensis,,False,1.9017912355563373,adult,male,276.0,21.990687661498573,,"['Polychaete Worm', 'Sea Anemone', 'Sea Urchin']",9.0,Interaction with hermit crabs.,,,
276,23.0,10.835930794857223,2.0,u. olhanen.,,False,7.686055506650803,pre_puberty, ,277.0,22.93350502313664,,"['Mussel', 'Snail', 'Hermit Crab', 'Sea Urchin', 'Sea Star']",7.0,Picking biofilm on submerged wood.,,,
277,12.0,8.101661919517426,3.0,A. Farensis,,True,68.86124245120119,pre_puberty,female,278.0,19.25437659575175,,"['Jellyfish', 'Sea Anemone', 'Sea Urchin', 'Sea Sponge', 'Crab (Other Species)']",8.0,Interacting with small fish nearby.,,,
278,18.0,8.852186981960008,2.0,u. olhanen.,,False,3.5176468428964474,sub_adult,male or female,279.0,20.014121220441773,,"['Sea Urchin', 'Snail', 'Sea Anemone']",10.0,Burrowing into sandy sediment.,,,
279,48.0,8.965937538824637,4.0,U. olhanensis,,False,8.560647688683606,juvenile,male,280.0,27.319912699624112,,"['Sea Star', 'Barnacle', 'Polychaete Worm']",7.0,Rapid claw movement while feeding.,,,
280,31.0,10.249118509085612,5.0,A. Farensis,,False,3.1036549953541175,pre_puberty,female,281.0,26.823254227802693,,['Crab (Other Species)'],8.0,Picking biofilm on submerged wood.,,,
281,13.0,9.640364817272705,3.0,A. Farensis,,False,32.52465190859095,juvenile, ,282.0,19.613226267669457,,"['Sea Star', 'Crab (Other Species)', 'Barnacle', 'Small Fish']",8.0,Defensive posture when approached.,,,
282,22.0,8.860164152105623,6.0,u. olhanen.,,False,2.1952576433725968,juvenile,male,283.0,20.519484735218185,,['Sea Sponge'],9.0,Moving in groups.,,,
283,26.0,9.083407495643389,3.0,U. olhanensis,,True,1.4695070726605173,sub_adult,male,284.0,22.11675052932169,,"['Algae', 'Small Fish', 'Polychaete Worm']",12.0,Guarding eggs under abdominal flap.,,,
284,36.0,9.878939658802533,6.0,U. olhanensis,,True,5.877635112534124,pre_puberty, ,285.0,24.253057007313185,,"['Crab (Other Species)', 'Shrimp', 'Sea Star']",11.0,Inspecting discarded crab shell.,,,
285,27.0,9.86909014536894,4.0,U. olhanensis,,False,185.89448530299958,juvenile,male or female,286.0,21.48691178608751,,"['Sea Urchin', 'Barnacle', 'Sea Anemone']",7.0,Struggling with entangled seaweed.,,,
286,33.0,9.873357283610352,5.0,A farensis,,False,0.7785934934491433,juvenile, ,287.0,21.88123237515474,,['Small Fish'],10.0,Guarding a small hole in sediment.,,,
287,36.0,11.215902140669975,2.0,A. Farensis,,False,0.7919734622436708,juvenile,male,288.0,25.674124923815285,,"['Mussel', 'Sea Star', 'Sea Anemone', 'Sea Urchin']",5.0,Hiding under seagrass blades.,,,
288,19.0,8.478363549956315,8.0,U. olhanensis,,True,0.26197726655872927,pre_puberty,male,289.0,19.681480433644573,,"['Hermit Crab', 'Mussel', 'Jellyfish', 'Algae']",9.0,Defensive posture when approached.,,,
289,18.0,7.371517233256525,4.0,u. olhanen.,,False,39.80665133031963,juvenile,female,290.0,19.698809441192058,,"['Shrimp', 'Small Fish', 'Polychaete Worm']",8.0,Moving toward warmer water pockets.,,,
290,21.0,9.215671688680095,3.0,A farensis,,False,0.999486473870637,pre_puberty,female,291.0,23.30415761989207,,"['Sea Anemone', 'Polychaete Worm']",7.0,Struggling with entangled seaweed.,,,
291,15.0,6.845549371904298,2.0,A. Farensis,,True,17.457512307803277,sub_adult,male,292.0,21.170694741968134,,['Barnacle'],7.0,Half buried in sand.,,,
292,44.0,7.838033038566991,3.0,U. olhanensis,,False,42.43290878094455,sub_adult,?,293.0,28.23155406080487,,"['Mussel', 'Shrimp']",8.0,Crab moving quickly across rocks.,,,
293,19.0,9.648242363113072,8.0,A. Farensis,,False,24.370525995544895,juvenile,male,294.0,17.120036138871484,,"['Sea Sponge', 'Coral Fragment', 'Snail', 'Jellyfish', 'Sea Anemone']",11.0,Climbing barnacle-covered surfaces.,,,
294,9.0,6.112642225978107,3.0,u. olhanen.,,False,51.6860191923976,adult,female,295.0,18.856905958841892,,['Sea Sponge'],9.0,Displaying dominance by lifting body.,,,
295,16.0,9.334805200234912,5.0,u. olhanen.,,False,3.569742905156743,pre_puberty, ,296.0,23.181526499844075,,['Small Fish'],5.0,Camouflaging with surrounding mud.,,,
296,17.0,9.226223893992413,4.0,A. Farensis,,True,18.128695625208504,sub_adult,nan,297.0,18.70402076459639,,"['Algae', 'Shrimp', 'Sea Anemone', 'Jellyfish']",11.0,Escaping from aggressive fish.,,,
297,39.0,8.71196864240151,4.0,U. olhanensis,,True,46.97354567709951,pre_puberty,female,298.0,26.652917455269147,,"['Sea Star', 'Sea Anemone', 'Jellyfish', 'Sea Sponge', 'Algae']",7.0,Picking algae from rock surface.,,,
298,22.0,9.944279391067035,2.0,u. olhanen.,,False,53.972730580990955,pre_puberty,male,299.0,20.268833025493507,,"['Mussel', 'Crab (Other Species)', 'Sea Urchin']",6.0,Struggling with entangled seaweed.,,,
299,29.0,9.840523292365548,2.0,A farensis,,True,5.81836101627332,sub_adult,?,300.0,20.204646456001498,,"['Crab (Other Species)', 'Polychaete Worm', 'Coral Fragment']",11.0,Feeding on algae scraped from rocks.,,,
300,21.0,8.303959420725372,6.0,A. Farensis,,False,1.0338351142407902,juvenile,?,301.0,19.816027286572208,,"['Sea Anemone', 'Small Fish', 'Polychaete Worm', 'Jellyfish', 'Sea Star']",10.0,Mating behavior with antenna touching.,,,
301,38.0,7.3237627783425525,8.0,U. olhanensis,,False,1.59471502428496,adult,male or female,302.0,24.199040105158982,,"['Jellyfish', 'Algae', 'Sea Urchin']",11.0,Emerging cautiously from hiding.,,,
302,17.0,10.93134804535565,2.0,A farensis,,False,7.0016938067504455,sub_adult,male,303.0,17.39475172475517,,"['Sea Sponge', 'Barnacle', 'Mussel', 'Sea Anemone']",5.0,Resting in shaded rock crevice.,,,
303,11.0,9.783176876011984,4.0,A. Farensis,,True,4.359031649543792,adult,male,304.0,17.631494864260787,,"['Sea Anemone', 'Shrimp', 'Sea Sponge']",5.0,Picking algae from rock surface.,,,
304,30.0,7.404133317617225,5.0,U. olhanensis,,False,24.221606019997804,pre_puberty, ,305.0,23.67966448835708,,['Jellyfish'],10.0,Waving claws rhythmically.,,,
305,47.0,7.871250643832194,3.0,A farensis,,False,1.5082922968019055,sub_adult,nan,306.0,23.983408165393428,,"['Sea Sponge', 'Jellyfish']",7.0,Hiding under floating debris.,,,
306,13.0,7.605329722404041,2.0,A farensis,,False,5.174648548972524,sub_adult,male,307.0,19.42261205236821,,['Coral Fragment'],8.0,Moving in groups.,,,
307,43.0,11.48778133803709,6.0,A farensis,,False,0.9774473984277505,pre_puberty,female,308.0,23.855086191793244,,['Sea Star'],11.0,Burrowing into sandy sediment.,,,
308,14.0,7.282207872323499,5.0,A. Farensis,,False,28.274805819804513,pre_puberty,?,309.0,18.5537750008725,,['Coral Fragment'],9.0,Struggling with entangled seaweed.,,,
309,23.0,8.510104886020068,2.0,A farensis,,False,7.8894767792960225,adult,male,310.0,21.529779196678138,,"['Sea Urchin', 'Barnacle', 'Jellyfish', 'Polychaete Worm', 'Small Fish']",14.0,Claw snapping in competition.,,,
310,10.0,8.066374105300799,3.0,U. olhanensis,,False,1.5422675242924335,sub_adult,female,311.0,16.65013280695404,,"['Sea Anemone', 'Hermit Crab']",6.0,Resting in shaded rock crevice.,,,
311,15.0,9.694345820436636,2.0,A farensis,,True,1.5732636724072881,juvenile,female,312.0,21.23145674875717,,"['Polychaete Worm', 'Sea Sponge', 'Shrimp', 'Small Fish', 'Sea Star']",6.0,Climbing onto submerged logs.,,,
312,31.0,11.31042192122995,3.0,A. Farensis,,True,5.566884879918185,adult,female,313.0,23.24589578423786,,"['Sea Sponge', 'Coral Fragment', 'Jellyfish', 'Polychaete Worm']",7.0,Using claws to dig into sediment.,,,
313,37.0,9.343184248235014,10.0,u. olhanen.,,False,17.037352096217123,adult,female,314.0,23.600518446910417,,['Sea Star'],7.0,Camouflaging with surrounding mud.,,,
314,15.0,6.869090084288382,2.0,u. olhanen.,,False,31.731974015742647,adult,nan,315.0,18.787814469038484,,"['Coral Fragment', 'Crab (Other Species)', 'Sea Anemone']",8.0,Picking algae from rock surface.,,,
315,12.0,10.316177336651682,3.0,A. Farensis,,False,0.5608390004086757,adult,male,316.0,18.445275168161906,,"['Sea Urchin', 'Sea Star']",5.0,Interaction with hermit crabs.,,,
316,17.0,10.737367976561634,6.0,u. olhanen.,,True,7.414676602227751,juvenile,male or female,317.0,18.767198324658374,,"['Mussel', 'Hermit Crab', 'Sea Urchin', 'Coral Fragment']",9.0,Waving claws rhythmically.,,,
317,25.0,7.661687342461013,4.0,A farensis,,False,11.976047634816991,juvenile,male,318.0,22.559693276133455,,"['Small Fish', 'Hermit Crab', 'Algae']",10.0,Moving toward bait.,,,
318,31.0,12.140339445168118,3.0,A farensis,,False,10.116140237955646,juvenile,female,319.0,23.41470962056045,,['Coral Fragment'],12.0,Moving toward bait.,,,
319,27.0,8.940642880548905,3.0,U. olhanensis,,True,30.58301492944541,adult, ,320.0,22.862501040163508,,"['Crab (Other Species)', 'Mussel']",6.0,Displaying dominance by lifting body.,,,
320,11.0,10.303378803705144,6.0,U. olhanensis,,False,2.361058366997211,sub_adult, ,321.0,22.693735944185978,,"['Algae', 'Mussel', 'Sea Sponge', 'Crab (Other Species)', 'Barnacle']",9.0,Climbing barnacle-covered surfaces.,,,
321,27.0,12.767732341593161,4.0,A. Farensis,,False,19.02167418413052,pre_puberty,male,322.0,19.16715761026127,,"['Crab (Other Species)', 'Small Fish', 'Barnacle']",7.0,Scavenging near tidal pools.,,,
322,43.0,9.578829045728996,2.0,A. Farensis,,False,0.13216568216956023,adult,male,323.0,26.51705313711492,,['Snail'],7.0,Feeding on small mollusks.,,,
323,9.0,9.703578719286211,7.0,U. olhanensis,,True,6.338713755412273,sub_adult,male,324.0,19.035844529977368,,"['Algae', 'Snail', 'Sea Anemone', 'Sea Sponge', 'Barnacle']",6.0,Interaction with hermit crabs.,,,
324,12.0,8.695631127740244,8.0,u. olhanen.,,False,4.603673545891084,adult,nan,325.0,15.432653916682748,,"['Barnacle', 'Coral Fragment', 'Snail']",7.0,Climbing vertical rock face.,,,
325,19.0,8.29837358333851,14.0,u. olhanen.,,False,59.229234671741565,juvenile,male,326.0,20.58772103026311,,"['Crab (Other Species)', 'Hermit Crab', 'Barnacle', 'Sea Urchin']",9.0,Hiding beneath rocks.,,,
326,14.0,10.339205309840597,8.0,A. Farensis,,False,10.794045323098631,juvenile,nan,327.0,17.810037384968233,,"['Sea Star', 'Algae', 'Snail']",7.0,Exchanging antenna taps.,,,
327,18.0,7.258248008921597,3.0,A. Farensis,,False,3.538913769116305,adult,female,328.0,21.103104966730992,,"['Hermit Crab', 'Barnacle', 'Sea Urchin', 'Coral Fragment', 'Shrimp']",9.0,Sitting still blending with environment.,,,
328,24.0,8.985582824948589,2.0,u. olhanen.,,False,7.5545303851406524,sub_adult,female,329.0,24.216621413463514,,['Snail'],6.0,Foraging among seagrass roots.,,,
329,34.0,9.203523254514797,5.0,U. olhanensis,,True,12.386635572142874,adult,female,330.0,22.721953786130246,,"['Small Fish', 'Sea Urchin', 'Algae']",5.0,Rapid claw movement while feeding.,,,
330,11.0,9.315072690369284,4.0,A. Farensis,,False,4.374917741435157,sub_adult,male,331.0,19.505665892138346,,"['Crab (Other Species)', 'Hermit Crab']",8.0,Half buried in sand.,,,
331,8.0,9.340523360435697,3.0,A farensis,,False,150.0,sub_adult,male,332.0,19.314455084263827,,"['Sea Anemone', 'Snail']",2.0,Claw waving directed at nearby crab.,,,
332,30.0,9.330294491960357,6.0,u. olhanen.,,True,3.158231603017086,pre_puberty, ,333.0,22.335797564213586,,['Sea Anemone'],5.0,Moving toward warmer water pockets.,,,
333,10.0,8.846517476459635,4.0,A farensis,,False,0.23613654278735377,sub_adult,female,334.0,16.284471690546514,,['Mussel'],6.0,Climbing onto submerged logs.,,,
334,26.0,7.96887876949593,6.0,u. olhanen.,,True,6.725214861861909,juvenile, ,335.0,22.95243542003234,,"['Barnacle', 'Sea Star', 'Shrimp', 'Crab (Other Species)', 'Polychaete Worm']",9.0,Picking algae from rock surface.,,,
335,8.0,7.77420101094994,2.0,A. Farensis,,False,21.244984693664886,pre_puberty,?,336.0,15.066688594699826,,['Sea Star'],6.0,Moving in groups.,,,
336,11.0,9.305498050716738,3.0,A. Farensis,,False,10.826167421240488,adult,female,337.0,19.478835273997603,,"['Crab (Other Species)', 'Algae', 'Mussel', 'Sea Sponge']",6.0,Picking algae from rock surface.,,,
337,9.0,8.860895417702142,12.0,A. Farensis,,False,4.112657246331256,pre_puberty,female,338.0,18.6526228721403,,"['Algae', 'Snail', 'Sea Star']",10.0,Moving toward bait.,,,
338,29.0,9.116424347305216,4.0,A farensis,,True,23.01737886998435,juvenile,female,339.0,23.825804367717794,,['Small Fish'],9.0,Sideways walking along bay edge.,,,
339,14.0,10.883464063572102,11.0,U. olhanensis,,False,7.846002267051665,pre_puberty,N/R,340.0,17.49682521781604,,"['Polychaete Worm', 'Sea Urchin', 'Algae']",4.0,Displaying dominance by lifting body.,,,
340,23.0,8.609582672821762,2.0,U. olhanensis,,False,27.446234108524013,sub_adult,male,341.0,20.45619647113304,,"['Polychaete Worm', 'Barnacle']",7.0,Cleaning claws with rubbing motion.,,,
341,27.0,7.861127292092255,3.0,A. Farensis,,False,7.251574911048328,pre_puberty,?,342.0,22.969256453246658,,"['Polychaete Worm', 'Barnacle', 'Sea Star']",10.0,Feeding on small mollusks.,,,
342,29.0,6.378763095075912,7.0,A farensis,,False,3.5079186547625394,pre_puberty,male,343.0,20.02037191274693,,"['Coral Fragment', 'Algae', 'Sea Anemone', 'Crab (Other Species)']",6.0,Claw waving directed at nearby crab.,,,
343,8.0,7.139034029249529,11.0,A farensis,,False,4.703380723395027,sub_adult,male,344.0,17.596275664956632,,['Polychaete Worm'],4.0,Climbing onto submerged logs.,,,
344,24.0,9.302454092856173,8.0,A. Farensis,,True,0.6430745344386755,pre_puberty,male,345.0,20.75225576663237,,"['Polychaete Worm', 'Hermit Crab']",3.0,Waving claws rhythmically.,,,
345,9.0,9.633690957989302,6.0,u. olhanen.,,False,3.238634114482438,pre_puberty, ,346.0,17.813066969827357,,"['Sea Sponge', 'Hermit Crab', 'Shrimp']",8.0,Rapid crossing of open sand.,,,
346,27.0,9.531521297207272,7.0,U. olhanensis,,False,3.758350753004317,pre_puberty,male,347.0,21.707800056343267,,"['Small Fish', 'Jellyfish']",6.0,Emerging cautiously from hiding.,,,
347,25.0,11.071671862502459,3.0,U. olhanensis,,False,4.340579136778008,sub_adult, ,348.0,20.776306159813497,,['Snail'],8.0,Emerging cautiously from hiding.,,,
348,21.0,9.650712299803766,2.0,A farensis,,False,7.995877498094531,sub_adult,male,349.0,21.03170236100413,,"['Sea Anemone', 'Hermit Crab', 'Sea Urchin', 'Barnacle', 'Sea Sponge']",9.0,Foraging among seagrass roots.,,,
349,24.0,8.483121796834656,7.0,u. olhanen.,,False,19.949816222557747,sub_adult,female,350.0,22.047469996846313,,"['Hermit Crab', 'Sea Anemone', 'Crab (Other Species)', 'Algae', 'Sea Star']",8.0,Moving in groups.,,,
350,63.0,10.633885335210534,3.0,u. olhanen.,,False,49.57565226983458,sub_adult,male,351.0,27.10334184295148,,['Algae'],8.0,Mating behavior with antenna touching.,,,
351,52.0,10.685302062771727,5.0,U. olhanensis,,False,12.561305218230226,pre_puberty,male,352.0,27.684863321582363,,"['Algae', 'Snail', 'Shrimp']",7.0,Feeding on algae scraped from rocks.,,,
352,18.0,7.844292549753527,2.0,u. olhanen.,,False,1.326200696069304,adult, ,353.0,15.954370695820211,,"['Hermit Crab', 'Crab (Other Species)', 'Sea Urchin', 'Sea Sponge', 'Mussel']",10.0,Climbing barnacle-covered surfaces.,,,
353,61.0,9.427248763860144,4.0,A farensis,,False,1.671390894166358,sub_adult, ,354.0,30.834696345435535,,['Sea Urchin'],11.0,Feeding on small crustaceans.,,,
354,23.0,6.83024240588304,5.0,A. Farensis,,True,0.7803197149182528,pre_puberty,nan,355.0,20.14426858353542,,"['Sea Star', 'Sea Urchin', 'Sea Anemone', 'Shrimp']",3.0,Cleaning claws with rubbing motion.,,,
355,17.0,11.124084461581806,6.0,A. Farensis,,True,0.4157276792363779,adult, ,356.0,18.519960211099434,,"['Barnacle', 'Algae', 'Mussel', 'Snail', 'Small Fish']",7.0,Territorial display against intruder.,,,
356,34.0,8.73632291405719,4.0,A farensis,,False,5.161125891374831,pre_puberty,male,357.0,22.023756931563145,,"['Barnacle', 'Sea Star', 'Sea Urchin']",11.0,Feeding on small mollusks.,,,
357,7.0,7.54071724358954,7.0,u. olhanen.,,False,74.05693818253215,sub_adult,male,358.0,13.904779887092062,,['Coral Fragment'],6.0,Hiding beneath rocks.,,,
358,28.0,10.426047131219192,2.0,U. olhanensis,,False,197.50790748056858,juvenile,male,359.0,22.32693002803459,,"['Algae', 'Shrimp', 'Coral Fragment', 'Mussel']",10.0,Retreating quickly from shadow.,,,
359,18.0,8.588676243410333,4.0,u. olhanen.,,False,2.5561797564425413,sub_adult,male or female,360.0,23.28110225136487,,"['Mussel', 'Barnacle', 'Small Fish']",10.0,Escaping predator silhouette overhead.,,,
360,21.0,10.598628635202656,7.0,u. olhanen.,,False,72.75425070643941,adult,male,361.0,22.757921104143627,,"['Barnacle', 'Sea Sponge', 'Snail']",6.0,Interacting with small fish nearby.,,,
361,25.0,8.388442202025,7.0,U. olhanensis,,True,5.183745312066595,sub_adult, ,362.0,21.165493472066284,,"['Small Fish', 'Snail', 'Algae', 'Hermit Crab']",7.0,Escaping predator silhouette overhead.,,,
362,25.0,8.75976433052655,2.0,A farensis,,False,6.160174971269106,sub_adult,female,363.0,20.608146258292425,,"['Polychaete Worm', 'Hermit Crab']",9.0,Retreating into burrow.,,,
363,14.0,7.631092905828917,7.0,U. olhanensis,,False,4.371337621679648,juvenile,female,364.0,22.229888725692216,,"['Sea Urchin', 'Crab (Other Species)', 'Snail', 'Small Fish', 'Jellyfish']",5.0,Feeding on detritus in shallow water.,,,
364,19.0,6.759111384450842,2.0,A. Farensis,,False,148.72100159388603,pre_puberty,?,365.0,20.25918404560936,,"['Snail', 'Small Fish', 'Jellyfish', 'Shrimp']",8.0,Moving in groups.,,,
365,27.0,6.442341920857854,2.0,U. olhanensis,,False,4.405043273761349,adult,male,366.0,19.806762733440483,,"['Sea Urchin', 'Polychaete Worm', 'Hermit Crab', 'Mussel', 'Sea Anemone']",10.0,Guarding eggs under abdominal flap.,,,
366,16.0,8.582100209351722,4.0,A farensis,,True,14.59754155867839,sub_adult,female,367.0,21.36332141912488,,['Coral Fragment'],9.0,Crab moving quickly across rocks.,,,
367,19.0,5.894994654244474,3.0,A. Farensis,,True,4.8354782673065895,pre_puberty,female,368.0,22.37585428695003,,"['Polychaete Worm', 'Snail', 'Sea Urchin']",7.0,Defensive posture when approached.,,,
368,25.0,9.930438385053831,3.0,A. Farensis,,True,3.853403840256408,pre_puberty,female,369.0,19.369110076937055,,"['Coral Fragment', 'Polychaete Worm']",7.0,Feeding on small mollusks.,,,
rcl [cm],,,,,,,,,,,,,,,,-999.0,-999.0,-999.0
