,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour,146,37,124
263,7.0,14.302038148570846,2.0,U. olhanensis,,False,1.9525923192989298,juvenile,male,264.0,13.83350699376857,,"['Polychaete Worm', 'Jellyfish']",9.0,Moving in groups.,,,
264,18.0,14.445585317339614,2.0,U. olhanensis,,False,28.037840912239034,pre_puberty, ,265.0,15.190852579847652,,"['Coral Fragment', 'Sea Sponge', 'Jellyfish', 'Shrimp']",7.0,Dragging shell fragment backward.,,,
265,11.0,12.94372830442238,7.0,A. Farensis,,False,1.7551971982606867,pre_puberty,male,266.0,16.21112191823238,,"['Algae', 'Sea Sponge', 'Sea Anemone', 'Small Fish', 'Polychaete Worm']",10.0,Shaking claws after contact.,,,
266,15.0,12.778159711926298,2.0,U. olhanensis,,True,4.807214725836509,sub_adult,female,267.0,17.38313205092851,,"['Small Fish', 'Polychaete Worm']",10.0,Burrowing into sandy sediment.,,,
267,24.0,14.566290187474173,8.0,u. olhanen.,,False,3.291792081766393,sub_adult,nan,268.0,17.975771114570165,,"['Shrimp', 'Algae', 'Coral Fragment', 'Snail', 'Hermit Crab']",8.0,Searching for mates at twilight.,,,
268,26.0,11.982083918317185,2.0,u. olhanen.,,False,0.6974079379546416,sub_adult, ,269.0,17.23043153492244,,['Barnacle'],12.0,Sitting still blending with environment.,,,
269,21.0,13.617483504810385,4.0,A farensis,,True,5.686106515725109,pre_puberty,nan,270.0,18.758824137305353,,['Shrimp'],7.0,Using claws to dig into sediment.,,,
270,13.0,12.708630242472037,5.0,u. olhanen.,,True,15.59590498510622,juvenile, ,271.0,17.37582505004519,,"['Shrimp', 'Sea Star', 'Polychaete Worm', 'Hermit Crab', 'Algae']",7.0,Guarding a small hole in sediment.,,,
271,11.0,12.607361114462561,7.0,A. Farensis,,False,6.507999476874351,sub_adult,female,272.0,16.36853934734261,,"['Shrimp', 'Crab (Other Species)', 'Algae']",6.0,Cleaning claws with rubbing motion.,,,
272,9.0,10.712000809465357,5.0,u. olhanen.,,True,2.4259607123775435,juvenile, ,273.0,15.075637114359772,,"['Shrimp', 'Sea Urchin']",9.0,Claw waving directed at nearby crab.,,,
273,7.0,13.139682517617432,7.0,A farensis,,False,8.837468286338346,sub_adult,female,274.0,12.910605899515648,,"['Sea Anemone', 'Shrimp', 'Sea Sponge', 'Sea Star', 'Crab (Other Species)']",9.0,Resting in shaded rock crevice.,,,
274,12.0,12.899742480761299,5.0,A farensis,,False,18.849505700928475,juvenile,nan,275.0,17.516346125678037,,"['Small Fish', 'Mussel', 'Snail', 'Sea Anemone', 'Shrimp']",8.0,Guarding a small hole in sediment.,,,
275,8.0,12.346569219655189,2.0,A farensis,,False,22.115763404084742,sub_adult,male,276.0,15.181367567824548,,"['Crab (Other Species)', 'Coral Fragment']",12.0,Defensive posture when approached.,,,
276,13.0,13.784311553163004,5.0,A. Farensis,,False,4.244559899791567,sub_adult,female,277.0,16.517379442096686,,"['Hermit Crab', 'Sea Star', 'Sea Urchin']",4.0,Feeding on detritus in shallow water.,,,
277,25.0,8.852716647777978,8.0,U. olhanensis,,False,11.623374734069788,pre_puberty,male,278.0,17.751832469585654,,"['Barnacle', 'Crab (Other Species)', 'Sea Star', 'Snail', 'Jellyfish']",6.0,Resting under shell fragment.,,,
278,16.0,12.58585164331683,5.0,u. olhanen.,,True,2.3681088320801282,pre_puberty,male,279.0,14.967066647136665,,"['Sea Star', 'Hermit Crab']",12.0,Moving in groups.,,,
279,11.0,12.418284034403996,3.0,A. Farensis,,False,1.9649258157345362,sub_adult,male,280.0,18.232161253253757,,['Sea Anemone'],10.0,Vibrating antennae in water currents.,,,
280,20.0,13.031871932442057,3.0,U. olhanensis,,True,1.6621480332186307,pre_puberty,male or female,281.0,16.73424497569845,,"['Sea Star', 'Mussel', 'Sea Anemone', 'Polychaete Worm', 'Small Fish']",11.0,Claw snapping in competition.,,,
281,16.0,10.829229920139245,4.0,U. olhanensis,,False,34.2314498042207,sub_adult,nan,282.0,16.451032927765784,,"['Crab (Other Species)', 'Mussel', 'Polychaete Worm', 'Sea Anemone', 'Sea Urchin']",11.0,Camouflaging with surrounding mud.,,,
282,14.0,14.204887476805284,9.0,u. olhanen.,,False,2.0506996129678043,adult,female,283.0,16.656311872499813,,"['Polychaete Worm', 'Crab (Other Species)']",6.0,Claw waving directed at nearby crab.,,,
283,12.0,12.05010168011595,3.0,A. Farensis,,True,12.713497397062689,juvenile,male,284.0,15.62938578757648,,['Polychaete Worm'],6.0,Crab moving quickly across rocks.,,,
284,18.0,13.20265632376305,6.0,A farensis,,False,57.86087547743308,adult,female,285.0,18.407428860368086,,"['Polychaete Worm', 'Barnacle', 'Jellyfish', 'Mussel', 'Sea Urchin']",11.0,Feeding on small mollusks.,,,
285,11.0,9.526100752960632,2.0,A. Farensis,,False,0.3506722246436732,pre_puberty,female,286.0,17.21164027655842,,"['Sea Urchin', 'Sea Star', 'Sea Anemone', 'Small Fish']",6.0,Defensive posture when approached.,,,
286,23.0,13.872359269174243,3.0,U. olhanensis,,False,6.559700809538971,sub_adult, ,287.0,17.680346293027117,,"['Algae', 'Mussel', 'Polychaete Worm', 'Small Fish']",6.0,Color changes during molting.,,,
287,23.0,11.592604567335574,7.0,u. olhanen.,,False,4.856245612487937,sub_adult,male,288.0,17.21662132873577,,"['Hermit Crab', 'Jellyfish', 'Polychaete Worm', 'Sea Star']",12.0,Retreating quickly from shadow.,,,
288,9.0,13.978588804208002,8.0,A farensis,,False,2.013036989568685,sub_adult,male or female,289.0,14.82505362727629,,"['Jellyfish', 'Small Fish']",9.0,Climbing onto submerged logs.,,,
289,38.0,12.10720241351984,3.0,A farensis,,False,32.673553836412395,juvenile,?,290.0,19.124257131153342,,"['Sea Urchin', 'Sea Star']",12.0,Camouflaging with surrounding mud.,,,
290,18.0,12.920398684066704,7.0,U. olhanensis,,False,16.696395173748336,juvenile,female,291.0,17.509451979754754,,"['Sea Anemone', 'Sea Sponge', 'Small Fish']",9.0,Resting in shaded rock crevice.,,,
291,20.0,12.446302939381658,4.0,A farensis,,False,0.37540105461731926,sub_adult,male or female,292.0,16.6082394652313,,"['Hermit Crab', 'Small Fish', 'Sea Anemone']",7.0,Camouflaging with surrounding mud.,,,
292,19.0,12.769782457400343,4.0,A. Farensis,,False,16.93971744416496,juvenile,male,293.0,16.850972235513314,,"['Jellyfish', 'Sea Urchin', 'Algae', 'Shrimp', 'Sea Star']",5.0,Searching for food in tidal pools.,,,
293,6.0,10.936218933134294,4.0,u. olhanen.,,True,1.7154515501914251,adult,?,294.0,14.38293002673553,,"['Sea Anemone', 'Jellyfish', 'Hermit Crab', 'Small Fish', 'Sea Sponge']",10.0,Interaction with hermit crabs.,,,
294,6.0,12.07065185227909,3.0,A. Farensis,,False,15.479519907208312,pre_puberty,male,295.0,12.415133574728323,,"['Barnacle', 'Sea Star', 'Coral Fragment']",9.0,Cleaning claws with rubbing motion.,,,
295,7.0,12.099117324336827,2.0,U. olhanensis,,False,7.540530609046321,juvenile,male,296.0,15.866571256397286,,"['Sea Star', 'Snail', 'Small Fish', 'Shrimp']",6.0,Feeding on detritus in shallow water.,,,
296,17.0,10.895956134487403,3.0,u. olhanen.,,False,1.3666273996977498,sub_adult,male,297.0,16.446974217044453,,['Shrimp'],11.0,Hiding under seagrass blades.,,,
297,11.0,13.398166667988857,4.0,A farensis,,False,3.382353960963482,sub_adult,male or female,298.0,13.891077541819813,,"['Algae', 'Sea Urchin', 'Shrimp', 'Sea Star']",7.0,Defensive posture when approached.,,,
298,26.0,12.568901045337833,7.0,u. olhanen.,,False,16.990633291423197,sub_adult,female,299.0,18.370637250904352,,"['Barnacle', 'Shrimp']",12.0,Moving sideways along sandy bottom.,,,
299,30.0,12.0711562119376,3.0,u. olhanen.,,False,0.2885979015533442,pre_puberty,male,300.0,18.938500755276706,,"['Sea Star', 'Algae']",6.0,Interaction with hermit crabs.,,,
300,18.0,13.222283915661066,4.0,A. Farensis,,False,1.402886668610733,adult,male or female,301.0,18.117886538586095,,"['Hermit Crab', 'Shrimp', 'Small Fish']",8.0,Stillness in cold water.,,,
301,10.0,13.468309247361082,8.0,u. olhanen.,,False,115.07969963839349,sub_adult,male,302.0,15.402948036399465,,"['Crab (Other Species)', 'Sea Star']",13.0,Climbing seaweed stalks.,,,
302,16.0,12.656937626213695,4.0,A farensis,,False,6.825859256427505,juvenile, ,303.0,17.30051225557178,,"['Coral Fragment', 'Shrimp', 'Mussel', 'Small Fish', 'Snail']",8.0,Waving claws rhythmically.,,,
303,14.0,10.789948978022538,2.0,A. Farensis,,False,17.588660583158656,pre_puberty,male,304.0,14.391399182198024,,"['Hermit Crab', 'Jellyfish', 'Algae', 'Snail']",15.0,Slow movement near seagrass patches.,,,
304,33.0,11.278736269411942,2.0,A. Farensis,,False,1.2530906787338907,sub_adult,male,305.0,18.339650210016885,,"['Shrimp', 'Snail', 'Mussel']",12.0,Climbing submerged rocks.,,,
305,7.0,13.561288125091997,2.0,U. olhanensis,,False,12.180125126041919,sub_adult,male,306.0,13.882748830961132,,"['Jellyfish', 'Mussel']",5.0,Rapid claw movement while feeding.,,,
306,14.0,11.966071015841385,3.0,u. olhanen.,,True,7.434335462446292,adult,male,307.0,15.620751283911964,,"['Small Fish', 'Crab (Other Species)', 'Barnacle', 'Coral Fragment']",6.0,Dragging shell fragment backward.,,,
307,31.0,9.762913591458666,2.0,A. Farensis,,False,19.404539474822215,sub_adult,female,308.0,18.860249757920062,,['Sea Star'],10.0,Sitting still blending with environment.,,,
308,12.0,10.961828794384017,2.0,A. Farensis,,False,2.262151104470274,pre_puberty,female,309.0,16.184260479556286,,"['Algae', 'Barnacle', 'Jellyfish', 'Snail']",10.0,Using claws to dig into sediment.,,,
309,6.0,10.783823999813416,2.0,A. Farensis,,False,12.66366005828949,adult,male,310.0,15.49904778329876,,"['Snail', 'Small Fish', 'Crab (Other Species)']",8.0,Feeding on algae scraped from rocks.,,,
310,10.0,15.223942654494062,5.0,U. olhanensis,,False,3.424589560337436,pre_puberty,-,311.0,14.107700662266884,,['Algae'],10.0,Sideways walking along bay edge.,,,
311,16.0,11.63050451890986,2.0,A. Farensis,,False,0.8550752753850092,sub_adult,male,312.0,16.69820359651802,,"['Algae', 'Sea Urchin', 'Hermit Crab']",10.0,Social contact with other crabs.,,,
312,14.0,14.23245201959753,6.0,A farensis,,False,4.968951809992065,juvenile,male,313.0,15.604219348137939,,"['Coral Fragment', 'Mussel', 'Small Fish']",10.0,Displaying dominance by lifting body.,,,
313,15.0,10.641980386268646,2.0,A. Farensis,,False,11.88055767499725,pre_puberty,female,314.0,16.14562985024077,,"['Snail', 'Coral Fragment', 'Jellyfish', 'Sea Star']",7.0,Shaking claws after contact.,,,
314,7.0,10.979500396862555,2.0,A. Farensis,,False,13.246367217740286,pre_puberty,male,315.0,15.515548236668298,,"['Jellyfish', 'Small Fish', 'Sea Star', 'Snail']",10.0,Slow movement near seagrass patches.,,,
315,30.0,9.22333740388054,5.0,A farensis,,False,0.820485308298548,sub_adult,?,316.0,18.144040459001033,,"['Barnacle', 'Sea Anemone', 'Crab (Other Species)']",9.0,Inspecting discarded crab shell.,,,
316,6.0,12.980779383122803,2.0,A farensis,,False,0.10506873276569306,pre_puberty,female,317.0,12.611318637699926,,"['Jellyfish', 'Sea Anemone', 'Polychaete Worm', 'Sea Urchin', 'Mussel']",9.0,Picking biofilm on submerged wood.,,,
317,9.0,10.86751675418931,2.0,u. olhanen.,,False,19.364953070563445,sub_adult,male,318.0,17.118997419799072,,"['Hermit Crab', 'Snail', 'Mussel']",9.0,Hiding beneath rocks.,,,
318,7.0,12.477419224960569,3.0,A. Farensis,,False,1.18244377442039,adult,female,319.0,11.995818594258889,,"['Snail', 'Crab (Other Species)', 'Barnacle']",5.0,Feeding on small crustaceans.,,,
319,13.0,10.754456117451225,2.0,A. Farensis,,False,1.7018094136273276,pre_puberty,male,320.0,15.921531604554358,,"['Snail', 'Algae', 'Coral Fragment']",9.0,Moving in groups.,,,
320,25.0,9.798254551018037,7.0,A. Farensis,,False,14.52292481825532,pre_puberty,female,321.0,18.107709162444973,,"['Barnacle', 'Mussel']",6.0,Escaping from aggressive fish.,,,
321,7.0,11.499407070128957,5.0,A. Farensis,,False,25.94921316257312,pre_puberty,male,322.0,13.846937075733724,,"['Hermit Crab', 'Polychaete Worm', 'Small Fish', 'Mussel']",9.0,Climbing algae-covered rocks.,,,
322,5.0,10.973126785830168,4.0,A farensis,,False,1.387974198095454,pre_puberty,female,323.0,14.257587849550838,,"['Barnacle', 'Jellyfish']",9.0,Moving in groups.,,,
323,13.0,10.982334753460776,6.0,A farensis,,True,7.577987039523326,pre_puberty,male,324.0,15.980261872103013,,['Sea Star'],9.0,Social contact with other crabs.,,,
324,12.0,13.27544563567876,3.0,A. Farensis,,False,39.72428279081527,sub_adult,male,325.0,17.044120193575285,,"['Mussel', 'Jellyfish', 'Hermit Crab']",7.0,Climbing barnacle-covered surfaces.,,,
325,38.0,11.3656425291766,6.0,A farensis,,False,17.33825337330447,juvenile,male,326.0,19.5309469578556,,"['Polychaete Worm', 'Barnacle', 'Snail', 'Sea Sponge', 'Mussel']",7.0,Feeding on small crustaceans.,,,
326,11.0,12.107152424553309,2.0,U. olhanensis,,False,4.043669578129136,pre_puberty,nan,327.0,16.24849013434813,,"['Sea Anemone', 'Coral Fragment', 'Polychaete Worm', 'Sea Sponge']",13.0,Social contact with other crabs.,,,
327,25.0,14.008090602995601,3.0,u. olhanen.,,True,1.18896650750451,sub_adult,female,328.0,19.573329629337923,,['Sea Urchin'],5.0,Claw waving directed at nearby crab.,,,
328,13.0,11.531771652366347,2.0,u. olhanen.,,False,1.8557873036221062,pre_puberty,male,329.0,14.279730618883153,,['Coral Fragment'],4.0,Escaping predator silhouette overhead.,,,
329,22.0,11.93807769686442,5.0,A. Farensis,,True,16.230120939448,adult,male,330.0,18.182936259094976,,"['Snail', 'Sea Anemone', 'Polychaete Worm', 'Algae']",9.0,Retreating quickly from shadow.,,,
330,17.0,11.362221179106353,8.0,u. olhanen.,,False,12.146070675248067,pre_puberty,male,331.0,17.34386502350672,,"['Jellyfish', 'Sea Sponge']",9.0,Using claws to dig into sediment.,,,
331,10.0,12.438017015898478,6.0,A farensis,,True,2.113469943520618,juvenile,female,332.0,14.795600566447634,,"['Shrimp', 'Sea Urchin', 'Small Fish', 'Crab (Other Species)', 'Hermit Crab']",9.0,Climbing submerged rocks.,,,
332,17.0,10.914180622448871,4.0,A. Farensis,,True,11.996964891555825,juvenile,female,333.0,16.20604388300631,,['Small Fish'],7.0,Climbing algae-covered rocks.,,,
333,17.0,12.642440217891897,10.0,u. olhanen.,,False,7.696555916344125,sub_adult,female,334.0,16.653472940279908,,"['Barnacle', 'Hermit Crab', 'Mussel', 'Jellyfish', 'Coral Fragment']",7.0,Searching for food in tidal pools.,,,
334,15.0,12.517525618072538,3.0,u. olhanen.,,False,2.441794460239138,sub_adult, ,335.0,16.25470840135157,,['Sea Urchin'],10.0,Picking detritus from seabed.,,,
335,6.0,14.64364624990286,5.0,u. olhanen.,,True,1.4432191016971714,sub_adult,female,336.0,14.434019779216626,,"['Sea Anemone', 'Jellyfish', 'Sea Sponge', 'Sea Star', 'Crab (Other Species)']",5.0,Climbing barnacle-covered surfaces.,,,
336,21.0,12.264333772944747,5.0,A farensis,,False,5.089239262137739,sub_adult,female,337.0,18.784974530081797,,"['Shrimp', 'Algae', 'Sea Anemone', 'Hermit Crab']",9.0,Pausing frequently during exploration.,,,
337,15.0,11.060850919334138,3.0,U. olhanensis,,False,0.18934458139155924,pre_puberty,male,338.0,15.67172824295261,,"['Hermit Crab', 'Barnacle', 'Algae']",6.0,Exploring new territory.,,,
338,11.0,14.018850384877302,3.0,u. olhanen.,,False,0.6827620306114306,juvenile,male or female,339.0,15.30907944532173,,"['Mussel', 'Algae', 'Crab (Other Species)', 'Polychaete Worm']",8.0,Exchanging antenna taps.,,,
339,10.0,10.943815526797675,2.0,A. Farensis,,False,1.5604926734368914,pre_puberty,female,340.0,15.882941021245715,,['Sea Urchin'],9.0,Climbing algae-covered rocks.,,,
340,23.0,10.311344023116776,7.0,U. olhanensis,,False,2.635455309007231,adult,?,341.0,17.428448471512727,,"['Sea Star', 'Snail', 'Small Fish']",5.0,Retreating quickly from shadow.,,,
341,15.0,11.262009830551381,4.0,u. olhanen.,,False,9.365016199956733,sub_adult,nan,342.0,17.736028318241235,,"['Sea Anemone', 'Algae', 'Crab (Other Species)', 'Sea Urchin', 'Shrimp']",6.0,Picking detritus from seabed.,,,
342,15.0,15.418426591635152,4.0,A. Farensis,,True,2.7950053006881905,pre_puberty,male,343.0,15.760477734583747,,"['Sea Anemone', 'Polychaete Worm', 'Hermit Crab', 'Sea Star']",4.0,Displaying dominance by lifting body.,,,
343,26.0,10.867055566229844,4.0,A. Farensis,,False,6.058969241081167,adult,female,344.0,18.991571632509768,,"['Shrimp', 'Sea Anemone', 'Sea Star']",6.0,Rapid crossing of open sand.,,,
344,26.0,14.25937283575009,2.0,A farensis,,False,3.1945157042951853,juvenile,female,345.0,17.445032957580725,,"['Sea Anemone', 'Sea Star', 'Barnacle', 'Algae']",8.0,Rapid claw movement while feeding.,,,
345,9.0,11.770143750076855,9.0,u. olhanen.,,False,1.0434361532886223,juvenile,male,346.0,14.733946000268046,,"['Mussel', 'Jellyfish']",8.0,Pausing frequently during exploration.,,,
346,12.0,13.114035245684304,6.0,A. Farensis,,False,4.448487818533799,adult,?,347.0,15.170913220694374,,"['Polychaete Worm', 'Mussel']",11.0,Swimming short distance to escape.,,,
347,19.0,13.625215818999926,4.0,A farensis,,False,1.3531582993076614,adult, ,348.0,16.32736534346039,,"['Sea Urchin', 'Mussel']",8.0,Foraging among seagrass roots.,,,
348,28.0,13.2982273828643,2.0,u. olhanen.,,False,0.7012972061704813,pre_puberty,nan,349.0,18.720675764945096,,"['Mussel', 'Snail', 'Sea Star', 'Barnacle', 'Shrimp']",10.0,Hiding under floating debris.,,,
349,5.0,14.914497792042845,4.0,A farensis,,False,13.550650310763196,sub_adult,male or female,350.0,17.50743397936701,,"['Snail', 'Barnacle', 'Sea Anemone']",11.0,Crab moving quickly across rocks.,,,
350,7.0,11.954235764023878,4.0,A farensis,,True,3.836673975712403,pre_puberty,female,351.0,17.00711917482223,,"['Small Fish', 'Sea Star', 'Crab (Other Species)', 'Sea Anemone', 'Sea Urchin']",7.0,Social contact with other crabs.,,,
351,13.0,13.69484914454448,4.0,A. Farensis,,False,2.6072036610785805,pre_puberty,nan,352.0,16.37558465940863,,"['Crab (Other Species)', 'Sea Urchin']",6.0,Climbing vertical rock face.,,,
352,27.0,15.45071831648359,5.0,U. olhanensis,,False,3.877976345874626,sub_adult,male,353.0,18.593856092094533,,"['Mussel', 'Polychaete Worm', 'Shrimp', 'Coral Fragment']",7.0,Claw snapping at diver.,,,
353,9.0,11.34320474110095,4.0,A. Farensis,,False,7.590753618821333,juvenile,male,354.0,15.117770401354957,,"['Coral Fragment', 'Jellyfish', 'Sea Urchin', 'Sea Sponge', 'Algae']",6.0,Burrowing into sandy sediment.,,,
354,24.0,12.23416098740758,3.0,A. Farensis,,False,4.246341509980988,sub_adult,male,355.0,17.626514214738734,,"['Jellyfish', 'Sea Anemone', 'Sea Star']",5.0,Inspecting discarded crab shell.,,,
355,34.0,14.34495611068843,9.0,A. Farensis,,False,54.26624695646353,sub_adult,female,356.0,20.63091064132068,,"['Barnacle', 'Snail', 'Sea Star', 'Jellyfish', 'Polychaete Worm']",7.0,Foraging among seagrass roots.,,,
356,28.0,13.818663383376917,4.0,A. Farensis,,False,24.56974226724361,pre_puberty,male,357.0,18.131157811945965,,"['Hermit Crab', 'Sea Sponge', 'Shrimp', 'Crab (Other Species)']",7.0,Half buried in sand.,,,
357,23.0,14.800451559014537,4.0,A farensis,,False,0.2603100318552067,sub_adult,male,358.0,15.320705217177766,,['Sea Sponge'],6.0,Foraging among seagrass roots.,,,
358,21.0,11.519984174579658,6.0,A farensis,,False,2.0229931483613126,pre_puberty,male,359.0,17.199308530978296,,"['Sea Sponge', 'Polychaete Worm', 'Snail']",12.0,Territorial display against intruder.,,,
359,19.0,11.778622744791921,7.0,A. Farensis,,True,1.1775842266116385,juvenile,nan,360.0,16.61742609602755,,"['Small Fish', 'Mussel', 'Sea Sponge', 'Jellyfish', 'Sea Urchin']",6.0,Feeding on algae scraped from rocks.,,,
360,20.0,11.487563661826728,5.0,A farensis,,False,1.4339327132885344,sub_adult,male,361.0,16.869804043686692,,"['Hermit Crab', 'Snail', 'Mussel']",10.0,Climbing barnacle-covered surfaces.,,,
361,12.0,14.952243637479839,4.0,A. Farensis,,False,16.519846588264553,pre_puberty,male,362.0,15.850127166893097,,"['Small Fish', 'Hermit Crab', 'Sea Star', 'Polychaete Worm', 'Barnacle']",8.0,Climbing seaweed stalks.,,,
rcl [cm],,,,,,,,,,,,,,,,-999.0,-999.0,-999.0
