,species_name,sex,stage,is_gravid?,behavior,associated_species,depth [m],cl [cm],cw [cm],lcl [cm],rcl [cm],fw [cm],date,latitude,longitude,id
243,u. olhanen.,female,a,False,Claw shaking post-contact gesture.,"['Snail', 'Sea Star', 'Crab (Other Species)']",8.0,2.800599714880669,3.066190538771677,4.165086224474053,2.8689479484054523,2.6363636363636362,2021-04-21,,,243
244,u. olhanen.,male,p,,Retreating swiftly from perceived danger.,"['Shrimp', 'Algae', 'Small Fish', 'Sea Urchin']",6.0,2.8636363636363638,3.3037521322501906,4.668151354475451,2.9659239114629297,2.8181818181818183,2021-04-21,,,244
245,u. olhanen.,female,s,False,Emerging slowly after perceived threat.,"['Shrimp', 'Jellyfish']",7.0,2.769885034528581,3.6718202293426216,5.291971110244979,2.8403062455957278,2.8181818181818183,2021-04-21,,,245
246,Ucides alvorensis,nan,j,,Slowly navigating around seagrass beds.,"['Crab (Other Species)', 'Barnacle', 'Snail', 'Mussel']",7.0,1.0454545454545454,0.8883093594782951,1.1238614132069011,1.1319530626374332,2.727272727272727,2021-04-21,,,246
247,U. olhanensis,female,p,True,Filtering detritus from shallow bottom.,"['Algae', 'Crab (Other Species)', 'Sea Sponge', 'Coral Fragment', 'Polychaete Worm']",6.0,0.7727798486982649,0.8266097390042795,1.133454877444951,0.7883813779116245,2.909090909090909,2021-04-21,,,247
248,A farensis,male,s,,Resting in shaded crevice along cliff.,"['Shrimp', 'Sea Sponge']",7.0,2.3863636363636362,2.450694662969569,2.977372599876816,2.6154679071543785,2.909090909090909,2021-04-21,,,248
249,A farensis,male,j,,Sheltering under broken shell piece.,"['Coral Fragment', 'Small Fish', 'Shrimp']",5.0,1.0454545454545454,0.8474652289462518,1.2484483529565062,1.123087204959529,2.8181818181818183,2021-04-21,,,249
250,A. Farensis,female,s,False,Collecting biofilm from sunken wood.,"['Barnacle', 'Hermit Crab', 'Sea Sponge']",8.0,3.9221991817981348,4.665019078334155,5.736479759137247,3.9512371148246044,2.909090909090909,2021-04-21,,,250
251,U. olhanensis,female,a,False,Searching tidal pools for nutrients.,['Crab (Other Species)'],5.0,2.532228513506947,2.368556546621115,3.4826701879729467,-999.0,3.090909090909091,2021-04-21,,,251
252,u. olhanen.,female,j,False,"Burrowing into soft, sandy sediment.","['Sea Star', 'Jellyfish', 'Sea Anemone']",4.0,1.7062596993795154,2.222818959799236,2.818596036782696,1.8679526504959894,2.6363636363636362,2021-04-21,,,252
253,A. Farensis,male or female,s,,Concealing self beneath floating matter.,"['Coral Fragment', 'Sea Anemone', 'Algae', 'Polychaete Worm', 'Sea Urchin']",3.0,2.840909090909091,2.481412618690502,3.5348433814800315,3.045763168766544,2.727272727272727,2021-04-21,,,253
254,U. olhanensis,female,a,False,Lying still to avoid detection.,"['Jellyfish', 'Barnacle', 'Small Fish']",10.0,4.035287905645472,4.072612694775168,5.608620202258513,4.240442844793215,2.8181818181818183,2021-04-21,,,254
255,A. Farensis,male,j,,Frequent pausing while exploring.,"['Hermit Crab', 'Shrimp', 'Small Fish', 'Crab (Other Species)', 'Sea Star']",8.0,0.8636363636363636,0.9910119697670356,1.2937910694514034,0.9487766193076008,2.727272727272727,2021-04-21,,,255
256,U. olhanensis,male,a,,Rapid clawing during feeding bouts.,"['Mussel', 'Polychaete Worm', 'Coral Fragment', 'Shrimp']",11.0,7.909090909090909,8.400894212042349,11.594853693798036,8.656340359062025,2.909090909090909,2021-04-21,,,256
257,A. Farensis,female,a,True,Color change during molting stress.,"['Mussel', 'Sea Star', 'Jellyfish', 'Sea Anemone', 'Snail']",11.0,3.8895964903034583,3.8622127852274786,4.862175014452483,3.911508659469396,2.8181818181818183,2021-04-21,,,257
258,U. olhanensis,female,a,False,Interaction with nearby hermit crab.,"['Algae', 'Shrimp']",6.0,1.327873024382281,1.3094506382616797,1.665260287349161,1.4090776940273506,2.909090909090909,2021-04-21,,,258
259,U. olhanensis,male,j,,Adopting threatening stance when approached.,"['Polychaete Worm', 'Coral Fragment', 'Sea Sponge', 'Jellyfish', 'Shrimp']",7.0,2.5454545454545454,3.165650298347743,4.665459012062459,2.6647385056972546,2.8181818181818183,2021-04-21,,,259
260,Ucides alvorensis,male,s,True,Slowly navigating around seagrass beds.,"['Small Fish', 'Barnacle', 'Sea Star', 'Jellyfish', 'Sea Sponge']",9.0,1.8181818181818181,1.6736243624230704,2.3383377093887265,1.9612216601335994,2.909090909090909,2021-04-21,,,260
261,u. olhanen.,male,s,,Protecting territory in confined space.,"['Sea Sponge', 'Small Fish', 'Shrimp', 'Jellyfish']",3.0,0.5681818181818182,0.6135551124111216,0.7648704863631554,0.5743812012472816,3.0,2021-04-21,,,261
262,A. Farensis,female,j,False,Picking algae carefully off rock faces.,"['Sea Urchin', 'Sea Sponge', 'Mussel', 'Polychaete Worm']",10.0,0.8696289125607971,1.1020054895159936,1.4190358314707898,0.8726471813895373,2.727272727272727,2021-04-21,,,262
263,A farensis,male,j,,Camouflaging with nearby mud.,['Coral Fragment'],4.0,1.5,1.822703611588929,2.2789999434610686,1.5685771110281543,2.909090909090909,2021-04-21,,,263
264,A farensis,male,p,,Scavenging at the edge of tidal pools.,"['Jellyfish', 'Small Fish', 'Barnacle', 'Sea Sponge', 'Sea Star']",3.0,0.75,0.6902340910619349,0.947021652301137,0.8007269069224822,2.727272727272727,2021-04-21,,,264
265,U. olhanensis,male,a,,Slowly navigating around seagrass beds.,"['Snail', 'Crab (Other Species)', 'Sea Urchin']",5.0,2.1818181818181817,2.3837563238967614,2.892703731087003,2.195428648520654,2.8181818181818183,2021-04-21,,,265
266,u. olhanen.,male,p,,Consuming algae scraped from barnacles.,"['Coral Fragment', 'Crab (Other Species)']",5.0,3.272727272727273,4.078390243746207,5.103800623688934,3.5287088715897243,2.727272727272727,2021-04-21,,,266
267,u. olhanen.,male,a,,Slowly navigating around seagrass beds.,"['Polychaete Worm', 'Jellyfish', 'Snail']",6.0,4.5,4.052814159059139,5.285621865765941,4.521836225412354,2.8181818181818183,2021-04-21,,,267
268,A farensis,male,s,,Searching tidal pools for nutrients.,['Hermit Crab'],8.0,3.409090909090909,2.7346044041535666,3.8570936617063607,3.566584831745095,2.727272727272727,2021-04-21,,,268
269,A farensis,male,s,,Harvesting food beneath floating debris.,['Crab (Other Species)'],4.0,3.6363636363636362,3.263031716767138,4.7133522509534,3.6495462468355457,3.0,2021-04-21,,,269
270,A farensis,male,a,True,Reacting to sudden changes in temperature.,['Hermit Crab'],11.0,2.3181818181818183,2.249202856573232,2.858370700904165,2.3730811882030824,2.909090909090909,2021-04-21,,,270
271,u. olhanen.,female,p,False,Claw snapping in diver confrontation.,"['Shrimp', 'Crab (Other Species)', 'Mussel', 'Algae', 'Sea Sponge']",6.0,0.28589114808690197,0.3253024399376033,0.4315823624741038,0.29231828380417957,2.727272727272727,2021-04-21,,,271
272,U. olhanensis,N/R,j,,Darting away in response to sudden shadow.,['Shrimp'],9.0,1.0909090909090908,1.4853514918265545,1.9059822267066737,1.199136761645882,2.6363636363636362,2021-04-21,,,272
273,U. olhanensis,male,p,,Advancing toward bait in water.,"['Polychaete Worm', 'Small Fish', 'Mussel']",6.0,3.272727272727273,2.411747713851906,3.3243728585835686,3.3731633192710757,2.909090909090909,2021-04-21,,,273
274,Ucides alvorensis,N/R,s,,Picking algae carefully off rock faces.,"['Mussel', 'Crab (Other Species)']",7.0,4.318181818181818,4.545289395792891,5.871930081712377,4.621639707545011,2.727272727272727,2021-04-21,,,274
275,u. olhanen.,male,j,,Mating ritual involving antennae brushing.,"['Crab (Other Species)', 'Jellyfish', 'Shrimp']",3.0,2.0454545454545454,1.9373411350974712,2.530435511983975,2.1000457298950987,2.909090909090909,2021-04-21,,,275
276,U. olhanensis,male,s,,Swimming briefly to avoid disturbance.,"['Sea Star', 'Sea Anemone', 'Sea Urchin', 'Mussel']",6.0,2.5,2.877276290976643,4.005821500568124,2.6573673323022913,2.909090909090909,2021-04-21,,,276
277,U. olhanensis,female,j,False,Vibrating antennae in flowing current.,"['Algae', 'Barnacle']",4.0,0.9214010056864321,0.8926756788172991,1.1363268636393042,0.9563729091525951,2.8181818181818183,2021-04-21,,,277
278,U. olhanensis,male or female,j,,Protecting territory in confined space.,"['Snail', 'Sea Star', 'Small Fish']",4.0,1.5909090909090908,1.6677482728316997,2.033908754886704,1.694319510719273,2.727272727272727,2021-04-21,,,278
279,U. olhanensis,female,s,False,Hiding beneath overhanging rock.,"['Coral Fragment', 'Crab (Other Species)', 'Shrimp']",5.0,2.7905459665828647,2.2545116118283777,3.3633772054140447,2.900697007463069,2.727272727272727,2021-04-21,,,279
280,U. olhanensis,female,p,False,Feeding on decaying matter among rocks.,"['Small Fish', 'Sea Anemone', 'Sea Sponge']",3.0,1.1827166976327896,1.1380138371311965,1.4069322355253118,1.200664014604546,3.0,2021-04-21,,,280
281,U. olhanensis,female,a,True,Side-stepping along sandy coastal floor.,"['Small Fish', 'Barnacle', 'Snail', 'Algae', 'Sea Star']",5.0,1.7978353758220953,2.0524480180088065,2.7762787222732523,1.8888251450325197,2.5454545454545454,2021-04-21,,,281
282,A farensis,male,s,,Advancing toward bait in water.,['Polychaete Worm'],5.0,4.545454545454546,5.349049681827203,6.730050187621157,4.939063691529852,2.727272727272727,2021-04-21,,,282
283,A. Farensis,male,p,,Retreating quickly into hidden burrow.,"['Jellyfish', 'Hermit Crab', 'Coral Fragment', 'Sea Anemone']",4.0,1.0227272727272727,1.2834888211971063,1.8301792044842429,1.0876748477667812,2.909090909090909,2021-04-21,,,283
284,u. olhanen.,male,a,,Resting in shaded crevice along cliff.,"['Coral Fragment', 'Sea Sponge', 'Polychaete Worm']",9.0,1.2272727272727273,1.343550569442243,1.945711336960232,1.2463616672494486,3.0,2021-04-21,,,284
285,A. Farensis,male,s,,Foraging through tangled seagrass roots.,"['Small Fish', 'Polychaete Worm']",6.0,2.0454545454545454,1.8930884775716428,2.674481911181721,2.08307958112845,2.8181818181818183,2021-04-21,,,285
