,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour,108,107,94
265,9.0,10.07923992424932,2.0,A. Farensis,,False,13.860502033598012,sub_adult, ,266.0,8.264038663887067,,['Algae'],8.0,Inspecting discarded crab shell.,,,
266,37.0,9.964978893760172,4.0,A farensis,,False,3.4390783781509775,juvenile,male,267.0,12.545813994563728,,"['Coral Fragment', 'Mussel', 'Sea Anemone']",8.0,Searching for mates at twilight.,,,
267,12.0,10.51651524675178,2.0,U. olhanensis,,False,0.5929982521806857,sub_adult,female,268.0,8.274451127258942,,['Hermit Crab'],5.0,Rapid crossing of open sand.,,,
268,13.0,10.847780504555264,8.0,A farensis,,False,31.735931546018655,juvenile,male,269.0,8.134647379628015,,['Mussel'],7.0,Feeding on small mollusks.,,,
269,7.0,8.937663157744437,5.0,A. Farensis,,False,2.693980675609712,sub_adult,female,270.0,8.102183348549765,,"['Sea Urchin', 'Snail']",8.0,Escaping from aggressive fish.,,,
270,22.0,11.390942914523823,9.0,u. olhanen.,,False,5.895611178467355,sub_adult,male or female,271.0,9.133903130242102,,"['Crab (Other Species)', 'Jellyfish', 'Mussel', 'Small Fish', 'Sea Star']",9.0,Using claws to dig into sediment.,,,
271,30.0,11.917102826897251,2.0,A. Farensis,,True,3.65960107624046,pre_puberty,male,272.0,10.419738557218677,,['Barnacle'],9.0,Escaping predator silhouette overhead.,,,
272,24.0,11.0788666334931,8.0,U. olhanensis,,False,1.4362122093471474,pre_puberty,male,273.0,8.814903702644568,,"['Sea Star', 'Crab (Other Species)', 'Hermit Crab', 'Sea Urchin', 'Sea Anemone']",11.0,Dragging shell fragment backward.,,,
273,9.0,9.351156017023882,3.0,A. Farensis,,False,4.689963218963525,sub_adult,female,274.0,9.305642490281098,,"['Crab (Other Species)', 'Sea Urchin', 'Sea Sponge', 'Sea Anemone', 'Sea Star']",7.0,Using claws to dig into sediment.,,,
274,35.0,10.994403396978742,5.0,U. olhanensis,,False,150.0,juvenile,female,275.0,11.99280889299186,,"['Sea Urchin', 'Coral Fragment']",6.0,Hiding beneath rocks.,,,
275,22.0,10.747949289811553,4.0,U. olhanensis,,True,0.36027978807901173,sub_adult,female,276.0,10.770808531458883,,['Polychaete Worm'],6.0,Half buried in sand.,,,
276,25.0,11.55347504837006,2.0,A farensis,,False,2.860798659772938,sub_adult,male,277.0,9.738189448936152,,"['Polychaete Worm', 'Sea Anemone', 'Shrimp', 'Crab (Other Species)']",5.0,Feeding on detritus in shallow water.,,,
277,12.0,9.679762338948096,2.0,A. Farensis,,False,1.625871185438963,pre_puberty,male,278.0,8.927618671273242,,"['Jellyfish', 'Snail', 'Crab (Other Species)', 'Algae']",7.0,Moving toward bait.,,,
278,12.0,10.163556404111256,8.0,u. olhanen.,,True,79.79143387629512,sub_adult,male,279.0,8.038824127931495,,['Jellyfish'],12.0,Escaping from aggressive fish.,,,
279,20.0,8.60149120308854,3.0,A. Farensis,,True,8.819592054869378,sub_adult, ,280.0,9.407116151201391,,"['Jellyfish', 'Sea Star']",13.0,Color changes during molting.,,,
280,22.0,7.527161730489027,3.0,A farensis,,False,41.988895715244105,pre_puberty,male,281.0,9.64580071648499,,"['Shrimp', 'Sea Urchin', 'Hermit Crab']",8.0,Feeding on detritus in shallow water.,,,
281,10.0,11.187133593537633,9.0,U. olhanensis,,False,0.6237561075239523,pre_puberty, ,282.0,7.668374535547997,,['Algae'],9.0,Social contact with other crabs.,,,
282,24.0,11.841825736397338,5.0,A farensis,,False,1.1937809904461942,pre_puberty,male,283.0,11.591836083239855,,"['Sea Urchin', 'Barnacle']",4.0,Climbing barnacle-covered surfaces.,,,
283,31.0,11.934074559247298,4.0,A. Farensis,,False,6.627444887211624,sub_adult,male or female,284.0,8.992626029672955,,"['Jellyfish', 'Sea Star', 'Snail', 'Sea Anemone']",8.0,Dragging shell fragment backward.,,,
284,19.0,11.069320529292177,5.0,A. Farensis,,False,52.211817611198505,sub_adult,female,285.0,11.174574907400567,,"['Shrimp', 'Coral Fragment']",6.0,Shaking claws after contact.,,,
285,13.0,6.913392349342905,7.0,U. olhanensis,,False,2.092442097749585,juvenile,female,286.0,10.173514207723656,,"['Hermit Crab', 'Coral Fragment']",9.0,Using claws to dig into sediment.,,,
286,13.0,9.44769676062888,2.0,u. olhanen.,,True,67.14087228964219,juvenile,male,287.0,7.870373005159366,,"['Sea Sponge', 'Coral Fragment', 'Sea Anemone', 'Algae']",6.0,Moving toward warmer water pockets.,,,
287,15.0,8.369517483827778,4.0,A. Farensis,,False,53.22505338856806,adult,female,288.0,7.885546401183854,,"['Sea Anemone', 'Algae', 'Hermit Crab', 'Sea Star', 'Mussel']",11.0,Searching for mates at twilight.,,,
288,18.0,14.2865290078058,3.0,u. olhanen.,,False,18.1993554164857,pre_puberty,female,289.0,9.174770846593123,,"['Jellyfish', 'Small Fish']",8.0,Climbing algae-covered rocks.,,,
289,35.0,8.107899373354138,2.0,u. olhanen.,,True,2.076892246328285,sub_adult,female,290.0,12.16304032333404,,"['Mussel', 'Polychaete Worm', 'Small Fish', 'Hermit Crab']",9.0,Social contact with other crabs.,,,
290,20.0,11.059565137478613,6.0,A farensis,,False,35.32954934021595,pre_puberty,female,291.0,9.379129827124132,,"['Crab (Other Species)', 'Algae', 'Sea Sponge', 'Coral Fragment', 'Polychaete Worm']",6.0,Scavenging near tidal pools.,,,
291,12.0,9.152156881310058,4.0,A farensis,,False,38.0838838202875,juvenile,female,292.0,8.770676208848453,,"['Algae', 'Jellyfish', 'Hermit Crab', 'Sea Anemone', 'Shrimp']",8.0,Hiding under floating debris.,,,
292,22.0,9.917003728103845,2.0,A farensis,,False,1.6094729336041267,sub_adult,nan,293.0,8.316401721873723,,"['Mussel', 'Polychaete Worm', 'Sea Anemone', 'Snail', 'Algae']",9.0,Struggling with entangled seaweed.,,,
293,19.0,7.287280885784033,3.0,A. Farensis,,False,0.9316595206297537,juvenile,male,294.0,10.316219602566155,,"['Sea Sponge', 'Polychaete Worm']",9.0,Hiding under seagrass blades.,,,
294,20.0,10.401279433276876,6.0,A. Farensis,,False,0.8513895617492592,sub_adult,female,295.0,10.269636809621602,,"['Sea Anemone', 'Sea Sponge', 'Hermit Crab', 'Sea Star', 'Sea Urchin']",7.0,Rapid claw movement while feeding.,,,
295,27.0,9.20369116017573,6.0,A farensis,,False,10.624914386116957,adult,female,296.0,10.96018606254834,,['Small Fish'],7.0,Moving toward warmer water pockets.,,,
296,25.0,11.540179471389465,2.0,A farensis,,True,0.8112700570372461,sub_adult,female,297.0,9.92525092288601,,"['Shrimp', 'Barnacle', 'Jellyfish', 'Coral Fragment', 'Sea Urchin']",7.0,Exploring new territory.,,,
297,13.0,9.374182635092536,5.0,u. olhanen.,,False,0.8325604526292679,juvenile,female,298.0,9.082200307857752,,"['Sea Sponge', 'Sea Anemone', 'Mussel', 'Sea Star']",7.0,Social contact with other crabs.,,,
298,25.0,8.063194975928809,11.0,A. Farensis,,True,0.9280013292819287,juvenile,?,299.0,10.29017757495168,,"['Coral Fragment', 'Sea Sponge', 'Hermit Crab']",11.0,Pausing frequently during exploration.,,,
299,28.0,10.230560024443523,8.0,A farensis,,True,2.964252976328943,pre_puberty,male,300.0,10.162755570812967,,['Shrimp'],6.0,Climbing barnacle-covered surfaces.,,,
300,11.0,8.893864966566674,3.0,U. olhanensis,,True,150.0,sub_adult,male,301.0,10.613053120601743,,"['Polychaete Worm', 'Coral Fragment', 'Sea Anemone', 'Sea Urchin']",4.0,Feeding on detritus in shallow water.,,,
301,17.0,11.831369535069339,3.0,u. olhanen.,,False,0.13147730605884594,pre_puberty,male,302.0,9.365721447805312,,"['Sea Anemone', 'Crab (Other Species)', 'Sea Urchin']",8.0,Hiding under floating debris.,,,
302,16.0,7.798252298721531,7.0,U. olhanensis,,True,0.8455158961648962,sub_adult,nan,303.0,9.970879777492335,,['Small Fish'],8.0,Rapid claw movement while feeding.,,,
303,16.0,10.958743358200515,5.0,u. olhanen.,,False,0.37377103297918624,juvenile,N/R,304.0,9.428969434911162,,['Polychaete Worm'],7.0,Moving toward warmer water pockets.,,,
304,21.0,12.307325746266837,2.0,A. Farensis,,False,17.878283139649938,sub_adult,male,305.0,10.144921311672068,,"['Crab (Other Species)', 'Sea Anemone', 'Sea Star', 'Shrimp']",6.0,Feeding on small crustaceans.,,,
305,33.0,7.342756062376974,8.0,u. olhanen.,,False,1.1280376855782321,juvenile,?,306.0,10.626057182334298,,"['Small Fish', 'Sea Urchin', 'Sea Sponge']",5.0,Climbing submerged rocks.,,,
306,23.0,11.117745650047123,3.0,A farensis,,True,4.115183772676452,pre_puberty,male,307.0,10.026870618856753,,"['Sea Star', 'Hermit Crab', 'Coral Fragment']",4.0,Searching for food in tidal pools.,,,
307,37.0,13.830912839060147,5.0,A. Farensis,,False,0.8506505997385023,sub_adult,-,308.0,10.909254486804338,,['Jellyfish'],7.0,Shaking claws after contact.,,,
308,27.0,5.27928787459141,10.0,u. olhanen.,,True,4.820110680409867,adult,?,309.0,11.003274614963198,,"['Snail', 'Mussel', 'Barnacle']",6.0,Retreating quickly from shadow.,,,
309,32.0,10.795721027553574,7.0,u. olhanen.,,False,20.18504813101534,adult,male,310.0,12.914381089603085,,"['Jellyfish', 'Shrimp']",6.0,Slow movement near seagrass patches.,,,
310,21.0,10.368013521360455,7.0,A farensis,,False,0.5627806029749884,juvenile,male,311.0,8.987956116577394,,"['Sea Star', 'Snail']",12.0,Climbing onto submerged logs.,,,
311,36.0,7.230580781411889,3.0,A. Farensis,,False,4.310172236913278,adult,male,312.0,11.036795792704424,,"['Sea Sponge', 'Jellyfish']",7.0,Retreating quickly from shadow.,,,
312,20.0,9.889897478028184,7.0,u. olhanen.,,False,57.63356851748262,adult, ,313.0,9.403401504996886,,"['Coral Fragment', 'Polychaete Worm', 'Algae']",12.0,Defensive posture when approached.,,,
313,9.0,11.342455867521767,4.0,u. olhanen.,,False,2.001618871769607,adult,male,314.0,7.198432733499727,,"['Snail', 'Crab (Other Species)', 'Sea Star']",6.0,Rapid crossing of open sand.,,,
314,39.0,10.696788028870506,3.0,A. Farensis,,False,1.6307325292224708,sub_adult,female,315.0,10.92836247416603,,['Jellyfish'],13.0,Defensive posture when approached.,,,
315,15.0,10.339022481529087,4.0,u. olhanen.,,False,9.654490777957548,juvenile,male,316.0,9.566490628266461,,['Barnacle'],7.0,Exploring new territory.,,,
316,57.0,9.213063993300947,4.0,A. Farensis,,False,9.482712918888936,adult,male or female,317.0,14.022866587726789,,['Sea Star'],10.0,Picking detritus from seabed.,,,
317,24.0,8.535429147280347,2.0,u. olhanen.,,False,3.556834822018015,juvenile,male,318.0,9.997573736067562,,"['Algae', 'Sea Urchin', 'Sea Star', 'Polychaete Worm']",12.0,Feeding on small crustaceans.,,,
318,12.0,8.72128463190257,3.0,U. olhanensis,,False,26.077780349555283,sub_adult,male,319.0,9.515516850642829,,['Polychaete Worm'],5.0,Hiding in sandy burrow.,,,
319,24.0,13.338241997048577,6.0,u. olhanen.,,False,11.132038899755276,sub_adult,male,320.0,8.317619076531926,,"['Sea Star', 'Sea Sponge', 'Polychaete Worm', 'Sea Anemone', 'Barnacle']",7.0,Struggling with entangled seaweed.,,,
320,21.0,10.00694610821557,7.0,u. olhanen.,,False,2.68148930638929,pre_puberty,male,321.0,9.435216569761018,,"['Shrimp', 'Polychaete Worm', 'Coral Fragment']",10.0,Moving in groups.,,,
321,26.0,12.607037066191864,2.0,A farensis,,False,1.4710034798386542,sub_adult,female,322.0,9.864138737648942,,"['Shrimp', 'Algae', 'Crab (Other Species)', 'Jellyfish']",8.0,Half buried in sand.,,,
322,10.0,10.974448693989705,10.0,u. olhanen.,,True,0.4736750202828752,pre_puberty,male,323.0,8.413329323286732,,"['Algae', 'Hermit Crab', 'Polychaete Worm', 'Mussel', 'Jellyfish']",7.0,Resting in shaded rock crevice.,,,
323,25.0,9.033261415164104,4.0,U. olhanensis,,False,0.14382826029004311,pre_puberty,male,324.0,9.680892327820448,,"['Small Fish', 'Barnacle', 'Hermit Crab', 'Jellyfish', 'Algae']",6.0,Feeding on small crustaceans.,,,
324,11.0,5.229662729510875,2.0,A farensis,,False,0.5702319098107468,pre_puberty,male,325.0,9.335340152175595,,['Hermit Crab'],5.0,Exchanging antenna taps.,,,
325,46.0,10.60486571832706,5.0,A. Farensis,,False,8.086986929683064,pre_puberty,male,326.0,12.398270584690012,,"['Mussel', 'Sea Urchin', 'Sea Star', 'Coral Fragment', 'Sea Anemone']",8.0,Resting in shaded rock crevice.,,,
326,18.0,4.179614446074868,3.0,U. olhanensis,,False,7.5540711147325235,pre_puberty,male,327.0,9.385343045982506,,"['Sea Star', 'Small Fish', 'Polychaete Worm']",11.0,Inspecting discarded crab shell.,,,
327,21.0,14.731123398990942,2.0,U. olhanensis,,True,24.30172191401001,pre_puberty,male,328.0,10.597197106784362,,"['Small Fish', 'Sea Anemone', 'Snail']",7.0,Emerging cautiously from hiding.,,,
328,28.0,10.069405918066819,2.0,U. olhanensis,,False,3.2625773803002853,sub_adult,male,329.0,10.574911475718768,,"['Mussel', 'Shrimp', 'Sea Star', 'Coral Fragment', 'Sea Urchin']",11.0,Moving sideways along sandy bottom.,,,
329,22.0,6.978414387000843,6.0,A farensis,,False,0.23933603083152116,sub_adult,female,330.0,10.364201688388379,,['Snail'],8.0,Retreating into burrow.,,,
330,37.0,8.121670596520728,7.0,A farensis,,False,7.215336922963458,pre_puberty,male,331.0,11.428073546277012,,"['Polychaete Worm', 'Small Fish']",11.0,Crab moving quickly across rocks.,,,
331,27.0,10.534944314602727,4.0,A. Farensis,,True,3.1511831549279576,sub_adult,female,332.0,11.972288557521514,,"['Small Fish', 'Barnacle', 'Hermit Crab', 'Sea Urchin', 'Mussel']",8.0,Using claws to dig into sediment.,,,
332,27.0,9.056845017397158,4.0,U. olhanensis,,False,1.280627768509861,pre_puberty,male or female,333.0,10.89090214416962,,"['Sea Urchin', 'Snail', 'Crab (Other Species)', 'Sea Star']",8.0,Moving sideways along sandy bottom.,,,
333,42.0,14.110199776598746,3.0,U. olhanensis,,False,6.308825519406842,pre_puberty,male,334.0,11.811168514932461,,['Hermit Crab'],6.0,Scavenging near tidal pools.,,,
334,17.0,12.59289697995444,5.0,A farensis,,False,150.0,adult, ,335.0,8.89684105592485,,['Sea Anemone'],10.0,Moving toward warmer water pockets.,,,
335,29.0,10.055260948607748,3.0,A farensis,,False,2.515814358250288,sub_adult,male,336.0,12.208680135289523,,"['Small Fish', 'Sea Sponge']",8.0,Retreating quickly from shadow.,,,
336,13.0,8.039900266338721,4.0,u. olhanen.,,False,0.8560281179176411,adult,female,337.0,9.331183758225192,,"['Sea Urchin', 'Snail', 'Algae', 'Jellyfish', 'Coral Fragment']",13.0,Sitting still blending with environment.,,,
337,8.0,12.858238204119633,8.0,u. olhanen.,,False,2.0960757968796044,pre_puberty,N/R,338.0,8.16769615230947,,"['Sea Anemone', 'Jellyfish', 'Sea Urchin', 'Snail']",9.0,Defensive posture when approached.,,,
rcl [cm],,,,,,,,,,,,,,,,-999.0,-999.0,-999.0
