,species,sex,stage,is_gravid,behaviour,associated_species,depth [m],cl [mm],cw [mm],lcl [mm],rcl [mm],fw [mm],date,latitude,longitude,id
260,A. Farensis,male,adult,True,Stillness in cold water.,"['Sea Star', 'Shrimp', 'Coral Fragment', 'Sea Urchin']",11.0,36.0,34.343675100734536,46.19034258743894,36.646198713263686,28.0,2022-01-19,,,260
261,A farensis,-,pre_puberty,,Camouflaging with surrounding mud.,"['Small Fish', 'Crab (Other Species)', 'Barnacle', 'Jellyfish']",9.0,9.0,11.653720958874288,15.917216487865817,9.681934499618318,29.0,2022-01-19,,,261
262,u. olhanen.,N/R,adult,,Color changes during molting.,"['Mussel', 'Sea Star', 'Crab (Other Species)', 'Coral Fragment', 'Algae']",6.0,63.0,68.44905437824792,86.6835778739644,63.572620925412494,28.0,2022-01-19,,,262
263,u. olhanen.,female,adult,False,Mating behavior with antenna touching.,"['Jellyfish', 'Coral Fragment', 'Barnacle', 'Snail']",6.0,9.728665215001481,12.024687306279278,16.22266891466372,10.11872386548228,28.0,2022-01-19,,,263
264,u. olhanen.,male,sub_adult,,Swimming short distance to escape.,"['Snail', 'Jellyfish', 'Sea Star', 'Barnacle', 'Crab (Other Species)']",7.0,33.75,32.98201579765255,46.526659126262075,34.66671259388571,28.0,2022-01-19,,,264
265,u. olhanen.,male,sub_adult,,Picking algae from rock surface.,"['Sea Star', 'Coral Fragment']",10.0,35.0,35.987050104957184,44.867146882866926,36.17192314375157,28.0,2022-01-19,,,265
266,u. olhanen.,female,sub_adult,False,Climbing vertical rock face.,"['Sea Sponge', 'Barnacle']",9.0,18.421311120326447,22.021397399649658,27.176755872950718,20.079871440180643,29.0,2022-01-19,,,266
267,U. olhanensis,male,adult,,Guarding a small hole in sediment.,"['Mussel', 'Barnacle', 'Sea Urchin', 'Polychaete Worm']",5.0,58.5,57.92612336758177,83.20684193143676,60.97865619792386,29.0,2022-01-19,,,267
268,u. olhanen.,female,adult,True,Using claws to dig into sediment.,"['Mussel', 'Sea Star']",9.0,20.57922084031773,20.465119400212224,28.710708106737734,21.780035533482373,27.0,2022-01-19,,,268
269,A farensis,female,adult,True,Resting in shaded rock crevice.,"['Sea Anemone', 'Sea Urchin', 'Jellyfish', 'Crab (Other Species)', 'Polychaete Worm']",9.0,15.282134140103762,14.620539870258582,21.653526525922466,15.347208615301835,30.0,2022-01-19,,,269
270,u. olhanen.,male,pre_puberty,True,Searching for mates at twilight.,"['Sea Sponge', 'Hermit Crab', 'Barnacle', 'Crab (Other Species)', 'Sea Anemone']",7.0,7.5,9.361669580898406,13.728986371700104,8.048180919519261,28.0,2022-01-19,,,270
271,A. Farensis,male,sub_adult,,Dragging shell fragment backward.,"['Algae', 'Jellyfish']",10.0,17.5,17.801888583884455,26.31701124032618,18.521380208291667,28.0,2022-01-19,,,271
272,u. olhanen.,male,pre_puberty,,Slow movement near seagrass patches.,['Crab (Other Species)'],11.0,21.0,16.31861512027817,23.55216857791114,22.307327960226367,29.0,2022-01-19,,,272
273,u. olhanen.,male,adult,,Stillness in cold water.,['Shrimp'],7.0,22.5,22.722512769618643,28.238722832857615,24.076905229343478,27.0,2022-01-19,,,273
274,U. olhanensis,male,adult,,Mating behavior with antenna touching.,"['Sea Star', 'Coral Fragment', 'Crab (Other Species)', 'Hermit Crab']",6.0,15.0,15.432552012731085,22.685041586427676,16.047980447808918,28.0,2022-01-19,,,274
275,u. olhanen.,female,adult,False,Feeding on algae scraped from rocks.,['Mussel'],7.0,18.562446265171456,16.31564745248056,21.443778862477384,19.986357378618774,31.0,2022-01-19,,,275
276,A. Farensis,female,pre_puberty,True,Territorial display against intruder.,"['Barnacle', 'Coral Fragment']",3.0,12.038043012657589,14.393803142904122,20.58371037806855,12.603655739489014,26.0,2022-01-19,,,276
277,Ucides alvorensis,female,juvenile,False,Displaying dominance by lifting body.,"['Small Fish', 'Mussel']",9.0,7.592184438146507,7.7512422996407535,9.4517486484558,7.871680445822121,31.0,2022-01-19,,,277
278,u. olhanen.,male,adult,,Sideways walking along bay edge.,['Polychaete Worm'],4.0,49.5,45.903386225898636,61.15859412170012,52.686923481313165,29.0,2022-01-19,,,278
279,u. olhanen.,female,pre_puberty,False,Emerging cautiously from hiding.,['Polychaete Worm'],13.0,10.269864244169257,7.0156845125279945,9.926994910327181,11.089138747413747,29.0,2022-01-19,,,279
280,U. olhanensis,male,juvenile,True,Feeding on algae scraped from rocks.,"['Sea Anemone', 'Crab (Other Species)', 'Polychaete Worm', 'Snail']",11.0,9.5,6.000355413452148,8.92076761510992,10.397299596309463,29.0,2022-01-19,,,280
281,Ucides alvorensis,male or female,pre_puberty,,Rapid crossing of open sand.,"['Coral Fragment', 'Mussel']",11.0,9.75,7.746412868230838,11.067369695625295,10.685602504554936,28.0,2022-01-19,,,281
282,u. olhanen.,female,adult,False,Claw waving directed at nearby crab.,"['Mussel', 'Small Fish', 'Algae', 'Crab (Other Species)']",7.0,14.021230139213916,13.077479692100967,16.89358478368219,14.124150734149955,31.0,2022-01-19,,,282
283,U. olhanensis,male,adult,,Exchanging antenna taps.,"['Snail', 'Hermit Crab']",4.0,54.0,53.62233215396414,65.21636578349276,55.28632693765631,29.0,2022-01-19,,,283
284,A. Farensis,female,juvenile,True,Climbing onto submerged logs.,['Snail'],8.0,8.36534624463651,8.862557547523698,11.216703903443884,8.78988507947553,30.0,2022-01-19,,,284
285,u. olhanen.,female,pre_puberty,False,Climbing algae-covered rocks.,"['Algae', 'Snail', 'Sea Anemone', 'Mussel']",13.0,27.818485946382236,20.28846246874042,25.179083998032073,27.9921179330725,30.0,2022-01-19,,,285
286,u. olhanen.,female,adult,False,Interaction with hermit crabs.,"['Small Fish', 'Shrimp', 'Mussel', 'Algae', 'Snail']",4.0,52.68306994183108,60.15057338103972,74.77655125380657,57.00308202111142,29.0,2022-01-19,,,286
287,A farensis,female,adult,False,Stillness in cold water.,"['Sea Sponge', 'Snail', 'Mussel', 'Sea Urchin']",11.0,44.47090962341082,44.35252931258174,53.55192282899934,46.362520467859724,30.0,2022-01-19,,,287
288,U. olhanensis,-,adult,,Retreating into burrow.,"['Crab (Other Species)', 'Polychaete Worm']",6.0,31.5,33.14432910315101,48.60419623291088,32.080602127513956,30.0,2022-01-19,,,288
289,u. olhanen.,female,sub_adult,True,Foraging among seagrass roots.,"['Shrimp', 'Jellyfish', 'Algae', 'Coral Fragment']",10.0,9.868034864780599,11.067342143386911,14.812517536731526,10.681309207237177,29.0,2022-01-19,,,289
290,u. olhanen.,female,adult,True,Interaction with hermit crabs.,"['Barnacle', 'Sea Anemone', 'Hermit Crab']",11.0,35.63974814443212,38.83129337028911,54.535523913433494,37.27812662874714,30.0,2022-01-19,,,290
291,U. olhanensis,male,sub_adult,,Retreating into burrow.,"['Shrimp', 'Algae', 'Sea Star', 'Small Fish', 'Sea Anemone']",12.0,20.0,21.774584127837507,30.52751818959238,21.98424716827683,30.0,2022-01-19,,,291
292,A farensis,female,pre_puberty,False,Mating behavior with antenna touching.,['Polychaete Worm'],9.0,39.20838208239975,38.035354295321966,52.36467492651987,41.27053727733299,29.0,2022-01-19,,,292
293,U. olhanensis,female,adult,True,Swimming short distance to escape.,['Hermit Crab'],7.0,40.64979790699582,43.440091988717946,60.1500822620711,44.44462623533488,29.0,2022-01-19,,,293
294,U. olhanensis,female,pre_puberty,False,Vibrating antennae in water currents.,"['Sea Urchin', 'Mussel']",4.0,4.036680275319508,3.475037219901312,4.427228030160548,4.0492840193298925,28.0,2022-01-19,,,294
295,A farensis,male or female,sub_adult,,Feeding on small mollusks.,"['Barnacle', 'Hermit Crab']",12.0,18.75,21.687262765963947,26.58316179654295,20.58907122054746,29.0,2022-01-19,,,295
296,u. olhanen.,female,pre_puberty,True,Retreating quickly from shadow.,"['Sea Anemone', 'Barnacle', 'Sea Urchin', 'Snail']",7.0,22.212563791536116,19.72117624048126,29.25250310926778,22.34186822648635,28.0,2022-01-19,,,296
297,U. olhanensis,female,adult,False,Hiding beneath rocks.,"['Polychaete Worm', 'Shrimp', 'Barnacle', 'Sea Sponge', 'Sea Anemone']",9.0,28.731187462405185,35.0801742851946,45.22417332965176,30.68384780987501,29.0,2022-01-19,,,297
298,U. olhanensis,male,adult,,Sideways walking along bay edge.,['Sea Sponge'],7.0,55.5,54.185058620935806,79.41907676335104,58.73393334347214,29.0,2022-01-19,,,298
299,A farensis,male,juvenile,,Escaping predator silhouette overhead.,"['Sea Sponge', 'Sea Urchin', 'Mussel', 'Sea Anemone']",9.0,26.0,24.30469481102811,32.47830529678267,28.074689933827642,29.0,2022-01-19,,,299
300,U. olhanensis,male,juvenile,True,Struggling with entangled seaweed.,['Sea Anemone'],10.0,9.0,8.04238731806834,11.98807733922089,9.434573139572066,29.0,2022-01-19,,,300
301,u. olhanen.,female,sub_adult,True,Feeding on small crustaceans.,"['Shrimp', 'Jellyfish', 'Mussel']",10.0,29.3506773298029,32.53751997554649,42.24843542395093,31.772391010713246,30.0,2022-01-19,,,301
302,A farensis,female,pre_puberty,False,Climbing onto submerged logs.,"['Sea Urchin', 'Barnacle', 'Sea Anemone']",7.0,9.39475548576426,8.791849005754768,10.917129824185604,9.916816351116427,29.0,2022-01-19,,,302
303,A. Farensis,male,sub_adult,,Claw snapping in competition.,"['Coral Fragment', 'Shrimp']",8.0,21.25,18.99879064097068,23.750610731191127,21.349323810767324,31.0,2022-01-19,,,303
304,U. olhanensis,male,adult,,Feeding on small mollusks.,"['Crab (Other Species)', 'Hermit Crab']",7.0,49.5,47.521870388541544,68.32913665297254,50.84883374500669,29.0,2022-01-19,,,304
305,u. olhanen.,female,adult,False,Half buried in sand.,"['Small Fish', 'Algae']",8.0,35.08976977226769,31.714385691993844,44.095363267514536,35.46668936698476,28.0,2022-01-19,,,305
306,u. olhanen.,male,juvenile,,Climbing submerged rocks.,"['Mussel', 'Sea Star', 'Sea Urchin']",8.0,9.0,9.299982599480929,12.19755764101618,9.867950415353818,29.0,2022-01-19,,,306
307,A farensis,female,sub_adult,True,Territorial display against intruder.,"['Jellyfish', 'Sea Urchin', 'Sea Sponge']",13.0,68.28046592229258,54.06584169925461,78.69867998679463,71.33238758594088,29.0,2022-01-19,,,307
308,U. olhanensis,female,adult,True,Waving claws rhythmically.,"['Sea Sponge', 'Sea Urchin', 'Small Fish', 'Polychaete Worm']",7.0,52.24436409031487,50.536904542661176,69.48280896065967,56.47108960138384,29.0,2022-01-19,,,308
309,A farensis,male,adult,,Picking biofilm on submerged wood.,"['Sea Urchin', 'Small Fish']",7.0,49.5,46.322770246884694,58.11359514752274,51.72181858719229,27.0,2022-01-19,,,309
310,u. olhanen.,male,pre_puberty,True,Displaying dominance by lifting body.,"['Hermit Crab', 'Mussel', 'Sea Star']",11.0,16.5,17.331814235641655,23.44688919549077,16.71086564200202,29.0,2022-01-19,,,310
311,Ucides alvorensis,male,pre_puberty,,Searching for food in tidal pools.,"['Small Fish', 'Hermit Crab', 'Mussel']",2.0,30.0,24.015510528557808,29.978611098515927,31.24658269591138,29.0,2022-01-19,,,311
312,A farensis,female,sub_adult,False,Retreating into burrow.,"['Mussel', 'Sea Star']",8.0,9.869973085980725,9.149249401418178,11.839074918297666,10.403471520375243,27.0,2022-01-19,,,312
313,u. olhanen.,N/R,juvenile,,Interaction with hermit crabs.,"['Barnacle', 'Sea Urchin', 'Sea Sponge', 'Shrimp']",8.0,10.5,11.267102844086061,15.273703529281761,11.17892336777074,29.0,2022-01-19,,,313
314,U. olhanensis,male,sub_adult,,Picking biofilm on submerged wood.,"['Sea Urchin', 'Hermit Crab', 'Sea Star']",13.0,25.0,26.223389353281622,32.40446993495053,25.932588722038435,30.0,2022-01-19,,,314
315,A farensis,female,sub_adult,False,Sideways walking along bay edge.,"['Sea Urchin', 'Shrimp', 'Algae']",7.0,17.42460428981557,20.88465010858167,25.3103001105058,18.405502017235175,28.0,2022-01-19,,,315
316,A. Farensis,male,adult,,Waving claws rhythmically.,"['Coral Fragment', 'Snail', 'Shrimp', 'Hermit Crab']",10.0,30.0,32.36898971959932,46.35937986863882,30.824228477758616,29.0,2022-01-19,,,316
317,u. olhanen.,female,pre_puberty,True,Resting in shaded rock crevice.,['Polychaete Worm'],8.0,11.519389189097746,12.669886088342759,16.62212624322405,12.621875397989516,29.0,2022-01-19,,,317
318,A. Farensis,male,sub_adult,,Moving toward warmer water pockets.,"['Algae', 'Jellyfish']",9.0,40.0,36.303643372226695,45.68419468386444,42.949491416342894,27.0,2022-01-19,,,318
319,u. olhanen.,male,adult,,Camouflaging with surrounding mud.,"['Sea Star', 'Coral Fragment', 'Sea Urchin']",7.0,46.5,50.096498077374136,74.46885597734712,47.04247817038759,28.0,2022-01-19,,,319
320,U. olhanensis,male,adult,True,Interacting with small fish nearby.,"['Algae', 'Shrimp']",10.0,64.5,59.33649774642011,79.81408521975375,70.3194916099577,28.0,2022-01-19,,,320
321,A farensis,female,adult,True,Stillness in cold water.,"['Jellyfish', 'Coral Fragment', 'Hermit Crab']",9.0,62.01592463393208,60.16461670605077,88.1373824859705,66.94946520007917,30.0,2022-01-19,,,321
322,U. olhanensis,female,sub_adult,True,Picking algae from rock surface.,"['Hermit Crab', 'Jellyfish']",12.0,17.979474986960508,15.598944145362283,20.104123503320626,19.02103316518807,29.0,2022-01-19,,,322
323,U. olhanensis,male,juvenile,,Resting in shaded rock crevice.,"['Algae', 'Coral Fragment', 'Shrimp']",8.0,10.5,8.950382538557907,12.89426856921979,11.499876165709265,29.0,2022-01-19,,,323
324,U. olhanensis,male,adult,,Struggling with entangled seaweed.,"['Algae', 'Polychaete Worm', 'Shrimp', 'Sea Sponge']",10.0,37.5,34.8374644203992,49.759056438117646,38.664852109807526,29.0,2022-01-19,,,324
325,u. olhanen.,male,pre_puberty,,Camouflaging with surrounding mud.,"['Barnacle', 'Sea Urchin', 'Polychaete Worm']",8.0,9.0,11.349320549384498,16.558244787159758,9.777748584173054,30.0,2022-01-19,,,325
326,u. olhanen.,female,adult,True,Displaying dominance by lifting body.,"['Polychaete Worm', 'Sea Sponge']",11.0,62.69359099793552,61.95936268072884,77.17898951279696,64.52008426313444,29.0,2022-01-19,,,326
327,U. olhanensis,female,juvenile,False,Interaction with hermit crabs.,"['Sea Sponge', 'Hermit Crab', 'Sea Urchin', 'Mussel', 'Jellyfish']",10.0,11.076968959936917,13.373958154951408,17.82294951344496,11.944152198570972,29.0,2022-01-19,,,327
328,u. olhanen.,male,sub_adult,,Hiding under floating debris.,"['Small Fish', 'Sea Sponge', 'Polychaete Worm']",7.0,15.0,15.994725563157669,22.05583517334475,15.550277845831005,30.0,2022-01-19,,,328
329,A farensis,male,pre_puberty,,Climbing barnacle-covered surfaces.,"['Coral Fragment', 'Crab (Other Species)', 'Sea Sponge']",9.0,29.25,26.849617831977465,34.346641367233495,29.61276558059407,28.0,2022-01-19,,,329
330,U. olhanensis,male,adult,True,Feeding on small mollusks.,"['Sea Star', 'Coral Fragment', 'Crab (Other Species)', 'Hermit Crab']",5.0,10.5,9.947903745350882,13.932417233001187,10.710099810954718,30.0,2022-01-19,,,330
331,U. olhanensis,nan,juvenile,,Pausing frequently during exploration.,"['Sea Anemone', 'Snail', 'Polychaete Worm', 'Shrimp']",7.0,12.0,12.670970698611182,16.87150735652875,12.094388176621685,28.0,2022-01-19,,,331
332,U. olhanensis,male,pre_puberty,,Climbing seaweed stalks.,"['Sea Sponge', 'Hermit Crab']",7.0,36.0,39.86577402854981,53.604483251220124,38.061449360345506,29.0,2022-01-19,,,332
333,U. olhanensis,female,adult,False,Climbing algae-covered rocks.,"['Hermit Crab', 'Shrimp', 'Jellyfish']",10.0,33.44542120056475,33.156452746619856,40.49480885871486,36.42828129234372,30.0,2022-01-19,,,333
334,u. olhanen.,male,sub_adult,,Exchanging antenna taps.,"['Polychaete Worm', 'Barnacle', 'Mussel', 'Coral Fragment']",7.0,28.75,29.337930326544967,42.37143452923608,29.739924856153813,29.0,2022-01-19,,,334
335,u. olhanen.,male,pre_puberty,,Social contact with other crabs.,"['Mussel', 'Sea Star', 'Coral Fragment', 'Crab (Other Species)']",7.0,24.75,20.56494929909922,27.847184015450004,26.165363792027375,29.0,2022-01-19,,,335
336,U. olhanensis,female,adult,True,Dragging shell fragment backward.,"['Sea Star', 'Snail', 'Algae', 'Mussel']",8.0,10.476704136732383,10.494959700975445,15.354674001957946,11.360165432422658,31.0,2022-01-19,,,336
337,A. Farensis,female,sub_adult,False,Burrowing into sandy sediment.,"['Barnacle', 'Small Fish', 'Sea Star', 'Coral Fragment']",5.0,12.660916239674188,14.695947414487282,18.004616521803182,13.860527202482752,30.0,2022-01-19,,,337
338,u. olhanen.,female,sub_adult,False,Camouflaging with surrounding mud.,"['Sea Sponge', 'Sea Urchin']",6.0,20.959762602005643,21.457074726564183,29.107321355517552,22.694339503268214,30.0,2022-01-19,,,338
339,A. Farensis,male or female,pre_puberty,,Claw snapping at diver.,"['Coral Fragment', 'Mussel', 'Algae', 'Hermit Crab']",7.0,14.25,17.386297148194085,23.591451231382493,14.475457691085937,28.0,2022-01-19,,,339
340,A. Farensis,male,sub_adult,True,Hiding in sandy burrow.,"['Coral Fragment', 'Sea Urchin', 'Polychaete Worm', 'Barnacle']",5.0,70.0,74.11703257322199,89.25945313682548,71.07284305447311,29.0,2022-01-19,,,340
341,u. olhanen.,female,pre_puberty,True,Climbing submerged rocks.,"['Barnacle', 'Shrimp']",6.0,12.728243342978626,12.0176185133968,16.65493664705987,13.885515263216384,29.0,2022-01-19,,,341
342,u. olhanen.,male,pre_puberty,,Exchanging antenna taps.,"['Mussel', 'Barnacle', 'Sea Star', 'Sea Sponge', 'Sea Urchin']",9.0,10.5,8.669962087303395,10.53869219582564,11.464703550711835,28.0,2022-01-19,,,342
343,A farensis,female,adult,False,Scavenging near tidal pools.,"['Barnacle', 'Crab (Other Species)', 'Coral Fragment', 'Jellyfish']",9.0,24.3216202343559,24.401030793027537,31.304551257783512,24.52485267756742,30.0,2022-01-19,,,343
344,U. olhanensis,male,pre_puberty,,Swimming short distance to escape.,"['Small Fish', 'Sea Sponge', 'Sea Urchin', 'Hermit Crab']",6.0,24.0,20.515215191628442,30.702250869064514,25.145937279541585,29.0,2022-01-19,,,344
345,A. Farensis,male,pre_puberty,,Picking biofilm on submerged wood.,['Polychaete Worm'],12.0,20.25,19.90462169341725,24.49544380191493,20.382234873075646,30.0,2022-01-19,,,345
346,u. olhanen.,male,adult,,Picking algae from rock surface.,"['Hermit Crab', 'Sea Sponge', 'Snail']",13.0,58.5,64.30897988410644,84.00095147346002,59.00748272820742,28.0,2022-01-19,,,346
347,A. Farensis,female,juvenile,False,Defensive posture when approached.,"['Coral Fragment', 'Mussel']",5.0,18.810954821332995,17.607854438381423,22.81852928652405,19.201163640635215,30.0,2022-01-19,,,347
348,u. olhanen.,male,adult,,Guarding eggs under abdominal flap.,"['Sea Anemone', 'Polychaete Worm', 'Jellyfish']",12.0,75.0,80.01843668786496,105.4693023052261,78.15506123871907,29.0,2022-01-19,,,348
349,A farensis,female,adult,True,Territorial display against intruder.,"['Crab (Other Species)', 'Jellyfish']",9.0,28.128081809595127,29.668113655611087,38.218034274183374,29.80686342499075,28.0,2022-01-19,,,349
350,Ucides alvorensis,nan,adult,True,Feeding on small mollusks.,"['Coral Fragment', 'Algae']",10.0,54.0,58.24864615559189,74.84785809664953,58.27957307262232,29.0,2022-01-19,,,350
351,A farensis,female,sub_adult,True,Searching for food in tidal pools.,['Small Fish'],9.0,20.506932557888316,19.095415955818837,26.80838175779016,22.116831323889542,29.0,2022-01-19,,,351
352,A. Farensis,female,sub_adult,True,Defensive posture when approached.,"['Barnacle', 'Hermit Crab', 'Algae', 'Sea Star']",8.0,26.022829107277264,23.673434761375525,34.498501417976584,27.305106897877362,30.0,2022-01-19,,,352
353,Ucides alvorensis,male or female,sub_adult,,Cleaning claws with rubbing motion.,"['Sea Sponge', 'Sea Urchin', 'Barnacle', 'Hermit Crab']",6.0,36.25,42.929331473612166,57.053543425143104,37.3758970349782,29.0,2022-01-19,,,353
354,u. olhanen.,male,juvenile,,Interacting with small fish nearby.,"['Hermit Crab', 'Sea Star', 'Sea Urchin']",9.0,10.5,12.707558512886177,18.24059909714638,11.078487626902772,29.0,2022-01-19,,,354
355,U. olhanensis,male,juvenile,,Territorial display against intruder.,"['Polychaete Worm', 'Shrimp', 'Crab (Other Species)', 'Mussel', 'Barnacle']",6.0,9.0,9.790025366012564,12.902856066250756,9.358166927873317,30.0,2022-01-19,,,355
356,A farensis,female,pre_puberty,False,Hiding in sandy burrow.,"['Jellyfish', 'Sea Anemone', 'Hermit Crab', 'Shrimp']",7.0,28.449107183341145,29.769455629177518,42.15111418403836,31.094745384132437,29.0,2022-01-19,,,356
357,A farensis,-,pre_puberty,,Vibrating antennae in water currents.,"['Jellyfish', 'Sea Star', 'Mussel', 'Small Fish', 'Barnacle']",7.0,12.0,14.090244226625048,19.262558215174337,12.057151984813348,27.0,2022-01-19,,,357
358,u. olhanen.,male,juvenile,,Climbing algae-covered rocks.,['Shrimp'],8.0,4.5,2.7329654076805703,3.497647648885496,4.710482364533133,28.0,2022-01-19,,,358
359,A. Farensis,male or female,sub_adult,,Color changes during molting.,"['Sea Anemone', 'Coral Fragment']",9.0,48.75,47.12493350179014,64.58022008936898,51.98387664278639,31.0,2022-01-19,,,359
360,u. olhanen.,female,sub_adult,False,Moving sideways along sandy bottom.,"['Sea Anemone', 'Shrimp', 'Snail', 'Coral Fragment', 'Crab (Other Species)']",9.0,43.42553582261492,40.55897467849421,50.58730279896898,45.557283525451105,28.0,2022-01-19,,,360
361,u. olhanen.,female,pre_puberty,False,Feeding on algae scraped from rocks.,['Sea Star'],8.0,28.978706972491015,26.438437178092137,32.21515926133668,30.858523718483607,29.0,2022-01-19,,,361
362,A farensis,male,sub_adult,,Social contact with other crabs.,"['Shrimp', 'Coral Fragment', 'Polychaete Worm']",8.0,40.0,41.90162164667466,51.66148180985784,40.676083948678745,30.0,2022-01-19,,,362
363,A. Farensis,male,sub_adult,,Picking biofilm on submerged wood.,"['Sea Sponge', 'Small Fish', 'Sea Urchin', 'Algae', 'Sea Anemone']",8.0,35.0,34.082552500284244,42.1858415313607,35.44171569804482,29.0,2022-01-19,,,363
364,A farensis,male,adult,,Defensive posture when approached.,"['Sea Sponge', 'Snail']",7.0,57.0,52.1041448502634,76.59043269369306,60.399583925873536,28.0,2022-01-19,,,364
365,Ucides alvorensis,female,sub_adult,True,Mating behavior with antenna touching.,"['Sea Star', 'Barnacle']",6.0,19.035542654286168,23.536819457024944,34.970818235169155,20.08346923184983,29.0,2022-01-19,,,365
366,u. olhanen.,female,juvenile,False,Waving claws rhythmically.,"['Polychaete Worm', 'Sea Star', 'Sea Urchin', 'Small Fish']",11.0,16.899390234506676,13.705213242235025,19.52005858524118,17.593273435297448,28.0,2022-01-19,,,366
367,U. olhanensis,male,adult,,Slow movement near seagrass patches.,"['Coral Fragment', 'Sea Sponge', 'Polychaete Worm', 'Sea Urchin']",6.0,16.5,17.41990448835395,24.226530534950964,17.07797919174665,29.0,2022-01-19,,,367
368,U. olhanensis,female,sub_adult,False,Feeding on small crustaceans.,"['Barnacle', 'Shrimp', 'Algae', 'Sea Anemone', 'Small Fish']",9.0,36.089202212981476,43.97290975091081,53.65218732090772,38.32951041612905,28.0,2022-01-19,,,368
369,u. olhanen.,male,adult,,Interaction with hermit crabs.,"['Sea Sponge', 'Sea Anemone', 'Shrimp', 'Polychaete Worm', 'Small Fish']",7.0,27.0,29.06010569356111,35.483944129068725,27.874224397460814,28.0,2022-01-19,,,369
370,A farensis,male,adult,True,Interacting with small fish nearby.,"['Coral Fragment', 'Polychaete Worm', 'Sea Star', 'Hermit Crab']",5.0,28.5,28.16746195171326,39.51738092458877,29.54211661902034,30.0,2022-01-19,,,370
371,Ucides alvorensis,female,juvenile,False,Claw snapping in competition.,['Sea Star'],7.0,9.215700373242006,6.341227816175273,9.452287928412781,10.08020028592017,28.0,2022-01-19,,,371
372,u. olhanen.,female,adult,True,Rapid crossing of open sand.,"['Snail', 'Algae', 'Barnacle', 'Hermit Crab', 'Shrimp']",9.0,15.933644779866041,18.602947222581182,23.2888023253614,16.98859343747939,28.0,2022-01-19,,,372
373,A farensis,male,adult,,Territorial display against intruder.,"['Sea Sponge', 'Coral Fragment', 'Sea Star', 'Sea Anemone', 'Polychaete Worm']",6.0,9.0,9.547288719784085,11.914937291382751,9.688301513387604,27.0,2022-01-19,,,373
374,u. olhanen.,male,sub_adult,,Scavenging near tidal pools.,"['Mussel', 'Sea Urchin', 'Sea Star', 'Crab (Other Species)', 'Jellyfish']",8.0,48.75,52.573642024589574,66.31812628617844,52.656712162443604,29.0,2022-01-19,,,374
375,U. olhanensis,female,adult,True,Moving toward warmer water pockets.,['Sea Anemone'],7.0,43.82452131556211,47.5372079120435,63.74673761936757,45.19555448892192,30.0,2022-01-19,,,375
376,A farensis,male,pre_puberty,,Claw snapping in competition.,"['Jellyfish', 'Snail', 'Sea Urchin', 'Small Fish', 'Hermit Crab']",7.0,6.75,7.300690627294583,10.607281574725409,6.9242815276415755,27.0,2022-01-19,,,376
377,A. Farensis,female,juvenile,False,Escaping predator silhouette overhead.,['Coral Fragment'],10.0,16.848170816759822,19.8771377316241,28.75789527479001,17.873834083498995,29.0,2022-01-19,,,377
378,A farensis,male,pre_puberty,,Rapid crossing of open sand.,"['Barnacle', 'Algae', 'Small Fish', 'Hermit Crab', 'Coral Fragment']",10.0,19.5,15.124500692858541,21.19592826472214,21.150489459196006,29.0,2022-01-19,,,378
379,u. olhanen., ,pre_puberty,,Climbing onto submerged logs.,"['Sea Anemone', 'Jellyfish', 'Barnacle']",9.0,6.75,8.029633685403029,10.41238284479198,6.792793766039691,28.0,2022-01-19,,,379
380,u. olhanen.,male,adult,True,Climbing onto submerged logs.,"['Coral Fragment', 'Crab (Other Species)', 'Sea Anemone']",6.0,24.0,25.78071824784732,33.526350568997835,24.63104920243648,29.0,2022-01-19,,,380
381,U. olhanensis,male,adult,,Social contact with other crabs.,['Snail'],11.0,37.5,36.68422267271363,50.31304925384357,41.20222538785047,29.0,2022-01-19,,,381
382,u. olhanen.,female,adult,False,Scavenging near tidal pools.,"['Mussel', 'Hermit Crab']",9.0,13.352098939555486,13.905867279864948,17.7146460563262,13.449813525453397,29.0,2022-01-19,,,382
383,U. olhanensis,female,pre_puberty,False,Climbing barnacle-covered surfaces.,['Polychaete Worm'],3.0,7.074622583384456,7.454283040886022,9.756729881704956,7.748276873669658,27.0,2022-01-19,,,383
384,U. olhanensis,female,pre_puberty,True,Half buried in sand.,['Sea Anemone'],10.0,5.360436041052429,3.8239035163246817,5.365436065845305,5.488305400401959,28.0,2022-01-19,,,384
385,u. olhanen.,female,sub_adult,False,Hiding in sandy burrow.,"['Crab (Other Species)', 'Sea Anemone']",9.0,40.06481121402654,40.54336792751377,50.01547551343587,42.64307260289234,29.0,2022-01-19,,,385
386,u. olhanen.,male,adult,,Climbing seaweed stalks.,"['Hermit Crab', 'Algae', 'Mussel']",7.0,58.5,57.81887640335344,70.36113334159056,60.42728795217393,29.0,2022-01-19,,,386
387,u. olhanen.,male,sub_adult,,Burrowing into sandy sediment.,"['Hermit Crab', 'Sea Sponge', 'Sea Anemone', 'Sea Urchin']",7.0,30.0,26.003282413382035,35.31203733833056,32.53448520724356,29.0,2022-01-19,,,387
388,U. olhanensis,male,sub_adult,,Feeding on small mollusks.,"['Jellyfish', 'Snail', 'Small Fish', 'Hermit Crab']",9.0,22.5,21.58420855283949,29.94297485548623,23.181828079796453,29.0,2022-01-19,,,388
