,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour,114,17,68
266,44.0,6.332962230136322,2.0,A. Farensis,,False,1.1917418720752198,juvenile,male,267.0,12.686825441066667,,"['Coral Fragment', 'Sea Urchin', 'Mussel']",8.0,Stillness in cold water.,,,
267,23.0,6.207340161315308,4.0,A farensis,,False,0.4459765532271937,adult,male,268.0,12.188447558314914,,"['Algae', 'Hermit Crab', 'Sea Anemone', 'Snail', 'Polychaete Worm']",9.0,Burrowing into sandy sediment.,,,
268,27.0,5.1137551084169415,3.0,A farensis,,False,5.316440779463943,sub_adult,female,269.0,11.335360568347394,,"['Hermit Crab', 'Sea Anemone', 'Jellyfish', 'Polychaete Worm', 'Coral Fragment']",10.0,Sitting still blending with environment.,,,
269,16.0,5.501058322843447,3.0,U. olhanensis,,False,6.6617471832342074,pre_puberty,male,270.0,10.236952555871467,,"['Crab (Other Species)', 'Coral Fragment', 'Sea Star', 'Sea Sponge', 'Barnacle']",13.0,Climbing algae-covered rocks.,,,
270,15.0,5.911317280210181,5.0,A. Farensis,,False,3.6843122977515717,pre_puberty,?,271.0,8.198827609304079,,"['Shrimp', 'Snail', 'Crab (Other Species)', 'Algae', 'Sea Anemone']",6.0,Feeding on algae scraped from rocks.,,,
271,18.0,5.0788943666342625,11.0,u. olhanen.,,False,1.2853804949461478,adult, ,272.0,8.989942925796061,,"['Algae', 'Mussel', 'Sea Sponge', 'Small Fish', 'Barnacle']",5.0,Exploring new territory.,,,
272,24.0,8.649182063184856,7.0,u. olhanen.,,False,4.197116378547018,adult,male or female,273.0,9.8812547129332,,['Polychaete Worm'],8.0,Feeding on detritus in shallow water.,,,
273,23.0,8.97456652639079,3.0,A farensis,,False,1.2120264926412925,pre_puberty, ,274.0,12.251214476094983,,"['Algae', 'Mussel', 'Small Fish', 'Crab (Other Species)', 'Sea Anemone']",5.0,Slow movement near seagrass patches.,,,
274,27.0,9.94449904689417,7.0,U. olhanensis,,False,0.5024840750417008,adult, ,275.0,13.675211048988263,,['Barnacle'],7.0,Claw snapping in competition.,,,
275,19.0,8.724179529867152,10.0,A. Farensis,,False,18.97271044369532,juvenile,male,276.0,7.433635046038347,,"['Mussel', 'Sea Sponge', 'Snail', 'Algae']",8.0,Mating behavior with antenna touching.,,,
276,27.0,5.839144998607408,4.0,U. olhanensis,,False,3.5469406504128624,adult,male,277.0,9.587807350729362,,"['Hermit Crab', 'Coral Fragment', 'Sea Sponge']",8.0,Feeding on detritus in shallow water.,,,
277,18.0,7.281411054919163,5.0,u. olhanen.,,False,5.805911725757899,sub_adult,female,278.0,9.520195975795945,,"['Snail', 'Mussel', 'Sea Sponge', 'Shrimp']",6.0,Feeding on small crustaceans.,,,
278,11.0,7.755447554774106,7.0,A. Farensis,,False,9.668881484177561,adult,female,279.0,6.472904264667726,,"['Hermit Crab', 'Crab (Other Species)', 'Jellyfish', 'Small Fish', 'Algae']",8.0,Claw snapping at diver.,,,
279,55.0,8.81505229060911,5.0,u. olhanen.,,False,7.367610765331552,sub_adult,male,280.0,16.00695001903039,,"['Small Fish', 'Sea Urchin', 'Sea Sponge', 'Mussel', 'Barnacle']",12.0,Burrowing into sandy sediment.,,,
280,34.0,7.914420709272272,2.0,U. olhanensis,,False,1.0939652744452038,juvenile, ,281.0,13.555620535366838,,['Barnacle'],9.0,Retreating into burrow.,,,
281,12.0,7.606163870262942,2.0,U. olhanensis,,False,3.2981549211071126,sub_adult,male,282.0,10.656458861777342,,"['Crab (Other Species)', 'Mussel', 'Small Fish', 'Sea Urchin', 'Jellyfish']",8.0,Moving sideways along sandy bottom.,,,
282,43.0,9.238912571655453,2.0,A. Farensis,,False,0.08503512614334804,juvenile,male,283.0,14.890398865008864,,"['Algae', 'Jellyfish', 'Shrimp']",14.0,Slow movement near seagrass patches.,,,
283,8.0,7.975741667414889,10.0,u. olhanen.,,False,7.9028856630809,juvenile,male,284.0,9.501814491421733,,"['Coral Fragment', 'Sea Sponge', 'Small Fish']",12.0,Half buried in sand.,,,
284,9.0,7.287742582371383,3.0,A. Farensis,,False,0.6398499591737177,sub_adult,male,285.0,5.639213742939582,,"['Mussel', 'Snail']",10.0,Emerging cautiously from hiding.,,,
285,11.0,6.236106157591205,5.0,A farensis,,True,2.0087751462723507,juvenile,male,286.0,5.961700745529116,,"['Polychaete Worm', 'Sea Urchin', 'Barnacle', 'Hermit Crab', 'Coral Fragment']",10.0,Searching for food in tidal pools.,,,
286,14.0,5.365541210943962,5.0,A farensis,,False,2.8197106584889218,pre_puberty,male,287.0,11.754480456055406,,"['Mussel', 'Sea Star']",10.0,Territorial display against intruder.,,,
287,17.0,5.030236259554659,3.0,U. olhanensis,,False,0.8617445328543503,adult,female,288.0,7.1431125694628195,,"['Jellyfish', 'Small Fish', 'Algae']",9.0,Hiding under seagrass blades.,,,
288,33.0,12.491492783542368,6.0,A farensis,,False,1.8797317511234362,pre_puberty,female,289.0,11.209166236678847,,"['Jellyfish', 'Barnacle', 'Algae']",5.0,Stillness in cold water.,,,
289,8.0,7.175563161819136,2.0,A. Farensis,,False,3.5727524968083473,sub_adult,male,290.0,4.97066519837739,,"['Barnacle', 'Mussel', 'Polychaete Worm', 'Coral Fragment', 'Hermit Crab']",9.0,Guarding a small hole in sediment.,,,
290,47.0,6.087459942382562,6.0,A. Farensis,,True,3.1363487936744803,adult, ,291.0,12.09053897988376,,"['Mussel', 'Algae']",11.0,Feeding on algae scraped from rocks.,,,
291,32.0,6.681099882512931,6.0,U. olhanensis,,False,5.505225162018169,sub_adult,male,292.0,10.469743202249164,,"['Polychaete Worm', 'Mussel', 'Shrimp', 'Crab (Other Species)']",11.0,Social contact with other crabs.,,,
292,22.0,6.616047268430067,3.0,u. olhanen.,,False,4.706078184064826,juvenile,nan,293.0,11.174626694846074,,"['Snail', 'Barnacle', 'Sea Urchin']",8.0,Emerging cautiously from hiding.,,,
293,34.0,6.211885613277119,9.0,A farensis,,False,3.6444529924201263,juvenile,female,294.0,11.20455750586942,,['Algae'],9.0,Claw waving directed at nearby crab.,,,
294,48.0,4.8151979087139445,2.0,A farensis,,True,9.831349084439063,adult,male,295.0,12.301102972855615,,"['Sea Star', 'Snail', 'Coral Fragment']",8.0,Emerging cautiously from hiding.,,,
295,39.0,6.456461393046259,4.0,u. olhanen.,,False,52.490261268948984,pre_puberty,-,296.0,16.02019445714025,,['Sea Urchin'],15.0,Scavenging near tidal pools.,,,
296,36.0,9.04783635508229,2.0,A. Farensis,,False,1.9249232278383548,adult,female,297.0,12.086539676454732,,"['Small Fish', 'Coral Fragment', 'Barnacle']",7.0,Feeding on algae scraped from rocks.,,,
297,18.0,7.111937934185417,7.0,U. olhanensis,,False,8.15766073275981,sub_adult,male,298.0,6.857889681476606,,"['Barnacle', 'Sea Urchin', 'Hermit Crab', 'Snail']",4.0,Resting under shell fragment.,,,
298,47.0,6.642097770497423,3.0,A. Farensis,,True,3.1585836304754236,sub_adult, ,299.0,13.213796080407306,,"['Sea Anemone', 'Snail', 'Shrimp', 'Sea Urchin', 'Coral Fragment']",7.0,Climbing seaweed stalks.,,,
299,18.0,8.172834525043868,2.0,U. olhanensis,,False,7.8468689825726,adult,male,300.0,8.467028270288631,,"['Crab (Other Species)', 'Mussel', 'Algae']",5.0,Picking biofilm on submerged wood.,,,
300,15.0,8.511824808363771,9.0,A farensis,,True,6.990600832493689,adult,female,301.0,7.668214838420325,,"['Polychaete Worm', 'Algae', 'Shrimp']",7.0,Retreating quickly from shadow.,,,
301,21.0,5.252758292674278,6.0,u. olhanen.,,False,6.810497947035501,adult, ,302.0,10.894938395954895,,"['Hermit Crab', 'Small Fish']",6.0,Swimming short distance to escape.,,,
302,20.0,8.599368380444798,2.0,A farensis,,False,0.7353943215892353,sub_adult,female,303.0,12.574414249598208,,"['Sea Star', 'Sea Urchin']",9.0,Moving toward warmer water pockets.,,,
303,11.0,8.688590015822342,5.0,A farensis,,False,0.8534801035115673,sub_adult,male,304.0,9.060846219336854,,"['Polychaete Worm', 'Shrimp', 'Hermit Crab', 'Sea Anemone']",9.0,Foraging among seagrass roots.,,,
304,18.0,8.831880410351506,4.0,U. olhanensis,,False,19.939803244382805,pre_puberty,male,305.0,8.990339546553484,,"['Sea Anemone', 'Algae', 'Barnacle']",8.0,Struggling with entangled seaweed.,,,
305,17.0,8.388751533187296,2.0,U. olhanensis,,False,11.122820762559106,adult,female,306.0,8.506765913779086,,"['Polychaete Worm', 'Shrimp', 'Barnacle', 'Coral Fragment']",8.0,Escaping predator silhouette overhead.,,,
306,13.0,5.882368641423548,4.0,u. olhanen.,,False,0.6317857799646187,pre_puberty,female,307.0,12.27077858685813,,['Hermit Crab'],7.0,Moving sideways along sandy bottom.,,,
307,30.0,8.034837894543806,4.0,A. Farensis,,True,8.885164399534034,pre_puberty,male,308.0,14.342968644123792,,"['Coral Fragment', 'Snail']",10.0,Claw waving directed at nearby crab.,,,
308,13.0,5.913356642248367,3.0,U. olhanensis,,False,0.7936061409833577,pre_puberty,male,309.0,8.950898730767051,,"['Crab (Other Species)', 'Shrimp', 'Sea Urchin', 'Barnacle', 'Sea Sponge']",6.0,Claw waving directed at nearby crab.,,,
309,9.0,6.867468366666339,5.0,A farensis,,False,5.484216487858031,juvenile,female,310.0,10.06301509023885,,['Barnacle'],9.0,Inspecting discarded crab shell.,,,
310,11.0,6.073448123364849,4.0,u. olhanen.,,False,4.778312707087308,juvenile,?,311.0,8.040989892249112,,"['Algae', 'Coral Fragment', 'Hermit Crab', 'Sea Anemone']",8.0,Territorial display against intruder.,,,
311,18.0,4.665077252927057,2.0,u. olhanen.,,False,4.391882107686875,sub_adult,female,312.0,8.239218957022361,,"['Hermit Crab', 'Jellyfish', 'Sea Urchin']",8.0,Cleaning claws with rubbing motion.,,,
312,22.0,4.42607355001293,5.0,A farensis,,True,0.04333216645494793,pre_puberty,female,313.0,10.814630325218959,,"['Hermit Crab', 'Jellyfish', 'Snail', 'Sea Anemone']",10.0,Sideways walking along bay edge.,,,
313,44.0,9.691205985273129,2.0,u. olhanen.,,False,0.5398940069557615,pre_puberty,male,314.0,13.20275129494023,,"['Small Fish', 'Hermit Crab']",8.0,Cleaning claws with rubbing motion.,,,
314,39.0,6.446833120771522,4.0,u. olhanen.,,False,20.015825633179375,pre_puberty,male,315.0,11.92898546330691,,"['Algae', 'Coral Fragment', 'Sea Sponge', 'Barnacle', 'Sea Anemone']",8.0,Moving in groups.,,,
315,26.0,6.2587676209430985,4.0,A. Farensis,,False,2.349735978551769,juvenile,male or female,316.0,10.247142507200724,,"['Small Fish', 'Snail', 'Jellyfish']",6.0,Escaping from aggressive fish.,,,
316,44.0,6.524346199357591,7.0,A. Farensis,,False,4.352381438714907,juvenile,female,317.0,11.83558951794479,,"['Snail', 'Jellyfish']",7.0,Displaying dominance by lifting body.,,,
317,59.0,8.600399187519178,3.0,u. olhanen.,,False,0.9923354255947667,adult,male,318.0,17.102042810696666,,"['Algae', 'Sea Urchin', 'Barnacle']",6.0,Climbing vertical rock face.,,,
318,20.0,4.9169005120781595,4.0,A. Farensis,,True,2.517061350224739,adult,male,319.0,10.536183454627686,,"['Shrimp', 'Hermit Crab', 'Sea Sponge']",7.0,Retreating into burrow.,,,
319,28.0,6.66886540541691,4.0,A farensis,,False,6.431913380576664,pre_puberty,male,320.0,11.566267518106855,,"['Jellyfish', 'Barnacle']",9.0,Burrowing into sandy sediment.,,,
320,15.0,5.454104042505167,7.0,A. Farensis,,False,11.819102825073694,adult,?,321.0,6.827876008292643,,"['Shrimp', 'Sea Sponge']",10.0,Feeding on algae scraped from rocks.,,,
321,9.0,8.925597070672008,7.0,A. Farensis,,False,1.265245828907226,adult,male or female,322.0,8.662137840902279,,"['Shrimp', 'Sea Sponge', 'Mussel', 'Sea Anemone', 'Coral Fragment']",9.0,Using claws to dig into sediment.,,,
322,52.0,6.531803982191828,4.0,A. Farensis,,False,3.2807454009349057,adult,female,323.0,16.207427013296325,,"['Sea Star', 'Sea Sponge', 'Shrimp']",10.0,Searching for food in tidal pools.,,,
323,33.0,8.18308191015291,6.0,A farensis,,False,2.9677594945423516,juvenile,male,324.0,11.32823222498288,,"['Crab (Other Species)', 'Small Fish', 'Sea Urchin', 'Sea Anemone', 'Shrimp']",9.0,Sideways walking along bay edge.,,,
324,8.0,4.405472286595466,4.0,A farensis,,False,17.84124180622544,sub_adult,female,325.0,10.048183713925242,,"['Small Fish', 'Barnacle']",10.0,Moving sideways along sandy bottom.,,,
325,25.0,8.94313785366685,3.0,u. olhanen.,,False,8.112102900383723,sub_adult,?,326.0,10.278952210265416,,"['Coral Fragment', 'Barnacle', 'Sea Sponge', 'Sea Anemone']",7.0,Picking algae from rock surface.,,,
326,27.0,5.731596081706616,3.0,A farensis,,True,0.7979394201736217,pre_puberty,male,327.0,12.81717922606595,,"['Polychaete Worm', 'Barnacle', 'Mussel']",9.0,Social contact with other crabs.,,,
327,29.0,8.688507701117317,3.0,A. Farensis,,False,0.5823173178024913,adult,male or female,328.0,8.032815311314558,,"['Crab (Other Species)', 'Algae']",9.0,Displaying dominance by lifting body.,,,
328,16.0,8.53762417437296,10.0,A. Farensis,,False,2.9667121682221396,adult,nan,329.0,7.605252130380986,,"['Barnacle', 'Crab (Other Species)', 'Jellyfish', 'Algae', 'Sea Urchin']",7.0,Defensive posture when approached.,,,
329,24.0,7.5206438455090625,3.0,A. Farensis,,False,1.8016402217884182,pre_puberty,male or female,330.0,11.685847341350957,,"['Sea Sponge', 'Barnacle', 'Sea Anemone', 'Shrimp', 'Snail']",7.0,Resting under shell fragment.,,,
330,23.0,8.404128080536786,3.0,u. olhanen.,,False,0.4254001009146099,pre_puberty,female,331.0,8.463664074792316,,"['Mussel', 'Crab (Other Species)', 'Coral Fragment']",9.0,Displaying dominance by lifting body.,,,
331,39.0,8.331050581074289,2.0,U. olhanensis,,False,11.981766667413797,sub_adult,female,332.0,14.419313372585723,,"['Mussel', 'Jellyfish', 'Shrimp', 'Sea Sponge']",8.0,Searching for food in tidal pools.,,,
332,34.0,4.937707754360593,3.0,A farensis,,False,0.418767262575582,sub_adult,male,333.0,11.917967299320022,,['Polychaete Worm'],9.0,Claw snapping in competition.,,,
333,23.0,4.470700351678208,2.0,A farensis,,False,3.7237173726081165,juvenile,male,334.0,9.236184474207697,,"['Barnacle', 'Mussel', 'Sea Anemone', 'Snail', 'Shrimp']",6.0,Moving sideways along sandy bottom.,,,
334,37.0,7.493704469078897,4.0,A. Farensis,,False,4.922250493575937,pre_puberty,male,335.0,13.608522276567323,,"['Polychaete Worm', 'Sea Star', 'Shrimp']",11.0,Resting in shaded rock crevice.,,,
335,35.0,9.176958370577125,3.0,A farensis,,False,1.973718822114149,sub_adult,male or female,336.0,17.629378550329218,,"['Sea Urchin', 'Algae', 'Coral Fragment', 'Small Fish', 'Sea Anemone']",8.0,Retreating into burrow.,,,
336,31.0,4.894819573524293,2.0,U. olhanensis,,False,1.4697054948069728,pre_puberty,female,337.0,11.507961903102556,,"['Barnacle', 'Sea Urchin', 'Algae', 'Sea Star', 'Mussel']",9.0,Climbing algae-covered rocks.,,,
337,60.0,6.968143774541034,5.0,U. olhanensis,,False,1.764649222230025,adult,male,338.0,17.970368945427055,,"['Shrimp', 'Polychaete Worm', 'Hermit Crab', 'Barnacle', 'Sea Star']",9.0,Feeding on small crustaceans.,,,
338,33.0,7.83184718138493,9.0,u. olhanen.,,False,0.10866022503999787,pre_puberty,male,339.0,9.85078003428367,,['Sea Urchin'],12.0,Social contact with other crabs.,,,
339,16.0,6.102291260593088,6.0,A. Farensis,,False,4.970731217858692,sub_adult,male,340.0,10.465074138142278,,"['Crab (Other Species)', 'Snail', 'Polychaete Worm', 'Sea Anemone', 'Sea Urchin']",8.0,Climbing vertical rock face.,,,
340,27.0,4.601977024444839,4.0,A. Farensis,,False,10.768195947731185,adult, ,341.0,11.23104927708802,,"['Algae', 'Small Fish', 'Sea Urchin', 'Crab (Other Species)']",9.0,Resting in shaded rock crevice.,,,
341,32.0,6.689276131210664,2.0,A farensis,,False,4.894827973704801,pre_puberty,male,342.0,11.683579625098517,,"['Shrimp', 'Sea Star', 'Sea Sponge', 'Mussel', 'Hermit Crab']",11.0,Claw snapping in competition.,,,
342,22.0,5.873549739715399,3.0,A farensis,,False,7.260232231235789,adult,male,343.0,13.547991182026925,,['Barnacle'],7.0,Claw snapping at diver.,,,
343,26.0,7.928736339807091,7.0,A. Farensis,,False,15.048812203462083,juvenile,female,344.0,15.175251471395558,,"['Mussel', 'Hermit Crab']",8.0,Claw snapping at diver.,,,
344,19.0,4.187532222968623,6.0,U. olhanensis,,False,5.09667380928533,sub_adult,male,345.0,9.923574619843095,,['Jellyfish'],10.0,Territorial display against intruder.,,,
345,34.0,8.29109003715912,4.0,A. Farensis,,True,4.2661966441498285,juvenile,male,346.0,12.509657869402584,,"['Sea Star', 'Mussel', 'Sea Urchin', 'Jellyfish', 'Shrimp']",6.0,Foraging among seagrass roots.,,,
346,23.0,8.399842857570626,6.0,A farensis,,False,1.6287925387879698,sub_adult,nan,347.0,7.462657041149329,,"['Mussel', 'Sea Urchin']",7.0,Searching for mates at twilight.,,,
347,40.0,5.742680516097353,4.0,u. olhanen.,,False,11.57532321215988,sub_adult,male,348.0,13.88845816022178,,"['Sea Sponge', 'Polychaete Worm', 'Hermit Crab', 'Crab (Other Species)']",7.0,Interaction with hermit crabs.,,,
348,33.0,6.613377935730382,5.0,U. olhanensis,,False,5.60165198329119,sub_adult, ,349.0,11.573585425765131,,"['Barnacle', 'Coral Fragment', 'Sea Anemone']",11.0,Using claws to dig into sediment.,,,
349,39.0,7.0832447703116586,5.0,A farensis,,False,8.949230406234944,sub_adult,male,350.0,9.853159137637142,,['Small Fish'],11.0,Moving sideways along sandy bottom.,,,
350,33.0,6.795557359755775,7.0,A farensis,,False,0.5666101259697445,pre_puberty,female,351.0,14.58011187466262,,"['Snail', 'Sea Anemone']",9.0,Interacting with small fish nearby.,,,
351,22.0,6.408964527320746,2.0,u. olhanen.,,False,9.355383782084541,sub_adult,nan,352.0,11.524449735070226,,"['Polychaete Worm', 'Crab (Other Species)', 'Mussel', 'Coral Fragment']",9.0,Climbing onto submerged logs.,,,
352,15.0,6.53470810996501,4.0,U. olhanensis,,True,22.228153221514535,sub_adult,male,353.0,8.915806457100324,,"['Barnacle', 'Algae', 'Jellyfish', 'Sea Sponge']",11.0,Picking biofilm on submerged wood.,,,
353,45.0,8.655782820880217,7.0,A farensis,,False,1.670591146116452,sub_adult,female,354.0,16.436526648178834,,"['Shrimp', 'Coral Fragment', 'Barnacle']",11.0,Searching for mates at twilight.,,,
354,33.0,8.145851624896222,5.0,u. olhanen.,,False,9.759764425245779,pre_puberty,?,355.0,12.559948089031181,,"['Sea Star', 'Hermit Crab', 'Jellyfish', 'Crab (Other Species)', 'Small Fish']",6.0,Feeding on small crustaceans.,,,
355,27.0,7.7680661994970635,2.0,A farensis,,True,10.453778034409162,juvenile,male,356.0,11.690130388009418,,"['Crab (Other Species)', 'Polychaete Worm', 'Mussel', 'Sea Sponge', 'Sea Star']",9.0,Interacting with small fish nearby.,,,
356,17.0,8.711798656463566,2.0,U. olhanensis,,False,20.92131473081889,juvenile,male,357.0,8.831090414768319,,['Small Fish'],7.0,Claw waving directed at nearby crab.,,,
357,16.0,6.231149516831372,3.0,U. olhanensis,,True,1.7619060976282404,adult, ,358.0,10.957849892908754,,"['Jellyfish', 'Shrimp', 'Sea Sponge', 'Algae', 'Sea Urchin']",9.0,Claw waving directed at nearby crab.,,,
358,31.0,6.051898640501226,5.0,u. olhanen.,,False,13.091263356981566,pre_puberty,female,359.0,9.475746890928376,,"['Sea Star', 'Sea Anemone', 'Algae']",10.0,Rapid crossing of open sand.,,,
359,35.0,6.256296343291724,4.0,A farensis,,False,1.1076085625270915,juvenile,male or female,360.0,10.944604290601989,,"['Crab (Other Species)', 'Barnacle', 'Algae', 'Sea Anemone']",4.0,Burrowing into sandy sediment.,,,
360,44.0,5.651110663222643,3.0,u. olhanen.,,False,1.607550458545719,sub_adult,female,361.0,13.836755106832006,,"['Sea Star', 'Mussel', 'Barnacle', 'Polychaete Worm']",10.0,Searching for food in tidal pools.,,,
361,23.0,6.015174274466773,8.0,A farensis,,True,1.9391133431880225,pre_puberty,female,362.0,11.871930526567674,,['Coral Fragment'],7.0,Vibrating antennae in water currents.,,,
362,18.0,7.098419715248545,4.0,u. olhanen.,,False,24.857685080788304,adult,female,363.0,10.758559354961163,,['Coral Fragment'],9.0,Swimming short distance to escape.,,,
363,29.0,8.632740503773963,5.0,A farensis,,False,1.0507428864461117,sub_adult,male,364.0,11.004356513500902,,['Sea Urchin'],11.0,Exchanging antenna taps.,,,
364,51.0,8.048406138589385,5.0,u. olhanen.,,False,6.614460972763567,pre_puberty,male,365.0,13.435499127178522,,"['Polychaete Worm', 'Coral Fragment', 'Algae']",8.0,Interacting with small fish nearby.,,,
365,24.0,8.437254425100685,4.0,A. Farensis,,True,1.9542026844167715,adult,female,366.0,11.366309253957754,,"['Polychaete Worm', 'Sea Anemone']",7.0,Hiding in sandy burrow.,,,
366,27.0,6.281895362999492,2.0,A farensis,,False,2.653022270993022,adult,male,367.0,12.897854299300722,,"['Snail', 'Small Fish', 'Sea Urchin', 'Hermit Crab', 'Crab (Other Species)']",5.0,Territorial display against intruder.,,,
367,34.0,5.1306290295181185,5.0,A farensis,,False,123.02048382322947,juvenile,-,368.0,10.095084359972564,,"['Mussel', 'Algae', 'Small Fish']",10.0,Retreating quickly from shadow.,,,
368,20.0,7.392863401371722,2.0,A. Farensis,,False,1.6625866141607997,pre_puberty,male,369.0,8.600933208980823,,"['Crab (Other Species)', 'Sea Urchin', 'Barnacle', 'Sea Star']",7.0,Searching for mates at twilight.,,,
369,35.0,9.343849362166697,2.0,A farensis,,True,0.31498055282358023,juvenile,?,370.0,12.411490198263424,,"['Small Fish', 'Sea Urchin', 'Snail', 'Polychaete Worm']",8.0,Hiding under floating debris.,,,
370,26.0,8.177207963742319,4.0,A farensis,,False,1.80453782408642,adult,male or female,371.0,12.556106908901647,,"['Hermit Crab', 'Jellyfish', 'Sea Sponge', 'Small Fish', 'Sea Urchin']",12.0,Resting under shell fragment.,,,
371,32.0,6.449147209327285,3.0,A farensis,,False,1.278979127836986,juvenile,female,372.0,16.09443923717802,,"['Algae', 'Coral Fragment', 'Polychaete Worm', 'Sea Sponge', 'Sea Star']",8.0,Rapid claw movement while feeding.,,,
372,29.0,6.809458628458572,6.0,U. olhanensis,,False,1.284714125900246,juvenile,male,373.0,13.0737580752549,,"['Hermit Crab', 'Crab (Other Species)', 'Mussel']",8.0,Moving toward bait.,,,
373,34.0,7.6789580232312264,2.0,u. olhanen.,,False,0.09718793394069569,juvenile,male,374.0,13.811766538291979,,"['Snail', 'Sea Anemone', 'Small Fish']",11.0,Climbing seaweed stalks.,,,
374,32.0,6.3591694574668685,6.0,A farensis,,False,4.989350123210235,pre_puberty,male,375.0,12.486590017482841,,"['Hermit Crab', 'Shrimp', 'Sea Sponge', 'Coral Fragment', 'Barnacle']",9.0,Retreating quickly from shadow.,,,
375,27.0,7.3960881272304,7.0,u. olhanen.,,False,38.73006699960586,sub_adult,male or female,376.0,12.773298630800113,,"['Barnacle', 'Polychaete Worm', 'Snail']",7.0,Resting under shell fragment.,,,
376,28.0,6.665266894922382,3.0,A. Farensis,,False,0.7034143834052707,adult,male or female,377.0,12.172827223168152,,"['Small Fish', 'Hermit Crab', 'Crab (Other Species)', 'Sea Anemone', 'Snail']",5.0,Climbing submerged rocks.,,,
377,11.0,6.302964552667792,6.0,U. olhanensis,,True,0.7887279323235571,juvenile, ,378.0,10.664578825006533,,"['Shrimp', 'Coral Fragment', 'Sea Urchin', 'Jellyfish', 'Barnacle']",10.0,Exploring new territory.,,,
378,25.0,6.232333305026332,2.0,A farensis,,False,1.9524020662424155,pre_puberty,?,379.0,12.96355931550985,,"['Coral Fragment', 'Barnacle', 'Sea Sponge', 'Algae', 'Jellyfish']",9.0,Claw snapping at diver.,,,
379,46.0,9.470275722625761,3.0,U. olhanensis,,False,3.318584796025256,juvenile,female,380.0,12.818694392855873,,['Barnacle'],7.0,Using claws to dig into sediment.,,,
380,19.0,10.629359959368255,4.0,A. Farensis,,True,1.4815203449460488,sub_adult,male,381.0,11.39309067367532,,"['Barnacle', 'Hermit Crab', 'Crab (Other Species)']",10.0,Resting in shaded rock crevice.,,,
381,24.0,8.607535674750897,8.0,u. olhanen.,,True,0.08292619926952328,pre_puberty,male,382.0,11.834225058787137,,['Snail'],8.0,Shaking claws after contact.,,,
382,16.0,8.772618847147168,8.0,A. Farensis,,False,3.368400453007121,adult,male or female,383.0,8.00481748490363,,"['Barnacle', 'Hermit Crab', 'Mussel']",8.0,Feeding on small crustaceans.,,,
383,14.0,8.69365787829391,8.0,A farensis,,False,2.6113716776018663,juvenile,male or female,384.0,7.685508837547976,,"['Coral Fragment', 'Barnacle', 'Polychaete Worm', 'Sea Star', 'Sea Anemone']",6.0,Hiding beneath rocks.,,,
384,14.0,6.6789259687758396,5.0,A. Farensis,,True,2.7614701645086837,sub_adult,male,385.0,11.719079428900988,,['Jellyfish'],9.0,Claw snapping at diver.,,,
385,39.0,5.619868015126338,8.0,A farensis,,False,2.0106572356679533,adult,female,386.0,15.205470177316327,,['Mussel'],9.0,Using claws to dig into sediment.,,,
386,29.0,7.231058873778028,3.0,A. Farensis,,False,1.8587476787122907,sub_adult,male,387.0,10.617025209253763,,"['Sea Anemone', 'Sea Sponge', 'Hermit Crab', 'Sea Star']",7.0,Hiding in sandy burrow.,,,
387,10.0,5.849985874505129,4.0,u. olhanen.,,False,4.259861189761873,sub_adult,-,388.0,10.738190029495502,,"['Snail', 'Sea Anemone', 'Algae']",10.0,Climbing seaweed stalks.,,,
388,14.0,6.505113965409744,5.0,u. olhanen.,,False,1.6661391767368403,sub_adult,male,389.0,8.649555575743959,,"['Jellyfish', 'Algae', 'Sea Star', 'Sea Anemone', 'Sea Urchin']",7.0,Slow movement near seagrass patches.,,,
389,17.0,8.23614195187771,8.0,A. Farensis,,True,192.27927001055713,juvenile,?,390.0,8.985589298155475,,"['Sea Sponge', 'Polychaete Worm', 'Mussel', 'Algae', 'Small Fish']",7.0,Guarding eggs under abdominal flap.,,,
390,48.0,5.213560265333582,3.0,A. Farensis,,True,18.29196591684553,pre_puberty,male,391.0,13.27419737954736,,['Sea Urchin'],9.0,Guarding a small hole in sediment.,,,
391,24.0,5.086865910505119,4.0,u. olhanen.,,False,2.5564652623426354,juvenile,male,392.0,12.93381578211535,,"['Snail', 'Sea Urchin']",11.0,Picking biofilm on submerged wood.,,,
392,27.0,8.780865446020442,5.0,A. Farensis,,False,1.2843141094588164,adult,male or female,393.0,13.256550322476382,,['Shrimp'],5.0,Feeding on small mollusks.,,,
393,29.0,8.1097854683621,4.0,u. olhanen.,,False,0.460802788658661,pre_puberty,male,394.0,9.661957250634474,,"['Polychaete Worm', 'Coral Fragment', 'Barnacle', 'Small Fish']",3.0,Shaking claws after contact.,,,
rcl [cm],,,,,,,,,,,,,,,,-999.0,-999.0,-999.0
