,species_name,sex,stage,is_gravid?,behavior,associated_species,depth [m],cl [cm],cw [cm],lcl [cm],rcl [cm],fw [cm],date,latitude,longitude,id
239,A farensis, ,a,,Swiftly dashing across exposed sand.,"['Crab (Other Species)', 'Polychaete Worm']",2.0,4.2272727272727275,4.1348758919477655,5.0497186951766055,4.626727855696444,3.272727272727273,2020-09-29,,,239
240,A farensis,male,a,True,Staying half-submerged in loose sand.,"['Polychaete Worm', 'Sea Anemone', 'Crab (Other Species)', 'Jellyfish', 'Algae']",8.0,2.4545454545454546,2.211745306074045,2.67707812008123,2.5042552409856595,3.090909090909091,2020-09-29,,,240
241,A farensis,male,j,,Harvesting food beneath floating debris.,['Snail'],6.0,0.7272727272727273,0.9817615451253899,1.2779230052356885,0.7989969384608706,3.1818181818181817,2020-09-29,,,241
242,u. olhanen.,female,p,False,Clambering up submerged tree trunks.,"['Sea Sponge', 'Coral Fragment', 'Snail', 'Algae']",8.0,1.9531613267483001,1.9795411405056058,2.4209270398228657,2.093015479001735,3.1818181818181817,2020-09-29,,,242
243,A farensis,male,p,,Scaling steep rock faces near shore.,"['Small Fish', 'Algae', 'Coral Fragment', 'Polychaete Worm']",3.0,0.75,0.8139685514163036,1.1107436376141322,0.75042742862279,3.090909090909091,2020-09-29,,,243
244,u. olhanen.,male,p,,Concealing self beneath floating matter.,"['Sea Urchin', 'Sea Anemone', 'Snail']",11.0,2.659090909090909,2.7595212518076995,3.678246615710577,2.7690654591302986,3.1818181818181817,2020-09-29,,,244
245,A. Farensis,female,a,False,Displaying territorial behavior against intruder.,"['Sea Sponge', 'Jellyfish', 'Shrimp', 'Sea Anemone', 'Barnacle']",5.0,1.9164487452459475,1.8749205938725042,2.500896026267524,1.9432902959220775,3.1818181818181817,2020-09-29,,,245
246,U. olhanensis,female,a,True,Scaling steep rock faces near shore.,['Snail'],8.0,1.287800248004575,1.254270563216471,1.7346389329689804,1.3785350370153446,3.3636363636363638,2020-09-29,,,246
247,u. olhanen.,female,a,False,Claw snapping in aggressive encounter.,"['Sea Anemone', 'Hermit Crab', 'Snail', 'Crab (Other Species)', 'Shrimp']",4.0,1.0437791415181954,0.9686638826477612,1.2248477191560645,1.1214308017213694,3.0,2020-09-29,,,247
248,U. olhanensis,male,s,,Engaging in struggle with seaweed entanglement.,"['Shrimp', 'Sea Star']",9.0,1.7045454545454546,1.6994755246660738,2.177012046019404,1.761178368212761,3.1818181818181817,2020-09-29,,,248
249,u. olhanen.,female,s,False,Advancing toward bait in water.,['Sea Star'],12.0,2.27709316875162,2.617630159467881,3.802895181150719,2.4474336148391456,3.1818181818181817,2020-09-29,,,249
250,A. Farensis,male,p,True,Scavenging at the edge of tidal pools.,['Barnacle'],7.0,2.1136363636363638,2.402802343865571,3.324089585295033,2.2107051632939485,3.1818181818181817,2020-09-29,,,250
251,Ucides alvorensis,male,s,,Adopting threatening stance when approached.,['Sea Sponge'],7.0,2.272727272727273,2.2336521121311765,2.7062538927753437,2.279734557892991,3.3636363636363638,2020-09-29,,,251
252,U. olhanensis,-,p,,Vibrating antennae in flowing current.,"['Shrimp', 'Sea Star', 'Small Fish']",4.0,1.0227272727272727,1.2955401262456285,1.822556154322721,1.092081055750578,3.090909090909091,2020-09-29,,,252
253,U. olhanensis,female,s,False,Waving claw in signal to another crab.,"['Hermit Crab', 'Snail', 'Mussel', 'Sea Sponge', 'Sea Anemone']",6.0,0.9819791087747891,0.9592054669907434,1.1975978748626501,0.9856822698244504,3.090909090909091,2020-09-29,,,253
254,u. olhanen.,female,s,False,Protecting territory in confined space.,"['Sea Star', 'Hermit Crab', 'Sea Anemone', 'Mussel']",8.0,2.8281646641578635,2.7825771429952835,3.527912248981247,3.1096417785722106,3.1818181818181817,2020-09-29,,,254
255,Ucides alvorensis,female,s,False,Concealing self beneath floating matter.,"['Shrimp', 'Barnacle', 'Sea Urchin', 'Sea Star']",7.0,2.6874625736343627,2.7111408681524467,3.322757250573396,2.8394607585952545,3.272727272727273,2020-09-29,,,255
256,U. olhanensis,male,s,,Traversing algae-slick rock surfaces.,"['Sea Sponge', 'Crab (Other Species)', 'Hermit Crab', 'Polychaete Worm']",6.0,1.5909090909090908,1.6401440315659002,2.432849753428276,1.593171813883373,3.090909090909091,2020-09-29,,,256
257,U. olhanensis,male,s,,Approaching small fish with curiosity.,"['Sea Star', 'Shrimp', 'Polychaete Worm', 'Barnacle', 'Sea Urchin']",9.0,2.727272727272727,2.79609221256568,3.60022872436187,2.9389948273665043,3.0,2020-09-29,,,257
258,A. Farensis,male,s,,Guarding eggs beneath body flap.,"['Small Fish', 'Jellyfish', 'Snail', 'Polychaete Worm', 'Shrimp']",5.0,2.727272727272727,2.254492718297767,2.8341947217042733,2.8030504065971704,3.272727272727273,2020-09-29,,,258
259,A. Farensis,male,j,,Scavenging at the edge of tidal pools.,['Algae'],6.0,1.0454545454545454,0.6758100224295125,0.9394350293552353,1.1146602014139406,3.090909090909091,2020-09-29,,,259
260,A. Farensis,male,a,True,Emerging slowly after perceived threat.,['Hermit Crab'],7.0,6.2727272727272725,5.760427914056404,8.159258799282789,6.3983440011332595,3.090909090909091,2020-09-29,,,260
261,U. olhanensis,female,p,False,Nibbling detritus off seabed patches.,['Sea Urchin'],5.0,2.390295693526308,2.729454178569009,3.9034761057461567,2.5670250307713762,3.1818181818181817,2020-09-29,,,261
262,U. olhanensis,male,s,,Approaching small fish with curiosity.,"['Polychaete Worm', 'Sea Anemone']",5.0,3.2954545454545454,3.8497375101314275,5.271131610562003,3.4966875078571764,3.1818181818181817,2020-09-29,,,262
263,U. olhanensis,male,s,,Claw shaking post-contact gesture.,['Algae'],3.0,2.840909090909091,2.9133041624102187,3.574057554873973,2.84282760546446,3.0,2020-09-29,,,263
264,U. olhanensis,-,a,,Grazing on mollusks among debris.,"['Polychaete Worm', 'Coral Fragment']",4.0,2.727272727272727,2.459756856791661,3.128010209426822,2.8219357039675974,3.1818181818181817,2020-09-29,,,264
265,u. olhanen.,female,p,False,Claw snapping in aggressive encounter.,"['Sea Sponge', 'Coral Fragment', 'Barnacle']",7.0,1.0229629112553447,1.1460804552180595,1.7118255924056245,1.094123718991107,3.272727272727273,2020-09-29,,,265
266,u. olhanen.,male,j,,Staying half-submerged in loose sand.,"['Coral Fragment', 'Barnacle', 'Sea Anemone', 'Snail', 'Polychaete Worm']",11.0,0.8636363636363636,1.0427843821468044,1.4496352237934687,0.8733583182802687,3.090909090909091,2020-09-29,,,266
267,U. olhanensis,male,a,,Feeding on decaying matter among rocks.,"['Sea Anemone', 'Crab (Other Species)', 'Barnacle', 'Coral Fragment']",7.0,2.4545454545454546,2.4730844495665902,3.5792097446009534,2.5809956470460382,3.272727272727273,2020-09-29,,,267
268,Ucides alvorensis,female,j,False,Approaching small fish with curiosity.,['Polychaete Worm'],4.0,0.45050714245013934,0.4632450397382726,0.6043951103111266,0.4534895508368249,3.0,2020-09-29,,,268
269,A farensis,male,s,,Lying still to avoid detection.,"['Sea Urchin', 'Barnacle', 'Sea Star']",9.0,1.25,1.2830029498843645,1.7923131499834246,-999.0,3.090909090909091,2020-09-29,,,269
270,U. olhanensis,female,a,False,Retreating swiftly from perceived danger.,['Crab (Other Species)'],6.0,2.0833664583512754,1.9901602532160139,2.7449179508305885,2.2127663352820117,3.272727272727273,2020-09-29,,,270
271,A. Farensis,male,j,,Brief social contact with fellow crabs.,['Jellyfish'],4.0,2.227272727272727,2.331793431150636,3.032780885167166,2.381924163233681,3.1818181818181817,2020-09-29,,,271
272,A. Farensis,male,a,,Reacting to sudden changes in temperature.,"['Sea Sponge', 'Jellyfish', 'Small Fish']",5.0,3.9545454545454546,3.57172638926118,4.671068067954742,4.334874481758117,3.272727272727273,2020-09-29,,,272
273,A farensis,male,p,,Entering burrow after disturbance.,"['Snail', 'Shrimp']",8.0,0.6136363636363636,0.6149209788907144,0.855031787025355,0.6389456535920854,3.1818181818181817,2020-09-29,,,273
274,A. Farensis,male,s,,Camouflaging with nearby mud.,"['Sea Anemone', 'Jellyfish']",7.0,4.431818181818182,4.5772208881513885,6.054321029771615,4.582154979397136,3.090909090909091,2020-09-29,,,274
275,u. olhanen.,female,s,False,Protecting territory in confined space.,"['Mussel', 'Sea Urchin', 'Small Fish', 'Sea Star']",7.0,4.690713670457594,5.388579866851451,7.837184039527551,5.110102725614086,3.090909090909091,2020-09-29,,,275
276,Ucides alvorensis,male,a,,Claw shaking post-contact gesture.,"['Barnacle', 'Mussel', 'Algae', 'Jellyfish']",10.0,5.318181818181818,5.377167424252572,7.282746282036254,5.84807513295284,3.1818181818181817,2020-09-29,,,276
277,A. Farensis,male,s,,Creeping under the cover of seagrass.,"['Crab (Other Species)', 'Algae', 'Jellyfish', 'Shrimp', 'Sea Star']",8.0,4.886363636363637,4.990818832914266,7.108218193382071,5.192571403746163,3.1818181818181817,2020-09-29,,,277
278,A farensis,female,p,True,Guarding eggs beneath body flap.,"['Shrimp', 'Sea Sponge', 'Sea Anemone', 'Small Fish']",3.0,1.0729264243800016,0.9940101891887937,1.2978996145945638,1.1574853265215996,3.3636363636363638,2020-09-29,,,278
279,U. olhanensis,male,a,,Scavenging at the edge of tidal pools.,"['Jellyfish', 'Barnacle']",4.0,2.4545454545454546,2.4692766223762708,3.3529746209860307,2.531677682305308,3.272727272727273,2020-09-29,,,279
280,U. olhanensis,male,a,True,Sheltering under broken shell piece.,"['Small Fish', 'Algae']",2.0,0.9545454545454546,0.9352891139983538,1.373676751606977,1.002047911842808,3.1818181818181817,2020-09-29,,,280
281,U. olhanensis,male,s,,Mating ritual involving antennae brushing.,"['Algae', 'Barnacle', 'Polychaete Worm']",7.0,2.272727272727273,2.2109486882776963,2.7456069457782197,2.3338850890274654,3.1818181818181817,2020-09-29,,,281
282,A. Farensis,male,j,,Performing dominance display by body lifting.,"['Barnacle', 'Mussel', 'Snail', 'Sea Urchin']",7.0,1.4545454545454546,1.6312823522633517,2.1594479248970413,1.4923095980092513,3.1818181818181817,2020-09-29,,,282
283,A. Farensis,female,s,False,Escaping from pursuing predator silhouette.,"['Sea Urchin', 'Sea Star', 'Sea Anemone', 'Snail']",4.0,1.2752862068133326,1.0959882702719603,1.482142378278896,1.389654344415162,3.1818181818181817,2020-09-29,,,283
284,Ucides alvorensis,nan,p,,Color change during molting stress.,"['Sea Star', 'Barnacle']",3.0,3.272727272727273,2.9363819871345984,4.185535044935677,3.2866641529757543,3.0,2020-09-29,,,284
285,A. Farensis,female,a,False,Rapid clawing during feeding bouts.,"['Barnacle', 'Jellyfish', 'Sea Sponge', 'Crab (Other Species)']",6.0,3.1977581308744774,3.668404158224449,5.157326933950209,3.270620130347986,3.272727272727273,2020-09-29,,,285
286,U. olhanensis,-,s,,Traversing algae-slick rock surfaces.,['Hermit Crab'],9.0,4.204545454545454,3.5304472936074136,5.069265478317771,4.209185940627549,3.1818181818181817,2020-09-29,,,286
287,u. olhanen.,male,j,,"Burrowing into soft, sandy sediment.","['Algae', 'Sea Urchin', 'Polychaete Worm', 'Jellyfish']",6.0,0.9090909090909091,1.0123538412488997,1.3261236333440787,0.9675465313480931,3.1818181818181817,2020-09-29,,,287
288,U. olhanensis,female,a,False,Sifting through sediment for scraps.,"['Small Fish', 'Algae', 'Polychaete Worm']",5.0,1.8255527026661793,2.043212631774957,2.8038506885819654,1.9040009579763455,3.1818181818181817,2020-09-29,,,288
289,A farensis,male,p,,Consuming algae scraped from barnacles.,"['Coral Fragment', 'Algae', 'Barnacle', 'Sea Sponge', 'Sea Urchin']",5.0,0.75,0.5821229760869521,0.8156876871375517,0.8169852313259311,3.272727272727273,2020-09-29,,,289
290,A. Farensis,male,s,True,Engaging in antennae-to-antennae contact.,['Jellyfish'],6.0,2.9545454545454546,3.0357065856780707,3.6473592796540824,3.13168106730289,3.0,2020-09-29,,,290
291,u. olhanen.,female,a,False,Claw snapping in diver confrontation.,"['Mussel', 'Crab (Other Species)', 'Sea Anemone', 'Sea Star', 'Algae']",6.0,0.540626010148827,0.5735902781980587,0.7820067137087499,-999.0,3.272727272727273,2020-09-29,,,291
292,u. olhanen.,female,a,False,Feeding on small crustaceans in crevices.,"['Sea Sponge', 'Hermit Crab', 'Crab (Other Species)', 'Sea Anemone']",6.0,1.9533365773906175,1.9645065794812682,2.520123243176548,2.0593234791847146,3.090909090909091,2020-09-29,,,292
293,u. olhanen.,male,a,,Taking cover beneath seagrass leaves.,"['Small Fish', 'Shrimp', 'Crab (Other Species)', 'Jellyfish', 'Snail']",7.0,4.636363636363637,4.66831811398361,5.790000719359985,4.640618552144286,3.090909090909091,2020-09-29,,,293
294,A farensis,male,s,,Resisting aggressive fish encounter.,"['Sea Urchin', 'Sea Star']",8.0,3.1818181818181817,2.703193170824173,3.327036791493136,-999.0,3.0,2020-09-29,,,294
295,A. Farensis,male,a,,Sheltering under broken shell piece.,"['Barnacle', 'Crab (Other Species)', 'Jellyfish']",11.0,2.1818181818181817,2.234341198959359,3.2368922128415822,2.304089881468835,3.1818181818181817,2020-09-29,,,295
296,Ucides alvorensis,female,p,False,Color change during molting stress.,"['Small Fish', 'Algae']",7.0,0.7595160144620895,0.7921368921533939,0.9674668204934437,0.7740124361483125,3.1818181818181817,2020-09-29,,,296
297,A. Farensis,male,p,,Displaying territorial behavior against intruder.,"['Jellyfish', 'Hermit Crab', 'Algae']",7.0,1.7727272727272727,1.7073556509530972,2.5566107698090534,1.9115614588494088,3.272727272727273,2020-09-29,,,297
298,U. olhanensis,female,a,False,Engaging in struggle with seaweed entanglement.,"['Small Fish', 'Sea Urchin', 'Mussel', 'Coral Fragment', 'Sea Anemone']",8.0,1.4151699188263729,1.4008245474940024,1.9381291892207964,1.4399832927993539,3.272727272727273,2020-09-29,,,298
299,U. olhanensis,female,p,False,Taking cover beneath seagrass leaves.,"['Hermit Crab', 'Snail', 'Sea Sponge']",7.0,1.5051314940654072,1.852986142278282,2.259929446371494,1.5289168664223387,3.3636363636363638,2020-09-29,,,299
300,Ucides alvorensis,male,j,True,Group migration across shallow seabed.,['Small Fish'],11.0,0.2727272727272727,0.3384585039774923,0.42114066390861243,0.2742369151850079,3.090909090909091,2020-09-29,,,300
301,u. olhanen.,male,a,,Engaging in antennae-to-antennae contact.,['Sea Urchin'],7.0,0.8181818181818182,0.7420782454754945,0.948328657176467,0.8670180500409614,3.0,2020-09-29,,,301
302,U. olhanensis,male,a,,Swimming briefly to avoid disturbance.,['Jellyfish'],7.0,3.6818181818181817,3.6776358455227753,4.896374878070329,3.705011218569324,3.272727272727273,2020-09-29,,,302
