,species_name,sex,stage,is_gravid?,behavior,associated_species,depth [m],cl [cm],cw [cm],lcl [cm],rcl [cm],fw [cm],date,latitude,longitude,id
242,u. olhanen.,female,j,False,Hiding beneath overhanging rock.,"['Sea Star', 'Hermit Crab', 'Sea Urchin', 'Polychaete Worm', 'Barnacle']",6.0,0.7833099431291337,0.6274106032479142,0.9022411590901342,0.8276888783060566,2.909090909090909,2021-02-09,,,242
243,u. olhanen.,male,a,,Slowly navigating around seagrass beds.,"['Sea Urchin', 'Barnacle', 'Sea Sponge']",10.0,3.409090909090909,3.177042171455528,3.853147212806674,3.701966646275537,2.727272727272727,2021-02-09,,,243
244,U. olhanensis,male,a,,Displaying territorial behavior against intruder.,['Algae'],8.0,3.5454545454545454,3.651396781900915,4.483280260752488,3.676400698926329,2.909090909090909,2021-02-09,,,244
245,U. olhanensis,male,s,,Swimming briefly to avoid disturbance.,"['Crab (Other Species)', 'Small Fish', 'Mussel', 'Jellyfish', 'Coral Fragment']",8.0,2.3863636363636362,2.7586305659394834,3.6113334315359924,2.5215003875961175,2.909090909090909,2021-02-09,,,245
246,u. olhanen.,female,s,False,Hiding beneath overhanging rock.,"['Mussel', 'Hermit Crab', 'Barnacle', 'Snail']",3.0,3.2984246059156472,3.6611078400532846,4.631582891447492,3.37355688454501,2.909090909090909,2021-02-09,,,246
247,U. olhanensis,female,s,False,Consuming algae scraped from barnacles.,"['Coral Fragment', 'Algae', 'Hermit Crab']",5.0,2.2167116522759267,2.7351560220848556,3.939981994240199,2.3541918205010686,2.909090909090909,2021-02-09,,,247
248,U. olhanensis,female,a,False,Brief social contact with fellow crabs.,['Crab (Other Species)'],6.0,5.164226817094668,5.927241786049936,7.347494831201726,5.679593950387234,2.909090909090909,2021-02-09,,,248
249,A farensis,male,s,,Rhythmic waving as social cue.,"['Mussel', 'Small Fish', 'Shrimp', 'Sea Anemone']",6.0,5.0,4.466557179135323,5.709382699120412,5.04452032252316,3.0,2021-02-09,,,249
250,U. olhanensis,male,p,True,Collecting biofilm from sunken wood.,"['Crab (Other Species)', 'Jellyfish', 'Barnacle', 'Sea Anemone']",4.0,1.8409090909090908,1.9227060942950238,2.5827289886271205,1.8465020905700924,2.909090909090909,2021-02-09,,,250
251,u. olhanen.,female,s,False,Concealing self beneath floating matter.,['Algae'],8.0,1.5559784816040263,1.9094343665281899,2.714423060863208,1.6983731528242643,2.8181818181818183,2021-02-09,,,251
252,A. Farensis,male,a,,Lying still to avoid detection.,['Coral Fragment'],5.0,4.636363636363637,4.832037330540695,6.01395059506248,4.945243813932482,2.8181818181818183,2021-02-09,,,252
253,u. olhanen.,female,a,False,Protecting territory in confined space.,"['Jellyfish', 'Mussel', 'Sea Urchin']",8.0,5.185564060383366,4.545423115971004,6.271924136917726,5.380771290770205,3.0,2021-02-09,,,253
254,A farensis,female,a,True,Resting in shaded crevice along cliff.,"['Coral Fragment', 'Small Fish']",6.0,5.280102850177954,5.206171648439052,6.802145005910472,5.334725799290708,2.909090909090909,2021-02-09,,,254
255,u. olhanen.,female,a,False,Staying half-submerged in loose sand.,"['Snail', 'Barnacle', 'Jellyfish']",3.0,1.4054478520774174,1.357948894477878,1.8432240316495478,1.497108882937973,2.8181818181818183,2021-02-09,,,255
256,A. Farensis,female,a,False,Rhythmic waving as social cue.,"['Jellyfish', 'Sea Sponge']",5.0,3.2852360601564103,3.675690376741129,4.760565965276493,3.531027877646875,2.909090909090909,2021-02-09,,,256
257,Ucides alvorensis, ,s,,Color change during molting stress.,"['Polychaete Worm', 'Jellyfish', 'Sea Urchin']",5.0,1.8181818181818181,1.7171638798532844,2.181515195381203,1.9608895270233524,2.8181818181818183,2021-02-09,,,257
258,A. Farensis,female,s,False,Camouflaging with nearby mud.,"['Shrimp', 'Sea Urchin']",8.0,4.035981608199798,4.797633674063016,6.2245124163195245,4.422226755436527,2.8181818181818183,2021-02-09,,,258
259,U. olhanensis,female,s,False,Protecting territory in confined space.,['Hermit Crab'],4.0,2.281647380295244,2.403784193565563,2.9857673071647146,2.349318188644608,2.8181818181818183,2021-02-09,,,259
260,u. olhanen.,female,s,False,Taking cover beneath seagrass leaves.,['Mussel'],10.0,2.864905277468857,3.192592875977056,4.449455102790334,3.08418447316101,2.909090909090909,2021-02-09,,,260
261,A. Farensis,female,a,False,Scavenging at the edge of tidal pools.,['Barnacle'],7.0,2.5718203007035143,2.3933191718229208,3.478469704906668,2.729447871506052,2.909090909090909,2021-02-09,,,261
262,u. olhanen.,female,s,False,Claw snapping in aggressive encounter.,"['Crab (Other Species)', 'Jellyfish', 'Algae', 'Sea Sponge']",6.0,2.076884425793211,2.113902134479696,3.1358012465640255,2.2658267887924266,2.909090909090909,2021-02-09,,,262
263,A farensis,male,a,,Swimming briefly to avoid disturbance.,"['Algae', 'Mussel', 'Barnacle']",7.0,1.3636363636363635,1.2635081347188322,1.619441352983449,1.397768736099743,3.0,2021-02-09,,,263
264,U. olhanensis,female,j,False,Approaching small fish with curiosity.,"['Sea Anemone', 'Algae']",7.0,0.3424359638009257,0.4531035059124157,0.6000972678083792,0.37074702968774814,2.8181818181818183,2021-02-09,,,264
265,U. olhanensis,male,j,,Creeping under the cover of seagrass.,"['Algae', 'Mussel', 'Sea Urchin']",6.0,1.2727272727272727,1.2614756736442663,1.5956991624635968,1.3411714643896493,3.0,2021-02-09,,,265
266,U. olhanensis,male,s,,Resting in shaded crevice along cliff.,['Jellyfish'],9.0,3.8636363636363638,3.6293262907338995,4.429625182279312,3.9705249343709683,3.0,2021-02-09,,,266
267,A farensis,male,a,,Claw snapping in aggressive encounter.,['Sea Star'],7.0,1.0909090909090908,1.0027337331194353,1.4941806340688268,1.1604937367334176,2.727272727272727,2021-02-09,,,267
268,A farensis,male,a,,Retreating swiftly from perceived danger.,['Sea Urchin'],4.0,2.8636363636363638,2.619762323025895,3.7886335186130604,2.9269565519556027,2.8181818181818183,2021-02-09,,,268
269,U. olhanensis,female,a,False,Emerging slowly after perceived threat.,"['Snail', 'Algae', 'Sea Anemone', 'Polychaete Worm']",5.0,1.1385264763085678,1.1030174766273884,1.3726627570877745,1.1438171103653758,2.727272727272727,2021-02-09,,,269
270,A farensis,female,j,False,Retreating swiftly from perceived danger.,"['Hermit Crab', 'Barnacle', 'Polychaete Worm', 'Sea Sponge', 'Algae']",6.0,1.0609246972826485,0.7886048624157255,1.1603425440688364,1.1646843186653433,2.8181818181818183,2021-02-09,,,270
271,A. Farensis,male,a,,Approaching small fish with curiosity.,"['Sea Anemone', 'Hermit Crab', 'Algae', 'Barnacle']",8.0,2.4545454545454546,2.396361381054615,3.157038423377985,2.529040382993554,3.0,2021-02-09,,,271
272,u. olhanen.,male,j,,Clambering up submerged tree trunks.,"['Polychaete Worm', 'Shrimp', 'Sea Anemone', 'Snail', 'Hermit Crab']",5.0,1.4545454545454546,1.6699666462748348,2.1672481975291618,1.5807246067222784,2.8181818181818183,2021-02-09,,,272
273,u. olhanen.,female,j,False,Rapid clawing during feeding bouts.,"['Coral Fragment', 'Snail']",9.0,0.5000086969090458,0.5033663888921894,0.7152268830246258,0.534358345862114,2.8181818181818183,2021-02-09,,,273
274,u. olhanen.,male,p,,Retreating quickly into hidden burrow.,"['Snail', 'Hermit Crab']",10.0,2.25,2.3253872286867634,3.3027890843584102,2.4123425163726284,2.909090909090909,2021-02-09,,,274
275,Ucides alvorensis,male,a,,Hiding beneath overhanging rock.,"['Algae', 'Snail', 'Shrimp']",2.0,7.909090909090909,8.676235683574951,11.727779518249452,8.009800233676941,2.8181818181818183,2021-02-09,,,275
276,A farensis,female,j,True,Interaction with nearby hermit crab.,"['Sea Anemone', 'Small Fish', 'Mussel', 'Crab (Other Species)']",3.0,1.338445602132516,1.2996443096692591,1.6996789416109743,1.460687054118775,2.727272727272727,2021-02-09,,,276
277,u. olhanen.,female,a,False,Waving claw in signal to another crab.,['Polychaete Worm'],6.0,1.7258099594856766,2.0844726223953,2.7967396546335817,1.8345153251357742,2.727272727272727,2021-02-09,,,277
278,u. olhanen.,female,a,False,"Burrowing into soft, sandy sediment.","['Barnacle', 'Hermit Crab', 'Snail', 'Sea Sponge', 'Shrimp']",3.0,1.255137355066165,1.3161324782374442,1.6965155682495556,1.3350564042237794,2.8181818181818183,2021-02-09,,,278
279,U. olhanensis,male,j,,Waving claw in signal to another crab.,['Barnacle'],7.0,0.7272727272727273,0.507516842087012,0.6261155703361748,0.7487533767900502,2.8181818181818183,2021-02-09,,,279
280,U. olhanensis,male,p,True,Foraging through tangled seagrass roots.,"['Small Fish', 'Crab (Other Species)', 'Snail']",4.0,2.3181818181818183,2.3548193204564973,2.9558837211640063,2.5177672404506106,3.0,2021-02-09,,,280
281,A farensis,female,j,False,Entering burrow after disturbance.,"['Crab (Other Species)', 'Algae', 'Shrimp', 'Sea Urchin']",9.0,0.48930442127457213,0.35416793077969305,0.4765920792747675,0.5205444649017865,2.909090909090909,2021-02-09,,,281
282,u. olhanen.,female,s,False,Feeding on decaying matter among rocks.,"['Mussel', 'Sea Anemone', 'Shrimp']",3.0,1.4952246277030383,1.643791171823156,2.294024699073747,1.6096747433666414,2.909090909090909,2021-02-09,,,282
283,A. Farensis,female,j,False,Grazing on mollusks among debris.,"['Sea Star', 'Barnacle', 'Algae', 'Coral Fragment']",6.0,0.287501837431004,0.3959606752028964,0.4754741154416827,0.31581139702320754,2.8181818181818183,2021-02-09,,,283
284,A farensis,female,j,False,Inspecting remains of another crab.,"['Mussel', 'Barnacle', 'Snail', 'Hermit Crab']",5.0,0.284465531084288,0.18227504800882122,0.23352090948765633,0.30105885444169317,2.8181818181818183,2021-02-09,,,284
285,U. olhanensis,female,s,True,Sheltering under broken shell piece.,"['Sea Urchin', 'Coral Fragment']",4.0,2.8941774686212165,3.7204914446369526,4.793466500800909,2.984881107536429,2.8181818181818183,2021-02-09,,,285
286,U. olhanensis,female,a,False,"Burrowing into soft, sandy sediment.","['Sea Anemone', 'Crab (Other Species)', 'Jellyfish', 'Sea Star']",3.0,2.4719767835743927,2.4833341978989902,3.675654626386852,2.4816175747534106,2.909090909090909,2021-02-09,,,286
287,A. Farensis,male,j,,Inspecting remains of another crab.,"['Mussel', 'Algae', 'Sea Anemone', 'Snail']",8.0,1.4545454545454546,0.9414119695270557,1.2144301982434582,1.4753634953560886,2.909090909090909,2021-02-09,,,287
288,U. olhanensis,female,j,False,Picking algae carefully off rock faces.,"['Sea Star', 'Crab (Other Species)', 'Mussel', 'Barnacle', 'Snail']",2.0,0.5562199448920163,0.3625801350998341,0.5351518064561442,0.5828244096250601,2.909090909090909,2021-02-09,,,288
289,A farensis,female,a,True,Peering out cautiously from cover.,['Jellyfish'],9.0,3.8578634622981283,4.03961967671104,5.155097590076975,4.068707343872846,2.909090909090909,2021-02-09,,,289
290,A farensis,male,s,True,"Burrowing into soft, sandy sediment.","['Sea Anemone', 'Coral Fragment', 'Barnacle', 'Hermit Crab', 'Shrimp']",6.0,1.4772727272727273,1.2982853428250858,1.8085878049497148,1.5137968875618109,2.909090909090909,2021-02-09,,,290
291,A. Farensis,female,a,False,Searching tidal pools for nutrients.,"['Algae', 'Barnacle', 'Coral Fragment', 'Sea Star', 'Small Fish']",6.0,1.1980632718269726,1.2885488702641206,1.6868903466440004,1.237270190782412,2.727272727272727,2021-02-09,,,291
292,u. olhanen.,male,p,,Reacting to sudden changes in temperature.,"['Sea Sponge', 'Crab (Other Species)', 'Sea Anemone']",5.0,0.3409090909090909,0.3188873707969578,0.4373660919701582,0.36030716209554203,3.090909090909091,2021-02-09,,,292
293,Ucides alvorensis,male,s,,Claw snapping in diver confrontation.,"['Sea Sponge', 'Crab (Other Species)', 'Sea Urchin', 'Barnacle']",8.0,4.318181818181818,5.001739506493828,6.485757232431269,4.391646952468846,2.8181818181818183,2021-02-09,,,293
294,A. Farensis,nan,s,,Group migration across shallow seabed.,"['Snail', 'Algae', 'Sea Anemone']",9.0,3.8636363636363638,3.9555145539853735,5.098654200484072,3.9720157693695555,2.8181818181818183,2021-02-09,,,294
295,A. Farensis,male,a,,Picking algae carefully off rock faces.,"['Hermit Crab', 'Barnacle', 'Small Fish']",7.0,3.9545454545454546,3.639566526943109,4.720044362197871,4.023345787508829,3.0,2021-02-09,,,295
296,U. olhanensis,male,s,,Consuming algae scraped from barnacles.,"['Algae', 'Mussel']",5.0,2.727272727272727,2.8002738026456537,3.9542947008824054,2.822792093552063,3.0,2021-02-09,,,296
297,A farensis,male,s,,Advancing toward bait in water.,['Shrimp'],6.0,1.1363636363636365,1.2068424204819586,1.5551528066711733,1.1383830879982404,3.0,2021-02-09,,,297
298,U. olhanensis,male,s,,Harvesting food beneath floating debris.,['Algae'],10.0,1.25,1.2125161159734135,1.4936956261079037,1.2715532216255439,2.8181818181818183,2021-02-09,,,298
