,species_name,sex,stage,is_gravid?,behavior,associated_species,depth [m],cl [cm],cw [cm],lcl [cm],rcl [cm],latitude,longitude,id
277,Ucides alvorensis,female,a,False,Consuming algae scraped from barnacles.,"['Shrimp', 'Small Fish', 'Coral Fragment']",4.0,6.0783457252355415,5.596399922640737,3.3786013656131106,4.589979241784316,,,277
278,u. olhanen.,female,s,False,Sifting through sediment for scraps.,['Algae'],6.0,0.7986097590196709,0.7877448478676302,0.5587577531943008,0.6533699425121943,,,278
279,Ucides alvorensis,male,a,,Swiftly dashing across exposed sand.,"['Algae', 'Mussel']",6.0,1.3636363636363635,1.2546842865399777,1.0433566779488044,5.206247562921081,,,279
280,u. olhanen.,female,p,True,Adopting threatening stance when approached.,['Barnacle'],6.0,0.42097091081649757,0.41159352493264284,0.282745461689003,0.334046745224125,,,280
281,U. olhanensis,female,a,False,Reacting to sudden changes in temperature.,['Snail'],9.0,2.2702583658201654,2.450721329613391,1.586390155724255,1.9692498758579993,,,281
282,U. olhanensis,female,a,False,Frequent pausing while exploring.,"['Jellyfish', 'Coral Fragment', 'Polychaete Worm', 'Barnacle']",6.0,3.8109060498869556,3.6409759055397846,2.7188148707412854,3.122539578340576,,,282
283,u. olhanen.,female,j,False,Swimming briefly to avoid disturbance.,"['Sea Urchin', 'Snail', 'Coral Fragment']",9.0,0.6710733114332529,0.9246108063500441,0.661615986378123,0.7798347648685543,,,283
284,A farensis,male,s,,Defensive claw movement in water.,['Small Fish'],5.0,5.681818181818182,6.147121911944197,72.72593283946689,5.428592442454653,,,284
285,A. Farensis,female,j,False,Swiftly dashing across exposed sand.,['Hermit Crab'],5.0,0.6850102311502736,0.4945453738991723,0.3730983361228801,0.44132233933845966,,,285
286,u. olhanen.,male,a,,Creeping under the cover of seagrass.,['Jellyfish'],5.0,2.8636363636363638,2.9651356833145788,2.64238270517655,23.475615739035394,,,286
287,U. olhanensis,nan,p,,Side-stepping along sandy coastal floor.,['Hermit Crab'],8.0,1.4558405214830037,1.1403983707963563,1.024299204864185,1.19534155878854,,,287
288,A farensis,female,a,True,Displaying territorial behavior against intruder.,"['Sea Sponge', 'Small Fish', 'Snail']",7.0,2.533172710363004,2.2898221274787973,1.7457261348292823,1.9429376094482522,,,288
289,A. Farensis,female,a,False,Engaging in struggle with seaweed entanglement.,"['Sea Urchin', 'Hermit Crab', 'Coral Fragment', 'Barnacle']",4.0,0.7912180647843978,0.8034023023898982,0.6080573270211668,0.6803422496954762,,,289
290,u. olhanen.,male,s,True,Claw snapping in aggressive encounter.,['Shrimp'],8.0,1.9318181818181819,2.16884627446667,14.62087576516791,1.817620214707896,,,290
291,u. olhanen.,male,s,,"Burrowing into soft, sandy sediment.",['Sea Anemone'],6.0,0.9090909090909091,1.0334344997495115,0.7876391987593153,3.599353334095334,,,291
292,u. olhanen.,male,s,,Sifting through sediment for scraps.,['Jellyfish'],6.0,3.522727272727273,3.7369975983143067,2.7074023278397035,37.25057545668391,,,292
293,U. olhanensis,male,p,,Frequent pausing while exploring.,"['Polychaete Worm', 'Sea Sponge']",8.0,1.6363636363636365,1.7159314326314892,1.489746158947771,10.67976005430529,,,293
294,U. olhanensis,male,s,,Defensive claw movement in water.,['Sea Urchin'],3.0,1.8181818181818181,1.7688406972687438,1.2819398605956882,9.433522838294671,,,294
295,A farensis,male,p,,Reacting to sudden changes in temperature.,"['Sea Anemone', 'Crab (Other Species)', 'Shrimp', 'Sea Urchin', 'Barnacle']",5.0,1.8409090909090908,1.358742952987828,5.421542252654957,1.0888481959440266,,,295
296,U. olhanensis,female,a,False,Claw snapping in aggressive encounter.,"['Small Fish', 'Polychaete Worm', 'Barnacle']",9.0,0.8391744675518954,0.9950335726653887,0.7859565451369057,0.8095462587564125,,,296
297,U. olhanensis,male,a,,Mating ritual involving antennae brushing.,"['Crab (Other Species)', 'Sea Star', 'Hermit Crab', 'Jellyfish', 'Snail']",4.0,5.454545454545454,4.929855017626742,3.4799688481448374,60.430255053938005,,,297
