,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour,118,90,72
268,27.0,5.572606759135133,6.0,A farensis,,False,0.7415477199094509,juvenile,male,269.0,14.434136201760534,,"['Sea Urchin', 'Coral Fragment', 'Polychaete Worm']",10.0,Emerging cautiously from hiding.,,,
269,7.0,8.355912618809139,5.0,A farensis,,True,14.27843847277341,sub_adult,male,270.0,7.869275075800391,,"['Hermit Crab', 'Sea Urchin', 'Coral Fragment']",13.0,Displaying dominance by lifting body.,,,
270,17.0,8.647541480817866,5.0,A farensis,,False,2.3722052567409295,sub_adult,-,271.0,12.492774022763008,,"['Sea Star', 'Small Fish']",8.0,Sitting still blending with environment.,,,
271,20.0,6.4146779027092835,3.0,A. Farensis,,False,28.566433778664,pre_puberty,female,272.0,13.470679866160678,,"['Polychaete Worm', 'Crab (Other Species)']",12.0,Inspecting discarded crab shell.,,,
272,9.0,7.750800585530295,3.0,A farensis,,False,2.7041059744757234,pre_puberty, ,273.0,8.40509606174568,,"['Algae', 'Polychaete Worm', 'Sea Sponge', 'Barnacle']",7.0,Climbing seaweed stalks.,,,
273,5.0,8.217605814632538,4.0,U. olhanensis,,False,41.94527315912616,sub_adult,male,274.0,7.325180091499604,,"['Sea Sponge', 'Crab (Other Species)', 'Algae', 'Sea Anemone', 'Sea Urchin']",9.0,Picking biofilm on submerged wood.,,,
274,11.0,8.069604347767989,2.0,A. Farensis,,False,14.730452341172477,pre_puberty, ,275.0,10.832960311028101,,"['Sea Urchin', 'Barnacle', 'Algae', 'Crab (Other Species)', 'Jellyfish']",6.0,Escaping from aggressive fish.,,,
275,14.0,7.862825131261872,5.0,U. olhanensis,,True,11.314169559771546,pre_puberty,?,276.0,14.9064182156433,,"['Sea Star', 'Small Fish', 'Jellyfish', 'Sea Urchin', 'Snail']",7.0,Emerging cautiously from hiding.,,,
276,25.0,7.551471506044356,4.0,A farensis,,False,9.060531316714588,juvenile,male,277.0,14.425952445906795,,"['Sea Anemone', 'Sea Urchin', 'Shrimp']",8.0,Moving toward warmer water pockets.,,,
277,26.0,8.451447898871,5.0,U. olhanensis,,False,13.926586194793279,pre_puberty,male,278.0,16.257084412007934,,['Snail'],9.0,Moving toward bait.,,,
278,11.0,8.955556887539721,6.0,A. Farensis,,False,3.370235202979964,juvenile,female,279.0,9.19782343726077,,"['Snail', 'Shrimp', 'Polychaete Worm', 'Crab (Other Species)', 'Algae']",11.0,Using claws to dig into sediment.,,,
279,27.0,9.388875421101883,4.0,U. olhanensis,,False,1.8866841633859932,pre_puberty,male or female,280.0,13.915619792590444,,"['Hermit Crab', 'Small Fish', 'Sea Sponge', 'Jellyfish']",9.0,Claw waving directed at nearby crab.,,,
280,14.0,7.804053265045385,3.0,U. olhanensis,,False,4.614324069664201,pre_puberty, ,281.0,13.736547460197693,,['Polychaete Worm'],8.0,Color changes during molting.,,,
281,20.0,8.650491950746106,3.0,A farensis,,False,1.790815306213349,pre_puberty,male,282.0,12.91135538214111,,['Hermit Crab'],8.0,Claw snapping in competition.,,,
282,20.0,8.944661516089273,2.0,A. Farensis,,True,14.144338901314264,sub_adult,female,283.0,15.042759563229545,,['Jellyfish'],6.0,Burrowing into sandy sediment.,,,
283,21.0,8.150443423032803,3.0,U. olhanensis,,False,40.10907832274712,juvenile, ,284.0,10.012512641599855,,"['Sea Urchin', 'Sea Star']",9.0,Resting under shell fragment.,,,
284,14.0,8.903696056987535,2.0,A farensis,,False,3.1000415673361625,sub_adult,male,285.0,9.578824571645184,,"['Sea Star', 'Mussel', 'Polychaete Worm', 'Crab (Other Species)', 'Sea Anemone']",7.0,Moving in groups.,,,
285,29.0,7.618851803430142,11.0,A farensis,,False,18.601717780723213,sub_adult,male,286.0,12.657228015407885,,"['Coral Fragment', 'Polychaete Worm']",8.0,Foraging among seagrass roots.,,,
286,20.0,9.827521530324917,5.0,A farensis,,False,4.576469016859032,juvenile,female,287.0,14.974242486044782,,"['Coral Fragment', 'Sea Star']",9.0,Using claws to dig into sediment.,,,
287,12.0,7.7868482491505775,3.0,A farensis,,False,4.6509831889477145,pre_puberty,male,288.0,6.745395904514866,,"['Snail', 'Sea Urchin', 'Polychaete Worm', 'Algae', 'Mussel']",9.0,Half buried in sand.,,,
288,9.0,7.9541804949318955,5.0,u. olhanen.,,True,16.153168151600948,sub_adult,female,289.0,10.215983059677358,,"['Polychaete Worm', 'Sea Star', 'Shrimp', 'Mussel', 'Sea Anemone']",6.0,Claw snapping at diver.,,,
289,12.0,7.903618845820019,6.0,U. olhanensis,,False,6.447878597549491,adult,male,290.0,11.461499066521963,,['Polychaete Worm'],4.0,Feeding on small crustaceans.,,,
290,25.0,8.087948800681582,2.0,A. Farensis,,False,1.98887515336504,sub_adult, ,291.0,10.496035095837858,,"['Coral Fragment', 'Sea Star', 'Polychaete Worm', 'Shrimp']",9.0,Hiding under seagrass blades.,,,
291,5.0,8.403837404370716,3.0,u. olhanen.,,True,4.649476739213099,sub_adult, ,292.0,7.566972924865524,,"['Sea Anemone', 'Crab (Other Species)', 'Mussel']",6.0,Moving in groups.,,,
292,10.0,6.6396562015900535,2.0,A. Farensis,,False,9.348067106038075,pre_puberty,nan,293.0,10.325888606478483,,"['Sea Urchin', 'Hermit Crab']",7.0,Climbing vertical rock face.,,,
293,32.0,7.488768676347458,12.0,u. olhanen.,,True,2.252320134307885,juvenile,male,294.0,14.855584067909469,,"['Jellyfish', 'Snail', 'Shrimp', 'Hermit Crab']",10.0,Picking detritus from seabed.,,,
294,5.0,7.99209090907508,2.0,A farensis,,True,35.59948064174004,pre_puberty, ,295.0,10.529836105107222,,"['Hermit Crab', 'Crab (Other Species)']",6.0,Shaking claws after contact.,,,
295,14.0,5.552782425071969,9.0,U. olhanensis,,False,0.2934441968846714,sub_adult,male,296.0,12.177618434653189,,"['Mussel', 'Jellyfish', 'Algae', 'Sea Star']",10.0,Feeding on detritus in shallow water.,,,
296,50.0,9.083094985718493,2.0,u. olhanen.,,False,5.7439569900194964,sub_adult,female,297.0,19.634954490884088,,['Jellyfish'],5.0,Swimming short distance to escape.,,,
297,22.0,7.284583872282764,4.0,U. olhanensis,,False,11.40492329078214,pre_puberty,female,298.0,14.626886200260175,,"['Sea Star', 'Snail', 'Sea Anemone']",8.0,Crab moving quickly across rocks.,,,
298,21.0,9.842829371651149,3.0,A. Farensis,,True,29.144727438614908,sub_adult,male,299.0,13.783603713618506,,['Sea Anemone'],6.0,Moving toward warmer water pockets.,,,
299,35.0,8.646428054505762,9.0,A farensis,,False,14.050909457561444,juvenile,male,300.0,16.419797019342894,,['Jellyfish'],6.0,Guarding a small hole in sediment.,,,
300,38.0,8.521766555611121,3.0,A. Farensis,,True,2.282784115939364,juvenile,-,301.0,18.3247959331985,,"['Jellyfish', 'Coral Fragment', 'Crab (Other Species)', 'Barnacle', 'Polychaete Worm']",8.0,Rapid claw movement while feeding.,,,
301,18.0,8.060916754602474,3.0,U. olhanensis,,False,2.0848482067814595,pre_puberty,male,302.0,10.512511828812535,,['Hermit Crab'],8.0,Scavenging near tidal pools.,,,
302,18.0,6.544595725413541,2.0,U. olhanensis,,False,1.4080493034465076,pre_puberty,male,303.0,11.307280277319204,,"['Shrimp', 'Polychaete Worm', 'Small Fish']",12.0,Rapid claw movement while feeding.,,,
303,20.0,8.702146204172974,2.0,u. olhanen.,,False,1.4506095497336664,pre_puberty,male,304.0,10.381284088693048,,"['Snail', 'Mussel', 'Sea Anemone', 'Barnacle', 'Algae']",6.0,Foraging among seagrass roots.,,,
304,23.0,9.162819228837558,3.0,U. olhanensis,,False,3.970238830733531,pre_puberty,male,305.0,12.07355955481212,,"['Sea Urchin', 'Sea Sponge', 'Barnacle', 'Shrimp', 'Coral Fragment']",7.0,Escaping predator silhouette overhead.,,,
305,7.0,9.562650929942977,6.0,A farensis,,False,3.9485728856145954,pre_puberty,female,306.0,7.555736395037662,,"['Snail', 'Sea Anemone', 'Coral Fragment', 'Shrimp', 'Sea Sponge']",7.0,Stillness in cold water.,,,
306,13.0,5.9424225497073575,4.0,A. Farensis,,True,4.927191656247946,juvenile,male or female,307.0,10.179853883848981,,"['Sea Sponge', 'Hermit Crab', 'Polychaete Worm']",6.0,Hiding under floating debris.,,,
307,5.0,6.5294468838807695,2.0,U. olhanensis,,False,12.476686964941686,sub_adult,male,308.0,8.424871652062713,,"['Sea Sponge', 'Sea Star', 'Sea Anemone', 'Mussel', 'Snail']",8.0,Rapid claw movement while feeding.,,,
308,16.0,8.698693460510858,2.0,A. Farensis,,False,2.0307218743013156,sub_adult,male,309.0,11.88937110706255,,"['Mussel', 'Sea Anemone']",10.0,Moving toward warmer water pockets.,,,
309,43.0,8.01291699129312,3.0,A farensis,,False,0.9596054758199165,pre_puberty,female,310.0,19.90246013215069,,"['Hermit Crab', 'Algae', 'Snail']",9.0,Struggling with entangled seaweed.,,,
310,8.0,7.259455206693595,4.0,A farensis,,False,0.9274542422132553,sub_adult,female,311.0,10.11688014880938,,"['Hermit Crab', 'Snail', 'Crab (Other Species)', 'Algae', 'Small Fish']",12.0,Picking detritus from seabed.,,,
311,16.0,8.69887775360598,3.0,u. olhanen.,,False,0.5970404219004367,sub_adult,male,312.0,11.443344085299197,,['Algae'],12.0,Shaking claws after contact.,,,
312,11.0,7.557652587055512,4.0,A farensis,,False,1.283172015237157,adult,female,313.0,7.799821746407558,,"['Sea Star', 'Hermit Crab', 'Shrimp', 'Coral Fragment', 'Sea Sponge']",6.0,Guarding a small hole in sediment.,,,
313,19.0,10.043615381606603,5.0,A. Farensis,,False,8.698424750482914,juvenile,female,314.0,11.900663502234304,,"['Hermit Crab', 'Shrimp', 'Sea Urchin', 'Algae', 'Crab (Other Species)']",10.0,Shaking claws after contact.,,,
314,25.0,8.989049104445064,2.0,A. Farensis,,False,6.1984560642911495,sub_adult,male,315.0,11.916878392686218,,"['Sea Anemone', 'Coral Fragment', 'Polychaete Worm']",9.0,Hiding beneath rocks.,,,
315,11.0,10.234915726091344,4.0,A farensis,,False,0.8718592547984559,pre_puberty,male,316.0,8.809766199435076,,"['Hermit Crab', 'Jellyfish']",5.0,Moving sideways along sandy bottom.,,,
316,18.0,4.102410584666643,8.0,A. Farensis,,False,1.285906822453886,juvenile,male,317.0,12.140218911774763,,"['Sea Urchin', 'Algae', 'Sea Anemone']",10.0,Sideways walking along bay edge.,,,
317,19.0,7.270947349934112,3.0,A. Farensis,,False,0.5822667662518375,juvenile, ,318.0,11.960409595421638,,['Jellyfish'],10.0,Moving toward bait.,,,
318,31.0,8.42812014571743,7.0,A. Farensis,,False,2.7524195221891836,sub_adult, ,319.0,15.638207385569595,,"['Mussel', 'Snail', 'Barnacle']",7.0,Sitting still blending with environment.,,,
319,10.0,7.92456462053427,3.0,A. Farensis,,True,0.626961143953638,pre_puberty,male,320.0,11.297789803526419,,"['Barnacle', 'Crab (Other Species)', 'Small Fish', 'Sea Urchin', 'Polychaete Worm']",12.0,Waving claws rhythmically.,,,
320,27.0,8.272770811812073,3.0,A farensis,,False,1.7290137213086925,pre_puberty,male,321.0,13.235982043771232,,['Snail'],10.0,Rapid claw movement while feeding.,,,
321,18.0,7.2612857631219505,3.0,A. Farensis,,False,2.9819870624993157,pre_puberty,male,322.0,13.999059400473788,,"['Hermit Crab', 'Sea Anemone', 'Jellyfish']",9.0,Vibrating antennae in water currents.,,,
322,30.0,9.858956422538336,5.0,A. Farensis,,False,3.1413414310574863,juvenile,male,323.0,14.833944382746205,,"['Algae', 'Sea Star', 'Coral Fragment']",10.0,Shaking claws after contact.,,,
323,20.0,8.057426601380792,2.0,A. Farensis,,True,14.961036738452774,pre_puberty,male,324.0,9.528362416527447,,"['Barnacle', 'Small Fish', 'Sea Urchin', 'Coral Fragment', 'Shrimp']",4.0,Picking algae from rock surface.,,,
324,10.0,7.223846951261,3.0,U. olhanensis,,False,28.53643161825287,adult,female,325.0,12.33512554692135,,"['Coral Fragment', 'Crab (Other Species)', 'Jellyfish', 'Polychaete Worm']",9.0,Hiding beneath rocks.,,,
325,30.0,7.2989374954026705,3.0,A. Farensis,,False,12.28244861159205,sub_adult,male or female,326.0,15.523184239753105,,"['Sea Star', 'Snail', 'Hermit Crab']",10.0,Resting in shaded rock crevice.,,,
326,6.0,9.472297011862086,2.0,A. Farensis,,False,18.88464489974665,pre_puberty,male,327.0,8.07265513616506,,"['Snail', 'Coral Fragment', 'Crab (Other Species)']",12.0,Moving toward bait.,,,
327,13.0,7.927479209544847,9.0,A farensis,,True,12.03849857472683,pre_puberty,male,328.0,7.688131370316527,,"['Small Fish', 'Sea Sponge']",13.0,Foraging among seagrass roots.,,,
328,12.0,8.785808839647832,5.0,U. olhanensis,,False,3.7808753742482994,adult,female,329.0,14.52881975103695,,"['Crab (Other Species)', 'Sea Urchin', 'Small Fish', 'Shrimp']",7.0,Emerging cautiously from hiding.,,,
329,41.0,8.00595501132647,3.0,A. Farensis,,False,25.846956598995657,juvenile,male,330.0,19.039001070138195,,"['Sea Anemone', 'Small Fish', 'Mussel', 'Hermit Crab', 'Sea Star']",8.0,Searching for mates at twilight.,,,
330,16.0,7.20354886477026,3.0,A farensis,,False,10.870500025428454,sub_adult,male,331.0,11.352828674410944,,"['Small Fish', 'Hermit Crab', 'Sea Anemone']",7.0,Stillness in cold water.,,,
331,6.0,7.103378005473434,2.0,u. olhanen.,,False,3.5559194575031072,juvenile,female,332.0,8.203232900587665,,"['Sea Sponge', 'Sea Star', 'Shrimp']",4.0,Searching for mates at twilight.,,,
332,11.0,5.650286936787015,2.0,A farensis,,False,2.8000738358388553,juvenile,male,333.0,11.51709443121672,,"['Barnacle', 'Coral Fragment', 'Sea Sponge', 'Small Fish']",7.0,Crab moving quickly across rocks.,,,
333,17.0,7.210748051502149,3.0,u. olhanen.,,False,1.240097853401762,juvenile,male or female,334.0,9.638878244643253,,"['Sea Star', 'Small Fish', 'Sea Anemone', 'Barnacle', 'Mussel']",10.0,Retreating quickly from shadow.,,,
334,20.0,8.747405056790758,7.0,u. olhanen.,,False,1.0409917040119174,pre_puberty,male,335.0,14.466125842428823,,['Crab (Other Species)'],7.0,Resting under shell fragment.,,,
335,26.0,7.204345962624152,7.0,A farensis,,False,19.773149833483263,sub_adult,male,336.0,13.981085341901867,,"['Jellyfish', 'Sea Star', 'Mussel', 'Small Fish', 'Barnacle']",8.0,Hiding under floating debris.,,,
336,15.0,6.614712327925151,2.0,U. olhanensis,,False,21.236826500769208,adult,female,337.0,11.647644483194107,,"['Small Fish', 'Snail', 'Coral Fragment', 'Jellyfish']",9.0,Moving toward warmer water pockets.,,,
337,37.0,8.803140415470393,7.0,u. olhanen.,,True,7.323180164621968,sub_adult,?,338.0,13.508975702200056,,"['Shrimp', 'Mussel', 'Barnacle']",9.0,Retreating quickly from shadow.,,,
338,5.0,8.825738403508478,7.0,A. Farensis,,False,10.038390615446119,pre_puberty,female,339.0,6.963726398764005,,['Sea Anemone'],6.0,Hiding in sandy burrow.,,,
339,45.0,9.092031565544605,2.0,A farensis,,False,3.5056598211250427,adult, ,340.0,17.828826031252497,,"['Sea Sponge', 'Sea Star']",8.0,Using claws to dig into sediment.,,,
340,18.0,9.096185657363087,2.0,A farensis,,False,1.8059541287353356,pre_puberty,male,341.0,11.313626087510153,,"['Jellyfish', 'Sea Anemone']",6.0,Slow movement near seagrass patches.,,,
341,15.0,6.587629534111614,3.0,U. olhanensis,,False,3.479956854744686,pre_puberty,male,342.0,12.956014280405366,,"['Small Fish', 'Sea Star']",13.0,Struggling with entangled seaweed.,,,
342,35.0,8.338908889765793,4.0,A farensis,,False,10.941226451282665,adult,nan,343.0,15.68027501070134,,"['Mussel', 'Hermit Crab', 'Algae', 'Polychaete Worm']",11.0,Climbing submerged rocks.,,,
343,13.0,8.210273041682685,3.0,A farensis,,False,1.7589539101259228,pre_puberty,female,344.0,9.076937951817705,,"['Sea Sponge', 'Coral Fragment', 'Hermit Crab', 'Sea Anemone']",7.0,Using claws to dig into sediment.,,,
344,12.0,8.651358394885298,2.0,A. Farensis,,False,1.4427058700839286,adult,female,345.0,11.22580225479213,,"['Polychaete Worm', 'Mussel', 'Sea Anemone', 'Barnacle']",5.0,Feeding on algae scraped from rocks.,,,
345,12.0,9.457082297023167,8.0,u. olhanen.,,False,2.958305299510727,pre_puberty,male,346.0,10.92013434323336,,"['Sea Star', 'Polychaete Worm', 'Algae', 'Small Fish']",6.0,Color changes during molting.,,,
346,10.0,6.906653048807174,3.0,u. olhanen.,,False,0.9982088314431397,pre_puberty,male,347.0,10.681157318252964,,"['Shrimp', 'Small Fish']",8.0,Hiding under seagrass blades.,,,
347,23.0,7.146924602834814,3.0,A farensis,,False,3.696405041825964,juvenile,female,348.0,16.41336869793089,,"['Crab (Other Species)', 'Shrimp']",6.0,Crab moving quickly across rocks.,,,
348,15.0,9.768657585603505,4.0,A. Farensis,,False,1.7622479071894666,adult,male,349.0,9.729064193759047,,"['Snail', 'Crab (Other Species)']",11.0,Burrowing into sandy sediment.,,,
349,13.0,6.8074222294177105,3.0,A farensis,,False,7.6644814301853454,pre_puberty,male,350.0,11.221110561518815,,"['Hermit Crab', 'Small Fish']",12.0,Hiding under floating debris.,,,
350,14.0,6.665479331383184,4.0,u. olhanen.,,False,1.603113714211229,pre_puberty,male,351.0,9.698280651559175,,"['Sea Anemone', 'Crab (Other Species)']",11.0,Retreating into burrow.,,,
351,30.0,9.215779191575193,4.0,U. olhanensis,,True,2.0093599068699683,sub_adult,male,352.0,15.747913360856586,,"['Small Fish', 'Shrimp']",6.0,Feeding on algae scraped from rocks.,,,
352,34.0,6.579851309258034,9.0,U. olhanensis,,False,7.431610986190681,juvenile,male,353.0,17.68435611634778,,['Coral Fragment'],10.0,Exploring new territory.,,,
353,12.0,8.209335447094341,3.0,A farensis,,False,13.013553576487194,juvenile,?,354.0,11.101595137778533,,"['Coral Fragment', 'Snail', 'Shrimp', 'Mussel']",8.0,Feeding on detritus in shallow water.,,,
354,7.0,9.833988375024726,4.0,u. olhanen.,,False,18.27434968204776,adult, ,355.0,9.75550911575356,,"['Crab (Other Species)', 'Mussel']",7.0,Camouflaging with surrounding mud.,,,
rcl [cm],,,,,,,,,,,,,,,,-999.0,-999.0,-999.0
