,species,sex,stage,is_gravid,behaviour,associated_species,depth [m],cl [mm],cw [mm],lcl [mm],rcl [mm],fw [mm],date,latitude,longitude,id
258,u. olhanen.,female,pre_puberty,False,Picking algae from rock surface.,['Algae'],6.0,17.570785512450662,15.608577798474114,19.86700699377044,18.103302472027327,41.0,2020-09-10,,,258
259,A farensis,male,pre_puberty,,Claw snapping at diver.,"['Snail', 'Shrimp', 'Mussel', 'Small Fish']",10.0,16.5,19.281003994539635,24.471948517287213,17.88831156633396,42.0,2020-09-10,,,259
260,A farensis,male,adult,True,Exchanging antenna taps.,"['Hermit Crab', 'Mussel', 'Sea Urchin']",10.0,27.0,24.830720748353176,34.88065550067031,28.41869602042468,43.0,2020-09-10,,,260
261,u. olhanen.,female,sub_adult,True,Searching for food in tidal pools.,"['Jellyfish', 'Sea Urchin', 'Hermit Crab', 'Shrimp']",10.0,16.68696524390903,17.75803187904851,23.224810559042137,18.306247545509112,42.0,2020-09-10,,,261
262,u. olhanen.,male,sub_adult,,Using claws to dig into sediment.,"['Polychaete Worm', 'Crab (Other Species)', 'Mussel']",6.0,37.5,41.10727245232602,61.58318716764829,39.66800884745183,42.0,2020-09-10,,,262
263,A farensis,male,sub_adult,,Escaping predator silhouette overhead.,"['Mussel', 'Algae', 'Hermit Crab', 'Sea Sponge', 'Sea Urchin']",9.0,32.5,26.148087163419795,35.718813549237524,32.59098178012254,44.0,2020-09-10,,,263
264,U. olhanensis,male,juvenile,,Hiding in sandy burrow.,"['Sea Sponge', 'Hermit Crab', 'Polychaete Worm']",6.0,10.0,11.108376676701027,13.49495624969989,10.891688144328867,43.0,2020-09-10,,,264
265,u. olhanen.,male,sub_adult,,Rapid claw movement while feeding.,['Hermit Crab'],5.0,10.0,11.702348669540171,15.516406263001265,10.36813780394991,43.0,2020-09-10,,,265
266,A. Farensis,female,sub_adult,False,Rapid crossing of open sand.,"['Barnacle', 'Mussel']",9.0,14.047593839381147,13.914572900838637,18.42148795764289,14.187632069019035,43.0,2020-09-10,,,266
267,A farensis,male,juvenile,,Climbing onto submerged logs.,"['Snail', 'Sea Anemone', 'Small Fish', 'Coral Fragment', 'Algae']",9.0,7.5,6.441655463059887,7.913770722222324,7.6742913085121165,43.0,2020-09-10,,,267
268,Ucides alvorensis,female,adult,False,Searching for mates at twilight.,"['Polychaete Worm', 'Coral Fragment']",5.0,47.29294652261114,40.74663824414002,52.39252871109858,49.87213832429332,42.0,2020-09-10,,,268
269,u. olhanen.,female,sub_adult,True,Climbing onto submerged logs.,"['Small Fish', 'Sea Star']",8.0,24.51012775893244,24.920305300283225,33.01542755399676,26.80791635333258,43.0,2020-09-10,,,269
270,U. olhanensis,female,juvenile,False,Foraging among seagrass roots.,"['Jellyfish', 'Snail', 'Sea Sponge']",9.0,9.591023889050197,9.263139021205687,12.601389164564502,10.497234125761006,42.0,2020-09-10,,,270
271,U. olhanensis,male,adult,,Picking detritus from seabed.,"['Snail', 'Coral Fragment', 'Sea Urchin', 'Polychaete Worm', 'Hermit Crab']",5.0,19.5,19.188721023214864,26.787671358312522,19.86056113689177,44.0,2020-09-10,,,271
272,A farensis,female,juvenile,False,Feeding on small crustaceans.,"['Sea Sponge', 'Algae', 'Coral Fragment', 'Sea Urchin', 'Snail']",13.0,3.2622699486345113,3.7418779491244294,5.403918888586821,3.4146291295672517,41.0,2020-09-10,,,272
273,Ucides alvorensis,male,juvenile,,Mating behavior with antenna touching.,"['Sea Anemone', 'Sea Star', 'Coral Fragment']",11.0,6.0,5.044800373599294,7.123055600727708,6.489718343852392,43.0,2020-09-10,,,273
274,A. Farensis,female,juvenile,False,Feeding on small mollusks.,['Crab (Other Species)'],9.0,4.443763890858224,4.318977989628885,6.405978210060401,4.866009736455566,42.0,2020-09-10,,,274
275,U. olhanensis,female,sub_adult,False,Resting in shaded rock crevice.,['Crab (Other Species)'],10.0,10.189590611717973,9.174990977237284,11.996989105810393,11.172618178135416,43.0,2020-09-10,,,275
276,U. olhanensis,male,juvenile,,Picking biofilm on submerged wood.,"['Mussel', 'Hermit Crab', 'Sea Urchin']",8.0,10.5,12.468298838014208,17.088227729391537,11.278296688710814,44.0,2020-09-10,,,276
277,A. Farensis,female,adult,False,Moving sideways along sandy bottom.,['Small Fish'],12.0,29.406026890223558,25.18772221432288,31.48644820846034,30.0667577406042,41.0,2020-09-10,,,277
278,A. Farensis,female,pre_puberty,False,Searching for food in tidal pools.,"['Mussel', 'Sea Urchin']",12.0,7.737136385607154,10.445522743071688,13.874771150738388,8.060179923363517,43.0,2020-09-10,,,278
279,A farensis,female,sub_adult,False,Climbing onto submerged logs.,"['Polychaete Worm', 'Hermit Crab']",6.0,12.76924565067655,11.937838556234908,15.707504488815523,12.996944125207119,43.0,2020-09-10,,,279
280,u. olhanen.,female,sub_adult,False,Foraging among seagrass roots.,"['Snail', 'Algae', 'Barnacle', 'Mussel']",9.0,14.497753270247841,16.45983401000998,22.5450718754011,14.909821076700194,44.0,2020-09-10,,,280
281,u. olhanen.,male,pre_puberty,,Burrowing into sandy sediment.,"['Jellyfish', 'Sea Star']",8.0,6.0,6.251568376172109,7.895681646598508,6.29247475608028,41.0,2020-09-10,,,281
282,Ucides alvorensis,male or female,juvenile,,Interaction with hermit crabs.,"['Small Fish', 'Algae', 'Snail', 'Sea Sponge']",4.0,11.0,7.954925461724184,10.29764730007567,11.996786939114404,41.0,2020-09-10,,,282
283,Ucides alvorensis,male,sub_adult,,Struggling with entangled seaweed.,"['Jellyfish', 'Coral Fragment', 'Snail', 'Algae', 'Barnacle']",10.0,33.75,40.39870430290689,53.197211557251315,36.21026238490516,42.0,2020-09-10,,,283
284,U. olhanensis,female,pre_puberty,False,Climbing seaweed stalks.,"['Sea Sponge', 'Mussel']",9.0,3.4472575270176717,4.319336783818533,6.2671987849836075,3.480074886039662,42.0,2020-09-10,,,284
285,U. olhanensis,male,sub_adult,,Hiding in sandy burrow.,"['Hermit Crab', 'Coral Fragment']",11.0,10.0,11.944372765565095,15.024266356545493,10.216798308814974,41.0,2020-09-10,,,285
286,u. olhanen.,female,adult,True,Burrowing into sandy sediment.,"['Coral Fragment', 'Sea Sponge', 'Sea Anemone', 'Barnacle', 'Hermit Crab']",9.0,27.71000664429734,23.078657307403084,33.231354592693066,28.96725764253761,44.0,2020-09-10,,,286
287,U. olhanensis,male,pre_puberty,,Claw waving directed at nearby crab.,['Jellyfish'],5.0,22.5,25.114190050833958,33.01632646193591,24.159672293371354,43.0,2020-09-10,,,287
288,U. olhanensis,male,juvenile,,Mating behavior with antenna touching.,"['Sea Sponge', 'Mussel', 'Small Fish', 'Sea Anemone']",7.0,12.0,9.640159751394647,14.084575401591716,12.229537286643664,44.0,2020-09-10,,,288
289,A farensis,male or female,pre_puberty,,Climbing submerged rocks.,"['Jellyfish', 'Polychaete Worm', 'Hermit Crab', 'Snail']",9.0,15.75,14.44273785229415,18.601523370455475,16.250920882827465,42.0,2020-09-10,,,289
290,A. Farensis,-,adult,True,Interacting with small fish nearby.,"['Polychaete Worm', 'Shrimp', 'Sea Star', 'Algae', 'Sea Sponge']",9.0,31.5,32.17963255077187,43.12474331173228,32.93209511931975,42.0,2020-09-10,,,290
291,U. olhanensis,male,pre_puberty,,Dragging shell fragment backward.,"['Crab (Other Species)', 'Sea Star', 'Barnacle']",9.0,15.0,13.052352036585765,17.172580165423113,16.243032780003574,42.0,2020-09-10,,,291
292,U. olhanensis,male,juvenile,,Shaking claws after contact.,"['Sea Star', 'Jellyfish']",11.0,12.5,9.87700556195574,14.656236185139656,13.468635370116665,43.0,2020-09-10,,,292
293,u. olhanen.,male,pre_puberty,,Claw waving directed at nearby crab.,"['Crab (Other Species)', 'Small Fish', 'Coral Fragment']",7.0,9.75,7.7643131225851185,10.061841410083941,10.482735424405314,42.0,2020-09-10,,,293
294,Ucides alvorensis,female,juvenile,False,Social contact with other crabs.,"['Sea Star', 'Mussel', 'Sea Urchin', 'Sea Sponge']",5.0,2.6513740041848193,2.6654113297678044,3.762123648469016,2.778605681041914,42.0,2020-09-10,,,294
295,u. olhanen.,female,sub_adult,False,Territorial display against intruder.,"['Jellyfish', 'Hermit Crab']",6.0,8.427103097835317,7.515483151923851,9.466925802670207,8.591278172367923,44.0,2020-09-10,,,295
296,u. olhanen.,female,pre_puberty,False,Pausing frequently during exploration.,"['Snail', 'Algae', 'Coral Fragment']",5.0,10.322410536671384,8.203953848999536,10.327663622813802,10.75567679856138,43.0,2020-09-10,,,296
297,u. olhanen.,female,sub_adult,False,Claw snapping in competition.,"['Algae', 'Sea Anemone', 'Crab (Other Species)']",6.0,10.805479547658535,12.43140590288408,18.183628204249064,11.816864847138996,43.0,2020-09-10,,,297
298,U. olhanensis,male,sub_adult,,Waving claws rhythmically.,"['Polychaete Worm', 'Small Fish']",8.0,41.25,38.48438973114581,53.66274540749822,44.7833762360089,42.0,2020-09-10,,,298
299,A. Farensis,male,pre_puberty,,Half buried in sand.,['Algae'],7.0,12.75,11.645640448209393,15.921274068806515,13.289072675337355,43.0,2020-09-10,,,299
300,A. Farensis,male,adult,True,Hiding in sandy burrow.,"['Sea Urchin', 'Sea Star', 'Polychaete Worm', 'Sea Sponge', 'Algae']",5.0,6.0,5.46427742334437,7.313894210578711,6.470945379932466,43.0,2020-09-10,,,300
301,A farensis,male,pre_puberty,,Climbing vertical rock face.,"['Sea Star', 'Mussel', 'Polychaete Worm']",8.0,21.75,20.812490933488686,29.648786617306516,22.22396704652398,42.0,2020-09-10,,,301
302,A. Farensis,female,sub_adult,True,Scavenging near tidal pools.,"['Hermit Crab', 'Barnacle', 'Crab (Other Species)', 'Polychaete Worm', 'Mussel']",9.0,20.436009770944878,21.031098125968125,26.465154114456887,21.935090970044754,43.0,2020-09-10,,,302
303,U. olhanensis,female,adult,True,Hiding under seagrass blades.,"['Sea Anemone', 'Shrimp', 'Algae', 'Sea Sponge']",9.0,25.870928738326903,27.081282279576055,36.44876815873084,26.816046760993178,43.0,2020-09-10,,,303
304,u. olhanen.,male,sub_adult,,Moving in groups.,"['Barnacle', 'Sea Urchin', 'Polychaete Worm']",7.0,25.0,26.23488156277019,32.64283268130123,26.969662808856842,43.0,2020-09-10,,,304
305,u. olhanen.,male,sub_adult,,Using claws to dig into sediment.,"['Mussel', 'Sea Urchin', 'Shrimp', 'Sea Sponge', 'Small Fish']",7.0,33.75,28.894586453099226,42.39579686410227,36.44233453455828,44.0,2020-09-10,,,305
306,u. olhanen.,N/R,adult,,Moving sideways along sandy bottom.,"['Jellyfish', 'Snail', 'Polychaete Worm', 'Coral Fragment']",7.0,36.0,39.49032278211604,53.49487570221606,37.483270778041835,42.0,2020-09-10,,,306
307,U. olhanensis,male,juvenile,,Climbing seaweed stalks.,"['Jellyfish', 'Barnacle']",6.0,2.0,2.759917150257395,3.315951446651092,2.0192489725197778,43.0,2020-09-10,,,307
308,u. olhanen.,male,pre_puberty,,Territorial display against intruder.,"['Jellyfish', 'Barnacle']",8.0,18.0,21.906477739782694,30.252134527215606,18.743942529047075,42.0,2020-09-10,,,308
309,Ucides alvorensis,N/R,juvenile,,Stillness in cold water.,"['Sea Anemone', 'Mussel', 'Coral Fragment', 'Algae', 'Sea Star']",8.0,9.0,12.408581545200693,17.45808804167177,9.645106660493944,44.0,2020-09-10,,,309
310,u. olhanen.,male,juvenile,True,Climbing barnacle-covered surfaces.,"['Small Fish', 'Sea Star']",6.0,10.0,13.57891435086039,19.913162456824523,10.93563062298389,43.0,2020-09-10,,,310
311,A farensis,female,adult,True,Escaping from aggressive fish.,"['Shrimp', 'Snail', 'Barnacle', 'Hermit Crab', 'Polychaete Worm']",8.0,28.320483304882487,24.266522444203545,30.140615512445997,28.418155268771613,41.0,2020-09-10,,,311
312,U. olhanensis,male or female,sub_adult,,Hiding beneath rocks.,"['Polychaete Worm', 'Jellyfish', 'Hermit Crab', 'Mussel']",12.0,6.25,6.191879178754791,8.440940558063225,6.636890886031212,43.0,2020-09-10,,,312
313,A farensis,male,adult,,Slow movement near seagrass patches.,"['Polychaete Worm', 'Barnacle', 'Sea Star']",8.0,58.5,55.378656469161434,69.63041206606783,60.266648074143895,41.0,2020-09-10,,,313
314,U. olhanensis,male,juvenile,,Feeding on detritus in shallow water.,"['Barnacle', 'Coral Fragment', 'Sea Anemone', 'Hermit Crab']",10.0,11.5,8.413140365971325,11.63539449996258,12.46056137638809,42.0,2020-09-10,,,314
315,u. olhanen.,female,sub_adult,False,Feeding on small mollusks.,"['Snail', 'Coral Fragment', 'Sea Urchin']",11.0,6.829241188130551,5.81187021386486,8.593785545790656,7.416732921470049,42.0,2020-09-10,,,315
316,A farensis,female,adult,False,Moving toward bait.,"['Mussel', 'Sea Star', 'Barnacle']",5.0,8.01028317729043,7.783118293320729,10.158004305427086,8.320459542585457,43.0,2020-09-10,,,316
317,u. olhanen.,male,sub_adult,,Resting in shaded rock crevice.,"['Small Fish', 'Jellyfish']",8.0,21.25,17.136060904682065,24.433663518918642,21.723644347436366,41.0,2020-09-10,,,317
318,U. olhanensis,female,sub_adult,False,Claw snapping in competition.,"['Coral Fragment', 'Snail', 'Mussel', 'Barnacle', 'Crab (Other Species)']",7.0,23.086272581343742,21.723735305135033,26.520188564515134,24.71149433935472,43.0,2020-09-10,,,318
319,U. olhanensis,male,juvenile,,Crab moving quickly across rocks.,"['Sea Star', 'Coral Fragment', 'Algae']",10.0,11.0,8.585929375962115,11.460424115089221,12.07855101532473,42.0,2020-09-10,,,319
320,A. Farensis,male,adult,True,Climbing algae-covered rocks.,"['Barnacle', 'Small Fish', 'Polychaete Worm']",9.0,30.0,31.65723582370652,47.106427564324584,32.53607306386233,42.0,2020-09-10,,,320
321,u. olhanen.,female,sub_adult,True,Retreating quickly from shadow.,"['Algae', 'Shrimp', 'Jellyfish', 'Small Fish', 'Sea Star']",6.0,9.740169356768021,12.1614597008039,16.210182427151224,9.963882866148623,43.0,2020-09-10,,,321
322,U. olhanensis,female,pre_puberty,True,Moving toward warmer water pockets.,"['Mussel', 'Sea Anemone', 'Snail']",6.0,23.904474510709406,31.576134840647335,45.95605763079455,25.148102093649772,42.0,2020-09-10,,,322
323,A. Farensis,male,adult,,Waving claws rhythmically.,"['Polychaete Worm', 'Jellyfish', 'Sea Urchin', 'Snail', 'Crab (Other Species)']",8.0,48.0,52.13664755895093,76.49884546939082,51.54945087721802,43.0,2020-09-10,,,323
324,U. olhanensis,male,sub_adult,,Inspecting discarded crab shell.,"['Coral Fragment', 'Sea Sponge', 'Barnacle', 'Algae']",9.0,12.5,11.544241642912846,14.67412994638256,12.692801703802104,43.0,2020-09-10,,,324
325,u. olhanen.,male,sub_adult,,Exploring new territory.,['Shrimp'],9.0,22.5,20.72309300263115,27.52564759047511,23.91048062047552,43.0,2020-09-10,,,325
326,U. olhanensis,male,adult,,Emerging cautiously from hiding.,"['Algae', 'Sea Sponge', 'Sea Star', 'Shrimp', 'Crab (Other Species)']",6.0,40.5,38.73517487177404,48.89303520904604,41.56333616798044,42.0,2020-09-10,,,326
327,U. olhanensis,male,pre_puberty,,Retreating into burrow.,"['Snail', 'Crab (Other Species)', 'Sea Star', 'Jellyfish', 'Sea Sponge']",10.0,9.75,7.845377071606335,10.370757542198097,10.538356867742706,44.0,2020-09-10,,,327
328,A farensis,female,adult,True,Retreating into burrow.,"['Jellyfish', 'Snail']",6.0,42.892637321796066,48.97204052329718,72.74166832866503,43.625507184150486,42.0,2020-09-10,,,328
329,A farensis,female,juvenile,False,Burrowing into sandy sediment.,"['Small Fish', 'Crab (Other Species)', 'Polychaete Worm', 'Algae']",4.0,19.78797755271628,10.953305641095293,15.641479880894364,21.425370904184387,43.0,2020-09-10,,,329
330,U. olhanensis,female,adult,False,Sideways walking along bay edge.,"['Crab (Other Species)', 'Mussel', 'Barnacle', 'Shrimp']",8.0,23.52132901835169,23.487424644842566,32.52015492252159,25.278237730321433,41.0,2020-09-10,,,330
331,U. olhanensis,male,pre_puberty,,Climbing seaweed stalks.,"['Barnacle', 'Small Fish', 'Coral Fragment', 'Sea Anemone']",8.0,5.25,6.562171469401195,8.078913518797581,5.387062829565168,42.0,2020-09-10,,,331
332,U. olhanensis,male or female,adult,,Rapid crossing of open sand.,"['Sea Star', 'Sea Sponge', 'Jellyfish']",9.0,64.5,66.57076588751403,84.50521769790335,68.57165477931065,43.0,2020-09-10,,,332
333,A. Farensis,female,juvenile,False,Half buried in sand.,"['Hermit Crab', 'Sea Star', 'Snail', 'Mussel', 'Shrimp']",8.0,8.66254144625341,9.104362889809146,13.524343362973891,9.436195691416158,43.0,2020-09-10,,,333
334,A farensis,male,adult,,Vibrating antennae in water currents.,"['Jellyfish', 'Coral Fragment', 'Hermit Crab', 'Sea Anemone']",7.0,25.5,24.454078042097716,35.60504836448105,26.607481097546778,43.0,2020-09-10,,,334
335,U. olhanensis,female,sub_adult,False,Interaction with hermit crabs.,"['Barnacle', 'Algae', 'Jellyfish', 'Mussel']",12.0,8.289798636696238,7.39343748083748,11.077455911987371,8.629850940604532,43.0,2020-09-10,,,335
336,u. olhanen.,male,pre_puberty,,Color changes during molting.,"['Barnacle', 'Algae', 'Jellyfish', 'Mussel']",10.0,10.5,8.928822247295876,12.498764928488345,11.098915308156302,42.0,2020-09-10,,,336
337,A farensis,female,adult,False,Guarding eggs under abdominal flap.,"['Jellyfish', 'Hermit Crab']",9.0,25.06474519418512,23.596006772336725,30.434101578613518,25.095112307400928,42.0,2020-09-10,,,337
338,U. olhanensis,female,juvenile,False,Claw snapping at diver.,"['Crab (Other Species)', 'Shrimp', 'Hermit Crab']",11.0,6.090661744153522,4.427864171411334,5.519719951056768,6.134990699076784,45.0,2020-09-10,,,338
339,u. olhanen.,female,pre_puberty,False,Resting under shell fragment.,"['Crab (Other Species)', 'Polychaete Worm']",8.0,27.52796615591389,20.50082238334941,26.78922995062966,27.840492575312275,42.0,2020-09-10,,,339
340,u. olhanen.,male,sub_adult,True,Mating behavior with antenna touching.,"['Sea Urchin', 'Mussel', 'Snail']",8.0,42.5,36.974937042205745,54.73788124671892,42.75244266292573,42.0,2020-09-10,,,340
341,U. olhanensis,female,pre_puberty,True,Vibrating antennae in water currents.,"['Hermit Crab', 'Sea Star', 'Shrimp', 'Barnacle', 'Snail']",10.0,6.71027022769204,5.613352791608943,8.158221423470762,6.759210132245119,43.0,2020-09-10,,,341
342,A. Farensis,female,sub_adult,False,Feeding on detritus in shallow water.,['Shrimp'],6.0,15.7618605904519,20.62073389135288,28.221952150350674,16.902284243387797,41.0,2020-09-10,,,342
343,A farensis,male,adult,,Shaking claws after contact.,"['Hermit Crab', 'Algae', 'Sea Urchin', 'Shrimp']",8.0,34.5,37.83004844596943,55.06333828237478,34.65187898355996,43.0,2020-09-10,,,343
344,u. olhanen.,male,juvenile,,Feeding on small mollusks.,"['Coral Fragment', 'Mussel', 'Small Fish']",10.0,4.5,6.100165604856557,8.636446493685478,4.8761154888025,44.0,2020-09-10,,,344
345,A farensis,male,juvenile,,Feeding on small mollusks.,['Crab (Other Species)'],7.0,18.5,11.528496992053292,14.374076350182989,18.521588739303336,40.0,2020-09-10,,,345
346,u. olhanen.,female,pre_puberty,False,Feeding on small crustaceans.,"['Sea Sponge', 'Hermit Crab', 'Mussel', 'Shrimp', 'Coral Fragment']",7.0,9.242475851207258,12.55174869606534,15.23748542180749,9.556070749958087,42.0,2020-09-10,,,346
347,Ucides alvorensis,nan,adult,,Moving toward warmer water pockets.,['Jellyfish'],8.0,33.0,34.530217985542905,49.82297406368144,35.78354139832644,41.0,2020-09-10,,,347
348,A. Farensis,male,adult,,Scavenging near tidal pools.,"['Coral Fragment', 'Jellyfish', 'Sea Urchin', 'Small Fish']",12.0,19.5,21.121429699137707,27.801319590919878,21.39423871218133,41.0,2020-09-10,,,348
349,A farensis,male,sub_adult,,Scavenging near tidal pools.,['Sea Sponge'],9.0,17.5,20.810392677529453,25.34805516475158,17.53763248532943,43.0,2020-09-10,,,349
350,Ucides alvorensis,male,sub_adult,True,Cleaning claws with rubbing motion.,"['Small Fish', 'Mussel', 'Shrimp', 'Coral Fragment', 'Sea Star']",9.0,23.75,22.412899950857376,30.547030230525515,25.551609130044863,44.0,2020-09-10,,,350
351,U. olhanensis,male,pre_puberty,,Feeding on algae scraped from rocks.,['Polychaete Worm'],5.0,10.5,9.332664717662892,13.220990916142668,11.097566880758468,44.0,2020-09-10,,,351
352,u. olhanen.,female,sub_adult,True,Color changes during molting.,['Jellyfish'],10.0,22.39387945290773,23.046554408078837,31.748577951630335,23.296292584602345,42.0,2020-09-10,,,352
353,u. olhanen.,male,pre_puberty,,Searching for food in tidal pools.,"['Algae', 'Coral Fragment']",5.0,20.25,15.558649183104688,20.609964585902713,20.824678601120528,42.0,2020-09-10,,,353
354,U. olhanensis,female,adult,False,Moving toward warmer water pockets.,"['Small Fish', 'Sea Anemone', 'Sea Star']",6.0,6.301895436259581,7.636147174580417,11.07373133236497,6.6624341377156355,41.0,2020-09-10,,,354
355,U. olhanensis,female,adult,False,Hiding under floating debris.,['Crab (Other Species)'],4.0,9.271759348404267,9.843284779509862,12.043075189316683,9.760638187974894,44.0,2020-09-10,,,355
356,A farensis,female,adult,False,Slow movement near seagrass patches.,"['Sea Sponge', 'Snail', 'Jellyfish', 'Sea Urchin']",9.0,9.531874846696786,9.797134165951,11.789711990371266,10.211584478172862,42.0,2020-09-10,,,356
357,u. olhanen.,female,sub_adult,False,Vibrating antennae in water currents.,['Sea Urchin'],9.0,14.444712330961426,12.720978265265854,15.796733841450447,14.712028700836612,43.0,2020-09-10,,,357
358,u. olhanen.,male,sub_adult,,Cleaning claws with rubbing motion.,['Small Fish'],6.0,6.25,7.092449487883587,10.593637245080872,6.375220094116541,40.0,2020-09-10,,,358
359,u. olhanen.,female,adult,False,Interacting with small fish nearby.,"['Hermit Crab', 'Snail', 'Coral Fragment', 'Jellyfish']",6.0,11.5848420165837,13.073590378659826,16.769356828366675,12.539606525210854,42.0,2020-09-10,,,359
360,U. olhanensis,male,adult,True,Mating behavior with antenna touching.,"['Barnacle', 'Sea Sponge', 'Polychaete Worm']",7.0,28.5,28.082603132766057,41.23038117154903,29.19862548956684,44.0,2020-09-10,,,360
361,Ucides alvorensis,male,adult,,Pausing frequently during exploration.,"['Snail', 'Jellyfish', 'Sea Anemone', 'Small Fish', 'Algae']",11.0,10.5,11.430945699840851,15.446048589045054,11.309674562848821,40.0,2020-09-10,,,361
362,u. olhanen.,male,pre_puberty,,Scavenging near tidal pools.,"['Snail', 'Shrimp']",5.0,12.0,9.894434513340952,14.736681346884353,13.126350696740058,42.0,2020-09-10,,,362
363,A farensis,male,sub_adult,,Emerging cautiously from hiding.,"['Mussel', 'Coral Fragment', 'Sea Anemone']",5.0,7.5,7.952644055918852,10.856494041998724,7.96635292796593,44.0,2020-09-10,,,363
364,A farensis,female,adult,True,Slow movement near seagrass patches.,['Barnacle'],7.0,28.869965190991284,30.73794063363259,38.6385653463975,29.282907041374806,43.0,2020-09-10,,,364
365,U. olhanensis,male,adult,,Escaping from aggressive fish.,['Sea Star'],10.0,25.5,25.087605326469813,34.05464217464376,26.34157820129236,42.0,2020-09-10,,,365
366,u. olhanen.,male,pre_puberty,,Hiding under floating debris.,"['Barnacle', 'Small Fish', 'Jellyfish', 'Hermit Crab', 'Mussel']",12.0,12.75,16.10464036395296,21.481894143316193,13.445738443330244,42.0,2020-09-10,,,366
367,u. olhanen.,male,pre_puberty,,Color changes during molting.,"['Hermit Crab', 'Shrimp', 'Jellyfish', 'Small Fish']",11.0,22.5,20.083174709799877,25.938035720605395,24.55105307432577,43.0,2020-09-10,,,367
368,A. Farensis,male,juvenile,,Rapid crossing of open sand.,"['Mussel', 'Algae', 'Hermit Crab', 'Small Fish', 'Sea Anemone']",7.0,17.5,21.890646689057686,30.719176910333555,18.193973190421467,42.0,2020-09-10,,,368
369,U. olhanensis,male,adult,,Climbing barnacle-covered surfaces.,"['Algae', 'Shrimp', 'Crab (Other Species)', 'Small Fish', 'Barnacle']",10.0,42.0,45.165159053896744,66.21855690369749,44.90132984444039,41.0,2020-09-10,,,369
370,u. olhanen.,male,adult,True,Shaking claws after contact.,"['Sea Anemone', 'Crab (Other Species)', 'Barnacle', 'Snail']",7.0,18.0,18.420647453046353,26.64468129293341,18.534951113233426,42.0,2020-09-10,,,370
371,A farensis,male,pre_puberty,,Emerging cautiously from hiding.,"['Small Fish', 'Sea Sponge', 'Coral Fragment', 'Mussel', 'Sea Urchin']",10.0,6.0,5.813201309719865,7.0181128773128485,6.1094398418118825,43.0,2020-09-10,,,371
372,u. olhanen.,female,adult,False,Mating behavior with antenna touching.,['Algae'],7.0,26.059389152257957,24.356155963270783,29.68981216590549,27.486657077692723,42.0,2020-09-10,,,372
373,u. olhanen.,male,sub_adult,,Moving in groups.,"['Mussel', 'Crab (Other Species)', 'Algae']",8.0,27.5,26.73948688074902,36.204053577046565,27.76639655038017,43.0,2020-09-10,,,373
374,u. olhanen.,female,adult,False,Struggling with entangled seaweed.,"['Sea Anemone', 'Sea Urchin']",9.0,24.38893029643019,22.787347468678504,28.13676941686468,26.308778467723563,43.0,2020-09-10,,,374
375,A. Farensis,female,adult,False,Guarding a small hole in sediment.,"['Algae', 'Sea Urchin', 'Hermit Crab', 'Small Fish']",11.0,12.338907170490403,11.289428616921754,16.061452206083374,13.137103536199012,43.0,2020-09-10,,,375
376,U. olhanensis,female,pre_puberty,True,Half buried in sand.,"['Jellyfish', 'Mussel', 'Hermit Crab', 'Sea Urchin']",6.0,13.365904761257758,13.067825605789405,15.993205229350323,13.496091393385328,43.0,2020-09-10,,,376
377,U. olhanensis,female,pre_puberty,True,Hiding under seagrass blades.,"['Coral Fragment', 'Jellyfish', 'Shrimp', 'Sea Anemone', 'Sea Star']",10.0,15.215706106403532,15.24900820836895,20.33139036179913,16.300378949489577,42.0,2020-09-10,,,377
378,A farensis,female,sub_adult,False,Feeding on detritus in shallow water.,"['Algae', 'Snail']",7.0,9.783523871902998,8.976443341407936,12.429896896030169,9.841942628451289,43.0,2020-09-10,,,378
379,U. olhanensis,female,sub_adult,False,Retreating quickly from shadow.,"['Sea Urchin', 'Algae', 'Coral Fragment', 'Crab (Other Species)', 'Jellyfish']",8.0,22.64624732040803,21.813677105209702,28.01223131579471,23.656953813103804,44.0,2020-09-10,,,379
380,u. olhanen.,female,pre_puberty,False,Waving claws rhythmically.,"['Crab (Other Species)', 'Sea Urchin', 'Barnacle', 'Coral Fragment', 'Snail']",9.0,14.605530517756128,17.099486863095223,24.422007352913415,15.784352719979703,44.0,2020-09-10,,,380
381,u. olhanen.,female,adult,False,Resting under shell fragment.,['Sea Sponge'],4.0,5.39189112736188,5.848918133813431,8.306259487552733,5.651575177377526,41.0,2020-09-10,,,381
382,A. Farensis,female,adult,False,Cleaning claws with rubbing motion.,"['Polychaete Worm', 'Jellyfish']",7.0,10.358986521818375,10.41417247187103,12.51981253912579,11.286115671522042,45.0,2020-09-10,,,382
383,u. olhanen.,male,adult,,Climbing vertical rock face.,"['Jellyfish', 'Barnacle', 'Coral Fragment']",7.0,21.0,20.536855708771434,28.717089932511787,22.716714141308962,44.0,2020-09-10,,,383
384,u. olhanen.,male,adult,,Inspecting discarded crab shell.,['Hermit Crab'],9.0,18.0,17.491116313611126,24.292539681479912,19.788739581804954,44.0,2020-09-10,,,384
385,u. olhanen.,male,adult,,Searching for food in tidal pools.,"['Algae', 'Mussel', 'Sea Sponge', 'Coral Fragment', 'Sea Urchin']",7.0,24.0,22.191549714850776,32.93681853884797,24.737882607237864,44.0,2020-09-10,,,385
