,species,sex,stage,is_gravid,behaviour,associated_species,depth [m],cl [mm],cw [mm],lcl [mm],rcl [mm],fw [mm],date,latitude,longitude,id
256,U. olhanensis,female,pre_puberty,False,Consuming algae scraped from barnacles.,['Sea Sponge'],8.0,4.883013071760218,6.132152983534722,8.340732314863299,4.883561387653523,46.0,2020-04-12,,,256
257,Ucides alvorensis,-,pre_puberty,,Creeping under the cover of seagrass.,"['Crab (Other Species)', 'Sea Sponge', 'Hermit Crab', 'Snail', 'Small Fish']",8.0,20.25,24.495527498669336,35.522088275351194,20.550203868130335,48.0,2020-04-12,,,257
258,u. olhanen.,female,adult,True,Harvesting food beneath floating debris.,"['Coral Fragment', 'Polychaete Worm', 'Jellyfish', 'Sea Sponge', 'Barnacle']",6.0,7.463459766877379,7.322870445899615,9.409099821000703,8.1768412781857,46.0,2020-04-12,,,258
259,Ucides alvorensis,female,sub_adult,False,Escaping from pursuing predator silhouette.,"['Sea Sponge', 'Polychaete Worm', 'Sea Star', 'Sea Urchin', 'Shrimp']",6.0,13.355774437962255,14.65906049917764,19.959000939241463,13.698194932622094,47.0,2020-04-12,,,259
260,U. olhanensis,female,juvenile,False,Retreating swiftly from perceived danger.,"['Polychaete Worm', 'Mussel', 'Shrimp', 'Sea Urchin']",11.0,7.7287583942941005,10.655699643697009,15.451671201213284,8.19238031277108,47.0,2020-04-12,,,260
261,A farensis,male,sub_adult,,Scaling steep rock faces near shore.,"['Polychaete Worm', 'Sea Urchin']",8.0,22.5,26.2689739339719,38.90729817397659,24.00105148078008,45.0,2020-04-12,,,261
262,u. olhanen.,female,sub_adult,True,Group migration across shallow seabed.,['Shrimp'],10.0,12.359451327438874,12.700948016194669,18.336512835086424,12.720050451394481,46.0,2020-04-12,,,262
263,U. olhanensis,male,adult,,Swiftly dashing across exposed sand.,"['Jellyfish', 'Snail', 'Sea Anemone']",6.0,12.0,12.57741963204845,16.70666309916494,13.001340457038157,47.0,2020-04-12,,,263
264,Ucides alvorensis,female,adult,False,Progressing cautiously through new area.,"['Small Fish', 'Snail', 'Sea Star']",13.0,9.70305667231257,10.47404858783919,14.02395862790055,10.364445838153623,48.0,2020-04-12,,,264
265,U. olhanensis,female,pre_puberty,True,Retreating quickly into hidden burrow.,"['Sea Urchin', 'Crab (Other Species)', 'Snail', 'Shrimp']",6.0,20.677281886873207,18.782991573725706,26.086744520110514,21.955878026100635,48.0,2020-04-12,,,265
266,U. olhanensis,male,adult,,Rapid clawing during feeding bouts.,"['Polychaete Worm', 'Sea Star']",9.0,24.0,22.527808981831534,33.146717556576554,24.635446581049962,47.0,2020-04-12,,,266
267,A farensis,female,pre_puberty,False,Hiding beneath overhanging rock.,"['Snail', 'Jellyfish', 'Algae', 'Sea Urchin']",8.0,13.102620036758301,9.575979284652915,14.093524371478997,14.217431650551015,47.0,2020-04-12,,,267
268,U. olhanensis,male,sub_adult,,Vibrating antennae in flowing current.,"['Barnacle', 'Polychaete Worm', 'Crab (Other Species)', 'Coral Fragment']",9.0,38.75,32.330827898822506,41.559514033569315,41.16640092729277,46.0,2020-04-12,,,268
269,U. olhanensis,male,adult,,Escaping from pursuing predator silhouette.,['Snail'],7.0,28.5,30.06673956246099,43.88376001203098,31.203892843133392,47.0,2020-04-12,,,269
270,u. olhanen.,female,sub_adult,False,Frequent pausing while exploring.,"['Polychaete Worm', 'Shrimp', 'Small Fish', 'Barnacle', 'Sea Urchin']",8.0,7.2208808798149935,7.025598830301691,9.46133677619428,7.263148750220218,46.0,2020-04-12,,,270
271,U. olhanensis,female,juvenile,False,Group migration across shallow seabed.,"['Mussel', 'Jellyfish', 'Sea Star']",9.0,10.30653570006945,8.999829745662757,13.060203128914758,10.363403307324761,46.0,2020-04-12,,,271
272,A farensis,male,adult,,Brief social contact with fellow crabs.,"['Shrimp', 'Sea Star', 'Jellyfish', 'Coral Fragment']",11.0,52.5,50.850457286728016,72.432434337371,57.23375772352967,46.0,2020-04-12,,,272
273,U. olhanensis,female,pre_puberty,False,Advancing toward bait in water.,['Coral Fragment'],9.0,16.089528329199087,12.408759043397293,15.611312841489939,17.334435059835975,49.0,2020-04-12,,,273
274,A farensis,-,sub_adult,,Protecting territory in confined space.,"['Sea Anemone', 'Sea Sponge', 'Crab (Other Species)', 'Jellyfish', 'Mussel']",4.0,6.25,6.2932833094830345,8.57026382019308,6.5115618894797205,48.0,2020-04-12,,,274
275,A farensis,male,juvenile,,Waving claw in signal to another crab.,['Small Fish'],4.0,4.0,4.470435387320455,6.451089870627176,4.0892410921543725,45.0,2020-04-12,,,275
276,u. olhanen.,female,pre_puberty,True,Creeping under the cover of seagrass.,['Sea Sponge'],10.0,7.010925381875372,6.1314017213677525,7.756763318898869,7.1889659107134785,46.0,2020-04-12,,,276
277,U. olhanensis,female,adult,False,Collecting biofilm from sunken wood.,"['Algae', 'Mussel', 'Sea Star', 'Small Fish', 'Snail']",8.0,20.42306407887438,20.541133709877485,27.72029344475922,21.882695453335753,46.0,2020-04-12,,,277
278,Ucides alvorensis,male or female,pre_puberty,,Slowly navigating around seagrass beds.,['Algae'],6.0,16.5,15.70206116303361,19.375590585737456,17.29497967410062,46.0,2020-04-12,,,278
279,U. olhanensis,female,sub_adult,False,Progressing cautiously through new area.,"['Barnacle', 'Sea Sponge']",9.0,13.213507520514996,14.04426485816647,19.35595495425791,14.057691107570687,47.0,2020-04-12,,,279
280,A. Farensis,female,pre_puberty,False,Camouflaging with nearby mud.,"['Mussel', 'Sea Urchin', 'Small Fish', 'Hermit Crab', 'Snail']",7.0,20.10693037867791,16.46660544296055,24.02345164258026,21.08524876256956,50.0,2020-04-12,,,280
281,U. olhanensis,female,adult,False,Collecting biofilm from sunken wood.,"['Sea Sponge', 'Crab (Other Species)', 'Jellyfish']",5.0,30.45599903733936,25.590528252729566,35.98174431193318,31.025126538339308,46.0,2020-04-12,,,281
282,u. olhanen.,female,pre_puberty,False,Feeding on small crustaceans in crevices.,"['Shrimp', 'Hermit Crab', 'Jellyfish', 'Polychaete Worm']",7.0,4.418282714061185,-999.0,7.835375525431323,4.814008456580886,47.0,2020-04-12,,,282
283,u. olhanen.,female,sub_adult,False,Advancing toward bait in water.,"['Small Fish', 'Algae', 'Polychaete Worm']",13.0,9.50010497668796,7.819370718432517,11.176485689435657,9.918784545739484,48.0,2020-04-12,,,283
284,u. olhanen.,male,pre_puberty,,"Burrowing into soft, sandy sediment.","['Algae', 'Sea Star', 'Small Fish', 'Barnacle']",9.0,9.0,10.585759051582361,13.05834683161398,9.056048413663754,48.0,2020-04-12,,,284
285,A. Farensis,male,sub_adult,,Concealing self beneath floating matter.,"['Shrimp', 'Sea Anemone', 'Small Fish']",9.0,17.5,19.97012190681848,25.332345343970307,19.100893833704795,48.0,2020-04-12,,,285
286,u. olhanen.,female,adult,False,Engaging in struggle with seaweed entanglement.,"['Jellyfish', 'Barnacle']",11.0,32.63215415468724,36.7507006514348,48.129034698852344,33.391398934283615,45.0,2020-04-12,,,286
287,U. olhanensis,female,adult,False,Engaging in struggle with seaweed entanglement.,"['Barnacle', 'Small Fish']",10.0,30.78785638672325,28.426305305774257,40.093645820636176,31.73685619844451,49.0,2020-04-12,,,287
288,u. olhanen.,female,juvenile,False,Inspecting remains of another crab.,['Crab (Other Species)'],6.0,7.116036186959682,6.968207112833547,9.969496374193586,7.690466788453771,48.0,2020-04-12,,,288
289,u. olhanen.,female,pre_puberty,False,Creeping under the cover of seagrass.,['Shrimp'],6.0,3.9502126001421596,3.1561752916998222,4.322839762560854,4.122028771881995,47.0,2020-04-12,,,289
290,u. olhanen.,male,pre_puberty,True,"Stationary, blending into rocky backdrop.","['Shrimp', 'Sea Anemone', 'Hermit Crab', 'Barnacle']",11.0,27.75,22.58418945172785,32.787059571110625,28.942064172947052,47.0,2020-04-12,,,290
291,U. olhanensis,male,juvenile,,Scavenging at the edge of tidal pools.,"['Mussel', 'Sea Star', 'Hermit Crab']",11.0,3.5,4.368125570480855,6.393199390369062,3.6820771206927243,48.0,2020-04-12,,,291
292,A farensis,N/R,pre_puberty,,Entering burrow after disturbance.,"['Hermit Crab', 'Small Fish', 'Shrimp']",13.0,12.0,12.914015250639698,17.43498334311926,12.061855395373962,47.0,2020-04-12,,,292
293,A. Farensis,female,adult,False,Interaction with nearby hermit crab.,"['Sea Star', 'Barnacle', 'Crab (Other Species)']",10.0,28.869682952492706,32.66701943089465,42.056460798647024,28.914986837996352,47.0,2020-04-12,,,293
294,u. olhanen.,male,adult,,Protecting territory in confined space.,"['Sea Anemone', 'Shrimp']",8.0,18.0,16.329653330677186,19.76617261913909,18.640355545943493,47.0,2020-04-12,,,294
295,u. olhanen.,female,juvenile,False,Engaging in struggle with seaweed entanglement.,"['Mussel', 'Jellyfish', 'Shrimp']",6.0,10.837613202946503,15.983390479008433,22.804642880488295,11.050355366709194,46.0,2020-04-12,,,295
296,u. olhanen.,female,juvenile,True,Scaling steep rock faces near shore.,['Sea Urchin'],10.0,7.534935812007669,9.289153721254992,11.344904866504312,8.08090675612156,47.0,2020-04-12,,,296
297,u. olhanen.,male or female,sub_adult,,Escaping from pursuing predator silhouette.,"['Crab (Other Species)', 'Barnacle']",6.0,31.25,32.308441232847585,40.38972193823942,33.17089567005053,47.0,2020-04-12,,,297
298,u. olhanen.,male,adult,,Mating ritual involving antennae brushing.,"['Crab (Other Species)', 'Sea Urchin']",7.0,18.0,18.21241761049046,22.431570351654102,19.3113266196605,48.0,2020-04-12,,,298
299,U. olhanensis,male,adult,,Consuming algae scraped from barnacles.,"['Shrimp', 'Mussel', 'Algae', 'Sea Sponge', 'Small Fish']",8.0,21.0,23.036616842064113,31.091845759035184,22.85301235143367,45.0,2020-04-12,,,299
300,U. olhanensis,male,sub_adult,True,Displaying territorial behavior against intruder.,"['Sea Anemone', 'Coral Fragment', 'Jellyfish']",10.0,13.75,14.442798843469525,20.14513702540995,14.94291836349411,47.0,2020-04-12,,,300
301,A farensis,male,pre_puberty,,Concealing self beneath floating matter.,"['Crab (Other Species)', 'Algae', 'Polychaete Worm', 'Sea Urchin', 'Jellyfish']",6.0,13.5,10.2384198884573,13.307910448096358,13.984383135433546,46.0,2020-04-12,,,301
302,A farensis,male,adult,,Nibbling detritus off seabed patches.,['Sea Urchin'],6.0,25.5,26.541174976009895,36.6191772173762,27.12477746431795,47.0,2020-04-12,,,302
303,A. Farensis,male,adult,,Creeping under the cover of seagrass.,"['Shrimp', 'Sea Anemone', 'Algae', 'Crab (Other Species)', 'Sea Urchin']",9.0,16.5,16.415493957716205,21.60497804407998,17.768719913502625,46.0,2020-04-12,,,303
304,U. olhanensis,female,adult,False,Rapid clawing during feeding bouts.,"['Sea Anemone', 'Shrimp', 'Hermit Crab', 'Sea Urchin', 'Polychaete Worm']",12.0,16.219863808836184,16.946769957971085,25.14454851324874,17.547438162733222,47.0,2020-04-12,,,304
305,U. olhanensis,male,juvenile,,Retreating swiftly from perceived danger.,['Sea Anemone'],6.0,3.5,2.476388420920955,3.132743298206136,3.5525679517279274,48.0,2020-04-12,,,305
306,U. olhanensis,female,sub_adult,True,Nibbling detritus off seabed patches.,"['Mussel', 'Sea Urchin']",9.0,15.05812475698706,11.97853791944432,15.3669922754205,16.214528133391514,46.0,2020-04-12,,,306
307,u. olhanen.,female,pre_puberty,False,Picking algae carefully off rock faces.,['Sea Star'],8.0,17.412547152021546,26.121224039558335,35.257385278414965,17.65400270095126,47.0,2020-04-12,,,307
308,A. Farensis,male,sub_adult,,Brief social contact with fellow crabs.,"['Small Fish', 'Crab (Other Species)', 'Coral Fragment', 'Barnacle', 'Hermit Crab']",7.0,7.5,8.743954655175965,12.886661338810184,7.62958225890112,47.0,2020-04-12,,,308
309,u. olhanen.,male,adult,,Defensive claw movement in water.,"['Shrimp', 'Algae', 'Sea Sponge']",12.0,30.0,31.12910832411396,37.85530154019588,31.562845274948483,48.0,2020-04-12,,,309
310,A. Farensis,male,adult,True,Hiding beneath overhanging rock.,"['Sea Star', 'Barnacle', 'Mussel', 'Small Fish', 'Algae']",7.0,21.0,22.489889980284506,28.31987935612204,21.875945880077058,47.0,2020-04-12,,,310
311,u. olhanen.,male,pre_puberty,,Concealing self beneath floating matter.,"['Shrimp', 'Sea Sponge', 'Hermit Crab', 'Snail', 'Sea Star']",7.0,13.5,15.495885627611216,18.71212352607744,14.333630676466653,47.0,2020-04-12,,,311
312,A farensis,female,sub_adult,True,Slowly navigating around seagrass beds.,['Sea Sponge'],10.0,10.92386073583581,9.970241239030166,14.31699142684319,11.892857874343527,48.0,2020-04-12,,,312
313,A. Farensis,male,sub_adult,,Protecting territory in confined space.,"['Hermit Crab', 'Barnacle']",8.0,21.25,-999.0,34.088342525199316,22.55858077701303,47.0,2020-04-12,,,313
314,u. olhanen.,male,adult,,Scaling steep rock faces near shore.,"['Polychaete Worm', 'Sea Sponge', 'Jellyfish']",9.0,24.0,25.77932267312667,36.56079638156082,25.930088773937047,47.0,2020-04-12,,,314
315,U. olhanensis,male,sub_adult,,Color change during molting stress.,"['Sea Sponge', 'Snail', 'Sea Urchin']",10.0,41.25,36.059623712658905,52.83029957769953,42.887390198917764,46.0,2020-04-12,,,315
316,A farensis,male,adult,,Retreating swiftly from perceived danger.,"['Sea Anemone', 'Mussel']",11.0,21.0,21.607179299755217,30.269566611867013,21.91390839074339,47.0,2020-04-12,,,316
317,u. olhanen.,male,juvenile,,Emerging slowly after perceived threat.,"['Polychaete Worm', 'Shrimp', 'Crab (Other Species)']",9.0,5.5,6.695351087879096,9.036172506513466,5.991321063661525,47.0,2020-04-12,,,317
318,u. olhanen.,female,adult,True,Hiding beneath overhanging rock.,"['Sea Urchin', 'Hermit Crab', 'Snail']",5.0,6.823227870459572,7.109278236871699,10.000814735810511,6.867638392410128,46.0,2020-04-12,,,318
319,Ucides alvorensis,male or female,juvenile,,Foraging through tangled seagrass roots.,['Coral Fragment'],5.0,2.0,2.302572562311462,3.3944950480515588,2.0397338324193104,47.0,2020-04-12,,,319
320,A. Farensis,female,adult,True,Slowly navigating around seagrass beds.,"['Coral Fragment', 'Hermit Crab']",10.0,32.062309055047734,33.31488557994782,42.16909417235855,33.56921299854326,48.0,2020-04-12,,,320
321,Ucides alvorensis,male or female,juvenile,,Claw shaking post-contact gesture.,['Algae'],10.0,10.5,9.860685919423911,13.346454725218281,11.25910677955334,46.0,2020-04-12,,,321
322,A farensis,male,pre_puberty,,Hiding beneath overhanging rock.,"['Hermit Crab', 'Algae', 'Crab (Other Species)']",9.0,6.0,4.24773272660696,6.29954759978961,6.037464785927867,47.0,2020-04-12,,,322
323,U. olhanensis, ,pre_puberty,,Taking cover beneath seagrass leaves.,"['Shrimp', 'Small Fish', 'Coral Fragment', 'Hermit Crab', 'Snail']",6.0,8.25,6.07629859166365,8.721599162839182,8.909489506200192,48.0,2020-04-12,,,323
324,u. olhanen.,female,adult,True,Side-stepping along sandy coastal floor.,"['Sea Anemone', 'Snail', 'Barnacle', 'Sea Star']",10.0,39.821609756276345,35.44532763548739,49.2089146385294,43.486183387059675,46.0,2020-04-12,,,324
325,U. olhanensis,female,pre_puberty,False,Progressing cautiously through new area.,"['Snail', 'Sea Star']",12.0,16.22174684010509,13.0114126187687,17.580920818569574,17.23953918421202,46.0,2020-04-12,,,325
326,A. Farensis,male,adult,,Picking algae carefully off rock faces.,['Small Fish'],13.0,34.5,35.868409834542355,52.21021953165285,37.57979698057937,46.0,2020-04-12,,,326
327,U. olhanensis,female,adult,False,Filtering detritus from shallow bottom.,['Algae'],8.0,29.022066989543447,29.46682211056221,42.52810583679658,31.05013159371477,46.0,2020-04-12,,,327
328,u. olhanen.,male,sub_adult,,Frequent pausing while exploring.,['Shrimp'],8.0,33.75,38.03541347635427,53.645476191355534,36.457384201811436,48.0,2020-04-12,,,328
329,u. olhanen.,male,adult,,Concealing self beneath floating matter.,"['Jellyfish', 'Mussel', 'Sea Urchin']",10.0,9.0,9.258652483872899,12.890823732323906,9.508984947699052,47.0,2020-04-12,,,329
330,u. olhanen.,female,pre_puberty,False,Peering out cautiously from cover.,"['Sea Urchin', 'Crab (Other Species)']",9.0,12.346160025587992,12.193759686337893,16.878524031906686,12.769934274017684,46.0,2020-04-12,,,330
331,A farensis,male,adult,,Engaging in struggle with seaweed entanglement.,"['Small Fish', 'Sea Sponge', 'Sea Star', 'Algae']",10.0,39.0,41.189993695271205,50.885075143609136,42.59480598184495,46.0,2020-04-12,,,331
332,U. olhanensis,male,adult,,Retreating quickly into hidden burrow.,['Coral Fragment'],8.0,27.0,24.753682579120817,32.557393660972956,27.078529494073734,46.0,2020-04-12,,,332
333,A. Farensis,female,adult,False,Claw snapping in diver confrontation.,"['Barnacle', 'Coral Fragment', 'Crab (Other Species)', 'Small Fish']",9.0,25.485480952792656,25.984259365317573,38.445760195074236,25.58622423876809,47.0,2020-04-12,,,333
334,u. olhanen.,male,pre_puberty,,Nibbling detritus off seabed patches.,"['Coral Fragment', 'Shrimp']",10.0,4.5,4.384310557855356,5.7982076484285585,4.917737062736273,47.0,2020-04-12,,,334
335,Ucides alvorensis,nan,sub_adult,,Slowly navigating around seagrass beds.,['Mussel'],8.0,23.75,23.80203014904427,29.57185854045104,23.802442108567543,46.0,2020-04-12,,,335
336,U. olhanensis,male,adult,,Guarding eggs beneath body flap.,"['Hermit Crab', 'Sea Urchin', 'Jellyfish']",5.0,13.5,13.571983078783049,16.944541918471703,14.780778477966658,47.0,2020-04-12,,,336
337,u. olhanen.,female,juvenile,False,Progressing cautiously through new area.,['Mussel'],10.0,5.452781572934,6.136003270608624,9.061987232770633,5.916099382849473,46.0,2020-04-12,,,337
338,u. olhanen.,male,sub_adult,,Resting in shaded crevice along cliff.,"['Sea Star', 'Polychaete Worm']",10.0,10.0,8.602928417253,10.477471313953195,10.85461076733441,47.0,2020-04-12,,,338
339,A farensis,female,pre_puberty,False,Feeding on small crustaceans in crevices.,"['Sea Urchin', 'Crab (Other Species)']",10.0,4.183492668829435,4.271088470659038,6.258989993863042,4.464664573519071,46.0,2020-04-12,,,339
340,U. olhanensis,female,adult,False,Approaching small fish with curiosity.,['Sea Sponge'],11.0,18.042247583054746,20.532513726461136,28.97200564084309,18.99649944367021,46.0,2020-04-12,,,340
341,u. olhanen.,female,adult,True,Waving claw in signal to another crab.,['Barnacle'],9.0,31.66839716633336,35.72307896045828,47.55475493066483,32.44764758470051,47.0,2020-04-12,,,341
342,Ucides alvorensis,male or female,sub_adult,,Hiding beneath overhanging rock.,"['Mussel', 'Algae', 'Sea Anemone']",8.0,28.75,32.166436779929946,44.187306345676625,29.66148690513823,48.0,2020-04-12,,,342
343,Ucides alvorensis,male or female,juvenile,,Feeding on decaying matter among rocks.,['Mussel'],11.0,13.0,8.422555032189411,10.335370843566682,13.442641195965273,46.0,2020-04-12,,,343
344,u. olhanen.,female,adult,True,Picking algae carefully off rock faces.,"['Barnacle', 'Snail', 'Sea Urchin']",9.0,6.084339373446027,5.9965877257560685,7.4046412378705675,6.676926539312023,46.0,2020-04-12,,,344
345,A. Farensis,male,adult,,Foraging through tangled seagrass roots.,"['Crab (Other Species)', 'Barnacle', 'Polychaete Worm']",8.0,21.0,22.186448872760593,29.70600835414445,21.598921398080172,46.0,2020-04-12,,,345
346,U. olhanensis,male,juvenile,,Progressing cautiously through new area.,"['Mussel', 'Coral Fragment', 'Hermit Crab', 'Polychaete Worm']",9.0,2.0,1.5776640011287844,2.360952728394518,2.093165389651107,48.0,2020-04-12,,,346
347,A farensis,female,sub_adult,True,Camouflaging with nearby mud.,"['Snail', 'Sea Sponge', 'Algae', 'Coral Fragment']",6.0,16.160961140185695,22.27398739203328,32.2724137292917,16.84817719871214,46.0,2020-04-12,,,347
348,u. olhanen.,male,adult,,Inspecting remains of another crab.,"['Sea Anemone', 'Small Fish']",7.0,28.5,27.324961300957927,38.599893766123785,30.293049638787494,45.0,2020-04-12,,,348
349,Ucides alvorensis,female,sub_adult,False,Performing dominance display by body lifting.,['Algae'],9.0,21.62371215246409,21.514100813545618,30.509501655765625,21.708463553052276,47.0,2020-04-12,,,349
350,Ucides alvorensis, ,juvenile,True,Engaging in antennae-to-antennae contact.,['Hermit Crab'],10.0,5.0,6.485058847673394,7.930934589013571,5.231068671066445,47.0,2020-04-12,,,350
351,A. Farensis,male,pre_puberty,,Claw snapping in aggressive encounter.,"['Coral Fragment', 'Sea Urchin', 'Jellyfish', 'Polychaete Worm', 'Algae']",8.0,21.75,25.20222636599991,36.30717572418852,22.84441846500407,49.0,2020-04-12,,,351
352,A. Farensis,male,juvenile,,Performing dominance display by body lifting.,['Small Fish'],11.0,4.5,5.05230093482512,6.643485606564855,4.618379122830827,47.0,2020-04-12,,,352
353,U. olhanensis,male,sub_adult,,Collecting biofilm from sunken wood.,"['Sea Urchin', 'Barnacle', 'Shrimp', 'Sea Anemone']",8.0,21.25,18.83274687376805,26.125188360976527,22.944705404221242,46.0,2020-04-12,,,353
354,A farensis,female,sub_adult,True,Feeding on decaying matter among rocks.,"['Shrimp', 'Jellyfish']",6.0,23.099680566561293,24.465376875586266,32.31931002804566,23.97981685904754,47.0,2020-04-12,,,354
355,u. olhanen.,male or female,adult,,Scaling steep rock faces near shore.,"['Sea Urchin', 'Sea Star', 'Shrimp']",9.0,10.5,10.729693271402459,13.888967734166409,10.758372045928617,47.0,2020-04-12,,,355
356,U. olhanensis,female,adult,False,Scuttling swiftly over rocky terrain.,"['Polychaete Worm', 'Small Fish', 'Sea Anemone']",5.0,29.11198344312179,31.18124286092528,43.40881371060047,31.226089254135694,46.0,2020-04-12,,,356
357,u. olhanen.,male,sub_adult,,Color change during molting stress.,"['Sea Anemone', 'Snail', 'Sea Sponge', 'Crab (Other Species)']",8.0,16.25,14.361644916645036,21.02641647546029,17.00549631879444,48.0,2020-04-12,,,357
358,U. olhanensis,male,juvenile,,Frequent pausing while exploring.,"['Small Fish', 'Crab (Other Species)']",9.0,3.5,2.7964017730159734,4.12604256281481,3.506205358700776,49.0,2020-04-12,,,358
359,U. olhanensis,female,adult,False,Waving claw in signal to another crab.,"['Jellyfish', 'Coral Fragment', 'Barnacle']",7.0,22.873859147876967,25.97942071434395,34.81190826371072,24.38653882127092,47.0,2020-04-12,,,359
360,u. olhanen.,male,juvenile,True,Resting in shaded crevice along cliff.,"['Sea Star', 'Sea Anemone', 'Jellyfish', 'Polychaete Worm', 'Snail']",4.0,11.0,10.934721418673455,15.194387555686069,12.06531585534644,48.0,2020-04-12,,,360
361,u. olhanen.,male,adult,,Protecting territory in confined space.,"['Sea Star', 'Mussel']",11.0,15.0,14.540904300741362,18.066281933278773,16.20115529757219,45.0,2020-04-12,,,361
362,A farensis,female,adult,False,Peering out cautiously from cover.,"['Snail', 'Polychaete Worm']",8.0,44.6385992913711,38.12358555083303,48.352566593534505,47.517684616315826,46.0,2020-04-12,,,362
363,U. olhanensis,male,adult,,Entering burrow after disturbance.,"['Shrimp', 'Polychaete Worm', 'Algae']",6.0,12.0,11.257414580200923,14.573641274478089,12.136093420843913,47.0,2020-04-12,,,363
364,A farensis,female,sub_adult,False,Camouflaging with nearby mud.,"['Snail', 'Coral Fragment', 'Mussel', 'Algae']",6.0,5.103860638256839,4.449527799327948,6.280771417765315,5.371046926769963,46.0,2020-04-12,,,364
365,Ucides alvorensis,female,juvenile,True,Claw snapping in diver confrontation.,"['Snail', 'Sea Urchin']",8.0,13.236725189955976,15.345462596932956,22.692805454611456,14.10571985297682,47.0,2020-04-12,,,365
366,u. olhanen.,male,juvenile,,Traversing algae-slick rock surfaces.,"['Polychaete Worm', 'Hermit Crab', 'Mussel']",6.0,7.5,7.059644313119001,9.220071735487073,8.04517558236445,47.0,2020-04-12,,,366
