,species_name,sex,stage,is_gravid?,behavior,associated_species,depth [m],cl [cm],cw [cm],lcl [cm],rcl [cm],fw [cm],date,latitude,longitude,id
243,u. olhanen.,female,p,False,Resting in shaded crevice along cliff.,"['Hermit Crab', 'Sea Star']",7.0,1.9528238292596003,1.8912636182765012,2.6510801833608446,2.1005838041517766,2.3636363636363638,2022-01-06,,,243
244,u. olhanen.,female,s,False,Peering out cautiously from cover.,"['Snail', 'Barnacle', 'Mussel', 'Sea Urchin']",5.0,3.1391018379785804,3.647888134853116,5.304701297206958,3.4477447022558683,2.4545454545454546,2022-01-06,,,244
245,Ucides alvorensis,female,p,False,Clambering up submerged tree trunks.,"['Crab (Other Species)', 'Barnacle', 'Shrimp', 'Sea Star', 'Polychaete Worm']",5.0,2.563726385251226,2.538888074358775,3.1205311804329994,2.5687665290762585,2.3636363636363638,2022-01-06,,,245
246,U. olhanensis,male,s,,Reacting to sudden changes in temperature.,"['Coral Fragment', 'Algae', 'Polychaete Worm', 'Sea Anemone']",8.0,3.6363636363636362,4.090235787979785,5.8751164019869915,3.8761952219520737,2.272727272727273,2022-01-06,,,246
247,u. olhanen.,-,a,,Emerging slowly after perceived threat.,['Sea Star'],6.0,3.1363636363636362,3.2196039438502853,4.108188860287976,-999.0,2.272727272727273,2022-01-06,,,247
248,u. olhanen.,male,j,,Group migration across shallow seabed.,"['Mussel', 'Hermit Crab', 'Sea Star']",7.0,1.3636363636363635,1.1029253629410452,1.3670323326537976,1.4095185076162122,2.4545454545454546,2022-01-06,,,248
249,u. olhanen.,female,s,True,"Burrowing into soft, sandy sediment.","['Sea Anemone', 'Sea Urchin', 'Algae', 'Sea Star', 'Sea Sponge']",8.0,1.3022441590195422,1.4735087028775724,2.1713345294065927,1.3661295636753825,2.4545454545454546,2022-01-06,,,249
250,A farensis,female,p,True,Mating ritual involving antennae brushing.,"['Barnacle', 'Sea Star']",9.0,1.2097694063906312,1.0735688412089648,1.5304512302514575,1.2237446464244746,2.272727272727273,2022-01-06,,,250
251,A. Farensis,male,a,,"Stationary, blending into rocky backdrop.","['Barnacle', 'Hermit Crab', 'Crab (Other Species)', 'Coral Fragment']",10.0,1.2272727272727273,1.1879096148963677,1.5128197664041627,1.2324536692639063,2.272727272727273,2022-01-06,,,251
252,u. olhanen.,male,s,,Staying half-submerged in loose sand.,"['Sea Anemone', 'Sea Sponge']",2.0,0.9090909090909091,0.8628998097883082,1.1276980422694955,0.9656265369342246,2.3636363636363638,2022-01-06,,,252
253,A farensis,female,p,False,Retreating quickly into hidden burrow.,"['Sea Star', 'Coral Fragment', 'Sea Sponge']",9.0,1.700329219724344,2.0063716976251813,2.8903397742289085,1.8423485879124852,2.272727272727273,2022-01-06,,,253
254,A. Farensis,female,j,False,Hiding beneath overhanging rock.,['Small Fish'],9.0,0.8710442305532361,0.64833096931803,0.7814304226794552,0.9183138007814512,2.272727272727273,2022-01-06,,,254
255,A farensis,male,j,,Interaction with nearby hermit crab.,"['Mussel', 'Shrimp', 'Small Fish', 'Barnacle']",5.0,1.2727272727272727,1.2003346923635787,1.5098183159446528,1.291107947024261,2.3636363636363638,2022-01-06,,,255
256,U. olhanensis,male,s,,Foraging through tangled seagrass roots.,"['Polychaete Worm', 'Sea Sponge', 'Small Fish', 'Snail', 'Shrimp']",6.0,0.6818181818181818,0.5672552117723698,0.8039630978873707,0.717109954934293,2.3636363636363638,2022-01-06,,,256
257,u. olhanen.,female,p,False,Inspecting remains of another crab.,"['Sea Sponge', 'Hermit Crab']",8.0,0.6654899894802639,0.8754137361546889,1.053743117521563,0.7254064358999682,2.1818181818181817,2022-01-06,,,257
258,U. olhanensis,female,j,False,Frequent pausing while exploring.,"['Mussel', 'Barnacle']",6.0,1.1085294718257197,1.5090505399501168,2.069554281831879,1.2053616745158235,2.4545454545454546,2022-01-06,,,258
259,A. Farensis,male or female,s,,Consuming algae scraped from barnacles.,"['Sea Sponge', 'Mussel', 'Coral Fragment', 'Barnacle']",6.0,1.4772727272727273,1.6066446572368724,2.0305463172046774,1.5259085890027964,2.3636363636363638,2022-01-06,,,259
260,u. olhanen.,male,a,True,Claw snapping in diver confrontation.,"['Sea Sponge', 'Small Fish']",5.0,6.545454545454546,6.061691875634519,7.598027529292526,7.03302178058411,2.3636363636363638,2022-01-06,,,260
261,A. Farensis,female,j,False,Feeding on small crustaceans in crevices.,"['Jellyfish', 'Mussel', 'Sea Sponge', 'Shrimp', 'Sea Anemone']",6.0,1.337608514513226,1.1806833838941073,1.5134746163817092,1.4256600621555728,2.3636363636363638,2022-01-06,,,261
262,u. olhanen.,N/R,p,,Claw snapping in aggressive encounter.,"['Barnacle', 'Small Fish']",6.0,1.8409090909090908,2.177047223580198,3.1550401106671684,1.9906859394603174,2.3636363636363638,2022-01-06,,,262
263,A farensis,male,a,,Advancing toward bait in water.,"['Snail', 'Barnacle', 'Shrimp', 'Sea Anemone']",8.0,2.8636363636363638,2.788096695332653,3.9488514824938235,2.8821046953411846,2.272727272727273,2022-01-06,,,263
264,Ucides alvorensis,male,p,,Traversing algae-slick rock surfaces.,"['Mussel', 'Sea Urchin', 'Snail', 'Sea Sponge', 'Small Fish']",5.0,1.2954545454545454,1.6409314533129808,2.3077468122358873,1.3730715051145002,2.272727272727273,2022-01-06,,,264
265,Ucides alvorensis,female,p,False,Guarding eggs beneath body flap.,"['Mussel', 'Shrimp']",6.0,0.8525430169505195,0.7521644311652627,1.0730570190228965,0.9269377928241359,2.3636363636363638,2022-01-06,,,265
266,u. olhanen.,female,a,True,Frequent pausing while exploring.,"['Polychaete Worm', 'Mussel', 'Crab (Other Species)', 'Coral Fragment']",6.0,3.993239920368318,3.7834503767981134,4.7076767431884,4.229061234637423,2.3636363636363638,2022-01-06,,,266
267,Ucides alvorensis,male,j,,"Burrowing into soft, sandy sediment.","['Barnacle', 'Algae', 'Snail']",4.0,1.9545454545454546,1.7141733393596539,2.2814195372822472,2.051710949026952,2.272727272727273,2022-01-06,,,267
268,U. olhanensis,male,a,,Escaping from pursuing predator silhouette.,['Barnacle'],7.0,8.318181818181818,8.554702488042143,11.484469374731635,9.085121006682066,2.3636363636363638,2022-01-06,,,268
269,A farensis,male,p,,Rapid clawing during feeding bouts.,"['Barnacle', 'Polychaete Worm', 'Crab (Other Species)', 'Hermit Crab']",5.0,3.0681818181818183,2.8067240772262703,3.6831878587202884,3.1088947494565673,2.272727272727273,2022-01-06,,,269
270,U. olhanensis,female,j,False,Retreating quickly into hidden burrow.,"['Sea Urchin', 'Polychaete Worm', 'Algae']",9.0,0.8306808316228405,0.875371114496037,1.1015605418190981,0.8327708874667826,2.272727272727273,2022-01-06,,,270
271,U. olhanensis,male,a,,Protecting territory in confined space.,"['Shrimp', 'Hermit Crab', 'Jellyfish']",8.0,4.7727272727272725,4.589087322595935,5.836800067758379,4.905429782710583,2.3636363636363638,2022-01-06,,,271
272,A farensis,male,s,,Gradual movement in cold conditions.,['Algae'],5.0,3.977272727272727,3.6176684003280566,5.3132807018610775,4.029797739662318,2.272727272727273,2022-01-06,,,272
273,U. olhanensis,male,p,,Defensive claw movement in water.,"['Polychaete Worm', 'Snail']",5.0,2.1818181818181817,2.6991311210559945,3.9172585725877993,2.212305079583477,2.4545454545454546,2022-01-06,,,273
274,Ucides alvorensis,male,a,,Scaling steep rock faces near shore.,"['Jellyfish', 'Sea Anemone', 'Shrimp', 'Polychaete Worm', 'Small Fish']",5.0,6.136363636363637,6.6412274830450055,8.090876232197134,6.1412619664699655,2.3636363636363638,2022-01-06,,,274
275,A. Farensis,male,s,,Frequent pausing while exploring.,"['Snail', 'Coral Fragment', 'Sea Sponge', 'Mussel']",6.0,6.0227272727272725,5.9587325637207575,7.995870127361183,6.259696308655032,2.1818181818181817,2022-01-06,,,275
276,u. olhanen.,male,a,,Inspecting remains of another crab.,"['Small Fish', 'Algae', 'Crab (Other Species)']",6.0,6.954545454545454,7.3443080116602655,8.925984464624134,7.2193606919900395,2.272727272727273,2022-01-06,,,276
277,u. olhanen.,male,a,,Vibrating antennae in flowing current.,"['Hermit Crab', 'Algae', 'Sea Urchin', 'Snail']",6.0,2.4545454545454546,2.3529676457505713,3.3500991496951427,2.529742388566937,2.4545454545454546,2022-01-06,,,277
