,species,sex,stage,is_gravid,behaviour,associated_species,depth [m],cl [mm],cw [mm],lcl [mm],rcl [mm],fw [mm],date,latitude,longitude,id
252,Ucides alvorensis,male,sub_adult,,Interaction with nearby hermit crab.,['Hermit Crab'],9.0,11.25,12.878749199979897,15.822991830951207,11.920976546059073,24.0,2022-04-08,,,252
253,u. olhanen.,female,adult,False,Emerging slowly after perceived threat.,"['Polychaete Worm', 'Snail', 'Barnacle', 'Sea Anemone']",6.0,27.534595436649166,28.24155973706202,41.36694317860124,28.463373503689702,27.0,2022-04-08,,,253
254,U. olhanensis,female,sub_adult,True,Camouflaging with nearby mud.,"['Sea Urchin', 'Coral Fragment']",11.0,24.97207447757864,22.43948737139166,31.083029840061982,25.519236479808747,27.0,2022-04-08,,,254
255,u. olhanen.,male,adult,,Searching tidal pools for nutrients.,"['Shrimp', 'Sea Sponge']",11.0,34.5,31.21554927132643,42.49907479205941,37.268425219965785,26.0,2022-04-08,,,255
256,Ucides alvorensis,male,sub_adult,,Feeding on small crustaceans in crevices.,"['Polychaete Worm', 'Crab (Other Species)', 'Sea Sponge', 'Sea Anemone']",11.0,55.0,65.93183779187416,87.68931761562374,58.59034681872908,26.0,2022-04-08,,,256
257,U. olhanensis,female,adult,False,Sheltering under broken shell piece.,"['Sea Urchin', 'Jellyfish']",11.0,39.409537192192644,38.441116306581776,53.99575875866822,43.1801013679357,26.0,2022-04-08,,,257
258,A farensis,male,pre_puberty,,Engaging in struggle with seaweed entanglement.,"['Jellyfish', 'Snail']",9.0,9.0,7.668948164365191,10.42749138461203,9.041234885906768,25.0,2022-04-08,,,258
259,U. olhanensis,male,sub_adult,,Swimming briefly to avoid disturbance.,"['Polychaete Worm', 'Sea Urchin', 'Small Fish', 'Coral Fragment', 'Sea Anemone']",6.0,23.75,21.604871202338913,29.589500746747046,24.714038166219854,25.0,2022-04-08,,,259
260,u. olhanen.,male,sub_adult,True,Collecting biofilm from sunken wood.,"['Snail', 'Hermit Crab', 'Shrimp', 'Sea Urchin']",8.0,41.25,49.41050113926727,66.04978458285854,42.13829166984499,26.0,2022-04-08,,,260
261,A farensis,female,sub_adult,True,Engaging in struggle with seaweed entanglement.,['Polychaete Worm'],7.0,17.77833161977196,15.186384847195416,18.465291843362305,18.868568105215854,27.0,2022-04-08,,,261
262,A. Farensis, ,sub_adult,,Hiding beneath overhanging rock.,"['Algae', 'Mussel', 'Sea Star', 'Coral Fragment', 'Barnacle']",7.0,51.25,47.65069659947453,58.81299731286263,52.28592951902372,25.0,2022-04-08,,,262
263,U. olhanensis,female,adult,True,Feeding on small crustaceans in crevices.,"['Barnacle', 'Sea Anemone', 'Hermit Crab', 'Snail']",10.0,13.376471926349547,13.829159825140495,17.54631847609465,14.50720715164924,27.0,2022-04-08,,,263
264,Ucides alvorensis,female,sub_adult,False,Performing dominance display by body lifting.,"['Small Fish', 'Jellyfish', 'Sea Anemone', 'Mussel']",6.0,32.44364782926819,25.20259549997918,36.861267100311856,34.656595369807256,26.0,2022-04-08,,,264
265,U. olhanensis,male,pre_puberty,,Escaping from pursuing predator silhouette.,['Small Fish'],9.0,33.0,33.10879954440868,47.21686314021468,33.32672612876506,26.0,2022-04-08,,,265
266,A farensis,female,sub_adult,False,Emerging slowly after perceived threat.,"['Sea Urchin', 'Snail', 'Shrimp', 'Hermit Crab']",10.0,40.26120102326334,37.743578848822814,55.59607324721383,41.59207741838086,26.0,2022-04-08,,,266
267,u. olhanen.,male or female,juvenile,,Guarding hole in substrate from intruders.,"['Mussel', 'Snail', 'Shrimp', 'Sea Sponge']",7.0,15.5,16.20126278836973,21.128343939505505,15.767534928653975,27.0,2022-04-08,,,267
268,A. Farensis,male,adult,,Traversing algae-slick rock surfaces.,"['Sea Urchin', 'Sea Anemone', 'Sea Star', 'Coral Fragment']",11.0,36.0,38.42508918876237,53.264166959807646,39.1338608833985,28.0,2022-04-08,,,268
269,u. olhanen.,male,adult,,Darting away in response to sudden shadow.,"['Jellyfish', 'Crab (Other Species)', 'Sea Star', 'Polychaete Worm', 'Coral Fragment']",9.0,24.0,22.919242686837805,32.96087020476154,24.378268816386345,26.0,2022-04-08,,,269
270,A. Farensis,female,adult,False,Claw shaking post-contact gesture.,"['Shrimp', 'Crab (Other Species)', 'Snail', 'Algae', 'Barnacle']",6.0,30.38027775287446,26.813520314623542,36.096883150029214,31.84650683486647,26.0,2022-04-08,,,270
271,Ucides alvorensis,female,pre_puberty,True,Sifting through sediment for scraps.,"['Barnacle', 'Sea Star', 'Mussel', 'Jellyfish', 'Coral Fragment']",9.0,15.253051961818649,15.077012049455888,20.479779616973424,16.672857684321325,26.0,2022-04-08,,,271
272,U. olhanensis,male,pre_puberty,,Frequent pausing while exploring.,"['Hermit Crab', 'Sea Star', 'Mussel', 'Snail', 'Polychaete Worm']",10.0,24.75,23.52461023748568,29.681014924348883,26.00586173977572,27.0,2022-04-08,,,272
273,u. olhanen.,male,sub_adult,,Claw snapping in diver confrontation.,"['Barnacle', 'Sea Urchin', 'Sea Star', 'Snail']",15.0,63.75,70.33219026335013,91.84638863451103,68.26197379432935,27.0,2022-04-08,,,273
274,u. olhanen.,female,adult,True,Displaying territorial behavior against intruder.,"['Small Fish', 'Sea Anemone', 'Barnacle', 'Crab (Other Species)', 'Shrimp']",8.0,16.257619949807154,16.901096291197508,21.406404896912072,17.297471408433328,27.0,2022-04-08,,,274
275,U. olhanensis,nan,sub_adult,,Lying still to avoid detection.,"['Jellyfish', 'Small Fish', 'Mussel', 'Sea Urchin']",10.0,58.75,62.08788427951203,86.10036962651499,59.74541134767628,28.0,2022-04-08,,,275
276,u. olhanen.,male,sub_adult,,Swiftly dashing across exposed sand.,"['Polychaete Worm', 'Snail']",8.0,75.0,69.49197503472108,91.54836184338144,78.2723973781986,27.0,2022-04-08,,,276
277,A. Farensis,male,juvenile,,Picking algae carefully off rock faces.,['Polychaete Worm'],7.0,14.5,10.89302335375669,14.962192172561938,15.134184123279155,26.0,2022-04-08,,,277
278,A farensis,male,sub_adult,,Reacting to sudden changes in temperature.,['Sea Sponge'],8.0,41.25,48.5921409779802,69.36305994034258,44.88838751061237,26.0,2022-04-08,,,278
279,A farensis,female,sub_adult,True,Group migration across shallow seabed.,"['Sea Sponge', 'Mussel', 'Sea Star']",10.0,54.11994567290705,52.72286773308054,73.06225962802456,55.12068398272336,27.0,2022-04-08,,,279
280,U. olhanensis,male,sub_adult,True,Consuming algae scraped from barnacles.,"['Sea Anemone', 'Snail', 'Crab (Other Species)', 'Sea Star']",7.0,13.75,12.49976975738203,16.07667769724396,14.2794216541753,26.0,2022-04-08,,,280
281,A farensis,male,sub_adult,,Feeding on small crustaceans in crevices.,"['Coral Fragment', 'Algae', 'Polychaete Worm']",10.0,17.5,17.66322134609633,23.284459382265634,19.174026167157624,29.0,2022-04-08,,,281
282,A farensis,female,sub_adult,True,Performing dominance display by body lifting.,['Algae'],6.0,20.50876011841229,27.004814669354452,33.321051820423925,22.415496312951372,26.0,2022-04-08,,,282
283,u. olhanen.,female,adult,False,Resisting aggressive fish encounter.,"['Algae', 'Coral Fragment', 'Mussel', 'Polychaete Worm', 'Snail']",8.0,46.93778548494999,45.84474298528739,60.84837039821928,47.38315526816613,24.0,2022-04-08,,,283
284,A farensis,female,sub_adult,False,Guarding hole in substrate from intruders.,"['Small Fish', 'Algae', 'Sea Urchin', 'Barnacle', 'Hermit Crab']",10.0,37.427058739760334,41.667846575172675,56.9355878306101,39.05031377946499,26.0,2022-04-08,,,284
285,Ucides alvorensis,male,pre_puberty,,Traversing algae-slick rock surfaces.,"['Jellyfish', 'Hermit Crab', 'Sea Star', 'Small Fish', 'Sea Anemone']",7.0,6.75,7.109525458025212,8.630056603959275,6.977474011258078,27.0,2022-04-08,,,285
286,u. olhanen.,female,adult,True,Engaging in antennae-to-antennae contact.,['Sea Star'],8.0,64.76144043907135,75.73298257455725,109.25250557839162,66.14708226392042,26.0,2022-04-08,,,286
287,U. olhanensis,female,adult,False,Inspecting remains of another crab.,"['Sea Star', 'Crab (Other Species)']",7.0,38.75029142984072,46.74247987755289,59.067036114621736,40.95255786168332,26.0,2022-04-08,,,287
288,u. olhanen.,female,adult,False,Retreating swiftly from perceived danger.,['Crab (Other Species)'],7.0,40.40879066740957,46.72159298724898,65.39520808596514,42.70961227989329,27.0,2022-04-08,,,288
289,A farensis,male,sub_adult,,Darting away in response to sudden shadow.,"['Coral Fragment', 'Barnacle']",10.0,10.0,11.283341325946202,14.173687330691504,10.190128328815698,26.0,2022-04-08,,,289
290,A. Farensis,male,pre_puberty,True,Feeding on decaying matter among rocks.,"['Jellyfish', 'Small Fish', 'Shrimp', 'Snail', 'Crab (Other Species)']",12.0,18.0,17.64224787090351,21.644762977922777,18.35607507493306,27.0,2022-04-08,,,290
291,A farensis,male,adult,,Resisting aggressive fish encounter.,"['Polychaete Worm', 'Coral Fragment', 'Sea Urchin']",7.0,30.0,30.190143020242388,37.183432287909405,30.581636087914838,26.0,2022-04-08,,,291
292,Ucides alvorensis,female,pre_puberty,False,Retreating quickly into hidden burrow.,"['Shrimp', 'Small Fish']",6.0,11.994298616124459,14.935201156671514,20.75621996950439,12.50910010637051,28.0,2022-04-08,,,292
293,U. olhanensis,male,juvenile,,Engaging in antennae-to-antennae contact.,['Sea Anemone'],9.0,25.0,15.460967553401927,22.012355589506797,27.221407519428492,26.0,2022-04-08,,,293
294,U. olhanensis,male,adult,,Sifting through sediment for scraps.,['Snail'],14.0,58.5,59.505132470791565,81.7845692796398,63.19710733320218,27.0,2022-04-08,,,294
295,U. olhanensis,male,sub_adult,,Escaping from pursuing predator silhouette.,['Algae'],9.0,38.75,31.40939007307436,43.70505825006885,39.022672412278126,27.0,2022-04-08,,,295
296,A. Farensis,male,pre_puberty,,Collecting biofilm from sunken wood.,"['Sea Star', 'Coral Fragment', 'Sea Sponge', 'Algae']",8.0,29.25,29.975217970382037,38.28207092840999,31.960701641187928,27.0,2022-04-08,,,296
297,A farensis,female,adult,False,Grazing on mollusks among debris.,"['Snail', 'Sea Anemone', 'Shrimp']",6.0,69.47994831244354,69.17023321892704,100.95914735334281,76.14750163970183,27.0,2022-04-08,,,297
298,U. olhanensis,female,adult,True,Sifting through sediment for scraps.,"['Sea Sponge', 'Jellyfish', 'Sea Urchin', 'Small Fish', 'Crab (Other Species)']",8.0,42.571250993406395,37.1283947735396,53.172607481269566,43.643550048685114,26.0,2022-04-08,,,298
299,A farensis,female,sub_adult,True,Advancing toward bait in water.,['Snail'],9.0,34.781491426648735,32.50778245206335,48.40133273064373,36.48855245204149,27.0,2022-04-08,,,299
300,A farensis,female,sub_adult,False,Clambering up submerged tree trunks.,"['Sea Anemone', 'Hermit Crab', 'Sea Urchin', 'Shrimp', 'Sea Star']",9.0,25.32750407595357,27.5335501870618,39.44087075712671,27.556027895371216,26.0,2022-04-08,,,300
301,u. olhanen.,male,adult,,Scavenging at the edge of tidal pools.,"['Jellyfish', 'Coral Fragment', 'Crab (Other Species)']",11.0,30.0,27.98619180216624,36.76012575008592,31.914455068681605,27.0,2022-04-08,,,301
302,Ucides alvorensis,female,sub_adult,True,"Stationary, blending into rocky backdrop.","['Hermit Crab', 'Algae']",10.0,24.749542464377246,24.28268787900827,30.01585101840674,26.9638174509937,26.0,2022-04-08,,,302
303,Ucides alvorensis,female,juvenile,True,Foraging through tangled seagrass roots.,['Sea Sponge'],9.0,11.598224879206933,11.065779292742386,14.552661581929101,12.6141195373769,25.0,2022-04-08,,,303
304,u. olhanen.,male,pre_puberty,,Engaging in antennae-to-antennae contact.,"['Jellyfish', 'Shrimp']",4.0,20.25,24.67300451661381,36.82679693451867,21.21607204561143,27.0,2022-04-08,,,304
305,Ucides alvorensis,-,sub_adult,,Grazing on mollusks among debris.,"['Polychaete Worm', 'Coral Fragment']",9.0,25.0,23.98321407828363,28.786918246057922,25.1026353041572,28.0,2022-04-08,,,305
306,A farensis,male,pre_puberty,,Harvesting food beneath floating debris.,"['Crab (Other Species)', 'Jellyfish', 'Sea Sponge']",10.0,9.75,12.04722117507209,17.134498136400303,9.914015886822616,25.0,2022-04-08,,,306
307,A farensis,male,adult,,Staying half-submerged in loose sand.,['Shrimp'],9.0,48.0,44.188523371399775,59.39078778161001,49.86113897283458,25.0,2022-04-08,,,307
308,A farensis,female,adult,False,Guarding eggs beneath body flap.,"['Crab (Other Species)', 'Barnacle', 'Algae']",7.0,28.91896857403434,30.822208750079465,41.45904006379112,31.44458142151595,28.0,2022-04-08,,,308
309,U. olhanensis,male,adult,,Peering out cautiously from cover.,"['Barnacle', 'Shrimp']",10.0,70.5,76.77261597825391,113.69474078071283,72.63251623631645,27.0,2022-04-08,,,309
310,A farensis,male,pre_puberty,True,Traversing algae-slick rock surfaces.,['Small Fish'],7.0,21.75,24.183938492235022,32.3955836089965,23.67548483082359,26.0,2022-04-08,,,310
311,U. olhanensis,male,sub_adult,,Harvesting food beneath floating debris.,['Small Fish'],8.0,17.5,17.878696807724392,26.810189952509937,19.034492603575842,24.0,2022-04-08,,,311
312,A farensis,male,adult,,Brief social contact with fellow crabs.,"['Crab (Other Species)', 'Sea Anemone', 'Small Fish']",10.0,84.0,85.92669296915884,123.06563274814982,91.91977502255241,26.0,2022-04-08,,,312
313,A farensis,male or female,juvenile,,Scuttling swiftly over rocky terrain.,['Shrimp'],7.0,21.0,27.07296592871921,34.72538245393193,21.9009875686394,27.0,2022-04-08,,,313
314,A farensis,female,adult,False,Reacting to sudden changes in temperature.,"['Sea Star', 'Sea Sponge']",6.0,38.906158697318716,35.6444651285703,47.967058809476406,38.926949344351094,26.0,2022-04-08,,,314
315,A farensis,female,sub_adult,False,Inspecting remains of another crab.,"['Polychaete Worm', 'Algae']",4.0,6.392128380272142,5.58370251571998,7.268379334998685,6.460924233268591,26.0,2022-04-08,,,315
316,u. olhanen.,male,adult,,Escaping from pursuing predator silhouette.,['Sea Star'],12.0,51.0,55.51346738095248,73.97006695896248,53.64259459666069,25.0,2022-04-08,,,316
317,A. Farensis,male,pre_puberty,,Resisting aggressive fish encounter.,"['Jellyfish', 'Sea Anemone', 'Mussel']",8.0,18.75,19.332657810326346,23.345720277868974,19.742334812509135,27.0,2022-04-08,,,317
318,u. olhanen.,male,adult,,Engaging in struggle with seaweed entanglement.,"['Sea Sponge', 'Barnacle', 'Snail']",7.0,21.0,19.51485733675305,27.892759148911914,22.243812305589984,26.0,2022-04-08,,,318
319,A. Farensis,female,sub_adult,False,Guarding eggs beneath body flap.,"['Sea Anemone', 'Hermit Crab', 'Sea Star']",5.0,19.841007754140545,18.116201538323356,24.96105332624766,21.204101812748586,26.0,2022-04-08,,,319
320,u. olhanen.,male,sub_adult,True,Camouflaging with nearby mud.,"['Coral Fragment', 'Algae', 'Mussel', 'Sea Sponge', 'Sea Star']",6.0,10.0,9.357985922672462,12.55497484389524,10.232087111065757,27.0,2022-04-08,,,320
321,A farensis,female,sub_adult,False,Swimming briefly to avoid disturbance.,"['Snail', 'Algae', 'Polychaete Worm']",6.0,24.452680523016504,22.219455539432754,31.84605817803863,24.83749871405588,26.0,2022-04-08,,,321
322,A. Farensis,female,adult,False,Swimming briefly to avoid disturbance.,"['Snail', 'Small Fish', 'Sea Sponge', 'Barnacle', 'Mussel']",8.0,29.256269877832807,27.337111696673333,35.32930078728622,31.895544788847545,25.0,2022-04-08,,,322
323,U. olhanensis,female,sub_adult,False,Frequent pausing while exploring.,['Sea Urchin'],9.0,25.796467559030447,23.13004828589415,28.00858492765834,26.215149800195366,25.0,2022-04-08,,,323
324,A. Farensis,male,adult,,Rhythmic waving as social cue.,"['Coral Fragment', 'Sea Urchin']",6.0,51.0,47.10427290383431,57.84403866659985,53.62508058864452,26.0,2022-04-08,,,324
325,A. Farensis,female,adult,False,Retreating swiftly from perceived danger.,"['Mussel', 'Snail']",10.0,38.80206580984766,43.646767461060705,57.8929520424699,41.13211415927267,26.0,2022-04-08,,,325
326,A. Farensis,female,adult,False,Collecting biofilm from sunken wood.,"['Sea Sponge', 'Mussel', 'Sea Anemone', 'Sea Star']",8.0,20.56704157548195,17.92662998233644,24.352667070999054,20.835574787671334,25.0,2022-04-08,,,326
327,u. olhanen.,male,adult,,"Stationary, blending into rocky backdrop.","['Mussel', 'Snail']",11.0,21.0,22.730905209653685,32.44688524201331,22.60419597740866,25.0,2022-04-08,,,327
328,U. olhanensis,male,adult,,Grazing on mollusks among debris.,"['Coral Fragment', 'Barnacle']",10.0,48.0,43.800651668531096,54.54179711574634,52.65112891231273,26.0,2022-04-08,,,328
329,U. olhanensis,female,pre_puberty,False,"Stationary, blending into rocky backdrop.","['Barnacle', 'Crab (Other Species)']",7.0,15.167681748849727,10.854472267199938,13.440439949730989,16.31496082850285,26.0,2022-04-08,,,329
330,A. Farensis,female,pre_puberty,False,Harvesting food beneath floating debris.,['Jellyfish'],9.0,11.791519516367154,8.854725948651678,12.562386948954195,12.169625276956593,25.0,2022-04-08,,,330
331,Ucides alvorensis,N/R,pre_puberty,,Darting away in response to sudden shadow.,['Jellyfish'],10.0,10.5,8.889832947309365,13.001997070306954,10.70147318368138,27.0,2022-04-08,,,331
332,u. olhanen.,male,adult,,Engaging in antennae-to-antennae contact.,"['Sea Sponge', 'Polychaete Worm', 'Sea Urchin', 'Sea Star', 'Barnacle']",7.0,16.5,16.170496807248085,20.742300112662015,18.052668313031326,25.0,2022-04-08,,,332
333,A farensis,female,pre_puberty,False,Camouflaging with nearby mud.,"['Crab (Other Species)', 'Jellyfish']",10.0,6.637567939022894,6.368030803317819,7.875281945892203,6.986729498913583,25.0,2022-04-08,,,333
334,U. olhanensis,female,adult,True,Side-stepping along sandy coastal floor.,"['Crab (Other Species)', 'Sea Sponge', 'Snail']",9.0,49.49586873540478,44.24021403255192,65.49299035719507,51.52826549644548,26.0,2022-04-08,,,334
335,u. olhanen.,male,adult,,Vibrating antennae in flowing current.,"['Sea Sponge', 'Snail', 'Polychaete Worm', 'Sea Urchin', 'Crab (Other Species)']",8.0,30.0,30.101825203540503,43.39705260164971,30.729593728092297,28.0,2022-04-08,,,335
336,U. olhanensis,female,adult,True,Defensive claw movement in water.,"['Sea Star', 'Mussel']",10.0,22.929987784415435,22.713407994741207,31.840836551887215,24.511583767216123,25.0,2022-04-08,,,336
337,u. olhanen.,male,adult,,Defensive claw movement in water.,"['Crab (Other Species)', 'Mussel', 'Shrimp', 'Hermit Crab', 'Small Fish']",9.0,15.0,15.482291429727294,21.89939052257668,15.518408482138973,26.0,2022-04-08,,,337
338,u. olhanen.,male,juvenile,,Retreating swiftly from perceived danger.,"['Small Fish', 'Barnacle', 'Hermit Crab', 'Sea Anemone']",10.0,12.0,10.256205585052246,13.016913452500216,12.556752025537932,27.0,2022-04-08,,,338
339,A. Farensis,female,adult,True,Consuming algae scraped from barnacles.,"['Sea Sponge', 'Sea Star', 'Polychaete Worm', 'Hermit Crab', 'Mussel']",9.0,35.8663150235837,34.388063608129755,48.908778220065635,37.17358632242093,28.0,2022-04-08,,,339
340,A farensis,female,juvenile,True,Slowly navigating around seagrass beds.,['Hermit Crab'],11.0,6.447921129774152,8.925460147181894,12.133408164133389,6.537848501859027,25.0,2022-04-08,,,340
341,Ucides alvorensis,male,juvenile,,Progressing cautiously through new area.,"['Crab (Other Species)', 'Sea Star', 'Barnacle']",8.0,11.5,6.931564162692414,9.326993105325096,12.085579258108028,26.0,2022-04-08,,,341
342,A farensis,female,sub_adult,True,Adopting threatening stance when approached.,['Sea Star'],4.0,21.757623442545675,25.221914747128235,37.808006170421116,23.23805477611045,24.0,2022-04-08,,,342
343,A. Farensis,male,juvenile,,Entering burrow after disturbance.,"['Hermit Crab', 'Barnacle']",8.0,13.5,8.786427948403084,12.602097412014782,14.646566531294644,28.0,2022-04-08,,,343
344,U. olhanensis,female,pre_puberty,True,Vibrating antennae in flowing current.,"['Shrimp', 'Hermit Crab', 'Snail']",7.0,13.313846855508158,14.94096258694525,20.12292384293544,13.411402380501652,24.0,2022-04-08,,,344
345,U. olhanensis,female,pre_puberty,True,Displaying territorial behavior against intruder.,"['Barnacle', 'Jellyfish', 'Sea Anemone', 'Shrimp']",8.0,16.519026423934516,20.32109402862998,25.38036058360385,17.050980882106273,25.0,2022-04-08,,,345
346,u. olhanen.,male,adult,,Scuttling swiftly over rocky terrain.,"['Barnacle', 'Polychaete Worm', 'Coral Fragment', 'Crab (Other Species)', 'Shrimp']",6.0,36.0,38.32209524048758,47.625012325741,38.02028800658787,28.0,2022-04-08,,,346
347,U. olhanensis, ,adult,,Guarding hole in substrate from intruders.,"['Algae', 'Small Fish', 'Crab (Other Species)', 'Barnacle']",10.0,18.0,16.732789323521082,22.41412479360959,18.187743380018468,26.0,2022-04-08,,,347
348,Ucides alvorensis,female,sub_adult,False,Grazing on mollusks among debris.,"['Algae', 'Crab (Other Species)', 'Shrimp']",11.0,36.666262874271474,38.53524874858002,53.564416825215446,36.67256136178893,26.0,2022-04-08,,,348
349,U. olhanensis,male,sub_adult,,Side-stepping along sandy coastal floor.,"['Shrimp', 'Coral Fragment']",12.0,20.0,16.529781133217824,21.2360217417897,20.408126721254654,26.0,2022-04-08,,,349
350,U. olhanensis,male,sub_adult,True,Performing dominance display by body lifting.,"['Barnacle', 'Sea Star']",10.0,52.5,48.616864494674225,68.96939330677071,57.715026457533256,26.0,2022-04-08,,,350
351,U. olhanensis,male,pre_puberty,,Inspecting remains of another crab.,"['Mussel', 'Polychaete Worm', 'Crab (Other Species)', 'Coral Fragment', 'Hermit Crab']",7.0,48.75,49.27857621942991,67.46634592789677,53.19428078311673,27.0,2022-04-08,,,351
352,U. olhanensis,female,sub_adult,True,Claw snapping in diver confrontation.,"['Small Fish', 'Jellyfish', 'Barnacle', 'Polychaete Worm']",4.0,38.89453298971683,43.02330762305064,57.91665596956941,41.092036828345336,28.0,2022-04-08,,,352
353,A farensis,female,adult,False,Vibrating antennae in flowing current.,"['Sea Urchin', 'Jellyfish', 'Hermit Crab', 'Polychaete Worm']",10.0,55.60026310539811,54.76135875015283,80.73448078926279,56.06007696389461,25.0,2022-04-08,,,353
354,U. olhanensis,female,adult,False,Adopting threatening stance when approached.,"['Crab (Other Species)', 'Sea Anemone', 'Shrimp', 'Small Fish']",10.0,41.973129931220605,45.28871208400631,65.14246308094887,42.29999168963398,26.0,2022-04-08,,,354
355,U. olhanensis,female,adult,True,"Stationary, blending into rocky backdrop.","['Barnacle', 'Hermit Crab', 'Algae', 'Snail']",4.0,40.56733404701029,46.503778277352296,69.58714774326243,42.1694505958497,26.0,2022-04-08,,,355
356,u. olhanen.,female,sub_adult,True,Waving claw in signal to another crab.,"['Coral Fragment', 'Small Fish', 'Hermit Crab', 'Polychaete Worm', 'Snail']",11.0,13.229897962631533,11.762306500060951,16.79976715068694,14.527710134879083,26.0,2022-04-08,,,356
357,A. Farensis,male,adult,,Nibbling detritus off seabed patches.,"['Small Fish', 'Coral Fragment', 'Shrimp', 'Sea Urchin']",9.0,25.5,25.02199748032309,32.11618005545151,27.544909216172563,26.0,2022-04-08,,,357
358,A. Farensis,male,sub_adult,,Escaping from pursuing predator silhouette.,"['Small Fish', 'Algae', 'Coral Fragment', 'Sea Star']",6.0,20.0,19.650353018174258,25.876174091869647,20.845685692178986,26.0,2022-04-08,,,358
359,A. Farensis,male,sub_adult,,Staying half-submerged in loose sand.,"['Polychaete Worm', 'Sea Sponge', 'Small Fish', 'Sea Urchin']",5.0,41.25,44.01821722901903,59.75555638481326,44.66762903190537,27.0,2022-04-08,,,359
360,A. Farensis,female,juvenile,False,"Burrowing into soft, sandy sediment.",['Barnacle'],8.0,11.22665249496739,12.211599515224329,17.42392038964525,12.152690470263556,27.0,2022-04-08,,,360
361,u. olhanen.,female,adult,False,Scavenging at the edge of tidal pools.,"['Small Fish', 'Sea Urchin']",6.0,30.696367399628684,27.788318032551953,38.18090440157024,31.7994579723941,27.0,2022-04-08,,,361
362,u. olhanen.,male,adult,,Retreating quickly into hidden burrow.,"['Polychaete Worm', 'Algae', 'Crab (Other Species)', 'Coral Fragment']",9.0,43.5,40.12694829602728,49.57571777400246,45.86368651143111,25.0,2022-04-08,,,362
363,A farensis,male,pre_puberty,,Performing dominance display by body lifting.,"['Crab (Other Species)', 'Shrimp', 'Algae', 'Sea Anemone', 'Polychaete Worm']",10.0,33.0,34.41105177077325,44.364245651818315,34.21697995522805,23.0,2022-04-08,,,363
364,u. olhanen.,male,adult,,Feeding on small crustaceans in crevices.,"['Mussel', 'Snail']",7.0,12.0,13.033856372396599,19.143898187926265,12.914917886678452,26.0,2022-04-08,,,364
365,U. olhanensis,male,juvenile,,Filtering detritus from shallow bottom.,"['Shrimp', 'Jellyfish']",6.0,13.0,14.261619386401723,17.413425671768422,14.16440994880346,27.0,2022-04-08,,,365
366,u. olhanen.,male,juvenile,,Reacting to sudden changes in temperature.,"['Small Fish', 'Sea Urchin']",9.0,15.0,14.656644671907872,18.369289424661105,15.096677313626058,26.0,2022-04-08,,,366
367,U. olhanensis,male,sub_adult,,Gradual movement in cold conditions.,"['Hermit Crab', 'Polychaete Worm']",9.0,17.5,19.290743848856362,25.227162542751234,19.001268493853214,27.0,2022-04-08,,,367
368,U. olhanensis,male,adult,,Group migration across shallow seabed.,"['Barnacle', 'Sea Star', 'Shrimp']",8.0,57.0,62.42475404926587,83.53379068227117,59.581969620552094,26.0,2022-04-08,,,368
369,U. olhanensis,female,adult,True,Inspecting remains of another crab.,"['Hermit Crab', 'Mussel', 'Sea Urchin']",9.0,50.62237852020059,52.55780424205656,66.99260942575793,55.529694084629526,26.0,2022-04-08,,,369
370,Ucides alvorensis,male,sub_adult,True,Displaying territorial behavior against intruder.,['Mussel'],7.0,48.75,56.298551874430366,70.74732953218346,50.11752421780799,25.0,2022-04-08,,,370
371,A farensis,female,pre_puberty,True,Color change during molting stress.,"['Crab (Other Species)', 'Barnacle', 'Polychaete Worm']",9.0,10.42727361245163,14.26647378632546,20.54702268466984,11.33320751116539,25.0,2022-04-08,,,371
372,u. olhanen.,female,adult,False,Defensive claw movement in water.,"['Sea Anemone', 'Sea Urchin', 'Sea Star', 'Barnacle']",8.0,32.375720562223265,-999.0,43.31704908504377,34.06037757003513,27.0,2022-04-08,,,372
373,U. olhanensis,female,sub_adult,True,Side-stepping along sandy coastal floor.,"['Shrimp', 'Polychaete Worm']",11.0,17.508231906432407,13.378442111395739,19.0434214058666,19.070000486951507,26.0,2022-04-08,,,373
374,u. olhanen.,female,pre_puberty,True,Camouflaging with nearby mud.,"['Polychaete Worm', 'Algae', 'Sea Urchin']",11.0,16.098419022601302,22.366256301373788,33.05163348151812,16.589742803617522,25.0,2022-04-08,,,374
375,A. Farensis,male or female,sub_adult,,Adopting threatening stance when approached.,['Snail'],11.0,32.5,29.244998372196417,38.82294989084411,34.48411844203575,26.0,2022-04-08,,,375
376,A farensis,female,pre_puberty,False,Creeping under the cover of seagrass.,['Crab (Other Species)'],8.0,7.796784837461401,11.206499833771451,15.061968797984553,8.153780000368311,25.0,2022-04-08,,,376
377,U. olhanensis,male,adult,,Rapid clawing during feeding bouts.,"['Sea Star', 'Snail', 'Sea Urchin']",11.0,34.5,34.76487398292442,42.13677387004607,35.87494391334406,27.0,2022-04-08,,,377
378,U. olhanensis,male,adult,,Mating ritual involving antennae brushing.,"['Sea Anemone', 'Sea Urchin', 'Coral Fragment']",9.0,33.0,30.771534109329057,45.71643162673446,35.34246134358459,25.0,2022-04-08,,,378
379,u. olhanen.,female,pre_puberty,False,Vibrating antennae in flowing current.,"['Sea Sponge', 'Polychaete Worm', 'Barnacle', 'Sea Urchin', 'Shrimp']",7.0,21.860530816503946,19.33253484803857,26.810405075083022,22.826136244541,26.0,2022-04-08,,,379
