,species_name,sex,stage,is_gravid?,behavior,associated_species,depth [m],cl [cm],cw [cm],lcl [cm],rcl [cm],fw [cm],date,latitude,longitude,id
242,u. olhanen.,female,a,False,Peering out cautiously from cover.,"['Sea Anemone', 'Small Fish']",5.0,5.3817097000014,4.7669201425733725,6.612119400232637,5.725217048126663,2.272727272727273,2022-05-30,,,242
243,u. olhanen.,female,j,True,Waving claw in signal to another crab.,['Snail'],4.0,0.3023977361648753,0.2650504751614301,0.3875408510745262,0.32398293936578093,2.0,2022-05-30,,,243
244,u. olhanen.,female,j,True,Harvesting food beneath floating debris.,['Sea Urchin'],7.0,1.4810877358164118,0.8786511600575526,1.2842010344188557,1.5808949586213479,2.1818181818181817,2022-05-30,,,244
245,A farensis,female,s,False,Advancing toward bait in water.,"['Sea Sponge', 'Polychaete Worm', 'Small Fish']",7.0,2.764011110040543,3.590225266252924,5.242553885279469,2.9476589326350604,2.272727272727273,2022-05-30,,,245
246,U. olhanensis,female,p,False,Escaping from pursuing predator silhouette.,['Small Fish'],3.0,2.9980733734271072,3.142845682923529,4.33791717397517,3.254429847826135,2.3636363636363638,2022-05-30,,,246
247,A. Farensis,female,j,False,Engaging in struggle with seaweed entanglement.,"['Crab (Other Species)', 'Mussel']",11.0,1.4076912944839224,1.0270660776029843,1.4096765572492709,1.4304772714728122,2.1818181818181817,2022-05-30,,,247
248,U. olhanensis,female,p,False,Rapid clawing during feeding bouts.,"['Barnacle', 'Sea Anemone', 'Algae', 'Coral Fragment', 'Crab (Other Species)']",8.0,2.2543879889170007,1.687101683792143,2.503804373134582,2.344036719754913,2.1818181818181817,2022-05-30,,,248
249,A farensis,female,s,False,Swimming briefly to avoid disturbance.,['Coral Fragment'],3.0,0.5170614284452787,0.6458662324853616,0.8581359780641324,0.519802888678462,2.090909090909091,2022-05-30,,,249
250,u. olhanen.,male,j,True,Performing dominance display by body lifting.,"['Shrimp', 'Sea Star', 'Sea Anemone']",9.0,1.6363636363636365,1.7792262411494162,2.621084296258691,1.677555240367979,2.090909090909091,2022-05-30,,,250
251,A. Farensis,female,a,False,Creeping under the cover of seagrass.,"['Polychaete Worm', 'Barnacle', 'Sea Anemone']",4.0,3.5698343163403403,3.564014408877813,4.409410783094272,3.6835324664609375,2.1818181818181817,2022-05-30,,,251
252,A farensis,female,j,False,Brief social contact with fellow crabs.,['Sea Anemone'],5.0,0.8569390448819857,0.7186412156448277,0.9479555532844621,0.9057437071879203,2.1818181818181817,2022-05-30,,,252
253,u. olhanen.,female,s,False,Feeding on decaying matter among rocks.,"['Barnacle', 'Coral Fragment', 'Jellyfish', 'Shrimp']",5.0,1.4201802566149793,1.212390331114808,1.6058254560680703,1.4890486250047568,2.090909090909091,2022-05-30,,,253
254,u. olhanen.,female,p,False,Emerging slowly after perceived threat.,['Coral Fragment'],6.0,2.0512021711110417,1.550921536208281,2.1179937115866263,2.085007588603504,2.0,2022-05-30,,,254
255,A. Farensis,female,a,False,Concealing self beneath floating matter.,"['Polychaete Worm', 'Barnacle', 'Algae', 'Sea Anemone', 'Shrimp']",8.0,3.308039500590944,3.3678867004100534,5.004350009662562,3.315522721525875,2.1818181818181817,2022-05-30,,,255
256,A. Farensis,male,s,,Mating ritual involving antennae brushing.,"['Mussel', 'Sea Urchin', 'Small Fish', 'Snail']",6.0,3.0681818181818183,2.9155964721777066,4.038449959173689,3.118186178974757,2.272727272727273,2022-05-30,,,256
257,A. Farensis,male,s,,Feeding on decaying matter among rocks.,"['Snail', 'Small Fish', 'Sea Star', 'Polychaete Worm']",6.0,1.9318181818181819,1.651890730049719,2.0818437764026654,1.9718586878970037,2.272727272727273,2022-05-30,,,257
258,A farensis,male,j,,Resting in shaded crevice along cliff.,"['Small Fish', 'Snail']",5.0,3.6363636363636362,4.094045441497304,5.520936817571901,3.669826740953901,2.1818181818181817,2022-05-30,,,258
259,U. olhanensis,female,p,False,Staying half-submerged in loose sand.,"['Sea Star', 'Sea Anemone', 'Sea Sponge', 'Sea Urchin']",5.0,1.3025446557562796,1.313459631877208,1.7360404309144313,1.3800834044956618,2.272727272727273,2022-05-30,,,259
260,Ucides alvorensis,male,p,True,Escaping from pursuing predator silhouette.,"['Shrimp', 'Mussel', 'Sea Anemone']",2.0,1.5,1.5848059871404205,2.282073017154149,1.6393764055440352,2.1818181818181817,2022-05-30,,,260
261,A. Farensis,male,s,,Guarding hole in substrate from intruders.,"['Small Fish', 'Mussel', 'Coral Fragment']",10.0,2.727272727272727,2.840619542641431,3.996963424525573,2.877751560833241,2.090909090909091,2022-05-30,,,261
262,u. olhanen.,female,a,False,Harvesting food beneath floating debris.,"['Coral Fragment', 'Small Fish', 'Mussel']",7.0,3.985083612045345,3.7905506684593377,4.7502012925950945,4.203666277978275,2.090909090909091,2022-05-30,,,262
263,u. olhanen.,N/R,j,,Swimming briefly to avoid disturbance.,['Mussel'],3.0,1.8181818181818181,2.070794410491441,2.743439558206632,1.9912601844671356,2.272727272727273,2022-05-30,,,263
264,A. Farensis,female,j,True,Sheltering under broken shell piece.,"['Sea Urchin', 'Polychaete Worm', 'Shrimp']",7.0,1.5029063927735777,1.5703685978723507,2.154114492245562,1.5469640840208165,2.0,2022-05-30,,,264
265,A farensis,male,s,,Escaping from pursuing predator silhouette.,"['Jellyfish', 'Sea Anemone']",5.0,5.909090909090909,5.653288052989802,7.9435542080245565,5.92001485959994,2.0,2022-05-30,,,265
266,U. olhanensis,female,p,False,Grazing on mollusks among debris.,['Barnacle'],5.0,1.4547039420975252,1.3036552419293472,1.734730749294844,1.5627877069761809,2.090909090909091,2022-05-30,,,266
