,species,sex,stage,is_gravid,behaviour,associated_species,depth [m],cl [mm],cw [mm],lcl [mm],rcl [mm],fw [mm],date,latitude,longitude,id
251,Ucides alvorensis,male,juvenile,,Resisting aggressive fish encounter.,"['Sea Star', 'Small Fish', 'Jellyfish', 'Crab (Other Species)']",4.0,15.5,19.58330598080597,24.892252652719087,16.856953752876095,45.0,2020-05-21,,,251
252,u. olhanen.,female,pre_puberty,False,Side-stepping along sandy coastal floor.,['Mussel'],9.0,5.7791571219444124,5.699912809414702,7.786805771712054,5.960824486453709,48.0,2020-05-21,,,252
253,A. Farensis,N/R,adult,,Claw shaking post-contact gesture.,"['Jellyfish', 'Mussel']",11.0,19.5,17.77390104170792,21.624683284146695,19.536480390418447,44.0,2020-05-21,,,253
254,A farensis,male,adult,,Side-stepping along sandy coastal floor.,['Mussel'],10.0,45.0,46.82842514132556,66.05793152068532,47.26842583502753,45.0,2020-05-21,,,254
255,A farensis,male,adult,,Claw shaking post-contact gesture.,['Polychaete Worm'],5.0,39.0,36.41554527218717,48.414999978129686,40.455058138237284,46.0,2020-05-21,,,255
256,u. olhanen.,male,adult,,Guarding hole in substrate from intruders.,"['Hermit Crab', 'Sea Urchin', 'Sea Star', 'Shrimp']",7.0,25.5,26.830761937066104,33.50748384211573,25.910472740012725,44.0,2020-05-21,,,256
257,u. olhanen.,male,adult,,Staying half-submerged in loose sand.,"['Crab (Other Species)', 'Algae', 'Polychaete Worm', 'Sea Sponge', 'Jellyfish']",9.0,10.5,9.680355594242506,14.32547525214234,10.621273759037116,46.0,2020-05-21,,,257
258,u. olhanen.,female,sub_adult,False,Reacting to sudden changes in temperature.,"['Sea Sponge', 'Shrimp']",10.0,25.382307290003485,25.61370356360297,32.44306064073922,25.44662946254703,46.0,2020-05-21,,,258
259,u. olhanen.,male,juvenile,,Interaction with nearby hermit crab.,"['Sea Anemone', 'Sea Urchin', 'Snail']",5.0,4.5,4.429848609742661,5.8327777027464025,4.879629343010915,46.0,2020-05-21,,,259
260,A. Farensis,male,sub_adult,True,Guarding hole in substrate from intruders.,"['Jellyfish', 'Snail', 'Coral Fragment', 'Barnacle', 'Sea Anemone']",12.0,6.25,6.668949120071392,9.108237253397636,6.7605584424420435,45.0,2020-05-21,,,260
261,U. olhanensis,female,sub_adult,False,Feeding on small crustaceans in crevices.,"['Hermit Crab', 'Algae', 'Coral Fragment', 'Jellyfish', 'Barnacle']",12.0,29.896397062822842,28.564228050823846,40.433765423311364,32.332253462112035,46.0,2020-05-21,,,261
262,u. olhanen.,male,adult,,Rapid clawing during feeding bouts.,['Barnacle'],10.0,13.5,13.004783147129507,16.34694925330375,14.660665842535794,47.0,2020-05-21,,,262
263,u. olhanen.,male,adult,,Vibrating antennae in flowing current.,"['Sea Anemone', 'Small Fish', 'Shrimp', 'Crab (Other Species)']",6.0,46.5,41.95702644253351,57.84429923084844,49.51608683896068,47.0,2020-05-21,,,263
264,U. olhanensis,female,sub_adult,False,Sifting through sediment for scraps.,"['Jellyfish', 'Algae', 'Snail']",8.0,15.876082116759317,16.322502200875988,23.172939619932325,17.018873022599294,46.0,2020-05-21,,,264
265,A. Farensis,female,sub_adult,True,Harvesting food beneath floating debris.,"['Mussel', 'Algae', 'Coral Fragment']",10.0,25.779334311145455,30.306286824529256,43.95219597138864,25.905186842588503,47.0,2020-05-21,,,265
266,Ucides alvorensis, ,sub_adult,,Adopting threatening stance when approached.,['Sea Star'],8.0,18.75,17.258932843367624,22.5442709114414,19.31766411994788,46.0,2020-05-21,,,266
267,u. olhanen.,female,juvenile,True,Entering burrow after disturbance.,"['Sea Sponge', 'Small Fish']",8.0,7.570031149623593,6.139277423029289,8.118424047697708,8.190327934885035,46.0,2020-05-21,,,267
268,U. olhanensis,female,adult,False,"Burrowing into soft, sandy sediment.","['Coral Fragment', 'Sea Star', 'Sea Anemone', 'Polychaete Worm', 'Small Fish']",7.0,11.335056435244208,12.065171600970276,15.26764941904476,11.537393077465621,47.0,2020-05-21,,,268
269,A farensis,male,adult,,Rhythmic waving as social cue.,"['Coral Fragment', 'Jellyfish', 'Sea Star', 'Snail', 'Crab (Other Species)']",8.0,19.5,21.219701269759756,28.256805987332424,21.393786130545465,47.0,2020-05-21,,,269
270,A. Farensis,nan,adult,True,Entering burrow after disturbance.,"['Small Fish', 'Coral Fragment', 'Polychaete Worm', 'Snail', 'Sea Urchin']",9.0,40.5,43.81337868574649,57.308159469803215,41.385779638411755,46.0,2020-05-21,,,270
271,u. olhanen.,male,adult,,Swiftly dashing across exposed sand.,"['Sea Urchin', 'Shrimp']",11.0,21.0,19.074506723881413,28.565930534018356,23.040793584713995,45.0,2020-05-21,,,271
272,A. Farensis,female,sub_adult,False,Traversing algae-slick rock surfaces.,"['Barnacle', 'Hermit Crab', 'Sea Star']",12.0,37.69292517751535,40.61410140196496,59.89687096982215,38.57633768050243,45.0,2020-05-21,,,272
273,A farensis,female,sub_adult,False,"Burrowing into soft, sandy sediment.",['Small Fish'],7.0,6.539548991028167,6.052672641569875,7.718190794551006,6.71308488881165,46.0,2020-05-21,,,273
274,Ucides alvorensis,N/R,pre_puberty,,Lying still to avoid detection.,"['Shrimp', 'Coral Fragment', 'Sea Star', 'Snail', 'Mussel']",9.0,15.75,11.46658955906414,16.102058164736505,16.257697933076905,45.0,2020-05-21,,,274
275,Ucides alvorensis,male or female,pre_puberty,,Swiftly dashing across exposed sand.,"['Algae', 'Shrimp', 'Crab (Other Species)', 'Hermit Crab', 'Jellyfish']",7.0,15.0,17.296035414246134,22.535349902841634,15.176176449911596,46.0,2020-05-21,,,275
276,u. olhanen.,male,sub_adult,,Claw shaking post-contact gesture.,"['Crab (Other Species)', 'Sea Star', 'Small Fish', 'Coral Fragment', 'Sea Urchin']",9.0,22.5,20.52546609289923,27.190004240690996,23.61377780072464,47.0,2020-05-21,,,276
277,u. olhanen.,female,adult,True,Gradual movement in cold conditions.,"['Coral Fragment', 'Sea Star', 'Crab (Other Species)', 'Shrimp']",12.0,33.70907337581504,36.697016114091475,52.53224068638877,35.685741770754085,47.0,2020-05-21,,,277
278,u. olhanen.,male,sub_adult,,Collecting biofilm from sunken wood.,"['Shrimp', 'Barnacle']",6.0,16.25,15.432020583873209,21.08719420746995,16.905897429507707,45.0,2020-05-21,,,278
279,A. Farensis,male,adult,,Displaying territorial behavior against intruder.,"['Barnacle', 'Polychaete Worm', 'Crab (Other Species)']",8.0,9.0,8.769120980060233,11.78967042340236,9.6964135646414,46.0,2020-05-21,,,279
280,U. olhanensis,female,adult,True,Guarding hole in substrate from intruders.,"['Algae', 'Sea Sponge', 'Sea Anemone', 'Sea Urchin', 'Mussel']",10.0,18.191840245389134,16.054979962115436,23.247570128201158,19.340748024728697,48.0,2020-05-21,,,280
281,U. olhanensis,male,sub_adult,,Grazing on mollusks among debris.,"['Mussel', 'Sea Urchin', 'Coral Fragment']",7.0,5.0,4.759114764635174,6.343212829280667,5.367667207374893,45.0,2020-05-21,,,281
282,u. olhanen.,male,sub_adult,,Vibrating antennae in flowing current.,['Algae'],9.0,26.25,24.798943891315428,33.34493795027293,28.131470550318966,46.0,2020-05-21,,,282
283,U. olhanensis,male,pre_puberty,,Rhythmic waving as social cue.,['Barnacle'],10.0,21.75,20.988018938270578,25.238573770885946,22.603096356449363,45.0,2020-05-21,,,283
284,A. Farensis,male,sub_adult,,Picking algae carefully off rock faces.,"['Sea Urchin', 'Hermit Crab', 'Sea Sponge', 'Small Fish']",9.0,32.5,-999.0,45.88395833138331,33.6480749350567,45.0,2020-05-21,,,284
285,u. olhanen.,male,sub_adult,,Displaying territorial behavior against intruder.,"['Sea Urchin', 'Jellyfish', 'Sea Sponge', 'Sea Anemone', 'Crab (Other Species)']",10.0,22.5,21.54577468856834,32.0381729242091,24.519352742173457,47.0,2020-05-21,,,285
286,A. Farensis,female,juvenile,True,"Burrowing into soft, sandy sediment.","['Mussel', 'Hermit Crab']",6.0,3.897293483523109,4.658635410185447,6.125253103187918,4.060973590058029,46.0,2020-05-21,,,286
287,u. olhanen.,female,sub_adult,False,Escaping from pursuing predator silhouette.,"['Coral Fragment', 'Hermit Crab', 'Snail']",7.0,9.869759037687496,8.858901467355373,10.843617562264214,10.119050818428025,45.0,2020-05-21,,,287
288,U. olhanensis,male,adult,,Claw snapping in aggressive encounter.,"['Hermit Crab', 'Sea Star', 'Coral Fragment']",9.0,42.0,42.665842549389716,63.02379188207038,43.33439602575283,47.0,2020-05-21,,,288
289,u. olhanen.,male,juvenile,,Gradual movement in cold conditions.,"['Mussel', 'Sea Sponge', 'Shrimp', 'Snail', 'Sea Star']",6.0,4.5,2.969614316962114,3.670741335426378,4.6356222386347214,47.0,2020-05-21,,,289
290,u. olhanen.,male,adult,True,Peering out cautiously from cover.,"['Algae', 'Sea Sponge', 'Sea Star', 'Sea Urchin', 'Mussel']",8.0,36.0,34.7596002411039,49.70542852121052,37.3067682219331,46.0,2020-05-21,,,290
291,u. olhanen.,male,juvenile,,Foraging through tangled seagrass roots.,"['Shrimp', 'Crab (Other Species)', 'Sea Star', 'Algae', 'Coral Fragment']",8.0,2.5,2.0032044676493515,2.509022515469112,2.5317108570279565,46.0,2020-05-21,,,291
292,A. Farensis,male,adult,,Claw snapping in aggressive encounter.,"['Sea Sponge', 'Jellyfish', 'Sea Star']",9.0,30.0,31.443436893860497,44.93627177912186,30.703960828166725,46.0,2020-05-21,,,292
293,U. olhanensis,female,adult,False,Color change during molting stress.,"['Coral Fragment', 'Jellyfish']",8.0,17.58831209847258,16.645961943993356,24.18642411377199,17.613958335813795,45.0,2020-05-21,,,293
294,u. olhanen.,male,pre_puberty,,Feeding on small crustaceans in crevices.,"['Mussel', 'Algae', 'Sea Star']",7.0,6.0,6.826904814361808,9.392611310360138,6.481143393749672,46.0,2020-05-21,,,294
295,u. olhanen.,female,sub_adult,True,Concealing self beneath floating matter.,"['Sea Urchin', 'Sea Star', 'Coral Fragment']",8.0,9.262482615895955,9.880086119149862,14.082867903788522,10.005940401549442,47.0,2020-05-21,,,295
296,U. olhanensis,male,sub_adult,,Resting in shaded crevice along cliff.,"['Sea Sponge', 'Shrimp', 'Sea Urchin', 'Barnacle']",7.0,17.5,20.78283103879247,28.35201725290034,18.150022043597836,45.0,2020-05-21,,,296
297,u. olhanen.,female,adult,True,Color change during molting stress.,"['Algae', 'Jellyfish', 'Small Fish']",8.0,9.65682980424031,9.323421855680715,12.976375802337529,9.923279739830672,47.0,2020-05-21,,,297
298,A farensis,female,sub_adult,False,Protecting territory in confined space.,"['Sea Anemone', 'Sea Sponge', 'Sea Urchin', 'Shrimp', 'Sea Star']",6.0,10.497944313830386,-999.0,15.045686818737742,10.684259750148746,46.0,2020-05-21,,,298
299,A farensis,male,juvenile,,Swimming briefly to avoid disturbance.,"['Jellyfish', 'Crab (Other Species)', 'Small Fish', 'Shrimp']",11.0,4.5,3.3256440250842383,4.654943941243307,4.6759976708833735,46.0,2020-05-21,,,299
300,A. Farensis,female,adult,True,Feeding on decaying matter among rocks.,"['Sea Sponge', 'Algae', 'Crab (Other Species)', 'Mussel']",11.0,32.9016684849412,28.610000322879188,35.636637574032754,32.94072031993099,47.0,2020-05-21,,,300
301,A. Farensis,male,sub_adult,,Swiftly dashing across exposed sand.,"['Sea Urchin', 'Hermit Crab']",7.0,20.0,16.228361831913602,22.200042214175095,20.28996334196902,46.0,2020-05-21,,,301
302,U. olhanensis,male,sub_adult,,Scaling steep rock faces near shore.,['Jellyfish'],5.0,6.25,5.987511112592505,8.216581676904836,6.350412809130416,46.0,2020-05-21,,,302
303,A farensis,female,adult,False,Filtering detritus from shallow bottom.,"['Sea Star', 'Sea Sponge', 'Barnacle', 'Sea Urchin']",9.0,24.79928362538619,24.432172308066374,31.243222341211805,25.07667105376782,48.0,2020-05-21,,,303
304,U. olhanensis,female,adult,False,Performing dominance display by body lifting.,['Algae'],8.0,35.078631718754096,33.16516812736563,42.960330206405565,35.42364426891277,46.0,2020-05-21,,,304
305,A farensis,male,sub_adult,,Color change during molting stress.,"['Polychaete Worm', 'Coral Fragment']",5.0,20.0,18.069463663721717,22.055433460985117,20.972112760810212,47.0,2020-05-21,,,305
306,U. olhanensis,male,adult,,Searching tidal pools for nutrients.,"['Small Fish', 'Coral Fragment']",4.0,22.5,24.473029283885378,36.48968497714296,23.16945474679719,46.0,2020-05-21,,,306
307,U. olhanensis,female,juvenile,False,Peering out cautiously from cover.,['Jellyfish'],6.0,4.8509323455192135,6.213529685460227,8.549885666400364,5.044179926286422,46.0,2020-05-21,,,307
308,A. Farensis,female,adult,False,Frequent pausing while exploring.,"['Sea Sponge', 'Polychaete Worm', 'Algae', 'Crab (Other Species)', 'Sea Star']",8.0,35.402726144745714,34.15490944527595,51.13239340553702,35.603265407907685,45.0,2020-05-21,,,308
309,Ucides alvorensis,male or female,adult,,Reacting to sudden changes in temperature.,['Mussel'],10.0,36.0,38.65402820953898,57.62432534574068,37.45669857634472,48.0,2020-05-21,,,309
310,u. olhanen.,male,adult,True,Scavenging at the edge of tidal pools.,"['Polychaete Worm', 'Algae', 'Hermit Crab', 'Sea Anemone', 'Sea Star']",11.0,13.5,13.689326883628455,18.97319576806828,14.530398215494372,46.0,2020-05-21,,,310
311,u. olhanen.,female,adult,False,Clambering up submerged tree trunks.,"['Sea Urchin', 'Mussel', 'Coral Fragment']",6.0,35.58768747890373,37.93122896832828,53.92180883425018,35.951922883631795,45.0,2020-05-21,,,311
312,U. olhanensis,nan,adult,,Reacting to sudden changes in temperature.,"['Mussel', 'Small Fish', 'Coral Fragment']",7.0,13.5,14.755942757137605,20.754177517178437,14.254373836912979,47.0,2020-05-21,,,312
313,U. olhanensis,female,sub_adult,False,Engaging in antennae-to-antennae contact.,['Snail'],3.0,20.101263352999954,21.174864564017827,29.540978179364302,22.05369937644769,46.0,2020-05-21,,,313
314,U. olhanensis,male,adult,,Inspecting remains of another crab.,['Coral Fragment'],10.0,21.0,20.52750346927741,26.396256087300877,22.443953891670716,47.0,2020-05-21,,,314
315,U. olhanensis,female,sub_adult,False,Rapid clawing during feeding bouts.,"['Coral Fragment', 'Jellyfish', 'Hermit Crab', 'Algae', 'Polychaete Worm']",6.0,23.27428294131867,25.49596400888303,32.41858536707675,24.238814691081522,46.0,2020-05-21,,,315
316,A. Farensis,male,juvenile,,Peering out cautiously from cover.,"['Small Fish', 'Sea Sponge', 'Snail', 'Shrimp', 'Hermit Crab']",6.0,14.0,15.051469389940994,20.132153013008143,14.89256830356156,46.0,2020-05-21,,,316
317,U. olhanensis,female,sub_adult,False,Protecting territory in confined space.,"['Shrimp', 'Jellyfish']",7.0,18.40556861494309,24.68602265629685,36.57699513600865,20.209337130844997,44.0,2020-05-21,,,317
318,u. olhanen.,male,adult,,Engaging in antennae-to-antennae contact.,['Jellyfish'],10.0,7.5,8.007154778469513,10.65753763273656,7.615082767090261,47.0,2020-05-21,,,318
319,A. Farensis,female,sub_adult,False,Peering out cautiously from cover.,['Shrimp'],5.0,16.972985830731986,17.517160571876946,26.166160859492855,18.014216076763695,47.0,2020-05-21,,,319
320,A farensis,male,pre_puberty,True,Sifting through sediment for scraps.,"['Barnacle', 'Coral Fragment', 'Algae']",13.0,20.25,15.555053234483868,20.994257071036674,21.011150521839234,46.0,2020-05-21,,,320
321,u. olhanen.,female,juvenile,False,Waving claw in signal to another crab.,"['Shrimp', 'Crab (Other Species)', 'Snail', 'Polychaete Worm']",7.0,1.7775485367546617,1.9571959949540831,2.358956968132647,1.8171548240503794,46.0,2020-05-21,,,321
322,A. Farensis,male,adult,,Guarding hole in substrate from intruders.,"['Mussel', 'Algae', 'Sea Anemone']",7.0,19.5,18.15816424932942,23.026050735711774,20.915730363483377,46.0,2020-05-21,,,322
323,A. Farensis,male,adult,,Retreating swiftly from perceived danger.,"['Hermit Crab', 'Jellyfish']",7.0,67.5,73.92134441912853,96.4533873460765,69.50936917841219,46.0,2020-05-21,,,323
324,Ucides alvorensis,male or female,pre_puberty,,Approaching small fish with curiosity.,"['Sea Urchin', 'Sea Star']",7.0,12.0,8.788204665847335,13.140732597390738,12.705138917154432,44.0,2020-05-21,,,324
325,A. Farensis,male,pre_puberty,,Interaction with nearby hermit crab.,"['Sea Anemone', 'Sea Star', 'Barnacle', 'Polychaete Worm', 'Crab (Other Species)']",11.0,4.5,5.803144744983154,7.011910571462709,4.941646231568357,47.0,2020-05-21,,,325
326,A farensis,male,adult,,Entering burrow after disturbance.,"['Small Fish', 'Sea Star', 'Sea Sponge', 'Jellyfish']",12.0,22.5,24.641434483695026,31.912936807594555,23.580739838740033,47.0,2020-05-21,,,326
327,u. olhanen.,female,sub_adult,False,Swimming briefly to avoid disturbance.,"['Sea Sponge', 'Polychaete Worm', 'Sea Anemone', 'Coral Fragment', 'Barnacle']",3.0,15.404502144383837,17.229707988152022,25.240294729827166,16.385626817587564,46.0,2020-05-21,,,327
328,u. olhanen.,female,adult,True,Harvesting food beneath floating debris.,"['Crab (Other Species)', 'Barnacle', 'Mussel', 'Coral Fragment', 'Sea Sponge']",6.0,16.652769388577454,15.740077407812771,23.340204611687646,17.376824780880458,45.0,2020-05-21,,,328
329,A farensis,male,juvenile,,Waving claw in signal to another crab.,"['Jellyfish', 'Crab (Other Species)']",6.0,10.5,9.400383794527741,11.803068295082626,11.017164753145838,46.0,2020-05-21,,,329
330,Ucides alvorensis,male,pre_puberty,True,Advancing toward bait in water.,"['Crab (Other Species)', 'Barnacle', 'Sea Star']",10.0,22.5,18.274547936635887,26.024870801728355,23.095008543032314,47.0,2020-05-21,,,330
331,U. olhanensis,male,juvenile,,Swiftly dashing across exposed sand.,"['Polychaete Worm', 'Shrimp', 'Sea Urchin']",10.0,13.5,14.231529740884568,17.82712639241574,13.748412957159111,46.0,2020-05-21,,,331
332,u. olhanen.,female,adult,False,Guarding hole in substrate from intruders.,"['Coral Fragment', 'Sea Anemone', 'Crab (Other Species)']",11.0,31.925275862932736,34.04476007114896,49.491801944022235,34.0361299480022,46.0,2020-05-21,,,332
333,u. olhanen.,male,adult,,Waving claw in signal to another crab.,"['Sea Urchin', 'Sea Anemone', 'Hermit Crab', 'Jellyfish', 'Small Fish']",11.0,22.5,20.270772594750653,30.216321403214547,22.904497644992627,44.0,2020-05-21,,,333
334,u. olhanen.,nan,sub_adult,,Clambering up submerged tree trunks.,"['Polychaete Worm', 'Mussel', 'Coral Fragment', 'Crab (Other Species)']",9.0,31.25,36.841585864517455,49.41680510065582,31.991110902800912,47.0,2020-05-21,,,334
335,U. olhanensis,male,sub_adult,,Progressing cautiously through new area.,['Crab (Other Species)'],7.0,40.0,40.93298973232416,55.997434053615095,43.382869410570216,46.0,2020-05-21,,,335
336,u. olhanen.,male,adult,,Filtering detritus from shallow bottom.,"['Coral Fragment', 'Polychaete Worm', 'Shrimp', 'Sea Star', 'Sea Anemone']",8.0,24.0,23.01876177487025,32.93340322981327,25.756428904584215,46.0,2020-05-21,,,336
337,A. Farensis,female,adult,False,Defensive claw movement in water.,['Hermit Crab'],10.0,11.958591495159668,10.293093869338525,13.643187611450667,12.284666208185357,46.0,2020-05-21,,,337
338,U. olhanensis,female,adult,False,Scuttling swiftly over rocky terrain.,"['Crab (Other Species)', 'Small Fish', 'Jellyfish']",13.0,19.9710686198286,18.144253083654306,26.01491093664294,21.155002486511297,45.0,2020-05-21,,,338
339,u. olhanen.,female,sub_adult,False,Camouflaging with nearby mud.,"['Snail', 'Hermit Crab', 'Sea Anemone', 'Sea Star']",10.0,10.058479701448425,10.383018608619297,14.394932196532608,10.994084462376179,46.0,2020-05-21,,,339
340,u. olhanen.,male,pre_puberty,True,Emerging slowly after perceived threat.,"['Sea Sponge', 'Shrimp', 'Snail']",7.0,21.75,15.352491629684412,20.260668111152334,22.246484095700374,46.0,2020-05-21,,,340
341,U. olhanensis,male,adult,,Slowly navigating around seagrass beds.,"['Jellyfish', 'Barnacle']",11.0,21.0,21.864100373902268,27.51646468256813,21.69059477063328,45.0,2020-05-21,,,341
342,A. Farensis,male,juvenile,,Swimming briefly to avoid disturbance.,"['Sea Sponge', 'Algae', 'Snail']",7.0,5.0,5.501865222539921,7.573240957866461,5.045369283663731,47.0,2020-05-21,,,342
343,A. Farensis,female,pre_puberty,False,Clambering up submerged tree trunks.,"['Small Fish', 'Mussel']",8.0,3.1344477875566925,2.848132675645479,3.9657576427697925,3.141308085462385,46.0,2020-05-21,,,343
344,A farensis,N/R,adult,,Rapid clawing during feeding bouts.,"['Jellyfish', 'Sea Sponge', 'Sea Star']",6.0,30.0,31.69703446566309,45.726908209364545,32.99130002581277,47.0,2020-05-21,,,344
345,U. olhanensis,male,sub_adult,,Sheltering under broken shell piece.,"['Sea Sponge', 'Barnacle', 'Sea Anemone', 'Hermit Crab']",7.0,8.75,10.075353965623371,14.335891590073278,8.76766247752214,47.0,2020-05-21,,,345
346,u. olhanen.,male,sub_adult,,Claw shaking post-contact gesture.,"['Jellyfish', 'Sea Anemone']",9.0,38.75,40.578021344489194,55.35174252266854,42.453900816265566,45.0,2020-05-21,,,346
347,Ucides alvorensis,female,pre_puberty,True,Staying half-submerged in loose sand.,"['Algae', 'Shrimp', 'Sea Star']",8.0,12.325159193045188,17.293808706938552,24.374436928492962,13.18910268831428,47.0,2020-05-21,,,347
348,A. Farensis,female,sub_adult,True,"Stationary, blending into rocky backdrop.","['Shrimp', 'Coral Fragment', 'Barnacle', 'Sea Star', 'Polychaete Worm']",9.0,29.492156101773734,30.14045644960505,38.638677244185914,31.68167584059641,47.0,2020-05-21,,,348
349,U. olhanensis,male,adult,,Reacting to sudden changes in temperature.,"['Hermit Crab', 'Jellyfish']",9.0,36.0,35.920854028436096,51.326679542123436,38.54206989907182,47.0,2020-05-21,,,349
350,Ucides alvorensis,female,juvenile,False,Engaging in antennae-to-antennae contact.,"['Polychaete Worm', 'Snail', 'Barnacle']",7.0,4.729800342529362,6.182486330925337,7.888340233257985,4.776141413851487,46.0,2020-05-21,,,350
351,u. olhanen.,female,sub_adult,False,Guarding eggs beneath body flap.,"['Sea Anemone', 'Shrimp', 'Snail', 'Polychaete Worm', 'Crab (Other Species)']",7.0,17.903057774372794,16.256397358115986,20.06551091120165,19.661076122311517,45.0,2020-05-21,,,351
352,Ucides alvorensis,male or female,pre_puberty,,Performing dominance display by body lifting.,"['Crab (Other Species)', 'Small Fish']",8.0,3.0,2.658284160047409,3.335422250194893,3.2045721841606176,46.0,2020-05-21,,,352
353,A. Farensis,male,sub_adult,,Vibrating antennae in flowing current.,['Algae'],8.0,5.0,4.889983873368109,6.283757857486511,5.403757495494711,46.0,2020-05-21,,,353
354,U. olhanensis, ,juvenile,,Performing dominance display by body lifting.,"['Coral Fragment', 'Hermit Crab', 'Barnacle', 'Crab (Other Species)']",8.0,11.5,8.653351080848902,10.632250126063006,12.013688307516006,45.0,2020-05-21,,,354
355,u. olhanen.,male,sub_adult,,Scavenging at the edge of tidal pools.,"['Sea Anemone', 'Mussel']",9.0,21.25,20.96133237190159,29.311691293340125,22.028898135857197,45.0,2020-05-21,,,355
356,u. olhanen.,female,pre_puberty,True,Scavenging at the edge of tidal pools.,"['Sea Sponge', 'Shrimp', 'Jellyfish']",4.0,14.502471104092045,10.386620837919569,13.228224912668532,15.178310531722424,47.0,2020-05-21,,,356
357,U. olhanensis,male,adult,,"Stationary, blending into rocky backdrop.","['Coral Fragment', 'Small Fish', 'Mussel', 'Hermit Crab', 'Barnacle']",8.0,21.0,21.977289950215912,32.31108947744164,21.872427739840944,47.0,2020-05-21,,,357
358,A. Farensis,male,adult,,Engaging in antennae-to-antennae contact.,"['Polychaete Worm', 'Barnacle', 'Mussel', 'Jellyfish']",6.0,49.5,45.812297218966066,55.69472632839476,51.664608701837935,48.0,2020-05-21,,,358
359,A farensis,female,juvenile,True,Engaging in struggle with seaweed entanglement.,"['Sea Sponge', 'Mussel', 'Barnacle', 'Jellyfish', 'Algae']",7.0,11.630330886280529,14.38824661678763,20.63227270229519,12.474914807678935,47.0,2020-05-21,,,359
360,u. olhanen.,female,adult,False,Harvesting food beneath floating debris.,"['Sea Star', 'Algae', 'Sea Anemone', 'Polychaete Worm']",7.0,6.938512992019463,7.28434321976613,9.09180469973312,7.278008290452372,47.0,2020-05-21,,,360
361,A. Farensis,male,pre_puberty,,Sheltering under broken shell piece.,['Hermit Crab'],12.0,32.25,30.156526337948964,39.853449015365996,34.67107864910887,46.0,2020-05-21,,,361
362,u. olhanen.,male,sub_adult,,Displaying territorial behavior against intruder.,"['Coral Fragment', 'Shrimp', 'Algae', 'Mussel', 'Sea Star']",10.0,23.75,20.791846616713766,25.53660397559572,25.756277024312006,46.0,2020-05-21,,,362
363,Ucides alvorensis,female,sub_adult,False,Concealing self beneath floating matter.,"['Sea Urchin', 'Snail', 'Coral Fragment']",10.0,15.462239458913738,13.266803395699252,16.90270159475766,16.24507815237143,47.0,2020-05-21,,,363
364,u. olhanen.,female,pre_puberty,False,Vibrating antennae in flowing current.,"['Sea Sponge', 'Mussel', 'Barnacle', 'Small Fish']",8.0,8.80309570798518,9.596496184100195,11.810085484760652,9.084567455849774,44.0,2020-05-21,,,364
365,Ucides alvorensis,female,adult,False,Defensive claw movement in water.,"['Algae', 'Barnacle', 'Sea Sponge', 'Polychaete Worm', 'Sea Urchin']",9.0,9.101491006079488,10.378184349217872,14.950477600105984,9.987487811831615,48.0,2020-05-21,,,365
366,A. Farensis,female,sub_adult,False,Reacting to sudden changes in temperature.,"['Snail', 'Small Fish', 'Mussel']",6.0,26.963715934662776,29.722493590412025,43.39475702385268,27.11679567125683,48.0,2020-05-21,,,366
367,u. olhanen.,female,juvenile,False,Brief social contact with fellow crabs.,"['Sea Star', 'Algae', 'Small Fish']",7.0,7.261750284013507,6.736190845158584,9.534226147370953,7.588598646920879,45.0,2020-05-21,,,367
368,u. olhanen.,female,adult,False,Collecting biofilm from sunken wood.,"['Shrimp', 'Sea Sponge']",7.0,21.873764861015857,23.472387189914517,30.929931036742925,22.959730196028193,45.0,2020-05-21,,,368
369,Ucides alvorensis,female,pre_puberty,True,Darting away in response to sudden shadow.,"['Sea Star', 'Small Fish', 'Mussel', 'Hermit Crab', 'Jellyfish']",9.0,9.357901540439228,8.602753817777314,12.153653689443841,9.75224779942982,45.0,2020-05-21,,,369
370,A. Farensis,male,pre_puberty,True,Displaying territorial behavior against intruder.,"['Sea Star', 'Small Fish', 'Sea Urchin']",7.0,9.75,11.946356440199516,17.429628236440706,9.80265861090393,46.0,2020-05-21,,,370
371,A farensis,female,adult,False,Interaction with nearby hermit crab.,"['Crab (Other Species)', 'Small Fish', 'Coral Fragment', 'Jellyfish']",7.0,45.021983983159956,48.63591958821459,64.13491447053423,48.62765259775526,45.0,2020-05-21,,,371
372,A. Farensis,female,juvenile,False,Side-stepping along sandy coastal floor.,"['Hermit Crab', 'Crab (Other Species)', 'Shrimp', 'Sea Anemone', 'Barnacle']",6.0,5.387944581955311,4.765317134452995,5.908114263958252,5.857261618047132,46.0,2020-05-21,,,372
373,Ucides alvorensis,female,sub_adult,True,Traversing algae-slick rock surfaces.,"['Mussel', 'Sea Urchin']",11.0,30.924054205057733,28.18367666644883,38.31749433967772,31.56630198938193,45.0,2020-05-21,,,373
374,A farensis,male,pre_puberty,,Claw snapping in aggressive encounter.,"['Sea Star', 'Coral Fragment', 'Crab (Other Species)', 'Sea Anemone']",7.0,6.75,7.680850799150959,11.137250204675755,7.04918433534427,46.0,2020-05-21,,,374
375,A. Farensis,male,pre_puberty,,Gradual movement in cold conditions.,['Sea Anemone'],8.0,8.25,7.978771693185641,10.266005479041715,8.358763240872854,46.0,2020-05-21,,,375
