,species,sex,stage,is_gravid,behaviour,associated_species,depth [m],cl [mm],cw [mm],lcl [mm],rcl [mm],fw [mm],date,latitude,longitude,id
254,U. olhanensis,female,sub_adult,False,Darting away in response to sudden shadow.,"['Hermit Crab', 'Sea Star', 'Algae', 'Sea Anemone']",7.0,7.719638812072951,8.729512270736157,11.357996598115724,8.172299593309031,25.0,2022-05-30,,,254
255,A. Farensis,female,pre_puberty,False,Claw shaking post-contact gesture.,"['Sea Star', 'Algae', 'Sea Urchin', 'Jellyfish', 'Sea Sponge']",7.0,17.040364175035325,21.44086069369847,29.844079784343222,18.308264238699376,24.0,2022-05-30,,,255
256,u. olhanen.,male,adult,,Grazing on mollusks among debris.,"['Sea Anemone', 'Polychaete Worm', 'Algae']",12.0,54.0,58.9487278162428,87.75826803494094,58.54866232703614,26.0,2022-05-30,,,256
257,u. olhanen.,nan,adult,,Displaying territorial behavior against intruder.,"['Mussel', 'Coral Fragment', 'Small Fish', 'Barnacle']",9.0,9.0,-999.0,12.154240695767065,9.19788533830278,26.0,2022-05-30,,,257
258,A farensis,male,adult,,Traversing algae-slick rock surfaces.,"['Sea Anemone', 'Small Fish']",7.0,36.0,35.67887722709006,43.873471717527615,36.57471484636261,26.0,2022-05-30,,,258
259,Ucides alvorensis,male,juvenile,,Brief social contact with fellow crabs.,"['Small Fish', 'Snail', 'Coral Fragment', 'Mussel']",9.0,18.5,11.158243204898904,15.932909308134569,19.799861153247058,27.0,2022-05-30,,,259
260,A. Farensis,female,adult,False,Progressing cautiously through new area.,"['Shrimp', 'Algae']",8.0,49.96796663943875,45.69123338349926,55.89197384637105,50.68868252796101,26.0,2022-05-30,,,260
261,u. olhanen.,female,adult,True,Concealing self beneath floating matter.,"['Sea Sponge', 'Mussel', 'Barnacle', 'Shrimp', 'Hermit Crab']",8.0,32.80757901208767,33.57126131632971,48.8982370823413,33.89841282393997,25.0,2022-05-30,,,261
262,A farensis,female,sub_adult,False,Taking cover beneath seagrass leaves.,"['Shrimp', 'Coral Fragment']",10.0,11.803840812648035,10.265535025611575,14.43704144600404,11.90505476665711,24.0,2022-05-30,,,262
263,U. olhanensis,male,adult,,Emerging slowly after perceived threat.,"['Sea Sponge', 'Coral Fragment']",9.0,15.0,14.112058563787123,18.379516964861224,15.931963662745265,28.0,2022-05-30,,,263
264,u. olhanen.,male,adult,,Side-stepping along sandy coastal floor.,['Algae'],7.0,43.5,44.76975043963703,62.631016222778605,43.66835761222851,25.0,2022-05-30,,,264
265,U. olhanensis,male,adult,,Guarding eggs beneath body flap.,"['Small Fish', 'Barnacle', 'Mussel', 'Polychaete Worm']",12.0,36.0,34.664422015659945,48.53709966819165,36.143656650715926,26.0,2022-05-30,,,265
266,U. olhanensis,male,adult,,Rapid clawing during feeding bouts.,['Crab (Other Species)'],12.0,105.0,107.70004945408198,138.1046262785155,109.08278667594104,25.0,2022-05-30,,,266
267,U. olhanensis,female,pre_puberty,False,Progressing cautiously through new area.,['Mussel'],5.0,11.251681649467852,8.137851310014828,10.474591595054537,12.0575192491287,26.0,2022-05-30,,,267
268,A farensis,female,sub_adult,False,Rhythmic waving as social cue.,"['Crab (Other Species)', 'Sea Urchin']",7.0,19.729040467831577,23.951116305466144,31.88457278844202,20.65304249106648,25.0,2022-05-30,,,268
269,U. olhanensis,female,adult,True,Feeding on small crustaceans in crevices.,"['Hermit Crab', 'Jellyfish', 'Shrimp']",6.0,44.04585092789028,-999.0,62.94975423480728,48.1906855976122,28.0,2022-05-30,,,269
270,u. olhanen.,male,adult,True,Taking cover beneath seagrass leaves.,"['Barnacle', 'Mussel', 'Small Fish', 'Sea Star', 'Sea Anemone']",6.0,64.5,59.359134106270744,87.01757126217755,64.79964563406315,25.0,2022-05-30,,,270
271,A. Farensis,female,sub_adult,True,Filtering detritus from shallow bottom.,"['Mussel', 'Jellyfish', 'Shrimp', 'Algae']",7.0,39.9202757823118,42.48732276276817,62.89896891343739,42.78146935653496,25.0,2022-05-30,,,271
272,U. olhanensis,male,adult,,Feeding on decaying matter among rocks.,"['Hermit Crab', 'Barnacle', 'Sea Sponge']",10.0,52.5,50.65895677247874,73.63997722165838,56.28937539557113,25.0,2022-05-30,,,272
273,A farensis,male,sub_adult,,Resting in shaded crevice along cliff.,"['Coral Fragment', 'Hermit Crab', 'Snail', 'Algae', 'Crab (Other Species)']",9.0,61.25,58.78307642895969,78.42109890472695,63.38257833876441,26.0,2022-05-30,,,273
274,U. olhanensis,male,pre_puberty,,Defensive claw movement in water.,['Sea Anemone'],8.0,5.25,6.519891403765406,8.94455397404794,5.622740150659858,27.0,2022-05-30,,,274
275,Ucides alvorensis,-,sub_adult,,Resting in shaded crevice along cliff.,"['Sea Anemone', 'Hermit Crab', 'Algae', 'Coral Fragment']",7.0,12.5,13.97114253831273,18.101111590056387,12.80480356297082,25.0,2022-05-30,,,275
276,A farensis,male,adult,,Peering out cautiously from cover.,"['Small Fish', 'Mussel', 'Crab (Other Species)', 'Jellyfish']",9.0,46.5,50.008809181931866,67.09202184907231,48.45973440794147,26.0,2022-05-30,,,276
277,A farensis,female,sub_adult,True,Filtering detritus from shallow bottom.,"['Coral Fragment', 'Sea Urchin', 'Barnacle', 'Jellyfish', 'Snail']",6.0,19.533247540357515,21.28072498341396,25.991673142910354,19.880339258163545,26.0,2022-05-30,,,277
278,U. olhanensis,male,adult,,Feeding on decaying matter among rocks.,"['Barnacle', 'Hermit Crab']",14.0,24.0,25.8592578643807,36.24720566832202,25.59037861602043,23.0,2022-05-30,,,278
279,u. olhanen.,female,adult,True,Peering out cautiously from cover.,"['Sea Sponge', 'Sea Anemone']",7.0,42.56291761218987,40.50037325350574,49.91881378335877,44.598673526153824,27.0,2022-05-30,,,279
280,u. olhanen.,male,pre_puberty,True,Resisting aggressive fish encounter.,"['Algae', 'Coral Fragment', 'Shrimp']",8.0,20.25,14.41420499386414,21.149101645416145,21.769950083609075,26.0,2022-05-30,,,280
281,U. olhanensis,male,adult,,Clambering up submerged tree trunks.,"['Sea Urchin', 'Small Fish', 'Snail', 'Coral Fragment', 'Crab (Other Species)']",8.0,55.5,56.91403723875935,71.94676366138833,57.37891700417439,25.0,2022-05-30,,,281
282,u. olhanen.,male,adult,,Feeding on small crustaceans in crevices.,"['Sea Star', 'Jellyfish', 'Sea Sponge', 'Shrimp']",4.0,18.0,18.035164633637653,22.806693590513536,18.01170515073069,25.0,2022-05-30,,,282
283,U. olhanensis,male,pre_puberty,,Inspecting remains of another crab.,"['Hermit Crab', 'Algae', 'Small Fish', 'Crab (Other Species)']",6.0,11.25,13.4517888157233,17.879939603375146,12.177555435576577,27.0,2022-05-30,,,283
284,U. olhanensis,female,sub_adult,True,Picking algae carefully off rock faces.,['Small Fish'],7.0,33.87056528195534,30.060207069115354,42.46222259944337,35.30727656169696,26.0,2022-05-30,,,284
285,u. olhanen.,female,adult,True,Feeding on small crustaceans in crevices.,"['Sea Star', 'Algae', 'Sea Urchin']",8.0,20.925555370554704,23.188804838364256,33.79872875831775,21.76147290494525,25.0,2022-05-30,,,285
286,U. olhanensis,female,adult,True,Color change during molting stress.,"['Sea Urchin', 'Jellyfish', 'Small Fish', 'Mussel']",13.0,26.78582709014006,26.410187547857902,38.603898829102526,27.951862168851473,26.0,2022-05-30,,,286
287,A farensis,male,adult,,Harvesting food beneath floating debris.,"['Sea Star', 'Sea Anemone', 'Crab (Other Species)', 'Sea Urchin']",6.0,63.0,66.06525807232387,95.90656938126436,67.048628428816,25.0,2022-05-30,,,287
288,A farensis,male,adult,,Concealing self beneath floating matter.,"['Snail', 'Sea Star', 'Coral Fragment', 'Hermit Crab']",8.0,63.0,58.72535108570858,80.5913549049562,63.14664930549829,25.0,2022-05-30,,,288
289,A farensis,female,juvenile,False,Consuming algae scraped from barnacles.,"['Hermit Crab', 'Sea Star']",13.0,3.5178022049765105,2.342420043389514,2.834558278363646,3.718326698169374,26.0,2022-05-30,,,289
290,u. olhanen.,male,sub_adult,True,Displaying territorial behavior against intruder.,['Jellyfish'],7.0,41.25,43.39655856321269,60.424680881358384,43.811983525516155,26.0,2022-05-30,,,290
291,U. olhanensis,male,adult,,Gradual movement in cold conditions.,['Sea Sponge'],7.0,34.5,31.92068368407711,44.2305436277231,34.5200033338317,24.0,2022-05-30,,,291
292,A farensis,female,sub_adult,False,Camouflaging with nearby mud.,"['Sea Star', 'Polychaete Worm', 'Snail', 'Barnacle']",14.0,22.780482809568063,26.118878196802328,34.26883342490981,23.028187621043056,25.0,2022-05-30,,,292
293,A farensis,female,adult,True,Sheltering under broken shell piece.,"['Jellyfish', 'Shrimp', 'Sea Urchin']",7.0,22.691575120696143,22.938608298683544,31.87897076046198,23.964794483099414,27.0,2022-05-30,,,293
294,A. Farensis,male,juvenile,,Color change during molting stress.,"['Snail', 'Algae', 'Sea Anemone', 'Jellyfish']",10.0,9.5,9.78433083001368,12.977422981253309,9.689461837591109,25.0,2022-05-30,,,294
295,u. olhanen.,male,sub_adult,,Filtering detritus from shallow bottom.,"['Algae', 'Crab (Other Species)', 'Sea Star', 'Snail']",8.0,21.25,22.515656897917044,28.067807498309264,23.24833430018091,25.0,2022-05-30,,,295
296,u. olhanen.,male,juvenile,,Peering out cautiously from cover.,"['Sea Star', 'Sea Sponge']",9.0,21.5,22.872653548843928,32.374550537262046,22.886941398289427,26.0,2022-05-30,,,296
297,A farensis,male,pre_puberty,,Creeping under the cover of seagrass.,"['Sea Anemone', 'Shrimp', 'Jellyfish', 'Crab (Other Species)']",10.0,12.0,8.437482265563231,12.040349271884242,12.869094722804448,24.0,2022-05-30,,,297
298,Ucides alvorensis,nan,juvenile,,Entering burrow after disturbance.,['Sea Sponge'],6.0,9.0,10.066758809194067,13.634632446059339,9.12436206933431,25.0,2022-05-30,,,298
299,U. olhanensis,male,pre_puberty,,Resting in shaded crevice along cliff.,['Snail'],6.0,21.0,22.860180556193768,27.56141172968331,21.73238690346223,25.0,2022-05-30,,,299
300,u. olhanen.,male,sub_adult,True,Rhythmic waving as social cue.,"['Barnacle', 'Polychaete Worm', 'Crab (Other Species)']",6.0,37.5,44.66167847322349,62.180537315444354,39.333416441647124,26.0,2022-05-30,,,300
301,A. Farensis,male,sub_adult,,Waving claw in signal to another crab.,['Barnacle'],8.0,61.25,71.69642277724299,87.63997415598482,66.31257537716405,26.0,2022-05-30,,,301
302,u. olhanen.,female,pre_puberty,False,Slowly navigating around seagrass beds.,"['Sea Urchin', 'Algae', 'Mussel', 'Coral Fragment']",8.0,8.012450134208805,10.820434031876617,13.561624003276588,8.801332885084301,26.0,2022-05-30,,,302
303,Ucides alvorensis,male or female,juvenile,,Retreating quickly into hidden burrow.,"['Polychaete Worm', 'Coral Fragment', 'Algae']",11.0,21.5,28.703506700132504,42.34648551283412,22.727080413481772,25.0,2022-05-30,,,303
304,U. olhanensis, ,pre_puberty,,Lying still to avoid detection.,"['Barnacle', 'Small Fish']",7.0,16.5,14.448568877770391,19.15185572349256,17.195898027907305,24.0,2022-05-30,,,304
305,A farensis,female,sub_adult,False,Entering burrow after disturbance.,"['Mussel', 'Sea Sponge', 'Hermit Crab', 'Polychaete Worm', 'Algae']",8.0,32.81464638774831,32.60581235499984,47.635171270545015,33.9831827859367,25.0,2022-05-30,,,305
306,A. Farensis,male,pre_puberty,,Taking cover beneath seagrass leaves.,"['Sea Sponge', 'Small Fish']",8.0,24.75,30.168673887847586,42.583285593163374,24.93977141293506,28.0,2022-05-30,,,306
307,U. olhanensis,female,sub_adult,False,Entering burrow after disturbance.,"['Polychaete Worm', 'Hermit Crab']",9.0,38.96372234579157,43.013616673447835,64.19717286747193,40.928911241010994,26.0,2022-05-30,,,307
308,u. olhanen.,female,juvenile,True,Lying still to avoid detection.,"['Hermit Crab', 'Crab (Other Species)', 'Mussel', 'Sea Sponge']",6.0,10.734715238390503,9.817771958420785,13.353455698408395,11.314560702565956,25.0,2022-05-30,,,308
309,Ucides alvorensis,female,sub_adult,False,Gradual movement in cold conditions.,"['Snail', 'Barnacle', 'Coral Fragment', 'Sea Star', 'Hermit Crab']",7.0,25.279841921823746,27.276972775051057,39.98685074721167,27.328338911104115,26.0,2022-05-30,,,309
310,U. olhanensis,male,sub_adult,True,Guarding hole in substrate from intruders.,['Snail'],7.0,45.0,36.25974417847068,44.248731944381284,45.58933948352898,26.0,2022-05-30,,,310
311,u. olhanen.,male,adult,,Concealing self beneath floating matter.,"['Barnacle', 'Polychaete Worm', 'Sea Sponge']",11.0,61.5,59.337081166779555,84.39115651047402,66.79778660038917,27.0,2022-05-30,,,311
312,A farensis,male,adult,,Consuming algae scraped from barnacles.,"['Hermit Crab', 'Sea Urchin', 'Snail', 'Coral Fragment', 'Barnacle']",8.0,61.5,65.10843105540407,85.15735880628826,61.58919756071201,25.0,2022-05-30,,,312
313,u. olhanen.,male,pre_puberty,,Feeding on small crustaceans in crevices.,"['Small Fish', 'Shrimp', 'Sea Star', 'Coral Fragment', 'Sea Anemone']",6.0,12.0,15.44499946429141,18.889234238277552,12.936809450306269,25.0,2022-05-30,,,313
314,u. olhanen.,male,adult,,Grazing on mollusks among debris.,"['Coral Fragment', 'Hermit Crab', 'Sea Sponge', 'Small Fish']",8.0,19.5,21.189420586831883,31.43266893980605,20.883857033862892,27.0,2022-05-30,,,314
315,u. olhanen.,female,pre_puberty,False,Sifting through sediment for scraps.,"['Shrimp', 'Mussel', 'Barnacle']",10.0,19.898149993056805,25.75080151713462,32.82737730194752,20.633595842852472,25.0,2022-05-30,,,315
316,A farensis,N/R,sub_adult,,Progressing cautiously through new area.,"['Sea Sponge', 'Small Fish']",7.0,88.75,90.97387750206232,123.77030130906316,95.13134083877551,26.0,2022-05-30,,,316
317,A farensis,male,adult,,Entering burrow after disturbance.,"['Small Fish', 'Sea Urchin']",10.0,24.0,23.641029313727262,33.43331331248867,24.386219252122956,23.0,2022-05-30,,,317
318,A farensis,male,adult,,Claw shaking post-contact gesture.,"['Sea Sponge', 'Sea Anemone', 'Jellyfish', 'Snail', 'Small Fish']",10.0,12.0,12.44771695144088,15.838988307214752,13.053329537443863,24.0,2022-05-30,,,318
319,u. olhanen., ,pre_puberty,,Defensive claw movement in water.,"['Mussel', 'Jellyfish', 'Barnacle', 'Sea Urchin']",7.0,12.0,14.042882000457166,20.716943935704723,13.045164248667001,25.0,2022-05-30,,,319
320,u. olhanen.,male,pre_puberty,True,Mating ritual involving antennae brushing.,"['Sea Sponge', 'Crab (Other Species)', 'Jellyfish']",6.0,24.75,22.32972174308541,29.074402271272994,25.32341323747938,26.0,2022-05-30,,,320
321,A. Farensis,male,sub_adult,,Claw snapping in diver confrontation.,"['Polychaete Worm', 'Hermit Crab', 'Sea Anemone', 'Sea Sponge', 'Algae']",11.0,53.75,59.75415278818635,78.21706693827696,54.137872814817875,25.0,2022-05-30,,,321
322,u. olhanen.,male,adult,,Scavenging at the edge of tidal pools.,['Shrimp'],9.0,15.0,15.635491299814557,22.84782821272295,16.068140260158188,28.0,2022-05-30,,,322
323,U. olhanensis,male,juvenile,,Nibbling detritus off seabed patches.,"['Hermit Crab', 'Sea Anemone', 'Mussel', 'Barnacle']",7.0,12.0,7.4018843519583974,10.440018720077012,12.908943685707875,25.0,2022-05-30,,,323
324,u. olhanen.,male,juvenile,,Adopting threatening stance when approached.,['Coral Fragment'],7.0,7.0,9.06411981146527,12.891723752302216,7.331937559785421,25.0,2022-05-30,,,324
325,U. olhanensis,male,adult,,Frequent pausing while exploring.,"['Sea Urchin', 'Polychaete Worm', 'Snail']",7.0,36.0,35.69621477692125,52.04713653553591,39.52215139098643,28.0,2022-05-30,,,325
326,u. olhanen.,female,adult,True,Resting in shaded crevice along cliff.,"['Polychaete Worm', 'Jellyfish', 'Small Fish', 'Crab (Other Species)']",8.0,16.033134238112037,16.301216841314663,20.015571662647286,16.271160703667473,25.0,2022-05-30,,,326
327,A farensis,male,sub_adult,,Harvesting food beneath floating debris.,"['Sea Sponge', 'Sea Urchin', 'Polychaete Worm', 'Crab (Other Species)', 'Snail']",11.0,37.5,40.8919595694977,58.62984304025234,39.88385197899105,25.0,2022-05-30,,,327
328,A farensis,male,sub_adult,,Mating ritual involving antennae brushing.,"['Small Fish', 'Algae', 'Sea Sponge', 'Sea Anemone']",8.0,57.5,61.853562662251896,81.41623696593236,57.92642462654166,25.0,2022-05-30,,,328
329,U. olhanensis,male,adult,,Sheltering under broken shell piece.,"['Small Fish', 'Sea Anemone', 'Algae', 'Polychaete Worm', 'Sea Star']",8.0,13.5,13.915444667564149,19.881101321359576,14.13978032722349,25.0,2022-05-30,,,329
330,A farensis,male,adult,True,Peering out cautiously from cover.,"['Algae', 'Sea Star', 'Sea Urchin', 'Crab (Other Species)']",6.0,27.0,25.654098339175032,33.23452422751901,29.35587061736684,24.0,2022-05-30,,,330
331,Ucides alvorensis,nan,sub_adult,,Advancing toward bait in water.,"['Sea Anemone', 'Barnacle', 'Sea Star', 'Jellyfish', 'Mussel']",8.0,21.25,21.947889438439617,28.772423040565684,21.753624986527758,27.0,2022-05-30,,,331
332,A farensis,female,adult,False,Defensive claw movement in water.,"['Mussel', 'Sea Urchin', 'Barnacle', 'Polychaete Worm', 'Sea Anemone']",11.0,51.033041977948024,49.59134042532683,73.40053682233831,55.7988123515863,27.0,2022-05-30,,,332
333,A. Farensis,male,sub_adult,,Swiftly dashing across exposed sand.,"['Crab (Other Species)', 'Jellyfish', 'Sea Star']",7.0,32.5,28.533445836219794,37.64463256156901,35.678025477442034,25.0,2022-05-30,,,333
334,u. olhanen.,female,sub_adult,False,Camouflaging with nearby mud.,"['Crab (Other Species)', 'Mussel']",11.0,28.353042128250607,23.933234572858805,34.97222394525096,28.75662019759506,23.0,2022-05-30,,,334
335,u. olhanen.,female,adult,False,Taking cover beneath seagrass leaves.,"['Crab (Other Species)', 'Shrimp', 'Polychaete Worm', 'Jellyfish']",7.0,25.096242833800684,23.39406548974897,31.231408965525965,25.627806111694163,25.0,2022-05-30,,,335
336,A farensis,male,pre_puberty,,Claw shaking post-contact gesture.,"['Algae', 'Jellyfish', 'Shrimp', 'Polychaete Worm', 'Sea Urchin']",8.0,17.25,19.633172804357645,25.250063435843366,18.583562553825082,25.0,2022-05-30,,,336
337,U. olhanensis,N/R,pre_puberty,,Traversing algae-slick rock surfaces.,['Hermit Crab'],8.0,17.25,18.530109480357044,22.26462493711568,18.02089658080388,26.0,2022-05-30,,,337
338,u. olhanen.,female,sub_adult,False,Filtering detritus from shallow bottom.,"['Shrimp', 'Sea Anemone', 'Small Fish', 'Jellyfish', 'Sea Sponge']",11.0,48.06824121490041,45.18500080566359,61.358342904284605,49.51526007330889,27.0,2022-05-30,,,338
339,u. olhanen.,male,sub_adult,,Collecting biofilm from sunken wood.,"['Sea Urchin', 'Sea Sponge', 'Mussel', 'Sea Star']",7.0,17.5,15.241094037093177,21.996789560857383,18.44505868729193,23.0,2022-05-30,,,339
340,U. olhanensis,male,adult,True,Retreating quickly into hidden burrow.,"['Sea Sponge', 'Polychaete Worm', 'Shrimp', 'Small Fish']",9.0,25.5,23.339828530329203,30.05650896052554,26.793715254238634,28.0,2022-05-30,,,340
341,A. Farensis,-,sub_adult,,Vibrating antennae in flowing current.,"['Crab (Other Species)', 'Coral Fragment', 'Polychaete Worm', 'Barnacle', 'Snail']",5.0,18.75,17.248166686051018,25.187869353973497,20.292823156570744,27.0,2022-05-30,,,341
342,u. olhanen.,male,sub_adult,,"Stationary, blending into rocky backdrop.","['Crab (Other Species)', 'Snail', 'Algae', 'Sea Star', 'Shrimp']",9.0,22.5,22.568694740254106,27.160524514278247,24.388290435760346,26.0,2022-05-30,,,342
343,A. Farensis,female,sub_adult,False,Claw snapping in aggressive encounter.,"['Sea Star', 'Barnacle', 'Mussel', 'Algae']",12.0,19.779772435841636,14.610370827869787,18.400597632952714,20.64325009610247,25.0,2022-05-30,,,343
344,U. olhanensis,female,pre_puberty,True,Slowly navigating around seagrass beds.,['Mussel'],10.0,6.899425968668163,6.927099086166097,10.043102509252734,7.299381954941875,26.0,2022-05-30,,,344
345,u. olhanen.,female,adult,True,Concealing self beneath floating matter.,['Snail'],8.0,36.00490458600476,33.92718154972818,44.91914200563422,36.07621864095662,26.0,2022-05-30,,,345
346,u. olhanen.,male,adult,,Displaying territorial behavior against intruder.,"['Sea Anemone', 'Algae']",11.0,21.0,20.251979469502018,29.15412717843146,21.613239584854675,26.0,2022-05-30,,,346
347,u. olhanen.,-,sub_adult,,Retreating quickly into hidden burrow.,"['Sea Urchin', 'Mussel', 'Crab (Other Species)', 'Jellyfish', 'Sea Star']",8.0,22.5,23.09467582011704,32.30319484470553,23.713854212241678,27.0,2022-05-30,,,347
348,U. olhanensis,male,adult,,Nibbling detritus off seabed patches.,"['Snail', 'Sea Anemone']",6.0,13.5,13.614343090082846,18.139052440512565,14.2113337735228,26.0,2022-05-30,,,348
349,U. olhanensis,male,adult,,Creeping under the cover of seagrass.,"['Coral Fragment', 'Barnacle', 'Small Fish']",7.0,58.5,63.191732266753405,84.83975482742561,61.01964057908585,26.0,2022-05-30,,,349
350,A farensis,male,adult,True,Swimming briefly to avoid disturbance.,"['Jellyfish', 'Sea Anemone', 'Sea Urchin', 'Small Fish']",9.0,40.5,38.12535391715498,53.05529147544646,40.62832465927611,25.0,2022-05-30,,,350
351,U. olhanensis,female,sub_adult,True,Feeding on decaying matter among rocks.,"['Crab (Other Species)', 'Polychaete Worm', 'Barnacle', 'Hermit Crab']",7.0,36.06578267890719,41.48162593580771,60.259301543204934,36.122896395670985,24.0,2022-05-30,,,351
352,A. Farensis,female,adult,False,Retreating swiftly from perceived danger.,['Hermit Crab'],10.0,36.04945847308001,34.751470210626216,46.57529638076158,38.651898697157925,26.0,2022-05-30,,,352
353,u. olhanen.,male,adult,,Claw snapping in diver confrontation.,"['Crab (Other Species)', 'Sea Star', 'Jellyfish', 'Mussel']",7.0,24.0,22.77125120276661,32.727936789475656,25.773656810556783,25.0,2022-05-30,,,353
354,u. olhanen.,male,pre_puberty,,"Stationary, blending into rocky backdrop.",['Hermit Crab'],11.0,18.75,15.14321048546004,18.7853802030929,19.62514013293066,26.0,2022-05-30,,,354
355,U. olhanensis,male,adult,,Color change during molting stress.,"['Sea Star', 'Mussel', 'Jellyfish', 'Hermit Crab']",9.0,43.5,40.896905032374825,56.39195078984407,44.70711034037472,26.0,2022-05-30,,,355
356,u. olhanen.,female,adult,True,Searching tidal pools for nutrients.,"['Snail', 'Sea Sponge', 'Small Fish', 'Jellyfish', 'Hermit Crab']",8.0,21.67718369267715,23.74992317271191,31.35703141811572,22.783949714564205,27.0,2022-05-30,,,356
357,A farensis,female,sub_adult,False,Interaction with nearby hermit crab.,"['Mussel', 'Sea Urchin', 'Hermit Crab', 'Snail']",8.0,19.518653162326924,18.147562060056785,25.77466512846946,19.565226234525888,27.0,2022-05-30,,,357
358,u. olhanen.,female,adult,True,Group migration across shallow seabed.,['Crab (Other Species)'],9.0,20.62526049936446,18.553478323476384,26.985898426843654,21.52201534703959,27.0,2022-05-30,,,358
359,A farensis,female,pre_puberty,False,Taking cover beneath seagrass leaves.,"['Barnacle', 'Sea Anemone', 'Mussel', 'Algae']",9.0,7.217209825446816,5.3516060240446865,6.906943819255165,7.647952779327085,25.0,2022-05-30,,,359
360,u. olhanen.,male,adult,True,Defensive claw movement in water.,['Snail'],8.0,13.5,14.454978883682548,19.151494651260954,13.779512189726757,24.0,2022-05-30,,,360
361,u. olhanen.,male,pre_puberty,,Collecting biofilm from sunken wood.,"['Sea Sponge', 'Jellyfish', 'Mussel', 'Shrimp']",10.0,29.25,31.738077575695613,42.411100555781175,29.721827971521982,25.0,2022-05-30,,,361
362,A. Farensis,male,adult,,Engaging in struggle with seaweed entanglement.,"['Barnacle', 'Algae']",8.0,70.5,64.91010325272191,82.60173432388487,73.78653353161886,27.0,2022-05-30,,,362
363,u. olhanen.,male,adult,,Picking algae carefully off rock faces.,"['Jellyfish', 'Sea Sponge', 'Mussel', 'Algae']",10.0,40.5,42.626990508079814,52.879501695076215,40.61461945764433,26.0,2022-05-30,,,363
364,A farensis,male,pre_puberty,,Traversing algae-slick rock surfaces.,"['Crab (Other Species)', 'Coral Fragment', 'Barnacle', 'Snail']",7.0,6.75,6.2221077171550245,7.98662356326659,7.191730186644883,26.0,2022-05-30,,,364
365,u. olhanen.,female,adult,True,Feeding on decaying matter among rocks.,"['Mussel', 'Sea Urchin', 'Shrimp', 'Barnacle', 'Polychaete Worm']",7.0,35.0088979138067,33.29861592496356,49.27918977596484,35.01750577322683,26.0,2022-05-30,,,365
366,u. olhanen.,male,adult,,Retreating swiftly from perceived danger.,"['Jellyfish', 'Hermit Crab', 'Sea Star']",9.0,22.5,21.293635609185237,28.065280627492875,24.145201706688532,25.0,2022-05-30,,,366
367,A farensis,male,adult,,Resisting aggressive fish encounter.,"['Barnacle', 'Algae', 'Mussel', 'Sea Anemone', 'Shrimp']",6.0,37.5,34.78879558053268,44.27576709531742,40.375821514439316,27.0,2022-05-30,,,367
368,u. olhanen.,female,adult,False,Guarding eggs beneath body flap.,"['Hermit Crab', 'Algae', 'Sea Star', 'Shrimp']",9.0,33.952292375619386,36.98561021833599,44.85377363120869,37.242913584531856,26.0,2022-05-30,,,368
369,A. Farensis,female,adult,False,Feeding on decaying matter among rocks.,"['Hermit Crab', 'Barnacle', 'Sea Urchin']",9.0,49.13636208249292,48.044070635525834,68.12804312762992,53.09904095701562,23.0,2022-05-30,,,369
370,A farensis,female,pre_puberty,True,Entering burrow after disturbance.,"['Sea Anemone', 'Sea Urchin']",8.0,22.17547903736078,26.70717786365202,38.74511758614381,22.427687257742416,26.0,2022-05-30,,,370
371,A farensis,female,sub_adult,True,Swimming briefly to avoid disturbance.,"['Mussel', 'Sea Anemone', 'Snail']",8.0,82.77771428368129,82.77337002288164,111.55655659775944,88.73368894765461,26.0,2022-05-30,,,371
372,u. olhanen.,male,adult,,Retreating swiftly from perceived danger.,"['Coral Fragment', 'Sea Star']",10.0,37.5,36.6367508568273,46.579631850220366,39.49266486036643,26.0,2022-05-30,,,372
373,u. olhanen.,female,pre_puberty,True,Darting away in response to sudden shadow.,"['Snail', 'Hermit Crab', 'Sea Star', 'Mussel', 'Jellyfish']",10.0,17.56906957600106,19.373039212136625,27.12423060433865,18.153835488968237,24.0,2022-05-30,,,373
374,A. Farensis,male,sub_adult,,Scuttling swiftly over rocky terrain.,"['Sea Urchin', 'Crab (Other Species)', 'Sea Sponge', 'Algae']",6.0,12.5,12.68376037406577,18.71562362958713,12.521040626265604,26.0,2022-05-30,,,374
375,u. olhanen.,female,juvenile,False,Retreating quickly into hidden burrow.,"['Sea Anemone', 'Mussel', 'Coral Fragment', 'Snail']",10.0,16.23561489428586,14.823017659055258,21.287769319576498,16.562340308057053,25.0,2022-05-30,,,375
376,A. Farensis,male,sub_adult,,Traversing algae-slick rock surfaces.,"['Polychaete Worm', 'Barnacle', 'Small Fish']",7.0,16.25,15.930970561159105,19.978365621948033,17.85658551695003,25.0,2022-05-30,,,376
377,u. olhanen.,female,adult,True,Hiding beneath overhanging rock.,"['Algae', 'Crab (Other Species)', 'Sea Sponge', 'Barnacle']",10.0,31.400687977896887,32.540013458708856,43.56514136273623,34.261490928641464,24.0,2022-05-30,,,377
378,Ucides alvorensis,male or female,sub_adult,,Nibbling detritus off seabed patches.,"['Barnacle', 'Algae', 'Coral Fragment']",7.0,18.75,19.67973244456237,28.18325220381019,19.065994314083966,26.0,2022-05-30,,,378
379,u. olhanen.,male,sub_adult,,Guarding hole in substrate from intruders.,"['Sea Anemone', 'Snail', 'Small Fish', 'Hermit Crab', 'Algae']",8.0,52.5,48.93231288289878,65.70820898266783,54.354366075010674,28.0,2022-05-30,,,379
