,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour,98,29,150
267,31.0,9.275326573626518,9.0,u. olhanen.,,False,16.210871733074352,pre_puberty,male,268.0,15.432866797184447,,"['Algae', 'Crab (Other Species)']",9.0,Retreating into burrow.,,,
268,18.0,10.291269320360085,8.0,u. olhanen.,,False,21.25511910187601,adult,female,269.0,16.353471231174325,,['Jellyfish'],7.0,Picking detritus from seabed.,,,
269,23.0,11.338448343539481,10.0,A farensis,,True,9.388038586248154,juvenile,male,270.0,15.207810962172916,,"['Mussel', 'Coral Fragment', 'Sea Urchin', 'Sea Star', 'Algae']",6.0,Resting in shaded rock crevice.,,,
270,35.0,9.039445576079743,2.0,A farensis,,False,2.853721886409916,juvenile,male,271.0,19.664991724607145,,"['Small Fish', 'Sea Anemone', 'Coral Fragment', 'Crab (Other Species)', 'Snail']",5.0,Pausing frequently during exploration.,,,
271,46.0,11.08796407119795,7.0,A farensis,,False,0.46343900746885525,adult,female,272.0,19.889419597239826,,"['Hermit Crab', 'Barnacle', 'Crab (Other Species)', 'Small Fish', 'Polychaete Worm']",9.0,Feeding on small crustaceans.,,,
272,32.0,11.988620390875655,3.0,A. Farensis,,False,1.87978902351023,adult,male or female,273.0,17.591722218381598,,['Sea Sponge'],7.0,Moving in groups.,,,
273,40.0,12.647913165727713,5.0,A farensis,,False,0.8374416684362123,sub_adult,?,274.0,19.024827537681958,,"['Sea Star', 'Mussel', 'Jellyfish', 'Sea Sponge', 'Crab (Other Species)']",12.0,Territorial display against intruder.,,,
274,12.0,11.731107718905136,10.0,u. olhanen.,,False,9.539512496723619,sub_adult,female,275.0,15.670542158422053,,"['Coral Fragment', 'Sea Anemone', 'Algae']",8.0,Exploring new territory.,,,
275,25.0,10.57349595127858,9.0,u. olhanen.,,False,0.1457316962068978,adult,female,276.0,17.87156837893074,,"['Algae', 'Small Fish', 'Mussel', 'Shrimp']",5.0,Defensive posture when approached.,,,
276,38.0,10.974758734908015,4.0,A farensis,,False,7.81587739155672,pre_puberty,male,277.0,16.67517247392737,,"['Polychaete Worm', 'Barnacle', 'Sea Anemone', 'Shrimp']",5.0,Feeding on algae scraped from rocks.,,,
277,21.0,11.656907964053694,2.0,u. olhanen.,,False,0.4330347477433968,pre_puberty, ,278.0,16.977370604003255,,"['Jellyfish', 'Algae', 'Sea Anemone']",10.0,Swimming short distance to escape.,,,
278,9.0,9.520382058808666,2.0,A farensis,,True,5.279337585424666,adult,male,279.0,13.542162135715607,,"['Sea Anemone', 'Polychaete Worm', 'Shrimp']",10.0,Color changes during molting.,,,
279,19.0,11.38018912295693,4.0,A farensis,,False,5.921168978922955,juvenile,female,280.0,17.29186446195535,,"['Shrimp', 'Sea Sponge', 'Hermit Crab', 'Sea Star', 'Sea Urchin']",6.0,Guarding a small hole in sediment.,,,
280,18.0,8.199502121352413,3.0,U. olhanensis,,False,0.7111867774657615,sub_adult, ,281.0,18.677697833149,,['Coral Fragment'],9.0,Moving sideways along sandy bottom.,,,
281,33.0,12.190067542510901,2.0,U. olhanensis,,False,0.3827653873559473,adult,male,282.0,17.95794211781059,,"['Mussel', 'Sea Urchin', 'Sea Anemone']",7.0,Moving in groups.,,,
282,15.0,11.10884966571853,6.0,A. Farensis,,False,18.2641232213647,pre_puberty,female,283.0,17.234157677203278,,"['Jellyfish', 'Coral Fragment', 'Sea Sponge', 'Crab (Other Species)']",11.0,Sitting still blending with environment.,,,
283,35.0,7.30855757658817,2.0,A farensis,,False,11.075217755215043,sub_adult,male,284.0,19.885402805350736,,['Coral Fragment'],7.0,Picking biofilm on submerged wood.,,,
284,20.0,7.687577384342099,2.0,u. olhanen.,,False,1.7942811148228186,sub_adult,female,285.0,18.27404115200003,,"['Sea Sponge', 'Sea Star']",7.0,Pausing frequently during exploration.,,,
285,27.0,9.481844379818728,5.0,U. olhanensis,,False,3.1806351949741067,sub_adult,female,286.0,20.123761534724792,,['Algae'],6.0,Hiding beneath rocks.,,,
286,15.0,11.63777371715763,7.0,u. olhanen.,,False,5.967112122800885,sub_adult,?,287.0,18.50259888067215,,['Polychaete Worm'],10.0,Mating behavior with antenna touching.,,,
287,34.0,10.399356038677155,4.0,u. olhanen.,,False,29.214003058743018,pre_puberty,female,288.0,20.23744913378916,,"['Snail', 'Algae']",12.0,Picking detritus from seabed.,,,
288,28.0,12.815135313339393,3.0,U. olhanensis,,True,53.788795425472486,pre_puberty,male,289.0,20.837338200951976,,"['Polychaete Worm', 'Shrimp', 'Sea Sponge', 'Mussel', 'Small Fish']",9.0,Searching for mates at twilight.,,,
289,11.0,6.298948357838238,4.0,A. Farensis,,False,11.78371675175832,juvenile,male,290.0,14.601102063165838,,"['Sea Sponge', 'Mussel', 'Snail']",6.0,Climbing seaweed stalks.,,,
290,19.0,5.297331778049879,4.0,U. olhanensis,,False,17.553853644750166,pre_puberty,female,291.0,14.798325900622471,,"['Crab (Other Species)', 'Barnacle', 'Small Fish', 'Sea Star', 'Sea Anemone']",6.0,Feeding on detritus in shallow water.,,,
291,48.0,10.03304619065084,4.0,A. Farensis,,False,28.522167853581532,pre_puberty,male,292.0,21.83021271994906,,"['Hermit Crab', 'Coral Fragment']",11.0,Resting in shaded rock crevice.,,,
292,20.0,6.722102572619465,7.0,A. Farensis,,False,25.85862905105993,juvenile,male,293.0,19.12861047252337,,"['Barnacle', 'Sea Sponge', 'Sea Star']",9.0,Moving sideways along sandy bottom.,,,
293,19.0,9.419875855537637,5.0,U. olhanensis,,False,1.796013027850639,sub_adult,male,294.0,17.829039944315006,,['Crab (Other Species)'],6.0,Sitting still blending with environment.,,,
294,24.0,8.03272039576763,5.0,U. olhanensis,,True,16.308030574347278,sub_adult, ,295.0,17.433211913497694,,['Hermit Crab'],5.0,Moving sideways along sandy bottom.,,,
295,21.0,11.2157240409826,13.0,U. olhanensis,,False,16.703954860262826,pre_puberty,male,296.0,16.419750689307726,,"['Sea Anemone', 'Barnacle']",11.0,Crab moving quickly across rocks.,,,
296,24.0,9.4660912778953,2.0,U. olhanensis,,False,9.365841915747092,adult,male,297.0,16.37179263640636,,"['Snail', 'Hermit Crab', 'Mussel']",8.0,Interacting with small fish nearby.,,,
297,36.0,12.176645442323853,4.0,A. Farensis,,False,0.7944709117732824,adult,female,298.0,16.763491014608086,,"['Small Fish', 'Hermit Crab']",7.0,Sitting still blending with environment.,,,
298,35.0,7.325753586526986,7.0,A. Farensis,,False,4.557149340701332,adult,female,299.0,19.536213242739155,,"['Algae', 'Sea Anemone', 'Snail', 'Sea Urchin']",10.0,Claw snapping at diver.,,,
299,13.0,10.187933936038299,6.0,A. Farensis,,False,1.8044301485472674,sub_adult,female,300.0,14.744271740947507,,"['Sea Star', 'Crab (Other Species)', 'Mussel']",7.0,Claw snapping at diver.,,,
300,25.0,10.318226065868828,6.0,A. Farensis,,False,12.777621793875744,sub_adult,male,301.0,19.572052676183016,,"['Barnacle', 'Sea Star', 'Sea Urchin', 'Shrimp', 'Small Fish']",6.0,Dragging shell fragment backward.,,,
301,16.0,9.155824367159124,4.0,U. olhanensis,,False,4.2966505531886705,juvenile,male,302.0,17.592484493588877,,"['Polychaete Worm', 'Shrimp']",7.0,Pausing frequently during exploration.,,,
302,23.0,8.422958903608427,2.0,A. Farensis,,False,2.6965042849310135,juvenile,male,303.0,17.873308308986513,,"['Small Fish', 'Jellyfish']",6.0,Climbing submerged rocks.,,,
303,47.0,10.795995567742576,4.0,U. olhanensis,,False,26.103397500936047,sub_adult,female,304.0,22.161300013289747,,['Jellyfish'],5.0,Climbing submerged rocks.,,,
304,25.0,9.948685306925135,2.0,A farensis,,True,0.6936232094407645,sub_adult,male,305.0,19.61493390604249,,['Crab (Other Species)'],13.0,Interaction with hermit crabs.,,,
305,47.0,10.52699260571027,3.0,A farensis,,False,68.64661486178467,juvenile, ,306.0,20.464535066300904,,"['Crab (Other Species)', 'Coral Fragment', 'Shrimp']",10.0,Slow movement near seagrass patches.,,,
306,16.0,9.533097119479784,3.0,u. olhanen.,,False,6.913875366725286,adult,male,307.0,14.02008692988043,,"['Sea Anemone', 'Crab (Other Species)']",3.0,Climbing submerged rocks.,,,
307,31.0,6.950325940647167,2.0,A farensis,,False,14.398648246791153,juvenile, ,308.0,17.607038543118918,,['Sea Sponge'],10.0,Inspecting discarded crab shell.,,,
308,16.0,11.422242886055995,5.0,A farensis,,True,4.3890188921599735,pre_puberty,female,309.0,15.583028263159665,,"['Algae', 'Small Fish', 'Sea Star']",6.0,Climbing barnacle-covered surfaces.,,,
309,50.0,10.086472521545916,6.0,u. olhanen.,,True,1.7590272306048145,adult, ,310.0,21.79618549843175,,"['Small Fish', 'Sea Anemone']",8.0,Hiding beneath rocks.,,,
310,33.0,10.122222693279364,2.0,A. Farensis,,True,0.9625851985406321,adult,male,311.0,15.789057469939152,,"['Polychaete Worm', 'Sea Sponge', 'Mussel', 'Sea Anemone']",11.0,Scavenging near tidal pools.,,,
311,28.0,10.601499344021803,3.0,u. olhanen.,,False,20.967547870527607,sub_adult,male or female,312.0,14.990746813883419,,"['Shrimp', 'Hermit Crab']",8.0,Foraging among seagrass roots.,,,
312,21.0,9.619038870184134,4.0,A. Farensis,,False,6.232674457201882,juvenile,male,313.0,15.83615697010837,,"['Polychaete Worm', 'Small Fish', 'Sea Sponge', 'Shrimp']",7.0,Camouflaging with surrounding mud.,,,
313,12.0,12.448978763342767,5.0,A. Farensis,,False,12.206414150740901,adult,male,314.0,16.351406786391717,,"['Sea Sponge', 'Jellyfish', 'Crab (Other Species)', 'Small Fish', 'Shrimp']",9.0,Territorial display against intruder.,,,
314,53.0,8.99567655567029,4.0,A farensis,,False,31.925695081150188,sub_adult,male,315.0,19.979947991733816,,"['Snail', 'Sea Sponge']",8.0,Burrowing into sandy sediment.,,,
315,25.0,7.243461320708568,9.0,A. Farensis,,False,1.2662376699856501,sub_adult,male,316.0,15.678883144628752,,"['Sea Anemone', 'Sea Urchin', 'Coral Fragment', 'Jellyfish', 'Mussel']",9.0,Guarding eggs under abdominal flap.,,,
316,48.0,12.385483464779094,3.0,A. Farensis,,False,88.57085047296837,sub_adult,nan,317.0,20.979506677587253,,['Hermit Crab'],6.0,Moving toward bait.,,,
317,36.0,9.82367426079703,4.0,u. olhanen.,,False,0.03788958197720654,pre_puberty, ,318.0,18.88289330833041,,['Crab (Other Species)'],7.0,Guarding eggs under abdominal flap.,,,
318,26.0,7.868735421221622,4.0,U. olhanensis,,False,0.17825230205057627,sub_adult,male or female,319.0,17.051197557108935,,"['Sea Anemone', 'Barnacle', 'Algae']",10.0,Claw snapping in competition.,,,
319,32.0,10.277798338288624,4.0,u. olhanen.,,True,7.507064832224629,pre_puberty,female,320.0,20.04654778150992,,"['Snail', 'Small Fish', 'Sea Anemone', 'Coral Fragment']",6.0,Rapid crossing of open sand.,,,
320,25.0,11.680634138607495,6.0,A farensis,,False,7.951076087969711,sub_adult,-,321.0,18.39284280083206,,"['Hermit Crab', 'Mussel', 'Sea Urchin']",9.0,Escaping predator silhouette overhead.,,,
321,31.0,10.199792393619099,2.0,A farensis,,False,2.692110316688195,adult,male,322.0,16.384067862509017,,"['Shrimp', 'Sea Urchin']",8.0,Climbing algae-covered rocks.,,,
322,17.0,11.44138481981987,11.0,A. Farensis,,True,13.087283924364014,adult,female,323.0,16.368300657875366,,"['Sea Star', 'Crab (Other Species)', 'Snail', 'Jellyfish']",8.0,Social contact with other crabs.,,,
323,38.0,9.91549315076252,4.0,A. Farensis,,False,5.383032036479085,pre_puberty,male or female,324.0,18.90541854847865,,"['Hermit Crab', 'Small Fish', 'Sea Star', 'Jellyfish']",8.0,Dragging shell fragment backward.,,,
324,34.0,9.342244498597772,2.0,u. olhanen.,,True,2.3421735207668006,pre_puberty,male,325.0,17.226336423210192,,"['Sea Star', 'Shrimp']",8.0,Retreating quickly from shadow.,,,
325,21.0,8.273885789005668,3.0,A farensis,,False,0.5561864297656828,adult,male,326.0,14.874347415198288,,"['Crab (Other Species)', 'Small Fish']",5.0,Slow movement near seagrass patches.,,,
326,20.0,12.131524499239912,2.0,A. Farensis,,False,7.0516041086679415,adult,female,327.0,14.220091959259095,,"['Shrimp', 'Sea Urchin', 'Small Fish', 'Snail', 'Sea Anemone']",4.0,Moving toward warmer water pockets.,,,
327,46.0,6.582197702858045,3.0,A. Farensis,,True,14.89691883515795,pre_puberty,male,328.0,19.702791449338093,,['Mussel'],9.0,Hiding in sandy burrow.,,,
328,10.0,10.918691108608515,4.0,A. Farensis,,False,10.492923070511774,sub_adult,female,329.0,14.127700166900333,,"['Mussel', 'Sea Star', 'Hermit Crab', 'Sea Sponge', 'Polychaete Worm']",9.0,Stillness in cold water.,,,
329,32.0,10.628459682525559,6.0,A farensis,,False,0.6656941659239943,adult, ,330.0,20.33323762376255,,['Hermit Crab'],6.0,Climbing seaweed stalks.,,,
330,74.0,7.929655142023344,4.0,U. olhanensis,,False,2.2041228140079134,adult,female,331.0,23.481971269382456,,"['Polychaete Worm', 'Sea Sponge', 'Mussel', 'Algae', 'Barnacle']",10.0,Retreating into burrow.,,,
331,34.0,10.766323483088735,8.0,A. Farensis,,False,4.25080348979792,juvenile,male,332.0,17.787958796230043,,"['Sea Anemone', 'Shrimp', 'Jellyfish', 'Sea Star']",6.0,Cleaning claws with rubbing motion.,,,
332,17.0,8.896083538284472,2.0,A. Farensis,,False,8.964936781452229,juvenile,male or female,333.0,15.935951447021385,,['Crab (Other Species)'],6.0,Feeding on algae scraped from rocks.,,,
333,23.0,11.077840487885162,3.0,A. Farensis,,False,7.374469648719687,sub_adult,male,334.0,14.563100405420379,,"['Polychaete Worm', 'Algae', 'Sea Urchin']",9.0,Interaction with hermit crabs.,,,
334,37.0,11.035317585541184,3.0,u. olhanen.,,True,2.048933770109054,juvenile,male,335.0,18.770801262545213,,"['Jellyfish', 'Coral Fragment', 'Crab (Other Species)', 'Algae']",6.0,Social contact with other crabs.,,,
335,14.0,8.854131698136976,2.0,A farensis,,False,1.9788310238724602,sub_adult,male or female,336.0,13.256523172956118,,"['Shrimp', 'Crab (Other Species)', 'Polychaete Worm', 'Barnacle']",7.0,Exploring new territory.,,,
336,16.0,10.70188727401771,4.0,A. Farensis,,False,36.28304410932021,pre_puberty,male,337.0,14.171748576477668,,"['Sea Anemone', 'Shrimp', 'Mussel', 'Sea Urchin']",9.0,Retreating quickly from shadow.,,,
337,9.0,11.608781865152615,4.0,A. Farensis,,False,4.816768325003211,juvenile,female,338.0,13.752364680262648,,"['Barnacle', 'Sea Star', 'Shrimp', 'Small Fish', 'Algae']",9.0,Hiding under seagrass blades.,,,
338,41.0,7.39271264427672,4.0,A farensis,,False,0.34095197904161106,juvenile,male,339.0,18.413575851129497,,"['Sea Urchin', 'Crab (Other Species)', 'Snail', 'Jellyfish', 'Hermit Crab']",9.0,Using claws to dig into sediment.,,,
339,67.0,7.808293366230705,2.0,A. Farensis,,False,5.02945913606468,adult,male,340.0,21.79235962457015,,"['Shrimp', 'Algae', 'Coral Fragment']",6.0,Dragging shell fragment backward.,,,
340,12.0,9.090352335585306,2.0,A. Farensis,,False,150.0,pre_puberty,female,341.0,18.248794541705895,,"['Algae', 'Small Fish']",9.0,Hiding under seagrass blades.,,,
341,33.0,7.523954864580664,2.0,A farensis,,False,97.7091003885955,sub_adult,female,342.0,16.478179321724973,,"['Crab (Other Species)', 'Sea Urchin']",11.0,Retreating into burrow.,,,
342,61.0,9.280649845119356,4.0,u. olhanen.,,False,0.39765696341505324,sub_adult,male,343.0,20.92733954512884,,"['Shrimp', 'Small Fish', 'Algae', 'Hermit Crab', 'Polychaete Worm']",8.0,Retreating into burrow.,,,
343,17.0,10.887698232783764,8.0,u. olhanen.,,False,0.8502525160603877,sub_adult,male,344.0,14.21525533233666,,['Mussel'],10.0,Searching for mates at twilight.,,,
344,50.0,9.798720097437457,6.0,A farensis,,False,33.41962377714577,pre_puberty,female,345.0,22.628196089525293,,"['Sea Anemone', 'Sea Star']",8.0,Half buried in sand.,,,
345,49.0,9.920953094430157,3.0,U. olhanensis,,False,11.126717506500093,sub_adult,?,346.0,20.073855774561792,,"['Algae', 'Snail', 'Crab (Other Species)', 'Small Fish', 'Sea Urchin']",9.0,Hiding under seagrass blades.,,,
346,22.0,8.352525182432668,4.0,A. Farensis,,False,76.78149199874952,sub_adult,?,347.0,13.647230266186469,,"['Sea Anemone', 'Mussel', 'Sea Star', 'Barnacle', 'Shrimp']",7.0,Resting under shell fragment.,,,
347,46.0,9.322585269981126,5.0,A. Farensis,,False,19.537276065202803,pre_puberty,female,348.0,21.45997911291328,,['Crab (Other Species)'],8.0,Half buried in sand.,,,
348,31.0,10.285076588493654,3.0,A farensis,,False,1.825042337673922,pre_puberty,female,349.0,15.711828454336123,,['Algae'],8.0,Climbing onto submerged logs.,,,
349,76.0,10.304984709090393,7.0,A. Farensis,,True,0.9110723628732865,pre_puberty,female,350.0,23.519737098720256,,"['Shrimp', 'Barnacle', 'Sea Star', 'Small Fish']",7.0,Exchanging antenna taps.,,,
350,18.0,11.169029456652396,7.0,u. olhanen.,,False,0.24304196062984348,sub_adult,nan,351.0,15.338498091702755,,['Hermit Crab'],7.0,Camouflaging with surrounding mud.,,,
351,35.0,8.387440862896202,11.0,U. olhanensis,,False,68.72367903019997,pre_puberty,male,352.0,18.786263140274684,,"['Sea Sponge', 'Shrimp', 'Sea Urchin']",9.0,Defensive posture when approached.,,,
352,26.0,11.675396758776103,5.0,A. Farensis,,False,8.344163401538111,pre_puberty,female,353.0,17.160238167512837,,"['Hermit Crab', 'Sea Anemone', 'Small Fish', 'Sea Urchin']",9.0,Escaping predator silhouette overhead.,,,
353,27.0,9.861958696239205,4.0,A. Farensis,,False,31.669100283161864,pre_puberty,male,354.0,15.768764583491663,,"['Snail', 'Sea Star']",10.0,Interaction with hermit crabs.,,,
354,37.0,8.852387529246027,8.0,A. Farensis,,False,8.182214739345028,sub_adult,male,355.0,19.87016152526467,,['Snail'],8.0,Hiding beneath rocks.,,,
355,24.0,10.096507162852221,3.0,A. Farensis,,True,1.985735275958445,juvenile, ,356.0,17.580345494698268,,"['Crab (Other Species)', 'Sea Sponge', 'Jellyfish', 'Coral Fragment']",8.0,Swimming short distance to escape.,,,
356,27.0,9.806100072226878,3.0,A. Farensis,,False,44.616168989131864,sub_adult,male,357.0,16.055132344769465,,"['Sea Sponge', 'Barnacle', 'Jellyfish', 'Algae', 'Sea Anemone']",10.0,Climbing barnacle-covered surfaces.,,,
357,31.0,8.506585043361174,3.0,u. olhanen.,,False,26.999146807543273,sub_adult, ,358.0,20.144072667362977,,"['Polychaete Worm', 'Algae']",8.0,Cleaning claws with rubbing motion.,,,
358,33.0,11.762355390318305,4.0,u. olhanen.,,False,76.63323822639158,pre_puberty,male,359.0,18.88077196738212,,"['Hermit Crab', 'Crab (Other Species)', 'Mussel']",10.0,Hiding under floating debris.,,,
359,11.0,6.798832836234569,2.0,A farensis,,False,1.0284097799677778,pre_puberty,female,360.0,17.11394366258282,,"['Small Fish', 'Polychaete Worm']",6.0,Feeding on small mollusks.,,,
360,26.0,7.91773872878212,4.0,U. olhanensis,,False,0.8002919423843378,sub_adult,female,361.0,17.9026918120834,,"['Algae', 'Mussel', 'Sea Urchin', 'Snail', 'Sea Star']",8.0,Picking detritus from seabed.,,,
361,28.0,11.293839481444735,2.0,u. olhanen.,,False,0.603575424911845,pre_puberty,female,362.0,15.94089556429097,,"['Crab (Other Species)', 'Algae']",9.0,Camouflaging with surrounding mud.,,,
362,42.0,8.388969065513102,8.0,A. Farensis,,False,1.1049877648348163,adult,male,363.0,17.134484599827232,,"['Coral Fragment', 'Small Fish', 'Crab (Other Species)', 'Snail', 'Sea Sponge']",11.0,Using claws to dig into sediment.,,,
363,31.0,10.02927632813043,5.0,A. Farensis,,False,10.441151565771351,pre_puberty,male,364.0,17.79802523323596,,['Small Fish'],3.0,Retreating quickly from shadow.,,,
364,32.0,9.602065817605336,6.0,u. olhanen.,,False,2.3204720633853144,sub_adult,female,365.0,19.91338268440031,,"['Sea Urchin', 'Jellyfish', 'Crab (Other Species)']",8.0,Crab moving quickly across rocks.,,,
365,12.0,9.861857381355232,8.0,A. Farensis,,True,55.93971818779499,sub_adult,male,366.0,12.884455024371658,,"['Small Fish', 'Sea Anemone', 'Jellyfish']",11.0,Picking biofilm on submerged wood.,,,
366,11.0,9.576495500991474,2.0,A. Farensis,,False,7.113802853527426,pre_puberty,male,367.0,15.92157390796309,,"['Coral Fragment', 'Hermit Crab', 'Sea Star', 'Small Fish', 'Snail']",6.0,Sitting still blending with environment.,,,
367,10.0,12.785643367343393,2.0,A. Farensis,,False,6.270646838439572,juvenile,male,368.0,13.613426604241756,,"['Jellyfish', 'Polychaete Worm', 'Hermit Crab', 'Small Fish']",10.0,Guarding eggs under abdominal flap.,,,
368,32.0,9.417671668173698,8.0,U. olhanensis,,True,64.25804089388953,sub_adult,male,369.0,16.123872205680335,,"['Algae', 'Small Fish', 'Shrimp', 'Sea Anemone', 'Polychaete Worm']",5.0,Climbing algae-covered rocks.,,,
369,12.0,12.012455712116534,3.0,A farensis,,False,16.187401783847065,pre_puberty,N/R,370.0,17.8283829950246,,"['Shrimp', 'Sea Star', 'Mussel', 'Algae', 'Small Fish']",9.0,Feeding on small crustaceans.,,,
370,13.0,5.00568273356511,3.0,A farensis,,False,7.443575122532806,adult,?,371.0,17.12531900511192,,"['Barnacle', 'Sea Sponge']",4.0,Climbing algae-covered rocks.,,,
371,71.0,11.228723395572764,4.0,A farensis,,False,199.42430895531848,adult,female,372.0,23.457372488585783,,['Small Fish'],7.0,Picking detritus from seabed.,,,
372,37.0,9.288153757744162,5.0,U. olhanensis,,True,1.5316934259169472,pre_puberty,female,373.0,18.124220376298094,,"['Sea Star', 'Coral Fragment', 'Sea Urchin', 'Small Fish', 'Hermit Crab']",9.0,Foraging among seagrass roots.,,,
373,21.0,8.581502302532304,7.0,A. Farensis,,False,21.07270283926803,pre_puberty,female,374.0,18.24388297476616,,"['Polychaete Worm', 'Small Fish']",7.0,Territorial display against intruder.,,,
374,37.0,11.004170676956313,6.0,A. Farensis,,False,7.709637874078141,sub_adult,male,375.0,19.811910026453514,,"['Snail', 'Sea Sponge', 'Sea Star', 'Mussel', 'Hermit Crab']",6.0,Crab moving quickly across rocks.,,,
375,30.0,9.60699176573191,4.0,A farensis,,True,0.7544838793440418,pre_puberty,male,376.0,18.55122476767218,,"['Sea Sponge', 'Sea Anemone', 'Barnacle']",6.0,Feeding on small mollusks.,,,
376,33.0,12.912851837988445,4.0,A farensis,,False,3.7972737276635984,juvenile,male,377.0,16.945563453638158,,['Sea Star'],10.0,Defensive posture when approached.,,,
377,32.0,10.411501240625075,6.0,A farensis,,False,4.487822219689111,juvenile,nan,378.0,17.15199639542422,,"['Small Fish', 'Sea Star', 'Algae']",14.0,Pausing frequently during exploration.,,,
378,9.0,8.226546175655045,3.0,U. olhanensis,,False,105.73280669263634,pre_puberty,male,379.0,13.255522457747464,,"['Barnacle', 'Hermit Crab', 'Sea Star', 'Small Fish']",8.0,Foraging among seagrass roots.,,,
379,41.0,9.352793089658759,3.0,u. olhanen.,,False,1.1804417668631273,pre_puberty,male,380.0,19.78774785574128,,"['Sea Sponge', 'Sea Star', 'Algae']",8.0,Claw snapping at diver.,,,
380,34.0,8.153201645430817,5.0,A farensis,,True,0.8111966807753056,pre_puberty,?,381.0,17.714505253277704,,['Sea Star'],8.0,Moving toward warmer water pockets.,,,
381,9.0,8.923397809611675,6.0,U. olhanensis,,False,10.33585635547275,pre_puberty,male,382.0,16.65130015804305,,"['Crab (Other Species)', 'Algae', 'Sea Sponge']",7.0,Climbing submerged rocks.,,,
382,24.0,10.697802629948319,2.0,A. Farensis,,False,20.756940184347993,pre_puberty,male,383.0,16.876266611807967,,"['Snail', 'Hermit Crab']",5.0,Mating behavior with antenna touching.,,,
383,18.0,10.174224947308845,8.0,A farensis,,False,0.41136435656550263,pre_puberty,male,384.0,13.489562962451116,,"['Snail', 'Barnacle', 'Coral Fragment', 'Sea Anemone', 'Sea Sponge']",11.0,Guarding a small hole in sediment.,,,
384,27.0,8.967825515870196,4.0,A. Farensis,,False,17.175256430445994,juvenile,?,385.0,17.259674480106604,,"['Small Fish', 'Hermit Crab', 'Sea Anemone', 'Sea Urchin']",5.0,Searching for mates at twilight.,,,
385,10.0,11.341943867351828,6.0,A farensis,,False,11.546479068623173,juvenile,male,386.0,14.638354666673173,,"['Coral Fragment', 'Sea Anemone', 'Shrimp', 'Algae', 'Hermit Crab']",11.0,Resting under shell fragment.,,,
386,43.0,8.437659291534066,4.0,u. olhanen.,,False,0.3586717052643934,pre_puberty,?,387.0,18.83094536598793,,"['Hermit Crab', 'Small Fish']",9.0,Scavenging near tidal pools.,,,
387,30.0,8.648760355625557,3.0,A. Farensis,,False,8.209371258234647,adult,male,388.0,17.392139373789135,,['Shrimp'],10.0,Mating behavior with antenna touching.,,,
388,48.0,10.104539921710384,6.0,A farensis,,False,11.205526670422737,adult,male,389.0,17.73245002576661,,['Algae'],6.0,Picking algae from rock surface.,,,
389,30.0,9.31232558937942,2.0,U. olhanensis,,True,1.652304149045407,sub_adult,nan,390.0,16.28747734987244,,"['Hermit Crab', 'Sea Urchin', 'Jellyfish']",6.0,Picking algae from rock surface.,,,
390,20.0,7.389699784189126,10.0,u. olhanen.,,False,2.189029830224026,adult,male,391.0,16.486178456459683,,['Shrimp'],8.0,Escaping from aggressive fish.,,,
391,44.0,9.417857172480332,2.0,A. Farensis,,False,0.2260219257536177,pre_puberty,female,392.0,17.87133571538142,,"['Mussel', 'Hermit Crab', 'Sea Star', 'Sea Anemone', 'Shrimp']",6.0,Resting under shell fragment.,,,
392,10.0,9.178514540664702,7.0,u. olhanen.,,False,44.27046817932684,pre_puberty, ,393.0,15.4845423053588,,"['Mussel', 'Algae', 'Snail', 'Polychaete Worm']",10.0,Resting under shell fragment.,,,
393,18.0,8.288590812430819,4.0,u. olhanen.,,False,103.83082177379033,sub_adult,male,394.0,18.06233202411551,,"['Coral Fragment', 'Shrimp', 'Snail', 'Barnacle']",9.0,Rapid claw movement while feeding.,,,
394,33.0,8.739143670347005,2.0,u. olhanen.,,False,1.060092198896457,pre_puberty,male,395.0,19.142117978486493,,"['Polychaete Worm', 'Shrimp']",10.0,Interacting with small fish nearby.,,,
395,41.0,7.795376942125013,6.0,U. olhanensis,,False,4.310268046295666,sub_adult,male,396.0,18.938801916804245,,"['Coral Fragment', 'Shrimp']",8.0,Stillness in cold water.,,,
396,76.0,8.163094603962419,6.0,A farensis,,False,2.116901134289843,adult,male or female,397.0,22.698740524542423,,"['Coral Fragment', 'Sea Star']",9.0,Rapid crossing of open sand.,,,
397,40.0,11.38249426523319,2.0,A. Farensis,,False,0.652065300630792,pre_puberty,male,398.0,18.020420532087094,,"['Polychaete Worm', 'Mussel', 'Hermit Crab', 'Shrimp', 'Algae']",10.0,Scavenging near tidal pools.,,,
398,30.0,8.104174619208175,4.0,u. olhanen.,,False,1.2822623892244245,juvenile,male,399.0,18.248941832964743,,['Small Fish'],11.0,Escaping from aggressive fish.,,,
399,36.0,7.906158768497604,5.0,U. olhanensis,,False,30.11753236227202,sub_adult,female,400.0,17.64193491701762,,['Shrimp'],11.0,Moving toward bait.,,,
400,27.0,6.925333158096548,3.0,A farensis,,True,6.272965679558352,juvenile,male,401.0,17.525263246883295,,['Sea Star'],7.0,Rapid crossing of open sand.,,,
401,9.0,9.992255543443228,4.0,A farensis,,False,69.93110206825303,adult,male or female,402.0,15.380989704907519,,"['Polychaete Worm', 'Algae']",8.0,Escaping from aggressive fish.,,,
