,species_name,sex,stage,is_gravid?,behavior,associated_species,depth [m],cl [cm],cw [cm],lcl [cm],rcl [cm],fw [cm],date,latitude,longitude,id
241,A farensis,female,s,True,Nibbling detritus off seabed patches.,"['Sea Urchin', 'Sea Star', 'Jellyfish', 'Algae']",6.0,3.6084973003749994,4.025338170285948,5.244414323070242,3.6388209895747923,2.4545454545454546,2021-07-13,,,241
242,A farensis,male,s,,Mating ritual involving antennae brushing.,"['Sea Urchin', 'Mussel']",8.0,2.727272727272727,2.3909948847391345,3.571634554376116,2.8614284412918214,2.5454545454545454,2021-07-13,,,242
243,A. Farensis,female,s,False,Clambering up submerged tree trunks.,"['Polychaete Worm', 'Sea Star']",9.0,1.510740652065046,1.2036473729139374,1.4698981600008219,1.608517436310959,2.5454545454545454,2021-07-13,,,243
244,u. olhanen.,female,s,False,Creeping under the cover of seagrass.,"['Sea Urchin', 'Small Fish', 'Crab (Other Species)']",3.0,2.21999192862102,2.3679873887261396,2.9146489241616753,2.22687841573046,2.727272727272727,2021-07-13,,,244
245,A farensis,male,p,,Displaying territorial behavior against intruder.,['Polychaete Worm'],7.0,1.2954545454545454,1.6572148283911874,1.9916416261278342,1.3028882936495234,2.6363636363636362,2021-07-13,,,245
246,A farensis,female,a,False,Slowly navigating around seagrass beds.,"['Polychaete Worm', 'Hermit Crab']",9.0,5.379090870420719,5.067734509909567,7.033632612626561,5.782925373291757,2.5454545454545454,2021-07-13,,,246
247,U. olhanensis,male,a,,Camouflaging with nearby mud.,['Sea Urchin'],6.0,2.1818181818181817,2.2278404044016886,2.774170843093076,2.247498289274804,2.727272727272727,2021-07-13,,,247
248,u. olhanen.,male,s,,Scaling steep rock faces near shore.,"['Coral Fragment', 'Crab (Other Species)', 'Sea Star', 'Small Fish']",4.0,1.1363636363636365,1.3123785164528459,1.589150845307892,1.172745050123085,2.727272727272727,2021-07-13,,,248
249,Ucides alvorensis,male or female,s,,Scaling steep rock faces near shore.,"['Small Fish', 'Coral Fragment']",7.0,1.8181818181818181,1.824164582352685,2.280869702825922,1.8885816274351286,2.6363636363636362,2021-07-13,,,249
250,u. olhanen.,female,a,False,Claw snapping in aggressive encounter.,"['Hermit Crab', 'Jellyfish']",4.0,3.7314091076959697,4.381427037882324,6.489429887884325,3.840560395687906,2.727272727272727,2021-07-13,,,250
251,A. Farensis,female,j,True,Staying half-submerged in loose sand.,['Sea Star'],9.0,0.7562211690792231,0.6574420311253141,0.8100778257719565,0.8093820196906194,2.6363636363636362,2021-07-13,,,251
252,U. olhanensis,male,s,,Hiding beneath overhanging rock.,"['Shrimp', 'Sea Sponge']",9.0,2.3863636363636362,2.257162316787243,3.2115271504009155,2.5058580428840824,2.6363636363636362,2021-07-13,,,252
253,U. olhanensis,female,a,False,Camouflaging with nearby mud.,"['Algae', 'Snail']",5.0,2.8487125579147676,2.5546366248336354,3.827684199431298,2.8537360613697724,2.6363636363636362,2021-07-13,,,253
254,A. Farensis,female,j,False,Adopting threatening stance when approached.,"['Polychaete Worm', 'Barnacle', 'Sea Star', 'Hermit Crab']",4.0,0.6072444824575002,0.6636439461700433,0.9770125039232387,0.6449655391939751,2.6363636363636362,2021-07-13,,,254
255,u. olhanen.,male,a,,Retreating quickly into hidden burrow.,"['Small Fish', 'Sea Sponge', 'Snail']",8.0,6.681818181818182,6.674638505615104,9.648081968527103,7.215479463763551,2.5454545454545454,2021-07-13,,,255
256,A. Farensis,male,j,,Waving claw in signal to another crab.,"['Sea Sponge', 'Small Fish']",7.0,0.6818181818181818,0.8367591237588027,1.1029919853133328,0.7329978790877951,2.5454545454545454,2021-07-13,,,256
257,u. olhanen.,female,a,False,Sheltering under broken shell piece.,"['Mussel', 'Sea Sponge']",7.0,1.1829068015353497,1.2558247045578168,1.8055437176767,1.2776924735436594,2.727272727272727,2021-07-13,,,257
258,u. olhanen.,female,a,False,Searching tidal pools for nutrients.,"['Barnacle', 'Jellyfish', 'Sea Star']",5.0,2.524670254293875,3.1911050350127876,4.059576923501721,2.5400423483545995,2.727272727272727,2021-07-13,,,258
259,u. olhanen.,female,a,True,Foraging through tangled seagrass roots.,"['Sea Urchin', 'Mussel', 'Shrimp', 'Barnacle']",7.0,1.2691054415390541,1.3122291592528192,1.746288708713029,1.2866094084466129,2.6363636363636362,2021-07-13,,,259
260,A. Farensis,female,s,False,Engaging in antennae-to-antennae contact.,"['Barnacle', 'Hermit Crab', 'Polychaete Worm', 'Mussel']",7.0,1.2259054314442879,1.2296422086239014,1.5025376081047161,1.3106302090046358,2.727272727272727,2021-07-13,,,260
261,A farensis,male,a,,Foraging through tangled seagrass roots.,"['Mussel', 'Sea Urchin', 'Sea Sponge']",4.0,6.136363636363637,5.81997952174122,7.793834933258757,6.246036382471991,2.6363636363636362,2021-07-13,,,261
262,u. olhanen.,male,p,,Interaction with nearby hermit crab.,"['Mussel', 'Sea Sponge', 'Jellyfish', 'Crab (Other Species)', 'Barnacle']",7.0,3.272727272727273,4.236081869264755,5.563080600389914,3.2808238135876637,2.5454545454545454,2021-07-13,,,262
263,A farensis,female,a,False,Defensive claw movement in water.,"['Hermit Crab', 'Algae', 'Sea Sponge', 'Small Fish', 'Coral Fragment']",6.0,1.238639531474642,1.1713501703658966,1.5074919144827155,1.3430165922293325,2.5454545454545454,2021-07-13,,,263
264,u. olhanen.,male,a,,Engaging in antennae-to-antennae contact.,['Sea Anemone'],5.0,0.8181818181818182,0.7920966349380144,1.0648360957397307,0.8533558203195937,2.6363636363636362,2021-07-13,,,264
265,A farensis,male,j,,Retreating quickly into hidden burrow.,"['Jellyfish', 'Sea Urchin', 'Coral Fragment']",6.0,1.6363636363636365,1.1021097904020665,1.6478573654272928,1.735915843780979,2.8181818181818183,2021-07-13,,,265
266,U. olhanensis,female,j,False,Slowly navigating around seagrass beds.,"['Coral Fragment', 'Jellyfish', 'Sea Urchin', 'Shrimp']",9.0,0.9750722409415373,1.2223417080807584,1.7190553808632743,0.9905210611237184,2.4545454545454546,2021-07-13,,,266
267,U. olhanensis,female,a,False,Concealing self beneath floating matter.,['Algae'],5.0,1.6298206571428617,1.9329784392928482,2.774582868721475,1.7172974018260079,2.4545454545454546,2021-07-13,,,267
268,A farensis,male,j,,Interaction with nearby hermit crab.,"['Sea Sponge', 'Crab (Other Species)', 'Hermit Crab', 'Small Fish', 'Mussel']",9.0,0.9545454545454546,1.1720415427369935,1.6102459589250457,1.0258306565629896,2.6363636363636362,2021-07-13,,,268
269,u. olhanen.,female,p,False,Reacting to sudden changes in temperature.,"['Snail', 'Hermit Crab', 'Shrimp']",8.0,2.8486078488349578,3.6226576333105487,4.422596713799009,2.9815253336623075,2.6363636363636362,2021-07-13,,,269
270,u. olhanen.,female,p,False,Vibrating antennae in flowing current.,"['Mussel', 'Barnacle']",6.0,0.8914733358256698,0.670278653235384,0.9360816796172832,0.9613650005047308,2.4545454545454546,2021-07-13,,,270
271,Ucides alvorensis,male,s,,Frequent pausing while exploring.,"['Polychaete Worm', 'Snail', 'Shrimp', 'Sea Sponge']",4.0,5.2272727272727275,4.854505319016786,6.277508371096985,5.633768106500015,2.8181818181818183,2021-07-13,,,271
272,A. Farensis,female,s,False,Nibbling detritus off seabed patches.,"['Barnacle', 'Crab (Other Species)']",5.0,3.5055995193238187,3.547736069931243,4.366552486301617,3.833654692227306,2.727272727272727,2021-07-13,,,272
273,A farensis,female,j,False,Sheltering under broken shell piece.,"['Shrimp', 'Jellyfish', 'Algae', 'Sea Star']",5.0,1.5218873286767935,1.6187532248804521,2.328360031092996,1.5648989573776482,2.6363636363636362,2021-07-13,,,273
274,U. olhanensis,male,s,,Slowly navigating around seagrass beds.,"['Barnacle', 'Algae', 'Sea Star']",5.0,5.681818181818182,5.053072881335813,7.244407091796796,6.064268979399156,2.6363636363636362,2021-07-13,,,274
275,Ucides alvorensis,-,p,,Feeding on decaying matter among rocks.,"['Hermit Crab', 'Polychaete Worm', 'Jellyfish', 'Sea Anemone', 'Crab (Other Species)']",7.0,0.6136363636363636,0.7432391114590462,0.9523950115691314,0.6742457709019487,2.8181818181818183,2021-07-13,,,275
276,U. olhanensis,male,a,,Emerging slowly after perceived threat.,['Shrimp'],7.0,4.2272727272727275,4.127220133638439,5.022955059536589,4.281008105926841,2.909090909090909,2021-07-13,,,276
277,A. Farensis,female,a,False,Traversing algae-slick rock surfaces.,"['Polychaete Worm', 'Sea Star']",5.0,3.6290164353033436,3.6135619048877787,5.28864707596685,3.7202407579457475,2.6363636363636362,2021-07-13,,,277
278,U. olhanensis,female,a,False,Side-stepping along sandy coastal floor.,['Sea Anemone'],5.0,2.213154570870495,2.385332129532604,3.025522639906285,2.219141497669094,2.6363636363636362,2021-07-13,,,278
