,species_name,sex,stage,is_gravid?,behavior,associated_species,depth [m],cl [cm],cw [cm],lcl [cm],rcl [cm],latitude,longitude,id
273,u. olhanen.,female,s,False,Adopting threatening stance when approached.,"['Coral Fragment', 'Hermit Crab', 'Small Fish', 'Mussel', 'Polychaete Worm']",7.0,1.5355366920394304,1.4277508293929049,1.0901507249986488,1.2412639915420423,,,273
274,U. olhanensis,female,a,False,Swiftly dashing across exposed sand.,['Polychaete Worm'],6.0,1.7343587570935783,1.6984226605918842,1.0440696281980555,1.3984846467229375,,,274
275,U. olhanensis,male,s,,Vibrating antennae in flowing current.,"['Jellyfish', 'Mussel', 'Polychaete Worm']",4.0,3.0681818181818183,2.4811499238946984,1.972296104331012,19.311234205965746,,,275
276,U. olhanensis,male,a,,Filtering detritus from shallow bottom.,"['Sea Star', 'Sea Sponge', 'Sea Urchin']",5.0,2.3181818181818183,2.32661466083898,1.9237858064677673,15.00278840697892,,,276
277,U. olhanensis,female,s,True,Rapid clawing during feeding bouts.,['Small Fish'],4.0,2.6510871879506506,2.557300540815808,1.9195504963427843,2.0680118929907603,,,277
278,U. olhanensis,male,p,,Taking cover beneath seagrass leaves.,"['Snail', 'Jellyfish', 'Small Fish']",8.0,1.9772727272727273,2.245704064840123,14.635347886406329,1.7303356537790655,,,278
279,u. olhanen., ,s,,Displaying territorial behavior against intruder.,['Sea Urchin'],4.0,2.2824172527194864,2.2458096166077954,1.6830002724822812,2.270120132754936,,,279
280,A. Farensis,male,s,True,"Burrowing into soft, sandy sediment.","['Sea Star', 'Snail', 'Small Fish']",8.0,3.1818181818181817,3.15417831930248,2.7237937997154695,27.742246956171837,,,280
281,A farensis,male,p,,Staying half-submerged in loose sand.,"['Mussel', 'Small Fish', 'Sea Anemone']",5.0,0.8863636363636364,0.8616379915790385,3.1064246297385107,0.629784639652942,,,281
282,U. olhanensis,male,s,,Color change during molting stress.,"['Coral Fragment', 'Hermit Crab', 'Sea Star', 'Polychaete Worm']",6.0,2.5,2.868993999378722,2.3682257589589355,24.126887317779428,,,282
283,Ucides alvorensis,female,s,False,"Stationary, blending into rocky backdrop.","['Sea Star', 'Hermit Crab']",6.0,2.960574799588518,3.8437625075093895,2.6267235008129695,3.1710057616957177,,,283
284,U. olhanensis,male,a,,Sheltering under broken shell piece.,['Mussel'],8.0,3.0,2.7998357975204367,23.270201962257616,2.1558779117524747,,,284
285,u. olhanen.,male,p,,Resting in shaded crevice along cliff.,"['Shrimp', 'Polychaete Worm', 'Sea Sponge']",5.0,1.5681818181818181,1.3766310292894128,1.0085837141282339,6.72151218303863,,,285
286,U. olhanensis,male,j,,Side-stepping along sandy coastal floor.,"['Small Fish', 'Mussel', 'Hermit Crab', 'Jellyfish']",7.0,0.9545454545454546,1.0290243951950506,0.8522066405144244,4.349515715976371,,,286
287,Ucides alvorensis,male,j,,Advancing toward bait in water.,"['Barnacle', 'Sea Star', 'Algae', 'Coral Fragment']",8.0,0.36363636363636365,0.4837026118673667,1.0258294209258436,0.404320535707406,,,287
288,A. Farensis,female,a,False,Waving claw in signal to another crab.,"['Polychaete Worm', 'Snail', 'Algae', 'Hermit Crab', 'Mussel']",5.0,0.9562214447833555,0.9144248697142952,0.5658524292917474,0.7898226750588727,,,288
289,U. olhanensis,female,j,False,Sifting through sediment for scraps.,"['Mussel', 'Sea Star', 'Small Fish', 'Sea Sponge']",7.0,0.926321621258634,1.3615823023295557,0.9783452817473794,1.1945124192327126,,,289
290,A. Farensis,male,a,True,"Stationary, blending into rocky backdrop.","['Crab (Other Species)', 'Shrimp', 'Coral Fragment', 'Barnacle', 'Mussel']",3.0,3.0,2.8065969248356746,2.335787746469289,19.5514280463687,,,290
291,u. olhanen.,male,a,,Scaling steep rock faces near shore.,['Algae'],8.0,1.3636363636363635,1.387324036739483,1.2163429521285292,6.861505498984732,,,291
292,U. olhanensis,male,j,,Consuming algae scraped from barnacles.,"['Polychaete Worm', 'Algae', 'Sea Sponge', 'Mussel', 'Sea Anemone']",4.0,0.22727272727272727,0.30092982469361296,0.5187929127445975,0.24932756864393876,,,292
293,A farensis,female,s,False,Retreating swiftly from perceived danger.,"['Sea Star', 'Small Fish', 'Snail']",4.0,2.23474314273151,2.010969170659013,1.5287542816515443,1.692659841423762,,,293
294,Ucides alvorensis,male,a,,Swimming briefly to avoid disturbance.,"['Small Fish', 'Coral Fragment']",6.0,6.818181818181818,6.442511863072718,5.3505620155804845,100.37927114987457,,,294
295,u. olhanen.,female,a,False,Engaging in struggle with seaweed entanglement.,"['Small Fish', 'Barnacle']",9.0,1.8875162409757096,2.1432959525106487,1.41245553114129,1.723142901720122,,,295
296,u. olhanen.,male,s,,Consuming algae scraped from barnacles.,"['Coral Fragment', 'Sea Anemone', 'Shrimp', 'Algae']",7.0,2.5,2.979102006345872,2.4744410666903622,23.954834604748854,,,296
297,U. olhanensis,nan,a,,Retreating swiftly from perceived danger.,['Sea Urchin'],8.0,0.6818181818181818,0.7229891776116865,1.0689788589697622,0.5496762535089622,,,297
298,u. olhanen.,male,s,,Sheltering under broken shell piece.,"['Sea Star', 'Algae', 'Barnacle', 'Coral Fragment', 'Sea Anemone']",7.0,0.7954545454545454,0.7637676896156669,0.5679271141848261,2.382280025646164,,,298
299,u. olhanen.,female,p,False,Filtering detritus from shallow bottom.,"['Crab (Other Species)', 'Sea Star', 'Algae', 'Small Fish', 'Mussel']",2.0,1.027713687960747,1.1978675309129214,0.8204645546154765,1.0264941781392825,,,299
300,Ucides alvorensis,female,j,True,Nibbling detritus off seabed patches.,"['Sea Sponge', 'Hermit Crab']",6.0,0.8153163590529495,1.2607998356871848,0.7815125741193836,1.0101373688608708,,,300
301,Ucides alvorensis,female,s,False,Swimming briefly to avoid disturbance.,"['Sea Star', 'Mussel']",6.0,1.1633826719753353,1.120583619851065,0.8144514398717948,0.9733585433627183,,,301
302,U. olhanensis,female,p,False,Swiftly dashing across exposed sand.,"['Mussel', 'Coral Fragment', 'Crab (Other Species)', 'Algae']",5.0,1.4567040687075865,1.5410779761551403,1.1249628629813797,1.3300887717370857,,,302
303,A. Farensis,male,s,,"Stationary, blending into rocky backdrop.",['Hermit Crab'],8.0,0.7954545454545454,0.9230244310697138,0.7458106645127244,3.575653217199956,,,303
304,A. Farensis,female,s,False,Interaction with nearby hermit crab.,"['Polychaete Worm', 'Shrimp', 'Sea Sponge', 'Snail']",7.0,1.1235866170375126,1.3234877312915752,0.9955327102069201,1.114517393008837,,,304
305,U. olhanensis,male or female,a,,Scaling steep rock faces near shore.,['Sea Sponge'],11.0,4.315501664911002,4.0842751823854675,3.6529389921178392,3.679950827109416,,,305
306,u. olhanen.,nan,j,,Rhythmic waving as social cue.,"['Hermit Crab', 'Crab (Other Species)', 'Sea Sponge']",8.0,0.6818181818181818,0.5866202886780923,0.6491368109263025,0.451460952546206,,,306
307,U. olhanensis,female,s,False,Advancing toward bait in water.,"['Algae', 'Small Fish']",4.0,0.5196479280974625,0.6438178635592587,0.4352451797292882,0.5530521893329016,,,307
308,u. olhanen.,male,s,,Swiftly dashing across exposed sand.,"['Sea Anemone', 'Mussel', 'Sea Urchin']",6.0,3.0681818181818183,3.650103226208088,3.074797461434646,34.82287292979317,,,308
309,u. olhanen.,male,a,,Guarding hole in substrate from intruders.,"['Crab (Other Species)', 'Small Fish']",6.0,3.0,3.1659546543101653,26.341444048948862,2.6389575475821765,,,309
310,U. olhanensis,male,a,True,Frequent pausing while exploring.,"['Shrimp', 'Sea Urchin', 'Coral Fragment']",6.0,0.5454545454545454,0.5413971074844693,1.1673672891193492,0.48425199146302783,,,310
311,u. olhanen.,female,p,False,Waving claw in signal to another crab.,"['Polychaete Worm', 'Shrimp', 'Sea Star', 'Algae', 'Snail']",8.0,2.1846675599525556,2.337090620099234,1.5997403172939542,1.869801255963535,,,311
312,U. olhanensis,female,s,False,Adopting threatening stance when approached.,"['Sea Anemone', 'Algae', 'Mussel']",6.0,1.3812193840132232,1.492770228847463,1.063780448631113,1.2021590301974312,,,312
313,u. olhanen.,female,p,True,Searching tidal pools for nutrients.,"['Small Fish', 'Jellyfish', 'Sea Urchin', 'Crab (Other Species)']",3.0,1.241560912152052,1.4583070677616836,0.9399733278935699,1.2877137593100425,,,313
314,U. olhanensis,male or female,a,,Reacting to sudden changes in temperature.,"['Hermit Crab', 'Polychaete Worm', 'Barnacle', 'Jellyfish']",6.0,4.5,4.808653535332392,14.774911599782632,3.471054508324301,,,314
315,U. olhanensis,male,p,,Staying half-submerged in loose sand.,"['Crab (Other Species)', 'Sea Anemone', 'Sea Star', 'Hermit Crab']",10.0,0.4090909090909091,0.3813502321574831,0.6507804866437026,0.30727485165963014,,,315
316,u. olhanen.,male,a,,Claw snapping in aggressive encounter.,"['Snail', 'Coral Fragment', 'Barnacle', 'Small Fish']",3.0,2.4545454545454546,2.298227523005437,14.876615232757793,1.6445423793504756,,,316
317,U. olhanensis,female,s,False,Swiftly dashing across exposed sand.,['Small Fish'],8.0,1.2780218914070096,1.3169476852983482,1.0457696447263383,1.1395055002353038,,,317
318,Ucides alvorensis,male,s,,Harvesting food beneath floating debris.,"['Hermit Crab', 'Sea Star']",9.0,1.7045454545454546,1.703299928062101,1.377667213413321,10.294540883577936,,,318
