,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour,36,52,68
265,19.0,5.497139694759923,3.0,u. olhanen.,,False,150.0,adult,female,266.0,11.751916640044993,,"['Sea Anemone', 'Sea Urchin']",4.0,Climbing onto submerged logs.,,,
266,10.0,4.37887402691608,9.0,A. Farensis,,True,13.573453645907192,sub_adult,male,267.0,10.761061844819057,,"['Mussel', 'Hermit Crab', 'Jellyfish']",11.0,Retreating quickly from shadow.,,,
267,19.0,7.708987588726554,8.0,A. Farensis,,False,6.795366431813515,sub_adult,male,268.0,10.202921231248878,,"['Snail', 'Polychaete Worm']",9.0,Foraging among seagrass roots.,,,
268,15.0,3.22276220192094,2.0,u. olhanen.,,True,9.353567905155801,sub_adult,female,269.0,12.579287916277067,,"['Sea Sponge', 'Sea Anemone', 'Barnacle']",6.0,Climbing barnacle-covered surfaces.,,,
269,7.0,1.6295056015256906,3.0,u. olhanen.,,False,16.087841911573097,juvenile,female,270.0,9.17017295739232,,['Hermit Crab'],7.0,Vibrating antennae in water currents.,,,
270,13.0,7.644355047321627,7.0,A farensis,,True,1.2725491857072986,pre_puberty,nan,271.0,10.804247842495657,,"['Snail', 'Sea Urchin', 'Sea Star', 'Small Fish']",9.0,Claw snapping in competition.,,,
271,17.0,6.173195351161329,5.0,A. Farensis,,False,16.50810588864029,sub_adult,male,272.0,12.592815821682919,,"['Shrimp', 'Small Fish', 'Crab (Other Species)']",9.0,Escaping from aggressive fish.,,,
272,11.0,9.879457852302556,3.0,u. olhanen.,,False,1.1632911212106016,pre_puberty,male,273.0,10.080450559467485,,"['Sea Star', 'Hermit Crab', 'Sea Anemone', 'Jellyfish']",5.0,Interacting with small fish nearby.,,,
273,14.0,2.533033615687999,4.0,u. olhanen.,,False,2.569873593402022,adult,female,274.0,12.668293425244572,,"['Hermit Crab', 'Sea Star', 'Mussel', 'Algae', 'Shrimp']",7.0,Scavenging near tidal pools.,,,
274,30.0,5.475705314990796,4.0,U. olhanensis,,False,2.373803117119738,pre_puberty,?,275.0,17.070315173271144,,"['Barnacle', 'Shrimp']",10.0,Sideways walking along bay edge.,,,
275,26.0,6.208512282235909,5.0,U. olhanensis,,False,0.2054402547567796,juvenile,male,276.0,10.578234766607245,,"['Sea Anemone', 'Small Fish', 'Barnacle', 'Polychaete Worm']",11.0,Retreating quickly from shadow.,,,
276,38.0,6.7174760708916565,2.0,A farensis,,False,0.4108413947286119,adult,male,277.0,14.75008469069122,,"['Hermit Crab', 'Crab (Other Species)', 'Polychaete Worm', 'Barnacle', 'Sea Anemone']",11.0,Shaking claws after contact.,,,
277,17.0,7.713325856032231,5.0,A. Farensis,,False,2.0052403030528514,adult,male,278.0,12.00943165120503,,"['Hermit Crab', 'Polychaete Worm']",10.0,Picking detritus from seabed.,,,
278,7.0,7.558261370171372,6.0,A farensis,,False,0.29511279691142767,sub_adult, ,279.0,10.315069178789535,,"['Mussel', 'Barnacle', 'Polychaete Worm', 'Snail']",7.0,Using claws to dig into sediment.,,,
279,15.0,7.341751676619369,4.0,u. olhanen.,,False,3.41309718438616,juvenile,male,280.0,12.223744140624667,,"['Mussel', 'Polychaete Worm', 'Small Fish', 'Crab (Other Species)']",5.0,Territorial display against intruder.,,,
280,30.0,5.9340737956300105,3.0,u. olhanen.,,False,57.35780826622009,pre_puberty,male,281.0,15.22924406432815,,"['Crab (Other Species)', 'Shrimp']",10.0,Inspecting discarded crab shell.,,,
281,9.0,7.933209996807157,4.0,A. Farensis,,True,1.0874844580089773,sub_adult,N/R,282.0,8.17690595491704,,"['Crab (Other Species)', 'Snail', 'Algae', 'Coral Fragment', 'Shrimp']",7.0,Territorial display against intruder.,,,
282,15.0,8.748301462643045,2.0,A. Farensis,,False,9.817217204510145,juvenile, ,283.0,10.227442924054463,,"['Sea Sponge', 'Crab (Other Species)', 'Small Fish']",8.0,Resting in shaded rock crevice.,,,
283,7.0,3.9855160278490827,4.0,A farensis,,False,3.967666221391709,pre_puberty,male,284.0,10.424506567480757,,"['Coral Fragment', 'Crab (Other Species)', 'Mussel', 'Algae', 'Snail']",9.0,Feeding on small crustaceans.,,,
284,18.0,6.5048640725398545,5.0,A farensis,,False,2.8004395313175987,juvenile,male,285.0,12.346499960424246,,"['Small Fish', 'Polychaete Worm', 'Sea Anemone', 'Algae']",8.0,Resting in shaded rock crevice.,,,
285,19.0,7.394907519725329,3.0,U. olhanensis,,False,10.284630740511492,adult,female,286.0,12.18650092958495,,"['Polychaete Worm', 'Crab (Other Species)']",8.0,Burrowing into sandy sediment.,,,
286,23.0,4.13094865950746,2.0,A farensis,,False,7.20992340283236,juvenile,female,287.0,11.930447991160268,,['Snail'],8.0,Hiding in sandy burrow.,,,
287,29.0,5.55724559246894,6.0,A. Farensis,,False,0.035116504271851076,juvenile,male,288.0,15.720554612821426,,"['Sea Urchin', 'Sea Sponge']",8.0,Color changes during molting.,,,
288,36.0,7.068237480005848,3.0,A farensis,,False,8.982166288842249,pre_puberty,male,289.0,16.82822081580324,,"['Coral Fragment', 'Sea Star', 'Hermit Crab']",8.0,Claw waving directed at nearby crab.,,,
289,25.0,3.9463305495496193,6.0,A. Farensis,,False,2.7469063740889172,pre_puberty,nan,290.0,13.118324052107258,,['Small Fish'],9.0,Moving toward warmer water pockets.,,,
290,27.0,5.258184708053694,3.0,A. Farensis,,True,6.101275524779956,pre_puberty,male,291.0,14.317896706783305,,"['Small Fish', 'Snail', 'Shrimp']",11.0,Color changes during molting.,,,
291,17.0,5.889291479838262,9.0,u. olhanen.,,False,0.16497219540379032,sub_adult,male,292.0,12.712114868217474,,['Jellyfish'],6.0,Exchanging antenna taps.,,,
292,8.0,6.133779898899011,2.0,u. olhanen.,,False,2.9981741905602113,pre_puberty,male,293.0,11.427236874103134,,['Hermit Crab'],6.0,Picking detritus from seabed.,,,
293,15.0,8.881066252065924,3.0,U. olhanensis,,False,122.94800966838858,pre_puberty,male,294.0,12.957117110394014,,"['Sea Urchin', 'Barnacle', 'Crab (Other Species)']",9.0,Resting in shaded rock crevice.,,,
294,19.0,6.84662835210863,2.0,A. Farensis,,False,21.898757506441935,juvenile,female,295.0,11.035125563407549,,"['Mussel', 'Sea Sponge', 'Snail']",6.0,Interaction with hermit crabs.,,,
295,23.0,5.8114310305256485,3.0,u. olhanen.,,False,2.395099606622244,juvenile,male,296.0,15.259149682049754,,['Polychaete Worm'],7.0,Dragging shell fragment backward.,,,
296,13.0,7.109154877042132,2.0,A. Farensis,,False,0.8246305016757364,adult, ,297.0,11.486109797269462,,"['Sea Star', 'Snail']",7.0,Mating behavior with antenna touching.,,,
297,29.0,2.0885675808311848,2.0,u. olhanen.,,False,1.2889648099678874,pre_puberty,female,298.0,12.710875566686866,,['Sea Star'],12.0,Escaping from aggressive fish.,,,
298,6.0,5.953138670990925,2.0,A. Farensis,,True,76.44244287314817,pre_puberty,female,299.0,9.857622884374173,,"['Barnacle', 'Algae', 'Snail']",7.0,Moving in groups.,,,
299,15.0,5.370410313160059,4.0,u. olhanen.,,False,6.931298271709488,adult, ,300.0,12.439069375917414,,"['Sea Sponge', 'Small Fish', 'Hermit Crab', 'Barnacle']",10.0,Retreating quickly from shadow.,,,
300,14.0,6.599923324575474,4.0,A. Farensis,,False,2.2996888344759117,juvenile,N/R,301.0,11.642092212990706,,"['Mussel', 'Polychaete Worm', 'Shrimp']",8.0,Sitting still blending with environment.,,,
301,35.0,4.948457726679985,2.0,A. Farensis,,False,16.14143590725424,juvenile, ,302.0,14.052605275988403,,"['Sea Sponge', 'Mussel', 'Hermit Crab', 'Barnacle']",10.0,Escaping from aggressive fish.,,,
302,9.0,7.594101169774225,7.0,A. Farensis,,False,0.45532534599513635,adult,female,303.0,7.767396021978966,,['Snail'],10.0,Crab moving quickly across rocks.,,,
303,6.0,8.129408658705334,4.0,U. olhanensis,,False,35.67216094022529,sub_adult,female,304.0,9.495111991214962,,"['Algae', 'Sea Star', 'Polychaete Worm', 'Coral Fragment', 'Sea Urchin']",8.0,Stillness in cold water.,,,
304,9.0,6.471208494020066,2.0,A farensis,,False,5.158779371593719,adult,female,305.0,11.532217974975397,,"['Coral Fragment', 'Sea Anemone', 'Crab (Other Species)', 'Hermit Crab', 'Jellyfish']",7.0,Moving in groups.,,,
305,6.0,3.276179345433483,2.0,A. Farensis,,False,1.1487233647542765,adult,male,306.0,9.006763693270504,,"['Sea Star', 'Small Fish', 'Sea Anemone', 'Crab (Other Species)', 'Mussel']",10.0,Crab moving quickly across rocks.,,,
306,13.0,6.828642706931689,4.0,A. Farensis,,False,10.38247152303676,sub_adult,female,307.0,11.234218605003175,,"['Algae', 'Snail']",6.0,Social contact with other crabs.,,,
307,17.0,5.777059357973696,2.0,A farensis,,False,7.9503346857577455,pre_puberty,male,308.0,12.028193242811557,,['Small Fish'],11.0,Shaking claws after contact.,,,
308,38.0,7.775417837673435,4.0,U. olhanensis,,True,1.8854200876393992,juvenile,male,309.0,17.422618426099813,,"['Polychaete Worm', 'Snail', 'Sea Anemone']",7.0,Picking biofilm on submerged wood.,,,
309,16.0,5.839908273424974,3.0,A farensis,,False,24.54268816748829,pre_puberty,male,310.0,11.822444104309973,,"['Polychaete Worm', 'Sea Urchin']",8.0,Struggling with entangled seaweed.,,,
310,28.0,5.450000060160283,6.0,u. olhanen.,,False,55.44878260363459,pre_puberty, ,311.0,15.539295067757866,,"['Polychaete Worm', 'Barnacle', 'Hermit Crab', 'Algae', 'Snail']",12.0,Defensive posture when approached.,,,
311,11.0,7.320587318702341,4.0,A. Farensis,,False,64.10646221714143,pre_puberty,male,312.0,6.615245447249238,,"['Small Fish', 'Sea Urchin', 'Sea Star']",4.0,Claw snapping in competition.,,,
312,39.0,4.223607134144913,7.0,U. olhanensis,,False,4.249797934533228,sub_adult,male,313.0,15.591563464969942,,"['Hermit Crab', 'Mussel', 'Small Fish', 'Coral Fragment', 'Sea Sponge']",11.0,Hiding under floating debris.,,,
313,7.0,6.335034116880723,7.0,A farensis,,False,17.074807913734563,pre_puberty,female,314.0,10.588188639934206,,"['Sea Star', 'Algae', 'Small Fish', 'Crab (Other Species)']",8.0,Guarding eggs under abdominal flap.,,,
314,22.0,5.785104089052798,6.0,u. olhanen.,,False,8.618221504281463,juvenile,male,315.0,11.363659190785166,,"['Small Fish', 'Coral Fragment']",5.0,Foraging among seagrass roots.,,,
315,35.0,8.227263168978455,4.0,A. Farensis,,False,4.225715438896354,sub_adult,female,316.0,15.027779608120968,,"['Barnacle', 'Polychaete Worm', 'Sea Anemone', 'Sea Sponge', 'Small Fish']",6.0,Inspecting discarded crab shell.,,,
316,19.0,4.694598964005415,6.0,u. olhanen.,,False,1.2703935743578223,sub_adult,male,317.0,7.821689549248745,,"['Sea Star', 'Snail', 'Hermit Crab', 'Jellyfish']",6.0,Climbing algae-covered rocks.,,,
317,24.0,9.791169765462483,10.0,U. olhanensis,,False,2.849307269412556,pre_puberty,female,318.0,12.901331003486895,,"['Polychaete Worm', 'Sea Urchin', 'Snail', 'Sea Star', 'Algae']",10.0,Moving in groups.,,,
318,23.0,8.308973827150725,3.0,U. olhanensis,,False,0.21791281573424512,juvenile,male,319.0,11.768607442623964,,"['Shrimp', 'Sea Urchin', 'Crab (Other Species)', 'Sea Sponge', 'Mussel']",11.0,Slow movement near seagrass patches.,,,
319,8.0,6.1038978899430365,7.0,U. olhanensis,,False,6.467511125339216,pre_puberty,male,320.0,7.699156096800451,,"['Snail', 'Coral Fragment', 'Mussel', 'Jellyfish', 'Hermit Crab']",6.0,Moving sideways along sandy bottom.,,,
320,10.0,4.069732556131481,2.0,U. olhanensis,,True,2.6647045961833338,sub_adult,male,321.0,8.26751821172422,,"['Polychaete Worm', 'Sea Star']",12.0,Climbing barnacle-covered surfaces.,,,
321,15.0,3.880856058180047,4.0,A. Farensis,,False,10.602514673625102,pre_puberty,male,322.0,12.502338450436547,,"['Sea Sponge', 'Hermit Crab']",12.0,Sitting still blending with environment.,,,
322,34.0,7.530727996307555,4.0,A. Farensis,,False,6.091678641676845,adult,male,323.0,14.337968474963631,,['Jellyfish'],9.0,Slow movement near seagrass patches.,,,
323,15.0,4.17775105728061,3.0,A. Farensis,,True,1.5443190913116034,juvenile,female,324.0,12.531287523277213,,"['Sea Star', 'Sea Anemone', 'Crab (Other Species)']",9.0,Interaction with hermit crabs.,,,
324,29.0,6.778758390240089,6.0,u. olhanen.,,False,92.0476428804954,sub_adult,male,325.0,14.773436948704147,,"['Crab (Other Species)', 'Sea Star']",7.0,Waving claws rhythmically.,,,
325,24.0,3.4891296600775203,9.0,U. olhanensis,,False,18.139571459655702,pre_puberty,female,326.0,14.186569480237821,,"['Barnacle', 'Sea Star', 'Sea Urchin', 'Sea Sponge']",10.0,Mating behavior with antenna touching.,,,
326,31.0,7.85580230749737,2.0,A farensis,,True,0.658848410170953,adult,male,327.0,12.550605289037073,,"['Sea Sponge', 'Coral Fragment', 'Small Fish', 'Sea Anemone']",8.0,Shaking claws after contact.,,,
327,16.0,7.248310191051961,4.0,A farensis,,True,3.8075285170831585,juvenile,male,328.0,9.555226334481647,,['Shrimp'],8.0,Escaping predator silhouette overhead.,,,
328,6.0,4.913035209174134,3.0,A farensis,,True,0.5048703713121533,sub_adult,male,329.0,8.412164197609316,,"['Sea Star', 'Jellyfish', 'Sea Sponge', 'Hermit Crab']",5.0,Hiding under floating debris.,,,
329,26.0,5.763441431659675,4.0,U. olhanensis,,False,16.867512125462774,juvenile,female,330.0,14.515302888192254,,"['Mussel', 'Sea Anemone', 'Algae']",10.0,Struggling with entangled seaweed.,,,
330,35.0,4.6669711649353385,6.0,U. olhanensis,,False,19.627572909479554,pre_puberty,male,331.0,15.830312063851816,,"['Barnacle', 'Snail', 'Shrimp', 'Sea Anemone', 'Small Fish']",7.0,Exchanging antenna taps.,,,
331,14.0,4.594302643133648,3.0,u. olhanen.,,False,3.6533587986831093,juvenile,N/R,332.0,11.529304917555015,,"['Jellyfish', 'Crab (Other Species)', 'Sea Star', 'Hermit Crab', 'Polychaete Worm']",13.0,Foraging among seagrass roots.,,,
332,15.0,4.27567157895259,2.0,u. olhanen.,,True,2.1774124503906203,sub_adult,female,333.0,9.502827484668506,,"['Hermit Crab', 'Mussel', 'Snail', 'Algae']",11.0,Retreating quickly from shadow.,,,
333,19.0,5.074640470227184,5.0,U. olhanensis,,False,74.2300150582681,sub_adult, ,334.0,11.20805234238356,,"['Snail', 'Small Fish', 'Mussel']",10.0,Inspecting discarded crab shell.,,,
334,36.0,4.139306610653264,7.0,u. olhanen.,,False,120.28600930812964,juvenile,male,335.0,13.895470925338493,,['Small Fish'],9.0,Inspecting discarded crab shell.,,,
335,10.0,4.317428272615922,3.0,u. olhanen.,,False,49.641949121807706,sub_adult,male,336.0,8.678181542090826,,"['Sea Urchin', 'Shrimp', 'Crab (Other Species)']",7.0,Feeding on small mollusks.,,,
336,18.0,6.6360015298599615,3.0,u. olhanen.,,True,0.1928150998206913,pre_puberty,male,337.0,7.956262530697029,,['Sea Sponge'],6.0,Shaking claws after contact.,,,
337,24.0,4.117902154821479,2.0,A. Farensis,,False,6.22717595965486,sub_adult,male,338.0,13.33048013304754,,"['Sea Urchin', 'Jellyfish', 'Sea Anemone', 'Coral Fragment']",7.0,Crab moving quickly across rocks.,,,
338,24.0,5.324497457898219,5.0,A. Farensis,,False,0.4543670638465273,juvenile,male,339.0,13.95069378427206,,"['Jellyfish', 'Hermit Crab', 'Barnacle', 'Mussel', 'Sea Sponge']",7.0,Feeding on small crustaceans.,,,
339,19.0,3.690986317882193,4.0,u. olhanen.,,False,19.16749898553203,sub_adult,male or female,340.0,14.178370856103026,,['Sea Anemone'],9.0,Sitting still blending with environment.,,,
340,32.0,8.460881836780802,2.0,A farensis,,False,4.896514136953821,sub_adult,female,341.0,15.883597035577317,,"['Sea Star', 'Sea Anemone']",11.0,Inspecting discarded crab shell.,,,
341,59.0,5.951102352772546,3.0,u. olhanen.,,False,0.2482498087865992,juvenile,male,342.0,21.938712876766335,,"['Snail', 'Hermit Crab', 'Sea Star', 'Polychaete Worm']",7.0,Picking biofilm on submerged wood.,,,
342,14.0,6.2641731054055,10.0,A farensis,,False,5.131218894658316,adult,female,343.0,13.959785128131335,,['Snail'],6.0,Claw snapping in competition.,,,
343,27.0,5.883343089852786,7.0,A farensis,,False,0.029499934726118757,adult,female,344.0,13.607270288280244,,"['Hermit Crab', 'Mussel', 'Shrimp']",11.0,Picking detritus from seabed.,,,
344,23.0,3.720881572624952,2.0,A. Farensis,,False,5.42688369919472,pre_puberty,male,345.0,13.269944717711452,,"['Polychaete Worm', 'Sea Star', 'Sea Urchin', 'Algae', 'Jellyfish']",9.0,Hiding under floating debris.,,,
345,8.0,5.958823449840858,2.0,A. Farensis,,False,1.8355625583023256,juvenile, ,346.0,10.545345071287974,,"['Polychaete Worm', 'Shrimp', 'Snail', 'Mussel']",15.0,Displaying dominance by lifting body.,,,
346,8.0,7.3930303952935,3.0,U. olhanensis,,True,0.8879040222185169,juvenile,male,347.0,9.712347384804467,,"['Shrimp', 'Polychaete Worm', 'Mussel', 'Small Fish', 'Algae']",7.0,Foraging among seagrass roots.,,,
347,16.0,6.045290369066534,2.0,A. Farensis,,False,0.5101555838287337,sub_adult,female,348.0,12.357513831645473,,"['Hermit Crab', 'Sea Urchin']",6.0,Sideways walking along bay edge.,,,
348,32.0,3.876562670460861,3.0,A farensis,,True,5.013157507780989,juvenile,male,349.0,15.87321904358387,,"['Sea Sponge', 'Mussel', 'Hermit Crab', 'Barnacle', 'Sea Urchin']",7.0,Claw snapping in competition.,,,
349,15.0,5.771675221217623,4.0,A. Farensis,,True,4.231317298689517,adult, ,350.0,12.178353476202846,,"['Polychaete Worm', 'Sea Anemone', 'Sea Star', 'Shrimp']",9.0,Waving claws rhythmically.,,,
350,14.0,7.9948784556971955,2.0,A farensis,,True,0.5551990831299436,juvenile,male,351.0,12.344889142324641,,['Mussel'],8.0,Exchanging antenna taps.,,,
351,19.0,5.642015636740396,3.0,u. olhanen.,,True,0.6181754643236397,sub_adult,female,352.0,13.781073564388278,,"['Sea Sponge', 'Snail', 'Hermit Crab', 'Small Fish', 'Coral Fragment']",10.0,Swimming short distance to escape.,,,
352,17.0,4.343043586164465,2.0,u. olhanen.,,True,9.53010322481611,juvenile,male,353.0,10.050025840045446,,['Sea Anemone'],7.0,Climbing submerged rocks.,,,
353,10.0,6.6348571411539305,2.0,A. Farensis,,True,77.79592950917232,adult, ,354.0,8.4587874835132,,"['Shrimp', 'Polychaete Worm', 'Jellyfish', 'Small Fish']",12.0,Displaying dominance by lifting body.,,,
354,19.0,4.469239042109336,6.0,A farensis,,False,4.19163361701209,pre_puberty,female,355.0,12.865633874308694,,['Small Fish'],9.0,Rapid claw movement while feeding.,,,
355,17.0,6.124923338646493,8.0,A farensis,,False,0.395059723479203,pre_puberty, ,356.0,12.673997825901319,,"['Sea Star', 'Shrimp']",10.0,Cleaning claws with rubbing motion.,,,
356,23.0,6.35276509859107,5.0,U. olhanensis,,False,0.7199347919637695,pre_puberty,male,357.0,13.922838408284125,,"['Jellyfish', 'Coral Fragment']",5.0,Feeding on small crustaceans.,,,
357,43.0,7.529606227940352,6.0,A farensis,,False,6.271391623645454,sub_adult,male,358.0,16.160789808226713,,"['Coral Fragment', 'Snail']",8.0,Climbing vertical rock face.,,,
358,23.0,5.658313863997468,6.0,u. olhanen.,,True,150.0,pre_puberty,male,359.0,12.395316083696398,,['Snail'],11.0,Vibrating antennae in water currents.,,,
359,18.0,4.430703223335016,3.0,A. Farensis,,False,0.18410723978324978,sub_adult,male,360.0,10.573065412617101,,"['Mussel', 'Sea Anemone']",7.0,Struggling with entangled seaweed.,,,
360,22.0,8.263363541097288,5.0,A. Farensis,,True,0.858962684441348,adult,male,361.0,10.762163870382556,,['Barnacle'],10.0,Hiding under seagrass blades.,,,
361,17.0,6.534300078083762,7.0,u. olhanen.,,True,26.650736611634418,juvenile,female,362.0,11.13868523201855,,"['Crab (Other Species)', 'Sea Sponge', 'Sea Star']",7.0,Climbing barnacle-covered surfaces.,,,
362,10.0,5.4266401793859576,4.0,A farensis,,False,8.393798764187684,sub_adult,female,363.0,9.949747132175316,,"['Small Fish', 'Coral Fragment']",13.0,Slow movement near seagrass patches.,,,
363,29.0,6.889154740598693,5.0,A farensis,,False,1.656099203719419,pre_puberty, ,364.0,14.892017329848873,,"['Snail', 'Crab (Other Species)', 'Jellyfish', 'Sea Anemone', 'Polychaete Worm']",7.0,Retreating quickly from shadow.,,,
364,13.0,4.416849819146964,2.0,u. olhanen.,,False,0.6549219036412658,pre_puberty,male,365.0,9.864974710242226,,"['Shrimp', 'Barnacle']",5.0,Climbing barnacle-covered surfaces.,,,
365,18.0,7.596328670874065,8.0,A farensis,,True,2.883346348212239,juvenile,female,366.0,14.321309539689807,,"['Algae', 'Shrimp', 'Sea Star']",6.0,Climbing submerged rocks.,,,
366,9.0,4.654202589028791,2.0,A. Farensis,,False,0.4883968052723051,sub_adult,female,367.0,10.315432138480833,,"['Crab (Other Species)', 'Snail']",7.0,Social contact with other crabs.,,,
367,9.0,5.683005041892683,7.0,u. olhanen.,,True,0.5911812678958319,juvenile,female,368.0,9.297806985455864,,['Crab (Other Species)'],9.0,Inspecting discarded crab shell.,,,
368,9.0,1.8697873115671375,4.0,u. olhanen.,,False,0.4324058113726129,sub_adult, ,369.0,7.692157298291079,,"['Snail', 'Coral Fragment', 'Sea Sponge']",6.0,Hiding under floating debris.,,,
369,44.0,5.82100367135754,3.0,A. Farensis,,True,27.846240823313394,juvenile,male,370.0,18.154347112906002,,"['Mussel', 'Snail', 'Shrimp']",8.0,Foraging among seagrass roots.,,,
370,16.0,4.596655888952193,8.0,A farensis,,False,0.4399204087313742,juvenile,male,371.0,11.091383349151641,,"['Jellyfish', 'Snail', 'Shrimp']",10.0,Climbing onto submerged logs.,,,
371,13.0,4.262648401589782,8.0,A farensis,,False,4.874182371222384,pre_puberty,male,372.0,12.049000150542934,,['Small Fish'],11.0,Interaction with hermit crabs.,,,
372,20.0,5.241861833383499,3.0,A farensis,,False,3.7621614953935554,adult,female,373.0,11.802541666749843,,"['Small Fish', 'Barnacle', 'Coral Fragment']",9.0,Struggling with entangled seaweed.,,,
373,22.0,6.572988400970598,4.0,u. olhanen.,,False,10.869628556402308,pre_puberty, ,374.0,11.636542582657075,,"['Shrimp', 'Jellyfish', 'Mussel', 'Sea Star']",10.0,Retreating into burrow.,,,
374,19.0,9.693108368589172,7.0,A farensis,,False,0.19684993777426457,adult, ,375.0,13.38097878292044,,"['Sea Star', 'Shrimp']",6.0,Mating behavior with antenna touching.,,,
375,8.0,5.783384453051187,3.0,U. olhanensis,,False,1.9252236441635935,adult,male,376.0,8.037365274787328,,"['Coral Fragment', 'Shrimp', 'Snail', 'Polychaete Worm', 'Sea Sponge']",12.0,Claw snapping in competition.,,,
376,40.0,5.990762378236826,8.0,U. olhanensis,,False,0.936168155935605,adult, ,377.0,16.143328181830494,,['Polychaete Worm'],11.0,Claw waving directed at nearby crab.,,,
377,23.0,6.544370428803269,3.0,A. Farensis,,True,2.93366697068439,sub_adult, ,378.0,15.112987071091228,,['Algae'],8.0,Claw waving directed at nearby crab.,,,
378,15.0,5.199580992390515,5.0,u. olhanen.,,False,2.232084595191611,juvenile,male,379.0,11.167069367181128,,"['Small Fish', 'Coral Fragment', 'Polychaete Worm']",9.0,Using claws to dig into sediment.,,,
379,17.0,4.939603967168867,3.0,A. Farensis,,False,3.053322399445233,juvenile,male,380.0,10.652153391846666,,"['Sea Anemone', 'Polychaete Worm', 'Hermit Crab']",6.0,Crab moving quickly across rocks.,,,
380,6.0,6.840532747349079,3.0,u. olhanen.,,True,0.08071697312931175,sub_adult, ,381.0,9.335182420408724,,['Sea Sponge'],9.0,Sitting still blending with environment.,,,
381,17.0,7.384955248671178,2.0,U. olhanensis,,True,3.910549951985939,pre_puberty,male or female,382.0,12.607424088590207,,"['Sea Star', 'Coral Fragment', 'Sea Sponge']",13.0,Half buried in sand.,,,
382,27.0,5.361197470503366,5.0,u. olhanen.,,True,0.4662008834558458,pre_puberty,male,383.0,13.883146551747032,,['Polychaete Worm'],9.0,Interacting with small fish nearby.,,,
383,10.0,4.7782424312588105,4.0,A. Farensis,,False,11.824602743130594,juvenile,male,384.0,7.95204760286579,,"['Crab (Other Species)', 'Sea Anemone']",5.0,Moving toward warmer water pockets.,,,
384,13.0,3.727589708371272,3.0,A. Farensis,,False,0.8969229472034467,adult,male,385.0,12.427495946473073,,['Sea Anemone'],6.0,Crab moving quickly across rocks.,,,
385,33.0,9.457463903366662,4.0,A. Farensis,,False,1.9098763816046451,sub_adult,N/R,386.0,15.279401981339596,,"['Sea Sponge', 'Snail']",10.0,Feeding on small mollusks.,,,
386,24.0,5.573700912530645,4.0,A farensis,,False,2.6780273284888847,pre_puberty,female,387.0,13.36379697541685,,"['Polychaete Worm', 'Coral Fragment', 'Sea Sponge', 'Shrimp', 'Hermit Crab']",7.0,Claw snapping at diver.,,,
387,19.0,4.696324747894672,3.0,A. Farensis,,True,2.7750201120842832,juvenile, ,388.0,8.826653741502994,,['Algae'],11.0,Climbing submerged rocks.,,,
388,30.0,7.195104276964587,4.0,A. Farensis,,False,1.9604319590912578,juvenile,nan,389.0,14.917972026361916,,"['Snail', 'Small Fish', 'Polychaete Worm', 'Hermit Crab', 'Sea Star']",11.0,Exchanging antenna taps.,,,
389,13.0,3.696723831648589,5.0,A farensis,,False,0.1724960414137258,sub_adult,male,390.0,10.768932370652083,,"['Snail', 'Shrimp']",11.0,Social contact with other crabs.,,,
390,22.0,7.307775644356561,10.0,u. olhanen.,,False,67.53239697138933,pre_puberty,female,391.0,11.485151362531571,,"['Sea Star', 'Sea Urchin', 'Sea Sponge', 'Barnacle']",9.0,Rapid crossing of open sand.,,,
391,6.0,7.810285203357937,9.0,u. olhanen.,,True,1.601130139606808,sub_adult,?,392.0,11.065634698302945,,"['Crab (Other Species)', 'Shrimp', 'Jellyfish', 'Sea Star']",8.0,Guarding a small hole in sediment.,,,
392,11.0,5.33224996141306,4.0,u. olhanen.,,False,150.0,sub_adult,female,393.0,11.619534784290106,,"['Crab (Other Species)', 'Snail', 'Small Fish']",7.0,Waving claws rhythmically.,,,
393,12.0,7.061565065726503,4.0,A. Farensis,,True,13.349357939332457,pre_puberty,?,394.0,11.581494848772154,,['Polychaete Worm'],8.0,Hiding in sandy burrow.,,,
394,15.0,3.5192380533420757,3.0,A. Farensis,,True,7.982485404113658,pre_puberty, ,395.0,12.958113354183016,,"['Shrimp', 'Sea Sponge', 'Algae', 'Hermit Crab', 'Sea Star']",7.0,Defensive posture when approached.,,,
395,23.0,7.7994133460154025,4.0,A farensis,,False,0.6361515789385674,pre_puberty,male,396.0,14.399238926714574,,"['Sea Urchin', 'Hermit Crab', 'Barnacle', 'Snail']",7.0,Struggling with entangled seaweed.,,,
396,6.0,6.543499275113577,3.0,u. olhanen.,,False,16.23109864016741,juvenile,female,397.0,9.898949172992657,,"['Snail', 'Sea Star', 'Crab (Other Species)', 'Hermit Crab']",8.0,Feeding on algae scraped from rocks.,,,
397,8.0,3.0149626758996604,4.0,A. Farensis,,False,1.2933633863879195,sub_adult,female,398.0,11.342116528091703,,"['Sea Sponge', 'Mussel', 'Small Fish', 'Algae']",7.0,Shaking claws after contact.,,,
398,11.0,6.133149507650039,4.0,U. olhanensis,,True,7.985031074503632,juvenile,male,399.0,10.4879201230417,,"['Sea Star', 'Snail']",7.0,Foraging among seagrass roots.,,,
