,species,sex,stage,is_gravid,behaviour,associated_species,depth [m],cl [mm],cw [mm],lcl [mm],rcl [mm],fw [mm],date,latitude,longitude,id
251,A farensis,female,sub_adult,False,Traversing algae-slick rock surfaces.,['Sea Anemone'],10.0,6.657273634170279,6.608395172330943,9.686042372191054,6.791722355286119,33.0,2021-07-13,,,251
252,U. olhanensis,N/R,adult,,Scavenging at the edge of tidal pools.,['Shrimp'],5.0,81.0,87.833796940706,112.83881687744518,82.29332493856832,35.0,2021-07-13,,,252
253,u. olhanen.,male,adult,,Guarding hole in substrate from intruders.,"['Mussel', 'Polychaete Worm', 'Sea Anemone', 'Sea Sponge', 'Snail']",6.0,43.5,45.571402713384856,63.54621893103118,46.03574221614172,34.0,2021-07-13,,,253
254,Ucides alvorensis,female,adult,False,Brief social contact with fellow crabs.,"['Crab (Other Species)', 'Barnacle', 'Hermit Crab', 'Coral Fragment']",9.0,32.89055045054183,40.57522064066337,53.43544593072322,35.65310157572063,36.0,2021-07-13,,,254
255,u. olhanen.,female,adult,True,Claw snapping in diver confrontation.,"['Jellyfish', 'Sea Star']",8.0,17.14733297656189,16.447324546306778,20.40102517921751,18.12382813724279,34.0,2021-07-13,,,255
256,A. Farensis,male,adult,,Resting in shaded crevice along cliff.,"['Snail', 'Mussel']",10.0,40.5,42.881477400047224,64.0027830095541,43.57373006057091,34.0,2021-07-13,,,256
257,u. olhanen.,female,adult,False,Staying half-submerged in loose sand.,"['Jellyfish', 'Shrimp']",8.0,9.355934692170834,8.694997484267134,12.088448299361877,9.496721598697542,32.0,2021-07-13,,,257
258,U. olhanensis,female,adult,False,Taking cover beneath seagrass leaves.,['Polychaete Worm'],7.0,12.095133893337849,12.4733291623604,18.292117451641715,12.98705179750614,32.0,2021-07-13,,,258
259,u. olhanen.,male,sub_adult,,Interaction with nearby hermit crab.,"['Barnacle', 'Coral Fragment']",8.0,17.5,17.834942995849048,22.638153681451637,18.423960933142208,34.0,2021-07-13,,,259
260,u. olhanen.,female,pre_puberty,True,Rapid clawing during feeding bouts.,"['Polychaete Worm', 'Small Fish', 'Mussel', 'Shrimp', 'Sea Star']",7.0,14.280772158563508,13.559334335595766,16.37932592657139,15.53333580831235,35.0,2021-07-13,,,260
261,u. olhanen.,male,sub_adult,,Swiftly dashing across exposed sand.,"['Sea Sponge', 'Algae', 'Polychaete Worm', 'Sea Anemone', 'Crab (Other Species)']",8.0,38.75,44.4186692327547,65.08530806192981,40.855576866382876,33.0,2021-07-13,,,261
262,u. olhanen.,male,juvenile,,Defensive claw movement in water.,['Sea Sponge'],4.0,3.5,2.6736312384436656,3.5692000340826153,3.7972345874569706,34.0,2021-07-13,,,262
263,U. olhanensis,male,pre_puberty,,Scaling steep rock faces near shore.,"['Shrimp', 'Small Fish', 'Algae', 'Crab (Other Species)', 'Mussel']",9.0,19.5,17.717968360234785,22.02495463890386,19.555202068270198,33.0,2021-07-13,,,263
264,u. olhanen.,male,adult,,Taking cover beneath seagrass leaves.,"['Jellyfish', 'Snail', 'Polychaete Worm']",7.0,52.5,-999.0,80.77565678481558,53.70924756233277,33.0,2021-07-13,,,264
265,U. olhanensis,female,sub_adult,False,Darting away in response to sudden shadow.,['Sea Anemone'],10.0,34.78543740571049,32.61126424595209,43.30219091040075,36.96816894612348,32.0,2021-07-13,,,265
266,u. olhanen.,male,adult,,Frequent pausing while exploring.,"['Shrimp', 'Jellyfish', 'Mussel', 'Barnacle', 'Polychaete Worm']",8.0,13.5,13.37827402801088,17.991382793057763,13.903474234816041,36.0,2021-07-13,,,266
267,u. olhanen.,male,adult,,Harvesting food beneath floating debris.,['Polychaete Worm'],5.0,76.5,83.90571923159403,109.42564582024819,82.24524828073037,35.0,2021-07-13,,,267
268,U. olhanensis,female,juvenile,False,Foraging through tangled seagrass roots.,"['Sea Star', 'Polychaete Worm', 'Coral Fragment', 'Sea Anemone']",7.0,11.027097891212692,10.501015597976242,13.715769226807817,11.966281028960688,35.0,2021-07-13,,,268
269,u. olhanen.,female,sub_adult,True,Camouflaging with nearby mud.,"['Sea Sponge', 'Jellyfish']",6.0,11.730176522131682,15.833501052083932,22.37104850659858,12.507456398289126,35.0,2021-07-13,,,269
270,u. olhanen.,male,adult,True,Consuming algae scraped from barnacles.,"['Small Fish', 'Sea Urchin', 'Barnacle']",11.0,43.5,45.0967770816315,67.40818176682357,43.816028209037874,33.0,2021-07-13,,,270
271,A. Farensis,male or female,adult,,Guarding eggs beneath body flap.,['Sea Urchin'],10.0,31.5,28.959544956350875,36.36577591604096,33.16470861561322,34.0,2021-07-13,,,271
272,u. olhanen.,male,sub_adult,,Adopting threatening stance when approached.,['Sea Star'],4.0,28.75,24.36323483488358,34.20734492544042,30.263148736689143,33.0,2021-07-13,,,272
273,A farensis,male,sub_adult,,Protecting territory in confined space.,"['Sea Star', 'Small Fish', 'Snail', 'Shrimp', 'Mussel']",7.0,21.25,21.658922345519954,28.69187645534812,22.841726336480725,34.0,2021-07-13,,,273
274,A. Farensis,female,pre_puberty,False,Inspecting remains of another crab.,"['Shrimp', 'Mussel', 'Coral Fragment']",9.0,18.8407407685688,15.826346628593287,23.093872811224255,20.219864622958873,35.0,2021-07-13,,,274
275,A. Farensis,female,pre_puberty,False,Picking algae carefully off rock faces.,"['Crab (Other Species)', 'Hermit Crab', 'Coral Fragment', 'Snail']",11.0,5.923533083971399,7.909806009387879,10.844105700864253,6.384833423235741,34.0,2021-07-13,,,275
276,U. olhanensis,male,adult,,Guarding hole in substrate from intruders.,"['Small Fish', 'Hermit Crab', 'Snail', 'Sea Star']",8.0,27.0,28.48153699493521,40.65419103912211,29.506195332696507,34.0,2021-07-13,,,276
277,u. olhanen.,male,juvenile,,Frequent pausing while exploring.,"['Mussel', 'Crab (Other Species)']",12.0,16.0,18.405002182147854,23.55412070425915,17.455242387867,35.0,2021-07-13,,,277
278,A farensis,female,juvenile,True,Vibrating antennae in flowing current.,"['Algae', 'Sea Urchin', 'Polychaete Worm', 'Crab (Other Species)']",8.0,8.461043478667097,7.228110949778722,8.827739552184601,8.919367464965255,33.0,2021-07-13,,,278
279,u. olhanen.,male,adult,,Clambering up submerged tree trunks.,"['Crab (Other Species)', 'Coral Fragment', 'Hermit Crab', 'Sea Anemone']",8.0,48.0,45.77147582514326,57.84803187204011,51.76317058536359,32.0,2021-07-13,,,279
280,u. olhanen.,female,sub_adult,False,Staying half-submerged in loose sand.,"['Sea Sponge', 'Shrimp', 'Small Fish', 'Mussel', 'Algae']",12.0,35.780510504265656,41.70743723827316,57.38877621602036,37.67251395091883,36.0,2021-07-13,,,280
281,Ucides alvorensis,male,sub_adult,,Searching tidal pools for nutrients.,"['Crab (Other Species)', 'Sea Anemone', 'Jellyfish', 'Snail']",10.0,25.0,27.82883331912259,36.028705362092964,26.464511947739577,32.0,2021-07-13,,,281
282,U. olhanensis,male,adult,,Claw snapping in aggressive encounter.,['Hermit Crab'],10.0,21.0,19.862655563629833,29.57385553841308,21.336036478015085,33.0,2021-07-13,,,282
283,U. olhanensis,female,adult,False,Reacting to sudden changes in temperature.,"['Jellyfish', 'Shrimp', 'Algae']",8.0,64.82412441118306,66.22688581559964,99.33822774760785,70.1251771065507,34.0,2021-07-13,,,283
284,Ucides alvorensis,female,adult,False,Consuming algae scraped from barnacles.,['Sea Star'],2.0,46.192343687097924,50.27587444427966,70.87398433452707,46.900754334430815,34.0,2021-07-13,,,284
285,U. olhanensis,male,sub_adult,,Emerging slowly after perceived threat.,"['Algae', 'Polychaete Worm', 'Sea Star']",9.0,38.75,31.34175535163669,46.31184143256736,40.7410674923866,36.0,2021-07-13,,,285
286,A farensis,male,sub_adult,,Inspecting remains of another crab.,"['Sea Urchin', 'Sea Star']",7.0,21.25,23.7919478500847,32.06155633969418,22.084816003972456,33.0,2021-07-13,,,286
287,u. olhanen.,female,sub_adult,True,Claw snapping in diver confrontation.,"['Sea Sponge', 'Sea Urchin', 'Jellyfish', 'Small Fish']",7.0,12.353269433371553,14.167466577756304,17.5460532086068,12.359437593072851,34.0,2021-07-13,,,287
288,u. olhanen.,male,juvenile,,Guarding eggs beneath body flap.,"['Mussel', 'Crab (Other Species)', 'Coral Fragment']",9.0,3.5,2.9848961718381926,4.260996987088227,3.8429374501379376,34.0,2021-07-13,,,288
289,A farensis,male,sub_adult,,Mating ritual involving antennae brushing.,"['Polychaete Worm', 'Algae']",8.0,30.0,26.959746742964874,39.22628147237203,31.77092579282172,32.0,2021-07-13,,,289
290,u. olhanen.,female,adult,False,Side-stepping along sandy coastal floor.,"['Barnacle', 'Mussel', 'Jellyfish']",5.0,8.94666625584886,9.82973632866836,11.879515396299318,9.47663704499178,36.0,2021-07-13,,,290
291,A farensis,male,sub_adult,,"Stationary, blending into rocky backdrop.","['Polychaete Worm', 'Mussel', 'Sea Sponge']",5.0,47.5,39.481697942468664,56.75354661266791,48.142864069403124,35.0,2021-07-13,,,291
292,U. olhanensis,female,pre_puberty,False,Defensive claw movement in water.,"['Barnacle', 'Crab (Other Species)']",10.0,18.867930175459996,15.410144034006873,18.75373499752288,20.388059024923113,34.0,2021-07-13,,,292
293,A farensis,male,sub_adult,,Waving claw in signal to another crab.,['Algae'],9.0,25.0,22.04846025129572,28.02842444742675,25.16381029600514,33.0,2021-07-13,,,293
294,A. Farensis,female,sub_adult,False,Foraging through tangled seagrass roots.,"['Sea Anemone', 'Algae']",7.0,20.977068607985174,19.068301110823988,24.80714428993299,22.301449750344545,34.0,2021-07-13,,,294
295,A farensis,male or female,adult,,Emerging slowly after perceived threat.,"['Shrimp', 'Crab (Other Species)']",8.0,55.5,55.15097476510894,67.09042669275168,56.6054804048182,34.0,2021-07-13,,,295
296,U. olhanensis,male,adult,,Displaying territorial behavior against intruder.,"['Mussel', 'Sea Sponge', 'Hermit Crab', 'Algae']",8.0,49.5,46.16654101744496,58.4697595991666,54.096874060641476,34.0,2021-07-13,,,296
297,A. Farensis,female,adult,True,Vibrating antennae in flowing current.,"['Sea Anemone', 'Coral Fragment', 'Snail']",8.0,18.11531687648322,19.535312281286615,26.311401061417648,19.308893611512087,36.0,2021-07-13,,,297
298,A. Farensis,female,adult,True,Side-stepping along sandy coastal floor.,"['Sea Anemone', 'Coral Fragment', 'Snail', 'Polychaete Worm']",10.0,19.017863612796365,23.03907443055673,28.874761415670136,20.257094230037367,35.0,2021-07-13,,,298
299,U. olhanensis,male,sub_adult,,Consuming algae scraped from barnacles.,"['Sea Anemone', 'Snail', 'Shrimp', 'Mussel']",3.0,21.25,23.66883928060159,32.0697663914446,21.480221438334336,35.0,2021-07-13,,,299
300,U. olhanensis,female,adult,True,"Burrowing into soft, sandy sediment.","['Crab (Other Species)', 'Coral Fragment', 'Sea Star']",10.0,39.85495473344641,39.54955677372121,54.77387873087957,39.86066404589955,34.0,2021-07-13,,,300
301,U. olhanensis,male,sub_adult,,Feeding on small crustaceans in crevices.,"['Coral Fragment', 'Sea Star', 'Sea Sponge', 'Jellyfish', 'Small Fish']",9.0,35.0,32.416423034863655,46.06560000958049,35.135440276403685,37.0,2021-07-13,,,301
302,A. Farensis,male,adult,,Waving claw in signal to another crab.,['Hermit Crab'],5.0,30.0,30.8864903207558,38.35430281578702,30.645556172584502,35.0,2021-07-13,,,302
303,u. olhanen.,male,adult,,Darting away in response to sudden shadow.,"['Jellyfish', 'Hermit Crab']",8.0,63.0,67.48565553972031,87.39505616902149,68.05200514001548,36.0,2021-07-13,,,303
304,u. olhanen.,male,pre_puberty,,Swimming briefly to avoid disturbance.,"['Sea Anemone', 'Barnacle']",10.0,12.75,13.697838707387621,16.769591292324286,12.920648863347916,35.0,2021-07-13,,,304
305,u. olhanen.,male,adult,,Collecting biofilm from sunken wood.,"['Crab (Other Species)', 'Barnacle', 'Polychaete Worm', 'Sea Urchin']",7.0,25.5,25.42704037347599,34.47709718693518,26.198402014443847,34.0,2021-07-13,,,305
306,U. olhanensis,female,adult,True,Rapid clawing during feeding bouts.,"['Sea Star', 'Coral Fragment']",11.0,22.247149809506055,23.022370929545012,31.8031444329241,22.842000001968916,33.0,2021-07-13,,,306
307,A farensis,male,adult,,Foraging through tangled seagrass roots.,"['Algae', 'Sea Star', 'Coral Fragment', 'Snail', 'Crab (Other Species)']",9.0,18.0,16.83610223268323,21.142384672737485,18.198737700953522,35.0,2021-07-13,,,307
308,U. olhanensis,female,pre_puberty,True,Feeding on small crustaceans in crevices.,"['Sea Sponge', 'Sea Urchin']",5.0,17.011565727332055,17.453266043084756,24.693916266350534,18.56100568878024,34.0,2021-07-13,,,308
309,U. olhanensis,female,pre_puberty,True,Frequent pausing while exploring.,['Barnacle'],6.0,13.331130749871484,13.414399565099197,18.136753147414975,13.712380306098328,34.0,2021-07-13,,,309
310,U. olhanensis,female,sub_adult,False,Darting away in response to sudden shadow.,"['Shrimp', 'Coral Fragment', 'Snail']",7.0,22.121183817981297,23.591147595734135,33.5101387809085,23.373093339652883,35.0,2021-07-13,,,310
311,U. olhanensis,female,sub_adult,True,Scavenging at the edge of tidal pools.,"['Algae', 'Coral Fragment', 'Small Fish', 'Sea Anemone']",13.0,34.852524165377424,36.8852950944469,49.221167049184,36.1502939793504,34.0,2021-07-13,,,311
312,A farensis,male,pre_puberty,,Escaping from pursuing predator silhouette.,"['Small Fish', 'Algae', 'Shrimp', 'Barnacle']",11.0,12.75,16.003506453159865,21.75528056234759,13.220697040845673,35.0,2021-07-13,,,312
313,A farensis,male,adult,,Peering out cautiously from cover.,"['Sea Urchin', 'Polychaete Worm', 'Algae', 'Crab (Other Species)']",10.0,19.5,20.031145443436802,29.655935852123164,21.19179275244469,33.0,2021-07-13,,,313
314,A. Farensis,male,juvenile,,Waving claw in signal to another crab.,['Snail'],12.0,4.5,3.9552046138333914,4.847478631201037,4.900441266050084,34.0,2021-07-13,,,314
315,u. olhanen.,male,adult,,Clambering up submerged tree trunks.,"['Algae', 'Coral Fragment']",7.0,39.0,38.14937914357972,54.45420250234482,39.36446612783378,34.0,2021-07-13,,,315
316,u. olhanen.,female,pre_puberty,False,Resisting aggressive fish encounter.,"['Sea Star', 'Barnacle', 'Polychaete Worm', 'Mussel', 'Small Fish']",8.0,10.367568830161936,14.725776204529613,20.230119867227348,10.40165174982799,35.0,2021-07-13,,,316
317,U. olhanensis,male,sub_adult,,Escaping from pursuing predator silhouette.,"['Polychaete Worm', 'Sea Urchin', 'Hermit Crab', 'Sea Anemone']",8.0,23.75,27.237884626192688,37.63704816662944,24.653155743822488,35.0,2021-07-13,,,317
318,Ucides alvorensis,male or female,adult,,Darting away in response to sudden shadow.,"['Sea Sponge', 'Sea Anemone', 'Coral Fragment', 'Snail', 'Barnacle']",6.0,30.0,31.38357245562557,44.35696492604266,31.679832480070512,35.0,2021-07-13,,,318
319,U. olhanensis,female,adult,False,Advancing toward bait in water.,"['Jellyfish', 'Sea Anemone', 'Coral Fragment']",7.0,13.620396919086092,13.759454046711294,19.40465536142069,13.622962793907012,34.0,2021-07-13,,,319
320,u. olhanen.,male,pre_puberty,True,Performing dominance display by body lifting.,"['Small Fish', 'Sea Anemone', 'Sea Star', 'Sea Sponge']",8.0,23.25,18.102598079449248,22.53903074998549,23.674771914868735,34.0,2021-07-13,,,320
321,A farensis,male or female,pre_puberty,,Traversing algae-slick rock surfaces.,"['Coral Fragment', 'Hermit Crab', 'Jellyfish']",9.0,12.75,11.56674844505579,16.61441189287276,13.108363252300279,34.0,2021-07-13,,,321
322,U. olhanensis,female,adult,False,Rapid clawing during feeding bouts.,"['Sea Star', 'Algae']",7.0,30.327990768042383,30.444177540600855,42.88303913336341,32.35333768463581,33.0,2021-07-13,,,322
323,A. Farensis,female,adult,False,Mating ritual involving antennae brushing.,"['Small Fish', 'Shrimp', 'Polychaete Worm']",13.0,35.11028767936327,36.41078132000558,49.371113781037565,35.62517699905798,34.0,2021-07-13,,,323
324,u. olhanen.,N/R,adult,,Interaction with nearby hermit crab.,"['Hermit Crab', 'Sea Sponge', 'Small Fish', 'Sea Anemone']",10.0,48.0,47.28924906671749,59.86845297139908,49.944565972962465,33.0,2021-07-13,,,324
325,A farensis,female,sub_adult,False,"Burrowing into soft, sandy sediment.","['Sea Sponge', 'Polychaete Worm', 'Shrimp', 'Jellyfish', 'Crab (Other Species)']",7.0,16.633952907123223,17.54362620518323,24.735783783854828,17.919007335582858,34.0,2021-07-13,,,325
326,U. olhanensis,male,adult,,Performing dominance display by body lifting.,"['Sea Urchin', 'Hermit Crab', 'Snail', 'Barnacle']",9.0,43.5,47.393780715279824,60.44297958195586,44.059615549650395,34.0,2021-07-13,,,326
327,u. olhanen.,female,adult,False,Feeding on small crustaceans in crevices.,"['Algae', 'Shrimp', 'Polychaete Worm', 'Barnacle', 'Crab (Other Species)']",12.0,5.499521433253994,5.534023940569145,7.693955418397154,5.742866071379176,36.0,2021-07-13,,,327
328,u. olhanen.,male,pre_puberty,,Performing dominance display by body lifting.,"['Barnacle', 'Coral Fragment', 'Algae', 'Sea Anemone']",10.0,16.5,21.148014317912303,25.688713133254463,17.66908847491427,35.0,2021-07-13,,,328
329,u. olhanen.,male,sub_adult,,Mating ritual involving antennae brushing.,"['Small Fish', 'Sea Sponge', 'Sea Urchin']",8.0,48.75,52.87744792829232,66.49635706367742,51.3523569640676,34.0,2021-07-13,,,329
330,A. Farensis,male,adult,True,Inspecting remains of another crab.,"['Crab (Other Species)', 'Polychaete Worm', 'Coral Fragment']",6.0,12.0,12.343803604558076,18.28564898441583,12.041363238684477,35.0,2021-07-13,,,330
331,u. olhanen.,female,sub_adult,True,Engaging in antennae-to-antennae contact.,"['Mussel', 'Algae']",8.0,24.034149311042352,23.505868944858044,33.5147797501137,24.553846786885984,36.0,2021-07-13,,,331
332,U. olhanensis, ,juvenile,,Advancing toward bait in water.,"['Polychaete Worm', 'Algae']",9.0,18.5,20.833412543638318,30.099824379429055,20.045521930634763,35.0,2021-07-13,,,332
333,u. olhanen.,female,juvenile,False,Consuming algae scraped from barnacles.,['Sea Star'],7.0,7.003596914670803,9.65084033586151,14.352835263794315,7.269001203781202,35.0,2021-07-13,,,333
334,u. olhanen.,female,sub_adult,False,Harvesting food beneath floating debris.,"['Sea Star', 'Crab (Other Species)', 'Shrimp', 'Jellyfish', 'Algae']",10.0,23.350673026415055,20.36429560411793,28.100992907198343,23.77653632109068,34.0,2021-07-13,,,334
335,u. olhanen.,female,sub_adult,True,Swiftly dashing across exposed sand.,"['Shrimp', 'Sea Urchin', 'Snail', 'Barnacle']",4.0,23.998062331394927,21.626899930008424,28.421297255965236,24.674192441084962,36.0,2021-07-13,,,335
336,U. olhanensis,female,sub_adult,True,Lying still to avoid detection.,['Hermit Crab'],4.0,19.513675098856066,19.115896581300134,23.058329667819685,21.09275052212604,35.0,2021-07-13,,,336
337,A farensis,male,adult,,Resisting aggressive fish encounter.,['Snail'],9.0,51.0,46.795999007799196,59.68911456096995,51.08309669526547,35.0,2021-07-13,,,337
338,U. olhanensis,male,sub_adult,,Feeding on decaying matter among rocks.,"['Small Fish', 'Barnacle', 'Sea Anemone', 'Sea Sponge']",7.0,16.25,19.038737743477228,23.839102977171084,16.48747799904602,33.0,2021-07-13,,,338
339,U. olhanensis,male,sub_adult,,Consuming algae scraped from barnacles.,"['Shrimp', 'Sea Sponge']",6.0,28.75,25.043589885890874,35.26428063371756,29.201134572692496,34.0,2021-07-13,,,339
340,u. olhanen.,female,adult,True,Harvesting food beneath floating debris.,['Sea Anemone'],10.0,53.04358401934233,58.10606148139721,72.42568080656658,55.48084979341782,34.0,2021-07-13,,,340
341,A. Farensis,male,pre_puberty,,Lying still to avoid detection.,"['Polychaete Worm', 'Crab (Other Species)', 'Sea Urchin', 'Sea Star']",8.0,23.25,27.816049253234706,38.431757204545505,23.561063595420553,34.0,2021-07-13,,,341
342,U. olhanensis,male,adult,,Claw snapping in aggressive encounter.,"['Shrimp', 'Sea Sponge', 'Algae']",7.0,40.5,37.785494385842725,55.67557516764075,43.89933999623965,35.0,2021-07-13,,,342
343,A farensis,female,adult,False,Approaching small fish with curiosity.,"['Sea Anemone', 'Hermit Crab']",11.0,6.291030415813134,6.0006829558899035,8.284172185176033,6.89822928173343,34.0,2021-07-13,,,343
344,A farensis,male,adult,,Resting in shaded crevice along cliff.,"['Mussel', 'Crab (Other Species)', 'Hermit Crab', 'Jellyfish', 'Sea Star']",6.0,33.0,30.533031430334884,40.570768968390524,33.985167927012746,33.0,2021-07-13,,,344
345,A farensis,male,juvenile,,Side-stepping along sandy coastal floor.,"['Mussel', 'Sea Sponge']",10.0,15.5,14.593308617472132,18.893467718056737,16.18661142834528,34.0,2021-07-13,,,345
346,u. olhanen.,female,adult,True,Camouflaging with nearby mud.,"['Crab (Other Species)', 'Small Fish', 'Snail', 'Hermit Crab', 'Sea Anemone']",11.0,18.13251344392634,18.399358961047447,25.28512657510703,19.191242023484932,32.0,2021-07-13,,,346
347,A. Farensis,female,sub_adult,False,Consuming algae scraped from barnacles.,"['Algae', 'Jellyfish', 'Polychaete Worm', 'Mussel', 'Snail']",9.0,8.098427691764217,9.276052703896207,13.819796974930904,8.820973255213088,35.0,2021-07-13,,,347
348,u. olhanen.,female,adult,False,Side-stepping along sandy coastal floor.,"['Algae', 'Sea Sponge', 'Shrimp']",4.0,23.844536365613738,20.941130103109824,31.01198280890458,25.04158100089483,34.0,2021-07-13,,,348
349,U. olhanensis,male,juvenile,,Side-stepping along sandy coastal floor.,"['Snail', 'Small Fish', 'Mussel', 'Crab (Other Species)', 'Shrimp']",11.0,16.0,11.31588273412643,16.70556677673162,16.221368609751938,34.0,2021-07-13,,,349
350,U. olhanensis,male,pre_puberty,True,Brief social contact with fellow crabs.,"['Hermit Crab', 'Algae', 'Snail']",10.0,26.25,22.892619140936564,29.12869160623953,27.916856127658527,34.0,2021-07-13,,,350
351,u. olhanen.,male,sub_adult,,Swimming briefly to avoid disturbance.,"['Coral Fragment', 'Small Fish']",5.0,42.5,47.91136195808646,60.25156316619975,46.08614416474032,35.0,2021-07-13,,,351
352,u. olhanen.,-,adult,,Feeding on small crustaceans in crevices.,"['Sea Sponge', 'Snail', 'Jellyfish', 'Small Fish']",11.0,24.0,24.958066012071257,31.66112280817313,25.34717701497069,32.0,2021-07-13,,,352
353,U. olhanensis,male,adult,,Traversing algae-slick rock surfaces.,['Coral Fragment'],7.0,16.5,15.61846602461408,19.913738244165355,16.766975490945004,33.0,2021-07-13,,,353
354,A farensis,male,sub_adult,,Gradual movement in cold conditions.,"['Crab (Other Species)', 'Shrimp', 'Barnacle']",8.0,31.25,32.29527462649184,38.873360593523095,31.906678213715892,35.0,2021-07-13,,,354
355,A farensis,female,sub_adult,True,Defensive claw movement in water.,"['Crab (Other Species)', 'Sea Anemone']",8.0,8.719134270781279,7.416631688345625,11.076565509871719,9.447911445614249,34.0,2021-07-13,,,355
356,A farensis,female,sub_adult,False,Camouflaging with nearby mud.,"['Barnacle', 'Shrimp', 'Hermit Crab', 'Polychaete Worm', 'Coral Fragment']",7.0,42.14690463019916,60.238636347805915,78.77680659682991,46.090723535792996,34.0,2021-07-13,,,356
357,U. olhanensis,male,juvenile,,Swimming briefly to avoid disturbance.,"['Hermit Crab', 'Jellyfish', 'Algae']",7.0,8.5,8.62514896376501,11.752805831426341,8.982791510913103,35.0,2021-07-13,,,357
358,A farensis,female,sub_adult,True,Inspecting remains of another crab.,"['Sea Sponge', 'Hermit Crab', 'Mussel', 'Polychaete Worm', 'Algae']",5.0,6.153851532303565,6.777417766003807,8.433047688475783,6.4278895952337605,33.0,2021-07-13,,,358
359,u. olhanen.,male,adult,,Feeding on small crustaceans in crevices.,"['Algae', 'Polychaete Worm', 'Sea Urchin', 'Coral Fragment', 'Hermit Crab']",8.0,36.0,33.25759975973892,48.822478754215425,36.2403729441313,34.0,2021-07-13,,,359
360,A. Farensis,female,pre_puberty,True,Harvesting food beneath floating debris.,"['Crab (Other Species)', 'Jellyfish', 'Sea Anemone']",6.0,17.803701637916166,17.445081861333627,24.07391383844682,19.224000177004484,34.0,2021-07-13,,,360
361,u. olhanen.,female,sub_adult,False,Taking cover beneath seagrass leaves.,['Small Fish'],4.0,16.11435400848214,14.433416284329693,19.098455881511686,16.172792714558877,36.0,2021-07-13,,,361
