,species,sex,stage,is_gravid,behaviour,associated_species,depth [m],cl [mm],cw [mm],lcl [mm],rcl [mm],fw [mm],date,latitude,longitude,id
254,A. Farensis,male,pre_puberty,,Clambering up submerged tree trunks.,"['Shrimp', 'Sea Urchin', 'Barnacle', 'Hermit Crab', 'Sea Sponge']",11.0,13.5,15.73845413653631,21.07552053939107,14.814407813861074,32.0,2021-09-30,,,254
255,U. olhanensis,female,pre_puberty,True,Scavenging at the edge of tidal pools.,"['Polychaete Worm', 'Hermit Crab', 'Jellyfish', 'Sea Sponge', 'Sea Star']",5.0,8.50673138560736,7.5127192058018615,9.413185197679732,8.862946078608813,32.0,2021-09-30,,,255
256,A. Farensis,male,pre_puberty,,Concealing self beneath floating matter.,"['Algae', 'Sea Anemone', 'Polychaete Worm']",10.0,23.25,24.640687921467332,30.650904331010462,24.335857557047817,33.0,2021-09-30,,,256
257,U. olhanensis,nan,adult,,Staying half-submerged in loose sand.,"['Jellyfish', 'Polychaete Worm']",6.0,13.5,14.675897139575408,20.527803532569564,14.685100783735098,32.0,2021-09-30,,,257
258,A farensis,female,sub_adult,False,Resting in shaded crevice along cliff.,"['Sea Star', 'Sea Sponge', 'Small Fish', 'Barnacle', 'Mussel']",10.0,33.027611632149934,32.018078693217404,44.94975375188815,33.20854427592501,32.0,2021-09-30,,,258
259,u. olhanen.,female,adult,False,Resting in shaded crevice along cliff.,"['Sea Star', 'Barnacle', 'Sea Urchin', 'Shrimp']",7.0,21.871871271145338,22.918198608633098,30.981001143868085,22.37926827220286,33.0,2021-09-30,,,259
260,u. olhanen.,female,adult,False,Darting away in response to sudden shadow.,"['Jellyfish', 'Sea Sponge']",8.0,10.424256438134544,10.738889366247939,15.292414763624228,10.607161249099095,32.0,2021-09-30,,,260
261,u. olhanen.,female,adult,False,Rhythmic waving as social cue.,"['Coral Fragment', 'Sea Star']",5.0,57.45101674886658,69.68719366103747,101.11431156202306,58.186087584836834,31.0,2021-09-30,,,261
262,A farensis,male,sub_adult,,"Stationary, blending into rocky backdrop.","['Jellyfish', 'Mussel', 'Shrimp']",8.0,21.25,20.587321819869214,30.686389924640366,22.556782182684966,33.0,2021-09-30,,,262
263,Ucides alvorensis,male or female,juvenile,,Displaying territorial behavior against intruder.,"['Snail', 'Small Fish']",10.0,10.0,9.222582307466995,12.051243284219165,10.947725564284971,32.0,2021-09-30,,,263
264,A farensis,male,adult,,Performing dominance display by body lifting.,"['Coral Fragment', 'Snail', 'Shrimp', 'Algae', 'Barnacle']",7.0,28.5,27.096551812768226,37.707184301693076,28.65338308759861,32.0,2021-09-30,,,264
265,A farensis,female,sub_adult,False,Adopting threatening stance when approached.,"['Sea Sponge', 'Sea Star', 'Barnacle']",8.0,28.31807565489422,29.43924684239704,42.63283925703724,28.344479212358376,34.0,2021-09-30,,,265
266,U. olhanensis,female,adult,True,Resting in shaded crevice along cliff.,"['Small Fish', 'Polychaete Worm', 'Jellyfish']",9.0,47.719699613918365,46.709318095994895,64.08692491224492,50.64561701258674,33.0,2021-09-30,,,266
267,A. Farensis,male,sub_adult,,Claw shaking post-contact gesture.,"['Coral Fragment', 'Hermit Crab', 'Jellyfish', 'Algae']",9.0,15.0,12.993113081323347,15.699581817544184,15.317931464895654,32.0,2021-09-30,,,267
268,A farensis,female,adult,True,Engaging in antennae-to-antennae contact.,"['Sea Urchin', 'Sea Anemone', 'Coral Fragment']",8.0,11.797437646045386,11.545151203285004,14.274050363491709,12.34577097116664,33.0,2021-09-30,,,268
269,u. olhanen.,male,adult,,Hiding beneath overhanging rock.,"['Sea Sponge', 'Hermit Crab', 'Coral Fragment']",12.0,24.0,26.316149417260903,33.8277957483006,25.796191989688126,32.0,2021-09-30,,,269
270,A farensis,female,sub_adult,True,Retreating swiftly from perceived danger.,"['Hermit Crab', 'Barnacle']",8.0,15.28617860486983,15.674959767057825,21.979106501901985,15.739250726231935,33.0,2021-09-30,,,270
271,u. olhanen.,male,juvenile,,Guarding hole in substrate from intruders.,"['Shrimp', 'Sea Star', 'Jellyfish']",7.0,22.5,14.092916057171974,20.931793121032914,22.504169471952164,33.0,2021-09-30,,,271
272,A. Farensis,male,juvenile,,Mating ritual involving antennae brushing.,"['Coral Fragment', 'Jellyfish', 'Polychaete Worm', 'Sea Star', 'Algae']",7.0,16.0,10.702737665453823,15.4947704315388,16.280726300092024,31.0,2021-09-30,,,272
273,u. olhanen.,female,juvenile,True,Rapid clawing during feeding bouts.,"['Sea Urchin', 'Crab (Other Species)', 'Jellyfish', 'Algae', 'Shrimp']",10.0,6.0608017705006,5.482050002675246,6.648667238741389,6.642578063549787,32.0,2021-09-30,,,273
274,A. Farensis,female,pre_puberty,False,Advancing toward bait in water.,"['Sea Anemone', 'Polychaete Worm', 'Jellyfish', 'Hermit Crab']",10.0,10.952125157428469,8.973822443152688,13.0172689917551,11.00974548914516,32.0,2021-09-30,,,274
275,u. olhanen.,male,sub_adult,,Traversing algae-slick rock surfaces.,['Hermit Crab'],7.0,13.75,13.490547385701875,16.232737313296898,14.980035989932928,31.0,2021-09-30,,,275
276,A. Farensis,female,sub_adult,False,Feeding on decaying matter among rocks.,"['Algae', 'Small Fish', 'Coral Fragment', 'Sea Sponge', 'Sea Urchin']",10.0,36.18110565385663,44.23055329675911,60.140436742892454,37.59966032216728,32.0,2021-09-30,,,276
277,u. olhanen.,female,adult,False,Waving claw in signal to another crab.,"['Hermit Crab', 'Polychaete Worm', 'Sea Sponge', 'Small Fish']",7.0,30.520866704175894,35.109123272320645,43.417694937378016,33.437605114599755,33.0,2021-09-30,,,277
278,A farensis,male,pre_puberty,,Lying still to avoid detection.,"['Small Fish', 'Barnacle', 'Shrimp', 'Sea Anemone']",9.0,6.75,5.524231037952016,7.40661617117715,7.066818273450195,31.0,2021-09-30,,,278
279,Ucides alvorensis,female,sub_adult,False,Retreating quickly into hidden burrow.,"['Coral Fragment', 'Barnacle', 'Hermit Crab', 'Sea Anemone', 'Algae']",10.0,20.192076156038247,20.983151351503402,25.290757389184666,21.184280956952634,31.0,2021-09-30,,,279
280,U. olhanensis,N/R,sub_adult,True,Reacting to sudden changes in temperature.,"['Sea Anemone', 'Crab (Other Species)', 'Jellyfish', 'Coral Fragment', 'Snail']",5.0,48.75,41.609634451775165,56.49084685699493,53.59381487990549,30.0,2021-09-30,,,280
281,u. olhanen.,male,pre_puberty,,Feeding on small crustaceans in crevices.,"['Algae', 'Shrimp', 'Jellyfish', 'Snail']",9.0,26.25,29.042232385056362,40.35860027554168,26.56644919175717,32.0,2021-09-30,,,281
282,U. olhanensis, ,juvenile,,Inspecting remains of another crab.,"['Sea Star', 'Sea Urchin']",8.0,16.5,20.862354335060292,31.251318887802228,17.34190603759188,32.0,2021-09-30,,,282
283,u. olhanen.,male,juvenile,,Retreating swiftly from perceived danger.,['Hermit Crab'],11.0,16.0,21.265137456208844,25.912915079840136,16.92803761421015,32.0,2021-09-30,,,283
284,A farensis,male,adult,,Traversing algae-slick rock surfaces.,['Snail'],9.0,22.5,24.38712154679854,32.89411277682469,23.30682003707173,33.0,2021-09-30,,,284
285,A. Farensis,male or female,juvenile,,Gradual movement in cold conditions.,"['Crab (Other Species)', 'Small Fish', 'Sea Urchin', 'Algae']",10.0,6.5,8.968468959966115,10.940931905678,7.1327775471948005,33.0,2021-09-30,,,285
286,u. olhanen.,male,adult,,Adopting threatening stance when approached.,"['Sea Sponge', 'Small Fish', 'Shrimp', 'Barnacle']",7.0,30.0,31.255957857824697,46.546260272935015,30.95970784104145,32.0,2021-09-30,,,286
287,A. Farensis,female,adult,False,Claw shaking post-contact gesture.,"['Polychaete Worm', 'Hermit Crab', 'Sea Urchin', 'Shrimp']",9.0,23.999021696090452,23.150542489365623,29.157851230364383,25.306098115752853,32.0,2021-09-30,,,287
288,Ucides alvorensis,male or female,adult,,Filtering detritus from shallow bottom.,"['Coral Fragment', 'Sea Anemone', 'Shrimp', 'Sea Star']",8.0,30.0,27.815802552659697,39.01378874489358,32.389066750910885,33.0,2021-09-30,,,288
289,u. olhanen.,female,juvenile,False,"Stationary, blending into rocky backdrop.","['Small Fish', 'Polychaete Worm', 'Coral Fragment', 'Jellyfish']",9.0,14.904191185561771,17.52503682424616,22.247538088790368,15.617186365659972,35.0,2021-09-30,,,289
290,A farensis,N/R,sub_adult,True,Claw shaking post-contact gesture.,"['Sea Star', 'Sea Urchin', 'Polychaete Worm', 'Mussel']",11.0,21.25,20.554460497671165,25.649602057269043,21.27615762139159,32.0,2021-09-30,,,290
291,U. olhanensis,female,sub_adult,False,Interaction with nearby hermit crab.,"['Small Fish', 'Sea Star']",7.0,37.54339658090051,37.862487094249275,50.35826530382973,41.006428134869154,33.0,2021-09-30,,,291
292,A. Farensis,female,sub_adult,True,Feeding on decaying matter among rocks.,"['Jellyfish', 'Sea Sponge']",7.0,5.808419416480473,5.271632026590176,6.330838794300885,5.889843066566074,32.0,2021-09-30,,,292
293,u. olhanen.,female,juvenile,False,Hiding beneath overhanging rock.,"['Mussel', 'Small Fish', 'Jellyfish']",5.0,2.060370020412684,1.7693649845427202,2.201022695145403,2.200266495808242,30.0,2021-09-30,,,293
294,A farensis,female,pre_puberty,True,Engaging in antennae-to-antennae contact.,"['Snail', 'Hermit Crab', 'Polychaete Worm']",12.0,26.604789236089804,20.535851671461987,25.199869955891593,28.246047664576658,32.0,2021-09-30,,,294
295,A farensis,female,adult,False,Nibbling detritus off seabed patches.,"['Snail', 'Coral Fragment']",9.0,29.321728229996992,30.519648183898234,38.3768709120975,31.876677848812886,33.0,2021-09-30,,,295
296,Ucides alvorensis,male,pre_puberty,,Frequent pausing while exploring.,"['Shrimp', 'Small Fish']",11.0,9.75,10.261885916106303,14.345452900996246,10.198702319498155,32.0,2021-09-30,,,296
297,U. olhanensis,male,pre_puberty,,Reacting to sudden changes in temperature.,"['Sea Sponge', 'Sea Star', 'Algae', 'Snail', 'Coral Fragment']",11.0,21.0,16.525899520123502,23.584044512574255,21.814466144738617,32.0,2021-09-30,,,297
298,u. olhanen.,male,adult,,Gradual movement in cold conditions.,['Shrimp'],8.0,19.5,19.416439454666108,27.645456365985083,21.146605268981965,32.0,2021-09-30,,,298
299,u. olhanen.,female,sub_adult,False,Progressing cautiously through new area.,"['Coral Fragment', 'Jellyfish', 'Hermit Crab', 'Mussel']",11.0,21.859973442914676,24.163773798906117,29.18498915728823,22.374688436481616,32.0,2021-09-30,,,299
300,u. olhanen.,female,sub_adult,False,Camouflaging with nearby mud.,"['Polychaete Worm', 'Crab (Other Species)', 'Sea Anemone', 'Sea Urchin', 'Mussel']",7.0,13.567678687247076,16.601849397671735,20.148429012328137,14.652236451075616,33.0,2021-09-30,,,300
301,u. olhanen.,male,pre_puberty,,Rapid clawing during feeding bouts.,"['Algae', 'Jellyfish', 'Crab (Other Species)', 'Coral Fragment', 'Sea Sponge']",9.0,8.25,10.205943974424077,14.640470353456266,8.52742309951677,33.0,2021-09-30,,,301
302,A farensis,male,sub_adult,,Swiftly dashing across exposed sand.,['Sea Star'],5.0,27.5,32.55589035302955,47.458306088020045,29.100249037269528,32.0,2021-09-30,,,302
303,A. Farensis,male,adult,,Consuming algae scraped from barnacles.,"['Sea Sponge', 'Coral Fragment', 'Barnacle']",11.0,55.5,54.19959110054163,67.99574915212905,58.8649550618377,33.0,2021-09-30,,,303
304,u. olhanen.,female,adult,True,Hiding beneath overhanging rock.,"['Algae', 'Hermit Crab']",8.0,25.52015855717457,26.670387949779098,34.4060778223706,27.68298661664974,32.0,2021-09-30,,,304
305,U. olhanensis,male,sub_adult,,Darting away in response to sudden shadow.,['Coral Fragment'],7.0,61.25,73.23978302217367,104.95248847364353,62.91351399517262,31.0,2021-09-30,,,305
306,u. olhanen.,female,pre_puberty,False,Defensive claw movement in water.,"['Hermit Crab', 'Sea Urchin', 'Jellyfish']",8.0,7.603269501773227,9.07639180848915,13.271069115525247,7.950759745032453,30.0,2021-09-30,,,306
307,U. olhanensis,female,adult,False,Swiftly dashing across exposed sand.,"['Coral Fragment', 'Sea Anemone', 'Shrimp', 'Snail', 'Jellyfish']",12.0,21.14565295019193,25.1973214098967,34.822444007333885,22.599444992533503,32.0,2021-09-30,,,307
308,A farensis,female,sub_adult,True,Claw snapping in diver confrontation.,['Mussel'],7.0,20.684135814462206,24.86325467316542,33.31308431207067,21.13794439002804,31.0,2021-09-30,,,308
309,u. olhanen.,female,juvenile,True,Feeding on decaying matter among rocks.,"['Polychaete Worm', 'Jellyfish']",14.0,5.53369547219093,5.326321378683317,7.142714621574109,5.894024008985975,32.0,2021-09-30,,,309
310,A farensis,male,sub_adult,True,Staying half-submerged in loose sand.,"['Sea Urchin', 'Algae']",4.0,38.75,45.79488847918682,60.42732502660539,39.61167973728418,32.0,2021-09-30,,,310
311,U. olhanensis,female,adult,True,Claw snapping in aggressive encounter.,"['Sea Anemone', 'Snail', 'Jellyfish', 'Mussel']",9.0,20.60405119863303,20.59543665231288,27.62027927505995,21.08978970219347,32.0,2021-09-30,,,311
312,A. Farensis,male,pre_puberty,,Guarding eggs beneath body flap.,['Hermit Crab'],6.0,28.5,30.786130052744426,44.853713841170844,30.745994129973035,33.0,2021-09-30,,,312
313,A. Farensis,female,sub_adult,True,Foraging through tangled seagrass roots.,['Polychaete Worm'],6.0,18.439185923570292,20.056378467995003,28.387670498289502,19.339636036230814,32.0,2021-09-30,,,313
314,u. olhanen.,-,adult,,Feeding on decaying matter among rocks.,"['Mussel', 'Shrimp', 'Coral Fragment', 'Barnacle']",7.0,12.0,11.35609356319743,14.171542546346036,13.1957633848095,33.0,2021-09-30,,,314
315,A farensis,male,sub_adult,,"Stationary, blending into rocky backdrop.","['Polychaete Worm', 'Barnacle', 'Sea Urchin']",5.0,47.5,51.68896310505859,68.36484249668754,51.63117071138251,32.0,2021-09-30,,,315
316,A farensis,female,sub_adult,True,Approaching small fish with curiosity.,['Sea Star'],12.0,37.894531342001414,35.783737339847235,50.850843132252336,41.66384898193484,32.0,2021-09-30,,,316
317,A. Farensis,male,juvenile,,Peering out cautiously from cover.,"['Algae', 'Coral Fragment']",6.0,13.0,14.576307155763848,18.452807655146323,13.581648113641572,33.0,2021-09-30,,,317
318,A farensis,male,adult,,Taking cover beneath seagrass leaves.,['Shrimp'],9.0,64.5,62.360985875309986,90.38839778750692,67.10849937625999,32.0,2021-09-30,,,318
319,A farensis,male,pre_puberty,,Interaction with nearby hermit crab.,"['Small Fish', 'Hermit Crab', 'Polychaete Worm', 'Snail', 'Sea Anemone']",6.0,5.25,6.596462479259468,9.753654083665012,5.467989133527931,32.0,2021-09-30,,,319
320,A. Farensis,female,sub_adult,False,Performing dominance display by body lifting.,['Coral Fragment'],9.0,14.925122731605839,15.840336002888046,22.734675675689733,16.034736556047335,34.0,2021-09-30,,,320
321,Ucides alvorensis,female,pre_puberty,True,Scaling steep rock faces near shore.,"['Small Fish', 'Polychaete Worm', 'Hermit Crab']",6.0,13.037051667350937,8.869035959968423,12.19006595638977,13.388559664832734,31.0,2021-09-30,,,321
322,U. olhanensis,female,sub_adult,False,Traversing algae-slick rock surfaces.,['Snail'],11.0,9.642696801461716,12.003027126826245,17.143870366918605,10.082282533982491,31.0,2021-09-30,,,322
323,u. olhanen.,female,sub_adult,True,Waving claw in signal to another crab.,"['Snail', 'Sea Anemone', 'Sea Star', 'Mussel', 'Small Fish']",9.0,25.906605273180052,24.07321599190541,33.876872262129034,26.17812986946839,32.0,2021-09-30,,,323
324,A farensis,female,adult,True,"Stationary, blending into rocky backdrop.","['Mussel', 'Crab (Other Species)']",0.0,31.623761528871498,34.16455433888989,43.160598476307975,32.634216403428695,32.0,2021-09-30,,,324
325,u. olhanen.,male,adult,,Hiding beneath overhanging rock.,"['Sea Sponge', 'Jellyfish', 'Polychaete Worm', 'Snail', 'Hermit Crab']",6.0,37.5,40.561846589327196,59.33147848909616,38.146758717815246,31.0,2021-09-30,,,325
326,U. olhanensis,female,pre_puberty,False,Scaling steep rock faces near shore.,['Sea Anemone'],11.0,6.51745076558214,6.327472826733515,7.714086247150147,6.807485293035262,30.0,2021-09-30,,,326
327,A farensis,male,adult,,Collecting biofilm from sunken wood.,"['Sea Anemone', 'Sea Star', 'Barnacle', 'Crab (Other Species)']",11.0,73.5,78.17832865509065,94.38909214030157,80.7349645581808,31.0,2021-09-30,,,327
328,u. olhanen.,female,adult,False,Engaging in antennae-to-antennae contact.,"['Hermit Crab', 'Polychaete Worm']",9.0,24.900632626700308,28.48124084442393,41.66637682010935,24.964763657460043,34.0,2021-09-30,,,328
329,A. Farensis,male,sub_adult,,Resisting aggressive fish encounter.,['Sea Anemone'],7.0,28.75,27.791691645019455,37.88336198615111,31.424908979058685,33.0,2021-09-30,,,329
330,Ucides alvorensis,female,pre_puberty,True,Retreating quickly into hidden burrow.,"['Sea Star', 'Sea Sponge']",5.0,10.751247750547599,11.015585093246008,13.55930209942176,11.152374750507184,33.0,2021-09-30,,,330
331,A farensis,female,pre_puberty,False,Gradual movement in cold conditions.,['Mussel'],9.0,23.298947556023073,23.52027251687232,34.596473083743916,25.02129109783588,34.0,2021-09-30,,,331
332,A farensis,female,sub_adult,False,Gradual movement in cold conditions.,"['Sea Star', 'Crab (Other Species)', 'Coral Fragment', 'Barnacle']",8.0,26.31674775719479,26.491123320252424,37.43473706265504,27.936007244223813,32.0,2021-09-30,,,332
333,A farensis,female,adult,True,Feeding on small crustaceans in crevices.,"['Hermit Crab', 'Mussel', 'Coral Fragment', 'Small Fish', 'Algae']",9.0,35.45504412729343,36.502158471515465,46.791563806077406,37.660819450799124,33.0,2021-09-30,,,333
334,u. olhanen.,male,sub_adult,,Escaping from pursuing predator silhouette.,"['Mussel', 'Sea Sponge', 'Coral Fragment']",9.0,22.5,24.300269990163656,34.92805409523955,22.838996143016374,32.0,2021-09-30,,,334
335,u. olhanen.,female,adult,False,Grazing on mollusks among debris.,['Snail'],11.0,5.492812476236196,5.9925674454110585,8.45569952907112,5.957162523229847,32.0,2021-09-30,,,335
336,A farensis,female,sub_adult,True,Gradual movement in cold conditions.,"['Snail', 'Sea Urchin', 'Mussel', 'Sea Star']",6.0,15.069375904928084,11.80810904641052,15.791258344211364,15.836283020540376,33.0,2021-09-30,,,336
337,A farensis,nan,adult,,Resting in shaded crevice along cliff.,"['Hermit Crab', 'Mussel', 'Sea Urchin', 'Crab (Other Species)']",3.0,30.0,29.82781737634922,41.80977282900735,31.765858374498425,35.0,2021-09-30,,,337
338,A farensis,male,pre_puberty,,Entering burrow after disturbance.,"['Barnacle', 'Sea Anemone', 'Mussel', 'Shrimp', 'Sea Star']",2.0,10.5,10.056957890558897,13.051389503724018,10.670121940427128,32.0,2021-09-30,,,338
339,A farensis,female,adult,False,Scaling steep rock faces near shore.,"['Barnacle', 'Crab (Other Species)', 'Hermit Crab', 'Sea Sponge', 'Coral Fragment']",11.0,32.29831977467106,33.580690339925084,47.73269069276113,32.44812884187633,30.0,2021-09-30,,,339
340,u. olhanen.,female,adult,False,Claw shaking post-contact gesture.,['Jellyfish'],13.0,28.89656577338395,26.98731280242149,38.27706988124769,30.638498712435688,33.0,2021-09-30,,,340
341,A. Farensis,female,adult,True,Mating ritual involving antennae brushing.,"['Sea Anemone', 'Barnacle', 'Jellyfish', 'Crab (Other Species)']",6.0,14.25804575807097,13.602851180367718,17.70235539421427,14.496711211263502,32.0,2021-09-30,,,341
342,A. Farensis,female,juvenile,False,Claw snapping in aggressive encounter.,"['Hermit Crab', 'Shrimp']",8.0,11.497485147816114,14.360224848702167,20.846072142933576,11.82052544575211,33.0,2021-09-30,,,342
343,A farensis,male,adult,,Gradual movement in cold conditions.,"['Hermit Crab', 'Small Fish', 'Polychaete Worm']",7.0,25.5,24.425704096540287,35.755219294134754,27.614238845841378,30.0,2021-09-30,,,343
344,U. olhanensis,male,sub_adult,,"Burrowing into soft, sandy sediment.","['Crab (Other Species)', 'Algae', 'Small Fish', 'Barnacle']",3.0,15.0,17.909542414880686,25.396891845724287,16.03123104875867,34.0,2021-09-30,,,344
345,A. Farensis,female,adult,False,Engaging in antennae-to-antennae contact.,"['Shrimp', 'Polychaete Worm', 'Mussel']",10.0,31.48813848932383,38.56307841572842,48.58657132623188,32.38025987384372,32.0,2021-09-30,,,345
346,u. olhanen.,male,pre_puberty,,Scuttling swiftly over rocky terrain.,"['Mussel', 'Polychaete Worm', 'Small Fish']",9.0,21.75,26.74358302272287,35.336248163495775,23.223987253303157,31.0,2021-09-30,,,346
347,u. olhanen.,female,pre_puberty,False,Rhythmic waving as social cue.,['Sea Star'],9.0,3.2876723686596394,3.6897869615780876,5.409784730723868,3.595933847741507,32.0,2021-09-30,,,347
348,A. Farensis,female,juvenile,False,Emerging slowly after perceived threat.,"['Crab (Other Species)', 'Jellyfish']",5.0,8.437549147831078,6.525372338165389,9.721784381308964,8.629198563441005,33.0,2021-09-30,,,348
349,A. Farensis,female,pre_puberty,False,Performing dominance display by body lifting.,"['Coral Fragment', 'Algae', 'Barnacle', 'Sea Sponge']",7.0,14.659370822956282,14.875842175954688,22.25622293653888,15.144348050065375,34.0,2021-09-30,,,349
350,A farensis,male,juvenile,True,Displaying territorial behavior against intruder.,"['Shrimp', 'Hermit Crab']",9.0,8.0,8.804815204660272,10.674291966120569,8.587908690269693,35.0,2021-09-30,,,350
351,A. Farensis,male,sub_adult,,Filtering detritus from shallow bottom.,"['Shrimp', 'Snail']",10.0,36.25,40.04844090177596,52.57152606219588,38.48842272663862,33.0,2021-09-30,,,351
352,A farensis,female,adult,False,Feeding on small crustaceans in crevices.,"['Sea Star', 'Crab (Other Species)']",8.0,38.98644059908767,38.575666567374164,54.75304097618635,39.15136639654871,32.0,2021-09-30,,,352
353,A farensis,female,pre_puberty,True,Sheltering under broken shell piece.,"['Coral Fragment', 'Polychaete Worm', 'Sea Anemone', 'Shrimp']",7.0,10.191751423652546,8.65864143766962,12.719279493480386,11.05409498487241,34.0,2021-09-30,,,353
354,U. olhanensis,female,adult,True,Darting away in response to sudden shadow.,"['Crab (Other Species)', 'Barnacle']",9.0,25.115738328717804,25.76203783112577,37.919384206027,26.914737995856466,31.0,2021-09-30,,,354
355,u. olhanen.,male,sub_adult,,Advancing toward bait in water.,"['Sea Anemone', 'Crab (Other Species)', 'Sea Sponge', 'Sea Star']",8.0,23.75,23.51326507928307,28.91566631443472,25.890384385514302,33.0,2021-09-30,,,355
356,U. olhanensis,female,adult,True,Consuming algae scraped from barnacles.,"['Sea Star', 'Snail', 'Coral Fragment', 'Crab (Other Species)', 'Mussel']",7.0,37.73900214395659,38.056178099252946,54.106002412067056,37.848459914189604,31.0,2021-09-30,,,356
357,u. olhanen.,male,adult,,Lying still to avoid detection.,"['Small Fish', 'Shrimp', 'Sea Anemone', 'Snail']",8.0,37.5,34.12665433646123,50.95085529904218,40.10916143734001,33.0,2021-09-30,,,357
358,A farensis,male,sub_adult,,Claw snapping in aggressive encounter.,"['Sea Sponge', 'Small Fish']",6.0,38.75,40.60178250732051,56.663131955992,42.15738832387093,32.0,2021-09-30,,,358
359,u. olhanen.,female,sub_adult,False,Picking algae carefully off rock faces.,['Sea Urchin'],7.0,27.616582595769746,34.56675682696745,47.67411801184902,30.37813511466623,32.0,2021-09-30,,,359
360,A. Farensis,female,adult,False,Swimming briefly to avoid disturbance.,"['Shrimp', 'Crab (Other Species)', 'Sea Urchin', 'Hermit Crab', 'Polychaete Worm']",5.0,43.178989177738565,47.57553122124948,58.77193149865922,46.22753530568165,31.0,2021-09-30,,,360
361,A. Farensis,female,sub_adult,False,"Burrowing into soft, sandy sediment.","['Sea Star', 'Sea Sponge', 'Sea Anemone']",8.0,8.824634386799575,6.639035698601127,8.675763077709398,9.064763569280384,33.0,2021-09-30,,,361
362,u. olhanen.,female,adult,True,Gradual movement in cold conditions.,['Shrimp'],9.0,26.251927068307857,28.997718290961462,43.17651139680204,26.88942309167781,33.0,2021-09-30,,,362
363,A farensis,male,adult,,"Burrowing into soft, sandy sediment.","['Sea Star', 'Coral Fragment', 'Algae', 'Polychaete Worm']",8.0,52.5,50.722823489761794,71.19947789529284,53.43391311286951,35.0,2021-09-30,,,363
364,u. olhanen.,male,sub_adult,,Emerging slowly after perceived threat.,"['Sea Sponge', 'Shrimp']",9.0,22.5,26.17028757045715,36.04364536382337,23.57133654113,32.0,2021-09-30,,,364
365,A farensis, ,pre_puberty,,Scaling steep rock faces near shore.,['Sea Anemone'],8.0,28.5,33.95044184430611,47.98033458012194,30.08868088168517,32.0,2021-09-30,,,365
366,U. olhanensis,female,pre_puberty,False,Rapid clawing during feeding bouts.,"['Crab (Other Species)', 'Shrimp', 'Sea Anemone', 'Sea Star']",11.0,9.403621023134011,7.9582471912045705,11.257437258053315,9.785648835910196,33.0,2021-09-30,,,366
