,species,sex,stage,is_gravid,behaviour,associated_species,depth [m],cl [mm],cw [mm],lcl [mm],rcl [mm],latitude,longitude,id
282,U. olhanensis,male,adult,,Retreating swiftly from perceived danger.,"['Sea Anemone', 'Coral Fragment', 'Algae']",12.0,30.0,29.29927164153467,25.89575270139866,437.3996490890332,,,282
283,U. olhanensis,male,pre_puberty,,Claw snapping in diver confrontation.,"['Algae', 'Polychaete Worm', 'Sea Anemone']",8.0,23.25,23.10924072752286,16.70672349633529,305.9040497360309,,,283
284,A farensis,female,adult,False,Interaction with nearby hermit crab.,['Jellyfish'],6.0,31.367346266894277,35.96129937301971,25.75950044201154,27.447642046519555,,,284
285,U. olhanensis,male,juvenile,,Inspecting remains of another crab.,"['Mussel', 'Coral Fragment', 'Sea Sponge', 'Sea Urchin']",7.0,12.5,15.638344335873281,186.79656614795434,12.3555747126131,,,285
286,A farensis,male,adult,,Grazing on mollusks among debris.,"['Hermit Crab', 'Jellyfish', 'Shrimp']",9.0,9.0,9.038807119161259,64.99500083685871,7.867579135342617,,,286
287,U. olhanensis, ,sub_adult,,Peering out cautiously from cover.,"['Coral Fragment', 'Sea Anemone', 'Sea Star', 'Shrimp']",6.0,25.68979899953367,21.8887956644466,17.80533092550276,21.72304972252252,,,287
288,U. olhanensis,female,sub_adult,True,Resisting aggressive fish encounter.,"['Coral Fragment', 'Small Fish', 'Sea Anemone']",7.0,20.309343694815,18.16399385003203,14.757396103764533,15.89527608774209,,,288
289,A farensis,female,pre_puberty,False,Scaling steep rock faces near shore.,"['Jellyfish', 'Algae']",10.0,7.139786302044402,5.596190433467667,3.575834965615553,4.20946477494701,,,289
290,Ucides alvorensis,nan,juvenile,True,Claw snapping in aggressive encounter.,"['Barnacle', 'Snail']",11.0,6.548890548319934,8.813261527694149,7.603789136814708,8.152976478383785,,,290
291,A. Farensis,male,sub_adult,,Guarding eggs beneath body flap.,"['Shrimp', 'Sea Star', 'Sea Anemone', 'Snail', 'Small Fish']",9.0,12.5,10.432675032158137,84.0840849083153,9.08783362915896,,,291
292,A. Farensis,female,adult,False,Mating ritual involving antennae brushing.,"['Algae', 'Hermit Crab', 'Coral Fragment', 'Shrimp', 'Mussel']",10.0,13.385872421726338,12.186115573577585,10.39401489070497,8.673433159450562,,,292
293,A farensis,male,juvenile,,Side-stepping along sandy coastal floor.,"['Barnacle', 'Sea Anemone']",3.0,8.0,6.733407711043064,5.501287247420436,24.33055625163677,,,293
294,A farensis,male,pre_puberty,,Rapid clawing during feeding bouts.,"['Sea Urchin', 'Sea Sponge']",11.0,9.75,9.883133208838535,6.96119169806074,62.08020359949081,,,294
295,A. Farensis,female,pre_puberty,False,Collecting biofilm from sunken wood.,"['Sea Star', 'Jellyfish', 'Sea Anemone']",7.0,9.237841189060854,13.353404939801681,13.295284748343027,9.661873286397123,,,295
296,u. olhanen.,female,adult,True,Foraging through tangled seagrass roots.,"['Small Fish', 'Algae']",7.0,14.851405551128002,14.602422962619237,12.369400584884911,13.049973280318847,,,296
297,A. Farensis,male,sub_adult,,Harvesting food beneath floating debris.,['Polychaete Worm'],8.0,11.25,9.290524092008773,7.337638995616865,49.772708631861576,,,297
298,U. olhanensis,female,sub_adult,False,Nibbling detritus off seabed patches.,"['Jellyfish', 'Barnacle']",11.0,14.305131684519731,13.183441085987818,12.233939261020288,9.582225369560577,,,298
299,U. olhanensis,male,adult,,Emerging slowly after perceived threat.,"['Polychaete Worm', 'Sea Anemone', 'Mussel', 'Crab (Other Species)']",8.0,9.0,9.35310094716107,7.692462629608638,45.88239178676541,,,299
300,Ucides alvorensis,-,juvenile,True,Gradual movement in cold conditions.,"['Coral Fragment', 'Small Fish']",10.0,9.18566479676946,10.484593934752368,9.168906885979816,9.9556054257996,,,300
301,u. olhanen.,female,sub_adult,False,Darting away in response to sudden shadow.,"['Coral Fragment', 'Mussel', 'Sea Star']",10.0,41.35672472759574,39.77150052604468,25.146055959621965,34.8970381955233,,,301
302,Ucides alvorensis,male,adult,,Advancing toward bait in water.,"['Jellyfish', 'Small Fish', 'Sea Urchin', 'Algae']",7.0,48.0,51.55032108639875,2116.830651420804,42.37871270309228,,,302
303,u. olhanen.,female,adult,False,Displaying territorial behavior against intruder.,"['Sea Urchin', 'Polychaete Worm', 'Crab (Other Species)']",10.0,25.913923456282053,28.192745365162995,19.680830423996426,20.475067735922273,,,303
304,A farensis,female,juvenile,False,Taking cover beneath seagrass leaves.,"['Small Fish', 'Hermit Crab', 'Jellyfish', 'Crab (Other Species)', 'Algae']",8.0,5.4009624047430345,5.837267955308456,5.016975121781813,4.452711168002281,,,304
305,U. olhanensis,male,adult,,Resting in shaded crevice along cliff.,"['Small Fish', 'Mussel', 'Snail']",7.0,22.5,22.114586377605036,16.650402622165345,255.28436947393567,,,305
306,u. olhanen.,female,pre_puberty,False,Consuming algae scraped from barnacles.,"['Algae', 'Hermit Crab']",5.0,7.497564787383979,5.893135621081886,5.18397379349828,4.794335159533034,,,306
307,A farensis,male,sub_adult,,Resisting aggressive fish encounter.,"['Polychaete Worm', 'Jellyfish', 'Sea Sponge']",13.0,21.25,20.447124635720314,15.199664876039947,281.39464505441714,,,307
308,U. olhanensis,male,adult,,Clambering up submerged tree trunks.,['Crab (Other Species)'],10.0,15.0,16.263545569541,12.319948533111004,193.49248232735084,,,308
309,u. olhanen.,female,adult,True,Taking cover beneath seagrass leaves.,['Sea Urchin'],4.0,36.71489813776676,36.69778743671812,22.796836221359865,32.888837000966845,,,309
310,U. olhanensis,female,juvenile,False,Displaying territorial behavior against intruder.,"['Hermit Crab', 'Mussel', 'Jellyfish', 'Sea Sponge', 'Sea Urchin']",10.0,5.87376311649316,4.308402166739791,4.2859669785169014,3.5653413388819617,,,310
311,U. olhanensis,male,juvenile,,Scavenging at the edge of tidal pools.,['Coral Fragment'],10.0,8.5,11.160152694729804,9.620434145349577,80.44662794416267,,,311
312,A farensis,male,adult,,Concealing self beneath floating matter.,"['Polychaete Worm', 'Sea Urchin', 'Sea Star', 'Snail', 'Barnacle']",8.0,10.5,10.002538714928175,8.130718172703117,56.74737861669568,,,312
313,Ucides alvorensis,-,pre_puberty,,Picking algae carefully off rock faces.,"['Crab (Other Species)', 'Mussel', 'Snail', 'Small Fish']",10.0,14.452539009691137,17.120931875796092,14.41241982243287,18.465412237696626,,,313
314,A farensis,nan,pre_puberty,,Feeding on small crustaceans in crevices.,"['Sea Anemone', 'Polychaete Worm', 'Jellyfish', 'Crab (Other Species)', 'Barnacle']",7.0,4.5,4.816451324743091,10.108931293552624,3.405798994346245,,,314
315,A. Farensis,female,adult,False,Scaling steep rock faces near shore.,"['Shrimp', 'Snail']",11.0,6.239421518998582,5.801988977233668,4.02809217825692,5.049791549329627,,,315
316,A farensis,male,adult,,Scavenging at the edge of tidal pools.,"['Snail', 'Mussel', 'Barnacle', 'Shrimp', 'Sea Anemone']",5.0,43.5,46.993114425893154,37.798566986626035,1227.9714089867573,,,316
317,u. olhanen.,female,adult,False,Entering burrow after disturbance.,['Barnacle'],10.0,15.717459677078583,15.85234418512428,12.341766450228194,11.409713145953262,,,317
318,A. Farensis,N/R,sub_adult,,Displaying territorial behavior against intruder.,['Mussel'],5.0,18.75,15.737190787883991,85.2769489441209,11.747091421249152,,,318
319,u. olhanen.,female,pre_puberty,False,Feeding on small crustaceans in crevices.,"['Hermit Crab', 'Algae', 'Mussel']",9.0,6.592221329781933,5.464840303170785,5.206244984053436,4.226764638288811,,,319
320,u. olhanen.,female,sub_adult,True,Retreating quickly into hidden burrow.,['Shrimp'],7.0,15.372826708319945,16.255958539814635,12.59761076857337,14.382427905078416,,,320
321,u. olhanen.,male,pre_puberty,,Camouflaging with nearby mud.,"['Polychaete Worm', 'Mussel']",5.0,15.0,17.91906069174373,15.389597569806426,224.6436744444315,,,321
322,u. olhanen.,female,adult,True,Progressing cautiously through new area.,"['Hermit Crab', 'Snail']",8.0,32.88106889895278,32.24732273274746,24.524004024223274,25.05139934430404,,,322
323,u. olhanen.,male,adult,,Engaging in antennae-to-antennae contact.,['Polychaete Worm'],6.0,19.5,17.69713796195793,15.626680926331968,220.56436191713627,,,323
324,A. Farensis,female,adult,False,Resisting aggressive fish encounter.,['Algae'],6.0,7.574909507125535,7.882296784572059,5.282937729223343,5.88345418781822,,,324
325,u. olhanen.,male,adult,,Gradual movement in cold conditions.,"['Small Fish', 'Sea Sponge', 'Hermit Crab', 'Coral Fragment', 'Crab (Other Species)']",9.0,52.5,48.325831394160204,41.549954458922834,1589.6352857700015,,,325
326,U. olhanensis,male,sub_adult,,Clambering up submerged tree trunks.,"['Algae', 'Sea Urchin', 'Sea Star', 'Barnacle', 'Small Fish']",7.0,23.75,21.422325219564662,18.025815694310374,252.87093310345554,,,326
327,A. Farensis,male,adult,,Scavenging at the edge of tidal pools.,"['Hermit Crab', 'Sea Sponge', 'Shrimp', 'Jellyfish']",9.0,30.0,31.733260070391392,26.461058611141155,601.8220149168691,,,327
328,A. Farensis,male,adult,,Resting in shaded crevice along cliff.,"['Polychaete Worm', 'Sea Sponge', 'Algae', 'Hermit Crab', 'Sea Anemone']",5.0,7.5,7.475045248277212,40.19748073301046,5.352618224998459,,,328
329,u. olhanen.,female,adult,True,Camouflaging with nearby mud.,['Mussel'],12.0,9.761888840058791,11.459601877967579,7.0440987177731,8.719006910248696,,,329
330,u. olhanen.,female,sub_adult,False,Displaying territorial behavior against intruder.,"['Crab (Other Species)', 'Jellyfish', 'Snail']",9.0,15.170679924743844,17.816878809144907,15.766823136753237,14.768670649649371,,,330
331,Ucides alvorensis,female,sub_adult,True,Darting away in response to sudden shadow.,['Mussel'],5.0,17.99338571111001,21.642194859754497,19.670916695188104,18.49746149812514,,,331
332,u. olhanen.,female,adult,False,Rhythmic waving as social cue.,"['Hermit Crab', 'Crab (Other Species)']",7.0,43.89507553607096,47.9928667236361,42.01954470755207,34.31433151874355,,,332
333,u. olhanen.,male,pre_puberty,,Rapid clawing during feeding bouts.,"['Polychaete Worm', 'Algae', 'Crab (Other Species)', 'Sea Sponge', 'Snail']",9.0,13.5,11.879973587776261,10.226529283596134,107.31613991097913,,,333
334,u. olhanen.,male,adult,,Progressing cautiously through new area.,"['Hermit Crab', 'Mussel']",8.0,46.5,49.95536106458824,41.82651316728004,1682.2928946174304,,,334
335,A. Farensis,female,sub_adult,False,Frequent pausing while exploring.,"['Hermit Crab', 'Jellyfish', 'Crab (Other Species)', 'Snail']",6.0,29.629683142748295,33.26896794846513,22.12748834823994,23.72939467853289,,,335
336,A farensis,male,adult,,Engaging in antennae-to-antennae contact.,"['Sea Star', 'Coral Fragment', 'Snail']",11.0,30.0,32.33380408679753,786.6856015060881,26.361866402259896,,,336
337,u. olhanen.,female,pre_puberty,False,Side-stepping along sandy coastal floor.,"['Barnacle', 'Mussel', 'Sea Anemone']",6.0,10.139624792240399,10.934190286263153,6.802381794739813,8.837349193585876,,,337
338,A. Farensis,female,juvenile,False,Group migration across shallow seabed.,"['Sea Sponge', 'Barnacle']",9.0,6.802101471786406,7.652565313838943,5.246712787174926,6.0061989900232895,,,338
339,u. olhanen.,female,adult,False,Claw snapping in diver confrontation.,['Mussel'],6.0,25.20119395230987,32.427862405679335,27.744860925896624,25.928323588783478,,,339
340,U. olhanensis,male,pre_puberty,True,Claw snapping in aggressive encounter.,"['Sea Urchin', 'Snail', 'Jellyfish']",10.0,6.0,7.680230971671376,6.615030709494675,45.29646817347638,,,340
341,U. olhanensis,male,adult,,Grazing on mollusks among debris.,"['Crab (Other Species)', 'Sea Star']",11.0,40.5,43.94052049889415,1392.6423252538284,30.901153085224415,,,341
342,U. olhanensis,female,sub_adult,False,"Burrowing into soft, sandy sediment.","['Sea Anemone', 'Algae', 'Crab (Other Species)', 'Sea Star']",6.0,18.9321073231405,15.788024584503738,13.6544838612478,12.442957312125442,,,342
343,A farensis,male,adult,,Inspecting remains of another crab.,"['Shrimp', 'Crab (Other Species)', 'Mussel', 'Barnacle', 'Jellyfish']",9.0,40.5,-999.0,29.582098213957796,1362.78799681176,,,343
344,Ucides alvorensis,male or female,juvenile,,Approaching small fish with curiosity.,['Polychaete Worm'],6.0,10.0,10.135626106859041,34.17654533123811,7.433873243820865,,,344
345,A. Farensis,male,adult,,Defensive claw movement in water.,['Small Fish'],7.0,33.0,34.12399953195258,776.6196624957821,24.141422578814783,,,345
346,u. olhanen.,male,adult,,Grazing on mollusks among debris.,"['Sea Urchin', 'Sea Sponge', 'Algae', 'Coral Fragment']",6.0,30.0,28.202773185827116,409.9969244039955,22.67709655666844,,,346
347,A farensis,male,juvenile,,Rhythmic waving as social cue.,"['Crab (Other Species)', 'Snail']",8.0,13.0,15.684857807136392,134.47760744317682,11.64372788964495,,,347
348,U. olhanensis,female,adult,True,Brief social contact with fellow crabs.,"['Barnacle', 'Hermit Crab', 'Shrimp', 'Coral Fragment', 'Crab (Other Species)']",10.0,19.75490893401763,22.10890943432998,21.731106657077262,19.638876990005237,,,348
349,u. olhanen.,female,sub_adult,False,Inspecting remains of another crab.,"['Sea Urchin', 'Mussel']",9.0,24.452970840425266,27.306870438767405,19.09855405822251,23.59255928899576,,,349
350,Ucides alvorensis,male,sub_adult,True,Hiding beneath overhanging rock.,"['Snail', 'Hermit Crab', 'Algae', 'Jellyfish']",6.0,12.5,13.093446895223614,10.785046231338475,133.90931282847714,,,350
351,A farensis,-,sub_adult,,Gradual movement in cold conditions.,"['Barnacle', 'Polychaete Worm', 'Sea Sponge']",11.0,20.0,21.068205206376824,118.96450994815527,18.197701710435137,,,351
352,Ucides alvorensis, ,sub_adult,,Engaging in antennae-to-antennae contact.,['Jellyfish'],8.0,12.5,11.243282599888799,36.62885494863188,8.522365096578921,,,352
353,u. olhanen.,male,sub_adult,,Escaping from pursuing predator silhouette.,"['Polychaete Worm', 'Algae', 'Hermit Crab', 'Jellyfish', 'Barnacle']",4.0,32.5,28.940047551405815,20.768599650628936,420.9803875347826,,,353
354,U. olhanensis,female,pre_puberty,False,Resisting aggressive fish encounter.,"['Sea Star', 'Coral Fragment', 'Algae']",11.0,8.554181938323136,11.41461358532675,10.697055032072887,9.261267311618985,,,354
355,u. olhanen.,male,juvenile,,Guarding hole in substrate from intruders.,['Sea Sponge'],9.0,3.0,2.580075802731923,3.7106807410562634,2.14852694464946,,,355
356,A farensis,female,juvenile,False,Swiftly dashing across exposed sand.,"['Polychaete Worm', 'Shrimp', 'Hermit Crab', 'Sea Anemone']",9.0,3.7973579937996624,2.692682363554533,2.4280656160875065,2.3903378072160706,,,356
357,u. olhanen.,female,sub_adult,False,Hiding beneath overhanging rock.,"['Sea Sponge', 'Crab (Other Species)', 'Jellyfish', 'Polychaete Worm', 'Sea Anemone']",7.0,36.419352391140805,38.866769167757454,36.38505475152869,28.42208763167668,,,357
358,u. olhanen.,female,sub_adult,True,Darting away in response to sudden shadow.,"['Small Fish', 'Sea Star', 'Polychaete Worm', 'Mussel']",4.0,14.1578452317104,12.032180363154481,8.624833136500559,8.914762682663003,,,358
359,u. olhanen.,female,adult,False,Nibbling detritus off seabed patches.,"['Jellyfish', 'Coral Fragment', 'Barnacle']",9.0,24.8533307957513,23.877585046680327,20.560400316816946,19.72376146829894,,,359
360,U. olhanensis,-,sub_adult,True,Foraging through tangled seagrass roots.,"['Coral Fragment', 'Sea Sponge', 'Sea Star']",4.0,4.391955664838332,4.3479216528401405,3.3570532998904876,4.0895391217659665,,,360
361,A farensis,male,adult,,Concealing self beneath floating matter.,"['Polychaete Worm', 'Algae', 'Snail', 'Sea Urchin', 'Jellyfish']",11.0,7.5,7.629554387474035,37.89689679198265,6.246028257003002,,,361
362,A farensis,male,adult,,Staying half-submerged in loose sand.,"['Mussel', 'Crab (Other Species)', 'Small Fish', 'Jellyfish']",7.0,6.0,6.093607235006032,5.117250631022691,27.870941609046483,,,362
363,A farensis,female,sub_adult,True,Scavenging at the edge of tidal pools.,"['Mussel', 'Sea Anemone', 'Barnacle', 'Sea Star', 'Snail']",6.0,17.178138251177593,16.453863095582726,10.859550089845607,13.708646558478089,,,363
364,U. olhanensis,male,juvenile,,Peering out cautiously from cover.,['Algae'],7.0,10.5,8.560394821956184,6.818728056533197,38.31656881523626,,,364
365,U. olhanensis,male,adult,,Feeding on decaying matter among rocks.,"['Small Fish', 'Coral Fragment', 'Mussel', 'Algae']",9.0,33.0,33.24507026076083,28.142158001123665,738.0855706380453,,,365
366,Ucides alvorensis,male or female,adult,,Retreating quickly into hidden burrow.,"['Sea Anemone', 'Shrimp']",6.0,45.0,47.04893516342071,480.44231504594296,36.043265166609245,,,366
367,u. olhanen.,male,pre_puberty,,Hiding beneath overhanging rock.,"['Coral Fragment', 'Crab (Other Species)', 'Sea Sponge', 'Shrimp']",13.0,9.0,7.525112111945276,6.265723255512275,34.4955655051773,,,367
368,A farensis,female,adult,False,Waving claw in signal to another crab.,"['Shrimp', 'Snail', 'Sea Urchin', 'Mussel', 'Barnacle']",7.0,21.126961832525343,23.2848511128352,22.71934172402029,19.448653749895705,,,368
369,A farensis,female,sub_adult,False,Peering out cautiously from cover.,['Polychaete Worm'],6.0,8.290530950008572,10.94977123085314,9.682857783742737,8.297801671518336,,,369
370,U. olhanensis,female,sub_adult,False,Swimming briefly to avoid disturbance.,"['Algae', 'Hermit Crab', 'Sea Sponge', 'Barnacle']",6.0,22.52529970153496,22.50936866927466,20.066279792293265,16.509827812500752,,,370
371,U. olhanensis,female,adult,False,Inspecting remains of another crab.,"['Coral Fragment', 'Barnacle', 'Polychaete Worm', 'Crab (Other Species)']",5.0,13.229323168540398,13.127919549007046,9.144496988511325,9.403877814491496,,,371
372,u. olhanen.,female,adult,False,Traversing algae-slick rock surfaces.,['Polychaete Worm'],9.0,6.969431450375899,7.783142156400671,4.926950249549485,5.502829205113057,,,372
373,u. olhanen.,female,pre_puberty,False,Inspecting remains of another crab.,"['Polychaete Worm', 'Algae']",5.0,9.54426613733308,9.962051950042232,8.900931854519385,7.145284749657421,,,373
374,A farensis,male,adult,,Swimming briefly to avoid disturbance.,['Snail'],9.0,31.5,33.96106227845479,707.3529268814632,26.980683972861872,,,374
375,A. Farensis,female,pre_puberty,True,Guarding hole in substrate from intruders.,"['Barnacle', 'Hermit Crab', 'Crab (Other Species)']",4.0,10.738394128868721,14.710670104810974,9.07036648801211,11.815869405515613,,,375
376,u. olhanen.,female,juvenile,False,Emerging slowly after perceived threat.,"['Algae', 'Jellyfish', 'Sea Urchin']",8.0,9.46627064660521,6.921780304114334,4.2132872629382225,5.798664057055719,,,376
377,A farensis,female,juvenile,False,Resting in shaded crevice along cliff.,"['Barnacle', 'Shrimp']",5.0,2.7824277096654364,1.971327990348703,1.7385653310705955,1.644665702656234,,,377
378,A farensis,female,sub_adult,True,Adopting threatening stance when approached.,"['Algae', 'Sea Sponge', 'Crab (Other Species)']",8.0,37.747086358297295,40.255986412561654,38.413327108736084,29.917750879690956,,,378
379,U. olhanensis,nan,pre_puberty,,Color change during molting stress.,"['Shrimp', 'Jellyfish', 'Mussel', 'Hermit Crab', 'Sea Anemone']",7.0,20.25,25.896265492931708,185.717223776392,22.94161651259362,,,379
380,Ucides alvorensis,male or female,sub_adult,True,Taking cover beneath seagrass leaves.,['Sea Sponge'],7.0,14.090718014718716,12.730412318350128,11.368787264870843,13.18671482176409,,,380
381,u. olhanen.,female,sub_adult,True,Claw snapping in aggressive encounter.,"['Small Fish', 'Coral Fragment']",5.0,13.514520663772505,17.80795719614564,14.832928676659051,14.160570809002994,,,381
382,A. Farensis,female,adult,False,Scuttling swiftly over rocky terrain.,"['Algae', 'Sea Sponge', 'Sea Star']",2.0,6.080335610641499,6.098985466017565,3.8974150980345144,4.362694147885614,,,382
383,Ucides alvorensis,male,juvenile,,Consuming algae scraped from barnacles.,"['Barnacle', 'Coral Fragment', 'Polychaete Worm']",6.0,20.5,13.989491189687262,12.162698334075678,126.45752995230653,,,383
384,A. Farensis,female,adult,False,Collecting biofilm from sunken wood.,"['Sea Anemone', 'Sea Sponge', 'Hermit Crab']",6.0,29.81875422707694,33.52938185686871,29.135620648776143,28.793898401036092,,,384
385,u. olhanen.,male,adult,,Color change during molting stress.,"['Mussel', 'Jellyfish', 'Polychaete Worm']",13.0,31.5,30.74396821486682,585.9739665100644,25.811815046345707,,,385
386,A farensis,male,pre_puberty,,Mating ritual involving antennae brushing.,"['Sea Star', 'Mussel', 'Barnacle', 'Polychaete Worm']",6.0,15.0,13.150869401022376,91.0697642333985,10.551759036797243,,,386
387,u. olhanen.,nan,pre_puberty,,Darting away in response to sudden shadow.,"['Crab (Other Species)', 'Barnacle', 'Coral Fragment']",8.0,12.75,9.897616940433602,36.968138798524606,7.666635586305922,,,387
388,U. olhanensis,male,sub_adult,,Side-stepping along sandy coastal floor.,"['Snail', 'Sea Sponge']",8.0,28.75,24.24296913450483,20.196282614482822,449.84961816014896,,,388
389,u. olhanen.,female,sub_adult,False,Sheltering under broken shell piece.,['Polychaete Worm'],11.0,21.73614166435896,24.385077173583095,19.371554622409356,20.044469965308163,,,389
390,A. Farensis,male,adult,True,Swiftly dashing across exposed sand.,['Shrimp'],8.0,39.0,39.97829793881737,1140.8321650266541,28.306819084891266,,,390
391,u. olhanen.,male,adult,,Side-stepping along sandy coastal floor.,"['Sea Sponge', 'Sea Star']",11.0,10.5,10.780378738001149,90.7900723042688,8.458259916521593,,,391
392,A. Farensis,male,pre_puberty,,Frequent pausing while exploring.,"['Shrimp', 'Sea Anemone', 'Sea Urchin', 'Sea Sponge', 'Small Fish']",8.0,19.5,15.704326529523716,13.087896445586672,188.68896677168163,,,392
393,U. olhanensis,male,pre_puberty,,Darting away in response to sudden shadow.,"['Sea Sponge', 'Jellyfish', 'Sea Star', 'Small Fish', 'Algae']",9.0,10.5,10.392166227001049,8.670095295252828,82.96341878193235,,,393
394,Ucides alvorensis,female,adult,True,Brief social contact with fellow crabs.,"['Barnacle', 'Hermit Crab', 'Sea Star', 'Mussel', 'Snail']",9.0,9.646128966964122,-999.0,9.505114828569472,8.252201608990548,,,394
395,A farensis,female,sub_adult,False,Clambering up submerged tree trunks.,"['Crab (Other Species)', 'Sea Anemone', 'Sea Sponge', 'Small Fish', 'Algae']",8.0,7.24011210110401,7.769575186913226,7.193214166463102,5.610955498967966,,,395
396,U. olhanensis,male,sub_adult,,Scaling steep rock faces near shore.,"['Barnacle', 'Shrimp', 'Coral Fragment', 'Sea Urchin', 'Hermit Crab']",10.0,32.5,26.55984225414482,21.48000959669499,368.67026652940615,,,396
397,U. olhanensis,female,pre_puberty,False,Scuttling swiftly over rocky terrain.,"['Crab (Other Species)', 'Coral Fragment']",5.0,8.863111721091803,9.44362611464314,9.228000577263224,6.810498156642121,,,397
398,A farensis,male,juvenile,,Sifting through sediment for scraps.,"['Snail', 'Sea Sponge']",8.0,8.0,9.168867668953805,48.63584993105256,8.101509333298925,,,398
399,A farensis,female,adult,False,Engaging in antennae-to-antennae contact.,"['Polychaete Worm', 'Snail']",6.0,17.875486390981692,16.769079025140737,13.643136149049656,12.040009678729037,,,399
400,u. olhanen.,female,pre_puberty,True,Guarding hole in substrate from intruders.,"['Coral Fragment', 'Mussel', 'Sea Sponge', 'Jellyfish', 'Sea Anemone']",11.0,6.728098067587852,5.689023516951995,3.7806591003814676,4.904254522955605,,,400
401,A farensis,female,adult,True,Progressing cautiously through new area.,"['Barnacle', 'Crab (Other Species)', 'Sea Sponge', 'Algae', 'Jellyfish']",9.0,29.07324706293957,31.920441821563927,25.632870986453202,27.241043316235498,,,401
402,U. olhanensis,male,juvenile,,Picking algae carefully off rock faces.,['Sea Urchin'],7.0,17.5,12.960118397181555,9.221850187709252,114.59713660430259,,,402
403,A farensis,male,sub_adult,,Group migration across shallow seabed.,['Coral Fragment'],6.0,17.5,16.555954709253513,12.79731462266853,210.3328307746361,,,403
404,A. Farensis,male,adult,,Picking algae carefully off rock faces.,"['Small Fish', 'Sea Star', 'Sea Urchin']",11.0,43.5,47.83626084014433,34.780532429852485,1250.6211215811954,,,404
405,U. olhanensis,female,pre_puberty,False,Advancing toward bait in water.,['Crab (Other Species)'],4.0,15.736512182714737,12.199519204488283,10.665352423134733,10.854958103366723,,,405
406,u. olhanen.,female,adult,False,Adopting threatening stance when approached.,"['Coral Fragment', 'Snail', 'Jellyfish', 'Hermit Crab']",8.0,39.332254959249795,38.63553321470822,36.98275929040846,27.333260948889503,,,406
407,U. olhanensis,female,pre_puberty,True,Peering out cautiously from cover.,"['Barnacle', 'Crab (Other Species)', 'Algae']",9.0,15.304075355010612,22.63779028729592,14.15655778728775,17.57018956694912,,,407
408,u. olhanen.,male,adult,,"Burrowing into soft, sandy sediment.","['Coral Fragment', 'Sea Sponge', 'Sea Urchin', 'Snail', 'Sea Star']",6.0,25.5,25.574627405267393,21.43529907657886,428.65981927988855,,,408
409,A farensis,male,juvenile,,Claw snapping in aggressive encounter.,"['Coral Fragment', 'Hermit Crab']",7.0,9.5,12.086479832238094,10.681360041858794,84.9756139832406,,,409
410,u. olhanen.,male,sub_adult,True,Entering burrow after disturbance.,['Algae'],11.0,11.25,10.391553562433083,7.797420244853185,67.67210374520464,,,410
411,A farensis,N/R,sub_adult,,Progressing cautiously through new area.,['Polychaete Worm'],13.0,12.481366266784152,12.370965274132628,9.016991053557058,11.435044920611482,,,411
412,u. olhanen.,female,adult,False,Interaction with nearby hermit crab.,"['Mussel', 'Hermit Crab', 'Sea Anemone']",6.0,10.767351616743877,9.148382499645333,8.380371737098445,7.22722303659311,,,412
413,U. olhanensis,male,juvenile,,Claw snapping in diver confrontation.,"['Coral Fragment', 'Snail', 'Mussel', 'Hermit Crab']",9.0,11.0,15.023372893964419,12.699068380603734,172.05451953072856,,,413
414,A. Farensis,male,sub_adult,,Claw shaking post-contact gesture.,"['Algae', 'Snail', 'Mussel', 'Coral Fragment']",12.0,16.25,19.28821632115756,15.320877938599837,260.58193174114683,,,414
415,u. olhanen.,male,juvenile,,Feeding on decaying matter among rocks.,['Small Fish'],7.0,3.5,3.0956728711004575,2.774168582457025,4.862449456565386,,,415
416,Ucides alvorensis,female,adult,False,Grazing on mollusks among debris.,['Jellyfish'],6.0,21.841728020520335,20.16130599129152,13.712689288936348,16.00993457155389,,,416
