,species_name,sex,stage,is_gravid?,behavior,associated_species,depth [m],cl [cm],cw [cm],lcl [cm],rcl [cm],fw [cm],date,latitude,longitude,id
237,A. Farensis,female,a,False,Scuttling swiftly over rocky terrain.,"['Algae', 'Sea Anemone', 'Snail', 'Polychaete Worm', 'Sea Sponge']",10.0,2.999136076755676,2.922295865703264,4.038629640966188,3.2655503087370517,2.3636363636363638,2022-03-30,,,237
238,A. Farensis,female,s,False,Resisting aggressive fish encounter.,"['Coral Fragment', 'Shrimp', 'Sea Sponge', 'Hermit Crab']",8.0,2.9243158389553896,2.594588771455125,3.35733279638815,2.9829719430708095,2.1818181818181817,2022-03-30,,,238
239,u. olhanen.,female,s,False,Scavenging at the edge of tidal pools.,"['Snail', 'Sea Anemone', 'Small Fish', 'Algae']",8.0,3.3083840807452436,3.073596018562485,4.1714396863622305,3.349703854232858,2.272727272727273,2022-03-30,,,239
240,U. olhanensis,male,j,True,"Burrowing into soft, sandy sediment.","['Hermit Crab', 'Mussel', 'Crab (Other Species)', 'Jellyfish', 'Sea Star']",9.0,2.272727272727273,2.4810232381006823,3.2665851204408867,2.458291789663031,2.272727272727273,2022-03-30,,,240
241,Ucides alvorensis,female,s,False,Clambering up submerged tree trunks.,"['Barnacle', 'Polychaete Worm', 'Small Fish', 'Snail']",3.0,2.7063997524433443,2.8074747506462385,3.5373124848054007,2.829181398892698,2.090909090909091,2022-03-30,,,241
242,A farensis,female,j,False,Advancing toward bait in water.,"['Snail', 'Small Fish']",8.0,1.2961554579330958,0.8714994976470976,1.1545989356957724,1.3597331964004562,2.3636363636363638,2022-03-30,,,242
243,u. olhanen.,female,p,False,"Stationary, blending into rocky backdrop.","['Sea Star', 'Jellyfish', 'Algae', 'Sea Urchin']",7.0,1.5095925859532406,2.028356650134618,2.899073241866031,1.639544378820024,2.1818181818181817,2022-03-30,,,243
244,u. olhanen.,female,s,False,Progressing cautiously through new area.,"['Sea Sponge', 'Snail', 'Crab (Other Species)']",9.0,2.568479445486499,2.5194954768861924,3.2787267128713413,2.7024135112528915,2.3636363636363638,2022-03-30,,,244
245,U. olhanensis,female,s,False,Camouflaging with nearby mud.,['Mussel'],6.0,2.3601611229209607,2.6490050792770705,3.353865533795778,2.4485994008191434,2.3636363636363638,2022-03-30,,,245
246,A farensis,male,p,,Escaping from pursuing predator silhouette.,"['Algae', 'Sea Sponge', 'Jellyfish']",7.0,1.2272727272727273,1.0368683185481695,1.5020061314522408,1.2641284224968272,2.272727272727273,2022-03-30,,,246
247,A. Farensis,female,s,False,Vibrating antennae in flowing current.,['Shrimp'],9.0,3.0111741532777985,2.766078063726907,3.3758296311014604,3.1942139904112437,2.272727272727273,2022-03-30,,,247
248,A farensis,female,a,False,Mating ritual involving antennae brushing.,['Sea Urchin'],6.0,4.3656044041181445,4.303461261539481,5.543396480917832,4.754662207797346,2.272727272727273,2022-03-30,,,248
249,u. olhanen.,female,p,False,Color change during molting stress.,"['Polychaete Worm', 'Barnacle', 'Small Fish']",5.0,0.9580842290103203,0.9112436386580183,1.2151570154124764,0.9953429616723463,2.3636363636363638,2022-03-30,,,249
250,Ucides alvorensis,male or female,j,True,Guarding hole in substrate from intruders.,"['Coral Fragment', 'Jellyfish', 'Crab (Other Species)']",3.0,1.2272727272727273,1.170478255846862,1.428989050752048,1.2879600244852598,2.272727272727273,2022-03-30,,,250
251,U. olhanensis,female,s,True,Group migration across shallow seabed.,"['Sea Urchin', 'Small Fish', 'Algae']",6.0,2.2042003568440025,2.266252831936143,2.8055424338406243,2.417649298939212,2.272727272727273,2022-03-30,,,251
252,A. Farensis,male,s,,Color change during molting stress.,"['Barnacle', 'Crab (Other Species)', 'Snail', 'Hermit Crab', 'Coral Fragment']",7.0,6.0227272727272725,6.3092349683827536,8.57771039097621,6.183601814811095,2.272727272727273,2022-03-30,,,252
253,u. olhanen.,female,p,False,Claw snapping in diver confrontation.,['Barnacle'],5.0,2.6677777613810987,2.118880284294515,3.1211754613279314,2.7259902391374267,2.1818181818181817,2022-03-30,,,253
254,U. olhanensis,female,s,False,Color change during molting stress.,['Sea Anemone'],3.0,1.6691739172789384,2.079129924924089,2.854834957215287,1.716322148680647,2.1818181818181817,2022-03-30,,,254
255,U. olhanensis,female,a,False,Retreating swiftly from perceived danger.,"['Sea Anemone', 'Barnacle', 'Polychaete Worm', 'Sea Sponge']",12.0,3.6696551115204556,4.501380712900708,6.618818914002441,4.021571886633176,2.272727272727273,2022-03-30,,,255
256,u. olhanen.,male,a,,Side-stepping along sandy coastal floor.,"['Shrimp', 'Polychaete Worm', 'Sea Sponge', 'Algae', 'Small Fish']",6.0,3.409090909090909,3.460283111969406,4.644125284728765,3.440328424621396,2.1818181818181817,2022-03-30,,,256
257,A. Farensis,female,a,False,Claw shaking post-contact gesture.,"['Mussel', 'Barnacle']",9.0,1.3434456350182755,1.5198311688769524,1.8580231749161507,1.432354883050312,2.090909090909091,2022-03-30,,,257
258,A. Farensis,male,p,,Approaching small fish with curiosity.,"['Barnacle', 'Jellyfish', 'Algae', 'Hermit Crab']",3.0,1.2272727272727273,1.005759765253372,1.3376528561100098,1.2869828595279171,2.4545454545454546,2022-03-30,,,258
259,Ucides alvorensis, ,a,,Scavenging at the edge of tidal pools.,"['Polychaete Worm', 'Shrimp', 'Sea Anemone', 'Algae']",5.0,6.954545454545454,7.386793418743135,9.46534760754263,7.5848925978494295,2.1818181818181817,2022-03-30,,,259
260,u. olhanen.,female,s,False,Slowly navigating around seagrass beds.,"['Sea Anemone', 'Sea Urchin', 'Shrimp', 'Crab (Other Species)', 'Hermit Crab']",4.0,3.693364914691662,3.993098207917005,5.021776742406996,3.8720166099963205,2.090909090909091,2022-03-30,,,260
261,u. olhanen.,female,a,False,Protecting territory in confined space.,"['Small Fish', 'Sea Star']",7.0,2.4486205638823706,2.6770477024407704,3.704308121082059,2.4801922410367885,2.1818181818181817,2022-03-30,,,261
262,u. olhanen.,female,a,False,Taking cover beneath seagrass leaves.,['Coral Fragment'],5.0,4.851448091826617,5.006278477177291,6.228232625109996,5.184201191047223,2.272727272727273,2022-03-30,,,262
263,u. olhanen.,male,p,,Retreating quickly into hidden burrow.,"['Polychaete Worm', 'Sea Sponge']",5.0,2.9318181818181817,3.220050105220628,4.242429573779311,3.038426103066571,2.090909090909091,2022-03-30,,,263
264,A. Farensis,male,p,,Sheltering under broken shell piece.,['Sea Sponge'],3.0,2.659090909090909,3.041126912532077,4.1688947335918565,2.8219096411030056,2.272727272727273,2022-03-30,,,264
265,U. olhanensis,female,s,False,Creeping under the cover of seagrass.,"['Sea Sponge', 'Shrimp']",8.0,2.9377341488183073,3.5440163772063515,5.134562442925444,3.035698544990312,2.272727272727273,2022-03-30,,,265
266,Ucides alvorensis,male,j,,Performing dominance display by body lifting.,"['Barnacle', 'Sea Urchin', 'Algae']",8.0,0.9545454545454546,1.0072663651698746,1.4236219108507446,1.00774832347671,2.3636363636363638,2022-03-30,,,266
267,A farensis,male,a,,Adopting threatening stance when approached.,"['Snail', 'Coral Fragment']",2.0,7.909090909090909,8.464577295370951,12.326785051434241,8.401007057490432,2.272727272727273,2022-03-30,,,267
268,U. olhanensis,male,a,,Rhythmic waving as social cue.,['Hermit Crab'],6.0,1.6363636363636365,1.750653143868483,2.2234785597734255,1.690223986917499,2.3636363636363638,2022-03-30,,,268
269,A. Farensis, ,s,,Scaling steep rock faces near shore.,"['Sea Urchin', 'Sea Sponge']",5.0,4.545454545454546,4.2997697778748325,5.937554198104153,4.549566177248074,2.0,2022-03-30,,,269
270,u. olhanen.,male,j,True,Mating ritual involving antennae brushing.,"['Jellyfish', 'Mussel', 'Algae']",5.0,2.0,1.264493774580743,1.8736173742824647,2.116097795119543,2.272727272727273,2022-03-30,,,270
271,A. Farensis,female,a,False,Gradual movement in cold conditions.,"['Coral Fragment', 'Barnacle', 'Sea Urchin']",6.0,1.7996004594243553,1.7800363849954552,2.6197239611754193,1.8805905511253607,2.1818181818181817,2022-03-30,,,271
272,u. olhanen.,N/R,a,,Claw snapping in aggressive encounter.,"['Snail', 'Algae', 'Barnacle', 'Shrimp']",7.0,1.3636363636363635,1.3014306357490766,1.8055978395983354,1.4226695023057552,2.272727272727273,2022-03-30,,,272
273,A. Farensis,male,s,,Vibrating antennae in flowing current.,"['Snail', 'Mussel', 'Crab (Other Species)', 'Jellyfish']",4.0,1.8181818181818181,1.5654684705143558,2.2287166118278403,1.8625453713460884,2.1818181818181817,2022-03-30,,,273
274,U. olhanensis,male,p,,Entering burrow after disturbance.,"['Sea Anemone', 'Snail', 'Barnacle', 'Sea Star', 'Sea Urchin']",7.0,1.2954545454545454,1.3370295227405922,1.9597752245453817,-999.0,2.0,2022-03-30,,,274
275,Ucides alvorensis,male or female,s,,Harvesting food beneath floating debris.,"['Mussel', 'Sea Anemone', 'Sea Star', 'Sea Urchin', 'Polychaete Worm']",3.0,4.886363636363637,4.4091767984015995,6.209918648809864,5.02845761377854,2.272727272727273,2022-03-30,,,275
276,U. olhanensis,female,p,False,Entering burrow after disturbance.,"['Jellyfish', 'Sea Sponge']",7.0,2.013491889619635,2.578164781955777,3.223423633261021,2.146029162170414,2.1818181818181817,2022-03-30,,,276
277,u. olhanen.,male,p,,Harvesting food beneath floating debris.,['Sea Anemone'],7.0,2.8636363636363638,2.037488039115731,2.4889912424714797,3.1345790120669053,2.3636363636363638,2022-03-30,,,277
278,u. olhanen.,female,s,False,Darting away in response to sudden shadow.,"['Snail', 'Small Fish', 'Sea Urchin', 'Sea Sponge']",7.0,3.2730562737186757,3.843452896061062,5.669550521401291,3.4945598645188922,2.1818181818181817,2022-03-30,,,278
279,Ucides alvorensis,male,j,,Searching tidal pools for nutrients.,"['Jellyfish', 'Coral Fragment']",8.0,1.9090909090909092,2.319668394993164,3.4727275326895852,1.991561064706991,2.1818181818181817,2022-03-30,,,279
