,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour,1,17,148
266,14.0,3.1290843961168546,7.0,A. Farensis,,False,6.1121331159601455,pre_puberty,female,267.0,5.834485180369352,,"['Small Fish', 'Barnacle', 'Snail', 'Shrimp']",6.0,Feeding on algae scraped from rocks.,,,
267,62.0,5.074868440101843,2.0,U. olhanensis,,False,1.7925958908828172,adult,male,268.0,17.65314886183768,,['Snail'],7.0,Interacting with small fish nearby.,,,
268,19.0,6.035487586793939,3.0,u. olhanen.,,False,1.9189985152272047,sub_adult,female,269.0,7.545740455986504,,"['Sea Sponge', 'Barnacle', 'Sea Anemone', 'Hermit Crab']",10.0,Scavenging near tidal pools.,,,
269,9.0,3.341393022077213,3.0,A farensis,,True,2.8086371638075827,sub_adult, ,270.0,7.658507028066457,,"['Algae', 'Crab (Other Species)', 'Coral Fragment', 'Sea Star', 'Barnacle']",10.0,Emerging cautiously from hiding.,,,
270,19.0,4.364152165531957,5.0,u. olhanen.,,False,6.95785718781843,sub_adult,male,271.0,8.516626783151597,,"['Polychaete Worm', 'Sea Star', 'Jellyfish', 'Snail']",5.0,Vibrating antennae in water currents.,,,
271,5.0,4.756051291853004,3.0,A farensis,,True,0.79665825534851,pre_puberty,nan,272.0,7.163480577030005,,"['Mussel', 'Barnacle']",7.0,Feeding on algae scraped from rocks.,,,
272,17.0,4.563719074235741,5.0,A farensis,,False,1.9577025496595124,juvenile,male,273.0,9.187384054025888,,"['Hermit Crab', 'Mussel', 'Shrimp']",11.0,Moving toward warmer water pockets.,,,
273,15.0,4.719813855235375,3.0,A. Farensis,,False,0.6433276863363405,pre_puberty,nan,274.0,6.376741194266692,,"['Barnacle', 'Small Fish', 'Jellyfish']",14.0,Dragging shell fragment backward.,,,
274,5.0,2.130778959890385,7.0,U. olhanensis,,False,0.7969832746746548,pre_puberty,female,275.0,5.369677308519247,,"['Polychaete Worm', 'Sea Sponge', 'Snail']",6.0,Climbing vertical rock face.,,,
275,11.0,4.673338589910042,3.0,u. olhanen.,,False,2.024497471172534,juvenile,female,276.0,7.569411270623759,,"['Barnacle', 'Hermit Crab']",8.0,Slow movement near seagrass patches.,,,
276,13.0,3.650723777169832,5.0,U. olhanensis,,True,19.039865274239645,juvenile,male,277.0,7.216026697926539,,"['Sea Sponge', 'Sea Star', 'Algae', 'Mussel', 'Sea Urchin']",5.0,Moving toward warmer water pockets.,,,
277,13.0,4.6701763650041705,2.0,A. Farensis,,False,0.28428601790794755,pre_puberty,?,278.0,5.3312763416506534,,"['Barnacle', 'Snail']",8.0,Moving toward bait.,,,
278,10.0,1.0578183393208205,10.0,u. olhanen.,,False,3.689150018492213,sub_adult,female,279.0,9.990630530792881,,['Sea Urchin'],8.0,Claw snapping at diver.,,,
279,22.0,3.373063613746095,4.0,A. Farensis,,False,6.2693140926839055,juvenile,male,280.0,8.667805104663797,,"['Sea Star', 'Sea Anemone']",8.0,Feeding on small mollusks.,,,
280,23.0,5.623566865147606,3.0,U. olhanensis,,False,21.327225895132635,sub_adult,female,281.0,11.626098491744145,,"['Barnacle', 'Hermit Crab', 'Polychaete Worm', 'Snail']",9.0,Rapid claw movement while feeding.,,,
281,22.0,3.5186268336879785,4.0,A farensis,,False,4.4399496437986095,pre_puberty, ,282.0,11.824619415665131,,"['Sea Star', 'Mussel', 'Sea Anemone', 'Snail', 'Sea Sponge']",10.0,Stillness in cold water.,,,
282,6.0,3.2935327876922518,8.0,A. Farensis,,False,9.524470987453029,adult,male,283.0,7.343742283163392,,"['Jellyfish', 'Algae', 'Crab (Other Species)', 'Sea Anemone', 'Barnacle']",9.0,Feeding on algae scraped from rocks.,,,
283,7.0,4.741826023071878,2.0,U. olhanensis,,False,2.8407279865382624,adult,male,284.0,3.282158526267353,,['Sea Star'],8.0,Displaying dominance by lifting body.,,,
284,17.0,4.12715019148982,5.0,U. olhanensis,,True,12.469181046980625,adult,male,285.0,8.155538997026776,,"['Mussel', 'Sea Urchin', 'Jellyfish', 'Algae', 'Sea Sponge']",5.0,Burrowing into sandy sediment.,,,
285,5.0,3.320746114402816,3.0,A farensis,,False,2.843313949371906,adult,male,286.0,6.569688745038521,,['Jellyfish'],10.0,Claw snapping in competition.,,,
286,17.0,4.58643145384622,4.0,A. Farensis,,True,7.946987469911147,sub_adult, ,287.0,7.316786300956802,,['Snail'],10.0,Moving in groups.,,,
287,27.0,3.1693930108381996,3.0,A. Farensis,,False,7.622331788917536,adult,male,288.0,7.638048274240711,,"['Sea Star', 'Sea Urchin', 'Mussel', 'Snail']",8.0,Climbing barnacle-covered surfaces.,,,
288,5.0,5.753769701324442,4.0,A. Farensis,,True,2.41272890599545,pre_puberty,female,289.0,4.676762823376438,,"['Sea Sponge', 'Hermit Crab']",10.0,Climbing algae-covered rocks.,,,
289,24.0,3.0126151709375817,6.0,A farensis,,False,1.3943410319860112,sub_adult,male or female,290.0,10.262306418856245,,"['Shrimp', 'Coral Fragment']",10.0,Guarding a small hole in sediment.,,,
290,13.0,4.93570581324912,9.0,U. olhanensis,,False,9.304509075208472,sub_adult,female,291.0,8.158500448676913,,"['Crab (Other Species)', 'Jellyfish', 'Hermit Crab']",8.0,Feeding on small mollusks.,,,
291,29.0,3.729112207402614,4.0,u. olhanen.,,False,2.0752914149774795,pre_puberty,male,292.0,10.070919169782448,,['Crab (Other Species)'],9.0,Climbing barnacle-covered surfaces.,,,
292,36.0,4.599981410420693,3.0,A farensis,,False,11.764814994238556,sub_adult, ,293.0,11.157428673925901,,['Sea Anemone'],7.0,Guarding a small hole in sediment.,,,
293,7.0,2.037314940635653,4.0,u. olhanen.,,False,31.387487806901657,sub_adult,male,294.0,5.3995067325748485,,['Shrimp'],10.0,Interaction with hermit crabs.,,,
294,5.0,3.864098999170422,5.0,U. olhanensis,,True,4.434412119258596,juvenile,male,295.0,6.962706559102212,,"['Crab (Other Species)', 'Barnacle']",10.0,Moving sideways along sandy bottom.,,,
295,21.0,7.353918112129842,3.0,A. Farensis,,False,2.47874454257353,sub_adult,nan,296.0,9.308279969153139,,"['Polychaete Worm', 'Snail', 'Crab (Other Species)']",6.0,Searching for mates at twilight.,,,
296,13.0,3.859956904400339,10.0,A. Farensis,,False,1.4794432322356734,pre_puberty,male,297.0,8.89874295059146,,"['Sea Anemone', 'Barnacle', 'Coral Fragment']",10.0,Hiding beneath rocks.,,,
297,12.0,5.212858446701464,5.0,A. Farensis,,False,2.802963245658614,sub_adult,male,298.0,6.905661982117389,,"['Coral Fragment', 'Polychaete Worm']",11.0,Sideways walking along bay edge.,,,
298,8.0,4.393794731135596,4.0,A. Farensis,,False,3.5388905088281937,pre_puberty,male,299.0,5.709156165395454,,['Sea Anemone'],11.0,Picking algae from rock surface.,,,
299,22.0,3.916169225318197,2.0,u. olhanen.,,True,9.8176264336446,sub_adult,female,300.0,12.131228528980293,,"['Small Fish', 'Hermit Crab', 'Algae', 'Barnacle', 'Sea Anemone']",13.0,Moving toward bait.,,,
300,19.0,3.4869698997285425,6.0,U. olhanensis,,False,4.118763194773841,juvenile,male,301.0,6.727147223291771,,"['Hermit Crab', 'Jellyfish', 'Algae', 'Sea Star']",6.0,Feeding on small mollusks.,,,
301,22.0,3.46343662199233,5.0,A farensis,,False,28.14339859313151,sub_adult,male,302.0,8.613715315940945,,"['Sea Anemone', 'Shrimp', 'Sea Urchin', 'Mussel']",7.0,Hiding beneath rocks.,,,
302,22.0,3.0724752737694954,6.0,A. Farensis,,False,0.44357275169646077,sub_adult,nan,303.0,9.762073507372047,,['Sea Sponge'],8.0,Climbing algae-covered rocks.,,,
303,13.0,3.34305362624659,2.0,A. Farensis,,False,2.26913918437752,pre_puberty,?,304.0,6.834563065290908,,"['Shrimp', 'Mussel', 'Small Fish', 'Barnacle']",6.0,Searching for mates at twilight.,,,
304,21.0,2.3512164723410174,2.0,A. Farensis,,False,7.410146577143938,sub_adult,male,305.0,11.888356765071707,,"['Sea Star', 'Hermit Crab', 'Algae']",12.0,Claw waving directed at nearby crab.,,,
305,12.0,4.384690420163517,4.0,A farensis,,False,3.7066908507070853,pre_puberty,-,306.0,7.540981062429378,,"['Sea Anemone', 'Crab (Other Species)', 'Mussel', 'Sea Star']",8.0,Sideways walking along bay edge.,,,
306,5.0,2.560315052897047,5.0,A. Farensis,,False,9.636174197729272,adult,female,307.0,3.523154913429999,,"['Sea Urchin', 'Snail', 'Barnacle']",9.0,Burrowing into sandy sediment.,,,
307,19.0,2.735625738356597,7.0,A farensis,,False,0.6656159516879057,sub_adult, ,308.0,9.466592674239825,,['Barnacle'],10.0,Climbing barnacle-covered surfaces.,,,
308,30.0,3.033059355664915,3.0,A. Farensis,,True,0.42579126004033496,pre_puberty,male,309.0,11.54222064768102,,"['Mussel', 'Sea Anemone']",9.0,Resting in shaded rock crevice.,,,
309,28.0,4.146587179144448,2.0,u. olhanen.,,False,7.1784106270941646,adult,male or female,310.0,9.76292544671265,,"['Sea Sponge', 'Barnacle']",9.0,Rapid crossing of open sand.,,,
310,13.0,5.070346058482182,5.0,A. Farensis,,False,3.9566927771767246,pre_puberty, ,311.0,7.109599491877625,,['Sea Sponge'],6.0,Moving toward bait.,,,
311,15.0,4.3509992938556685,2.0,u. olhanen.,,False,2.288202321791024,pre_puberty,nan,312.0,8.539537776083948,,"['Polychaete Worm', 'Sea Star', 'Shrimp']",8.0,Crab moving quickly across rocks.,,,
312,25.0,4.166671200564875,4.0,U. olhanensis,,False,11.193326161239746,pre_puberty,female,313.0,11.526189016052632,,['Mussel'],7.0,Escaping predator silhouette overhead.,,,
313,39.0,3.5258366143170607,6.0,A. Farensis,,False,3.5403996647859466,juvenile,female,314.0,11.42336570602339,,"['Algae', 'Hermit Crab', 'Sea Sponge', 'Coral Fragment', 'Barnacle']",5.0,Picking algae from rock surface.,,,
314,18.0,4.2973037873863795,4.0,A. Farensis,,False,0.5927826614910129,juvenile,female,315.0,7.915706866331052,,"['Sea Urchin', 'Hermit Crab', 'Sea Anemone', 'Sea Sponge']",8.0,Feeding on small crustaceans.,,,
315,17.0,3.7666898303760474,7.0,A. Farensis,,False,3.9680790551417107,juvenile,nan,316.0,7.481684289896991,,"['Jellyfish', 'Shrimp', 'Hermit Crab', 'Mussel', 'Small Fish']",6.0,Feeding on algae scraped from rocks.,,,
316,46.0,5.2470956529529795,8.0,A. Farensis,,False,2.072216018368709,juvenile,male,317.0,15.48617943858365,,"['Algae', 'Snail', 'Sea Anemone']",7.0,Picking detritus from seabed.,,,
317,25.0,4.313957993892868,3.0,A. Farensis,,False,0.6630673865238976,juvenile,male,318.0,9.299120922119029,,"['Hermit Crab', 'Sea Anemone']",8.0,Mating behavior with antenna touching.,,,
318,23.0,2.6418237007278265,5.0,U. olhanensis,,False,1.168245847400802,pre_puberty,male,319.0,9.518024878496878,,"['Crab (Other Species)', 'Sea Urchin', 'Sea Sponge']",10.0,Climbing seaweed stalks.,,,
319,14.0,5.108033186975927,4.0,A. Farensis,,False,2.8932157476759026,adult,male,320.0,8.359790557681894,,"['Hermit Crab', 'Shrimp', 'Barnacle', 'Sea Anemone']",4.0,Rapid claw movement while feeding.,,,
320,10.0,4.970791742735276,4.0,A farensis,,False,3.7102632283041324,sub_adult,?,321.0,7.804976349231848,,['Coral Fragment'],11.0,Crab moving quickly across rocks.,,,
321,26.0,5.535528575716768,2.0,A farensis,,False,1.7265799529540793,juvenile,male,322.0,10.968204461284321,,"['Snail', 'Sea Sponge', 'Sea Urchin', 'Algae']",4.0,Color changes during molting.,,,
322,22.0,3.352331750347892,9.0,A. Farensis,,False,4.733990001876681,pre_puberty,?,323.0,8.66737077307147,,"['Mussel', 'Hermit Crab', 'Barnacle']",6.0,Climbing algae-covered rocks.,,,
323,19.0,2.713071972092511,5.0,U. olhanensis,,False,2.980181617909587,juvenile,?,324.0,9.502516377315919,,"['Hermit Crab', 'Algae', 'Sea Sponge']",10.0,Displaying dominance by lifting body.,,,
324,7.0,4.555698679352481,5.0,A. Farensis,,False,6.644713112727586,pre_puberty, ,325.0,8.066823225067202,,"['Algae', 'Coral Fragment']",11.0,Scavenging near tidal pools.,,,
325,24.0,4.087048713115755,2.0,A. Farensis,,True,4.460048569417916,pre_puberty,female,326.0,10.752840896041429,,"['Mussel', 'Small Fish', 'Coral Fragment']",10.0,Climbing vertical rock face.,,,
326,17.0,2.586981226740585,7.0,U. olhanensis,,False,3.044502278696083,sub_adult, ,327.0,11.407406165896907,,"['Sea Sponge', 'Jellyfish', 'Crab (Other Species)', 'Sea Urchin']",5.0,Sitting still blending with environment.,,,
327,14.0,2.4916871395104927,3.0,A farensis,,True,11.899680551478358,pre_puberty,male,328.0,9.024597823974366,,"['Polychaete Worm', 'Jellyfish']",9.0,Moving toward warmer water pockets.,,,
328,16.0,3.75670893846989,10.0,U. olhanensis,,False,5.763713633067168,adult,female,329.0,4.942541259552949,,"['Hermit Crab', 'Mussel', 'Shrimp', 'Barnacle']",9.0,Claw waving directed at nearby crab.,,,
329,18.0,3.1528485707295637,6.0,u. olhanen.,,True,5.351237167082017,adult,male,330.0,9.431239545355982,,"['Shrimp', 'Sea Sponge']",7.0,Slow movement near seagrass patches.,,,
330,14.0,3.1523681166399258,3.0,u. olhanen.,,False,108.0389731255496,juvenile, ,331.0,4.264680056026254,,"['Sea Anemone', 'Algae', 'Sea Sponge', 'Sea Urchin', 'Snail']",10.0,Feeding on small crustaceans.,,,
331,15.0,3.614199090005663,2.0,u. olhanen.,,False,1.345737866284271,juvenile,male,332.0,7.133369643517334,,"['Small Fish', 'Coral Fragment', 'Sea Star', 'Barnacle', 'Snail']",7.0,Cleaning claws with rubbing motion.,,,
332,6.0,4.782045592018716,2.0,U. olhanensis,,False,4.0502990483328105,pre_puberty, ,333.0,6.575130741705985,,"['Sea Star', 'Hermit Crab', 'Sea Sponge', 'Sea Anemone']",7.0,Scavenging near tidal pools.,,,
333,18.0,3.0432285468021743,6.0,u. olhanen.,,True,4.9004796718400625,juvenile, ,334.0,7.727198998096012,,"['Barnacle', 'Sea Star', 'Crab (Other Species)', 'Snail']",10.0,Feeding on detritus in shallow water.,,,
334,20.0,1.447242829401885,6.0,A. Farensis,,False,0.996278039298319,pre_puberty,male,335.0,8.664458500368053,,"['Coral Fragment', 'Mussel', 'Sea Star', 'Small Fish']",10.0,Territorial display against intruder.,,,
335,5.0,3.3535571002515674,3.0,u. olhanen.,,False,4.593434666169317,juvenile,female,336.0,4.130103661411687,,"['Sea Urchin', 'Sea Star', 'Algae']",10.0,Displaying dominance by lifting body.,,,
336,20.0,5.421070189477336,5.0,u. olhanen.,,False,14.789765329197238,pre_puberty,male,337.0,9.709455580579023,,"['Sea Anemone', 'Mussel', 'Sea Sponge', 'Hermit Crab']",11.0,Dragging shell fragment backward.,,,
337,22.0,4.00190960066101,2.0,u. olhanen.,,False,4.047429493901655,adult,male,338.0,10.060097517700353,,"['Sea Sponge', 'Mussel', 'Polychaete Worm', 'Sea Urchin', 'Jellyfish']",9.0,Hiding under seagrass blades.,,,
338,12.0,3.315461007299964,3.0,A. Farensis,,False,6.344136231606962,pre_puberty,male,339.0,4.1146650870995,,"['Mussel', 'Sea Star']",11.0,Feeding on small crustaceans.,,,
339,13.0,3.3539049774886287,3.0,u. olhanen.,,False,2.107346822348421,pre_puberty,male,340.0,7.028727178167822,,['Barnacle'],6.0,Moving toward bait.,,,
340,27.0,3.319275660448546,3.0,A farensis,,False,0.23123711627100102,sub_adult,female,341.0,10.498666810612402,,['Shrimp'],6.0,Emerging cautiously from hiding.,,,
341,21.0,3.067664730637587,5.0,u. olhanen.,,True,5.713050733396513,juvenile,male,342.0,8.96071340199211,,"['Algae', 'Small Fish', 'Sea Sponge', 'Mussel', 'Polychaete Worm']",10.0,Emerging cautiously from hiding.,,,
342,10.0,2.4830913943902324,5.0,A farensis,,False,1.2406654198710922,juvenile,female,343.0,5.365091417233967,,"['Snail', 'Sea Anemone']",8.0,Picking biofilm on submerged wood.,,,
343,5.0,6.0160260334508475,2.0,A. Farensis,,False,1.8164672434381561,sub_adult,male,344.0,5.687300252703673,,['Sea Sponge'],11.0,Climbing vertical rock face.,,,
344,18.0,4.396677336297063,2.0,U. olhanensis,,True,2.283071721064858,sub_adult, ,345.0,7.8503189106276725,,['Sea Anemone'],11.0,Exchanging antenna taps.,,,
345,23.0,4.348647271856072,3.0,A. Farensis,,False,1.240800436250764,sub_adult,female,346.0,9.753240513142748,,"['Jellyfish', 'Mussel', 'Coral Fragment']",8.0,Crab moving quickly across rocks.,,,
346,16.0,4.617524452139607,2.0,U. olhanensis,,True,5.302422395502649,juvenile,male,347.0,8.208418989715337,,['Sea Urchin'],4.0,Resting in shaded rock crevice.,,,
347,11.0,6.026012982530371,3.0,A farensis,,False,2.5077374039814826,juvenile,male,348.0,6.914296165517968,,"['Sea Star', 'Snail', 'Crab (Other Species)']",11.0,Defensive posture when approached.,,,
348,21.0,5.239801631599064,7.0,A farensis,,False,6.166553559725021,pre_puberty,male,349.0,9.823195839876725,,['Hermit Crab'],8.0,Emerging cautiously from hiding.,,,
349,15.0,5.03505426587822,2.0,A. Farensis,,True,1.742676232133673,juvenile,male,350.0,9.329059788005218,,"['Mussel', 'Crab (Other Species)', 'Shrimp', 'Jellyfish']",10.0,Escaping from aggressive fish.,,,
350,23.0,3.5953905245215516,5.0,u. olhanen.,,False,2.121356439992476,juvenile,male,351.0,12.32625346716825,,"['Jellyfish', 'Algae', 'Small Fish']",8.0,Feeding on algae scraped from rocks.,,,
351,24.0,2.644959108549953,7.0,u. olhanen.,,False,2.9696683589063535,juvenile,male,352.0,9.445966798869993,,"['Barnacle', 'Snail', 'Jellyfish', 'Polychaete Worm']",8.0,Sideways walking along bay edge.,,,
352,28.0,2.8157506832812094,3.0,u. olhanen.,,True,12.42085285909465,juvenile,nan,353.0,10.945372699157751,,['Polychaete Worm'],13.0,Resting in shaded rock crevice.,,,
353,14.0,4.694849809563879,4.0,U. olhanensis,,True,10.075550001765263,sub_adult,male,354.0,9.146251819531054,,['Sea Urchin'],8.0,Rapid claw movement while feeding.,,,
354,27.0,3.2445621829143625,3.0,A. Farensis,,False,1.4078767765476352,adult,?,355.0,11.966236495191097,,"['Mussel', 'Crab (Other Species)', 'Sea Sponge']",10.0,Emerging cautiously from hiding.,,,
355,28.0,3.652511668943826,3.0,u. olhanen.,,False,0.6051166056087842,juvenile,female,356.0,12.340269064479774,,"['Small Fish', 'Polychaete Worm']",9.0,Hiding under seagrass blades.,,,
356,10.0,4.82058328301415,5.0,A farensis,,False,2.976884502867732,juvenile,female,357.0,7.9578043041941156,,"['Hermit Crab', 'Sea Anemone', 'Snail', 'Small Fish']",5.0,Claw snapping in competition.,,,
357,20.0,3.1978489424678496,2.0,A farensis,,False,0.8320089340445901,adult, ,358.0,8.42858891532829,,['Jellyfish'],8.0,Hiding under floating debris.,,,
358,5.0,3.1525836001912664,3.0,u. olhanen.,,False,4.904899114524837,sub_adult,male,359.0,6.927780940056502,,"['Snail', 'Polychaete Worm']",6.0,Climbing algae-covered rocks.,,,
359,6.0,4.501415779810395,6.0,u. olhanen.,,False,2.8464010668482174,adult,female,360.0,6.315041192889412,,"['Barnacle', 'Shrimp', 'Jellyfish', 'Crab (Other Species)', 'Sea Anemone']",7.0,Escaping from aggressive fish.,,,
360,27.0,2.2874350712505107,5.0,A farensis,,False,13.334295207902187,pre_puberty,female,361.0,10.28354502708369,,['Sea Anemone'],7.0,Sitting still blending with environment.,,,
361,19.0,3.941991143175888,2.0,u. olhanen.,,False,1.60600273331867,sub_adult,male,362.0,11.740134828903756,,"['Sea Sponge', 'Sea Urchin', 'Shrimp', 'Jellyfish']",7.0,Claw snapping in competition.,,,
362,9.0,2.148385332309844,2.0,A. Farensis,,True,0.408233476820802,adult,nan,363.0,5.565131279070945,,"['Sea Sponge', 'Sea Star', 'Small Fish']",8.0,Pausing frequently during exploration.,,,
363,16.0,4.172971982391554,8.0,U. olhanensis,,True,12.931865099718918,juvenile,male,364.0,5.824439815187521,,"['Crab (Other Species)', 'Hermit Crab', 'Sea Sponge']",6.0,Climbing vertical rock face.,,,
364,12.0,3.4320793625567028,4.0,A. Farensis,,True,1.8904743965860324,pre_puberty,male,365.0,7.135253035503355,,"['Mussel', 'Sea Star', 'Algae']",7.0,Escaping from aggressive fish.,,,
365,20.0,4.161706591083729,12.0,A. Farensis,,False,3.2431657746940994,juvenile, ,366.0,8.024720197385436,,"['Hermit Crab', 'Crab (Other Species)']",7.0,Picking detritus from seabed.,,,
366,23.0,2.976881649131274,4.0,A. Farensis,,False,4.9021913610422825,sub_adult,female,367.0,7.499184567569209,,"['Sea Sponge', 'Coral Fragment']",8.0,Climbing vertical rock face.,,,
367,5.0,3.223479551152727,8.0,A farensis,,False,2.203987996280892,pre_puberty,male or female,368.0,5.911266440914074,,"['Sea Star', 'Barnacle', 'Snail', 'Sea Urchin']",7.0,Interaction with hermit crabs.,,,
368,13.0,4.130335968112231,2.0,A farensis,,False,3.7136075221805287,juvenile,?,369.0,8.6678362317482,,"['Sea Urchin', 'Sea Sponge', 'Barnacle']",7.0,Climbing algae-covered rocks.,,,
369,20.0,4.318661658512798,2.0,A farensis,,False,4.612472050491991,adult,male,370.0,6.279011493869902,,"['Sea Star', 'Snail', 'Mussel', 'Polychaete Worm']",9.0,Rapid crossing of open sand.,,,
370,6.0,2.4773358512112393,2.0,A. Farensis,,True,1.4297857707654578,pre_puberty, ,371.0,6.185370724041613,,['Sea Star'],9.0,Moving toward warmer water pockets.,,,
371,13.0,3.6769446788004605,3.0,A farensis,,False,0.425950514715166,sub_adult,male,372.0,7.709387194942559,,['Hermit Crab'],4.0,Territorial display against intruder.,,,
372,7.0,1.7186816975453159,8.0,u. olhanen.,,False,9.086680027682604,juvenile,male,373.0,7.4954174359043675,,"['Mussel', 'Hermit Crab', 'Coral Fragment']",8.0,Claw snapping in competition.,,,
373,28.0,4.274723222796914,2.0,A farensis,,False,3.3820136453584864,adult,male,374.0,9.664634569837897,,"['Coral Fragment', 'Shrimp', 'Sea Anemone', 'Barnacle', 'Mussel']",11.0,Social contact with other crabs.,,,
374,24.0,3.725885964956001,3.0,u. olhanen.,,False,2.3560905341864595,pre_puberty,male,375.0,7.386528973501181,,['Sea Star'],10.0,Swimming short distance to escape.,,,
375,6.0,4.384815330729397,3.0,u. olhanen.,,False,9.523619241943381,adult,male,376.0,5.619604727959768,,"['Mussel', 'Sea Urchin']",8.0,Hiding under seagrass blades.,,,
376,26.0,2.896615699293552,6.0,A farensis,,False,2.917203814535274,juvenile,male,377.0,10.056197591859842,,"['Hermit Crab', 'Jellyfish', 'Coral Fragment']",6.0,Guarding eggs under abdominal flap.,,,
rcl [cm],,,,,,,,,,,,,,,,-999.0,-999.0,-999.0
