,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour,105,78,30
264,21.0,11.577994646718532,4.0,A farensis,,True,8.78487657647231,pre_puberty,male,265.0,11.509590619524712,,"['Sea Urchin', 'Hermit Crab', 'Algae', 'Jellyfish', 'Snail']",7.0,Burrowing into sandy sediment.,,,
265,36.0,9.732804312679887,4.0,u. olhanen.,,False,11.54404319397714,juvenile,male,266.0,14.451047811181752,,"['Hermit Crab', 'Shrimp', 'Sea Anemone', 'Jellyfish', 'Coral Fragment']",11.0,Sideways walking along bay edge.,,,
266,49.0,9.769160700497121,3.0,u. olhanen.,,False,32.47219750762323,sub_adult,male,267.0,14.403535856170704,,"['Hermit Crab', 'Algae', 'Small Fish', 'Sea Urchin']",13.0,Interaction with hermit crabs.,,,
267,17.0,7.096441279908249,3.0,U. olhanensis,,False,5.094432132242233,adult, ,268.0,13.404784416398533,,"['Small Fish', 'Mussel', 'Algae', 'Sea Urchin']",11.0,Feeding on detritus in shallow water.,,,
268,38.0,7.395684208721546,5.0,U. olhanensis,,True,2.143509928641757,sub_adult,male,269.0,14.549195987123163,,['Barnacle'],6.0,Vibrating antennae in water currents.,,,
269,47.0,8.093372429557602,6.0,A. Farensis,,True,1.2818842806146662,adult,male,270.0,14.882313356395779,,"['Hermit Crab', 'Mussel', 'Snail', 'Small Fish']",5.0,Sitting still blending with environment.,,,
270,18.0,8.121679424468386,6.0,A farensis,,False,1.5628661649507385,pre_puberty,male,271.0,12.779254569657654,,"['Shrimp', 'Barnacle', 'Hermit Crab', 'Sea Urchin']",9.0,Resting under shell fragment.,,,
271,39.0,8.462695012019857,3.0,U. olhanensis,,False,0.9131517050643873,sub_adult,female,272.0,13.377557639565177,,"['Barnacle', 'Algae', 'Polychaete Worm', 'Small Fish']",6.0,Hiding in sandy burrow.,,,
272,38.0,10.68396853823198,3.0,A. Farensis,,False,2.656777462404556,juvenile,male,273.0,13.860587242899348,,"['Hermit Crab', 'Sea Star', 'Sea Anemone', 'Jellyfish']",10.0,Climbing vertical rock face.,,,
273,67.0,9.595538814277843,5.0,u. olhanen.,,False,17.613342019914615,pre_puberty,male,274.0,17.091178777665196,,['Crab (Other Species)'],7.0,Camouflaging with surrounding mud.,,,
274,23.0,9.687759167407153,3.0,u. olhanen.,,True,1.80898173423791,sub_adult,male,275.0,13.635430997175886,,"['Hermit Crab', 'Polychaete Worm', 'Sea Sponge', 'Snail']",6.0,Retreating into burrow.,,,
275,38.0,8.769108583866085,3.0,A farensis,,True,2.5361531006623776,sub_adult,female,276.0,14.708304009423056,,"['Polychaete Worm', 'Algae', 'Hermit Crab', 'Small Fish']",8.0,Searching for mates at twilight.,,,
276,21.0,8.055303697720216,4.0,u. olhanen.,,False,13.192441873400536,pre_puberty,female,277.0,13.8397660333715,,"['Mussel', 'Coral Fragment', 'Hermit Crab', 'Sea Sponge', 'Crab (Other Species)']",13.0,Defensive posture when approached.,,,
277,53.0,8.162016954406013,9.0,u. olhanen.,,False,7.957904341643245,sub_adult,female,278.0,14.988450243844618,,"['Small Fish', 'Sea Star', 'Snail', 'Coral Fragment', 'Sea Urchin']",7.0,Shaking claws after contact.,,,
278,49.0,8.981310668617867,4.0,U. olhanensis,,False,95.38855075320292,sub_adult,male,279.0,14.55027495770349,,"['Sea Urchin', 'Small Fish', 'Jellyfish', 'Snail']",7.0,Retreating quickly from shadow.,,,
279,16.0,8.362991171502134,6.0,u. olhanen.,,False,11.86293750391881,sub_adult,female,280.0,13.448527566934334,,"['Jellyfish', 'Small Fish', 'Mussel', 'Algae', 'Sea Sponge']",7.0,Struggling with entangled seaweed.,,,
280,40.0,6.703580958323248,9.0,A. Farensis,,False,3.7502254757591116,adult,?,281.0,13.686749017653707,,"['Barnacle', 'Sea Anemone', 'Sea Sponge', 'Polychaete Worm']",8.0,Resting in shaded rock crevice.,,,
281,20.0,10.627247958488736,4.0,A farensis,,False,6.189923481401365,juvenile,female,282.0,13.049826769369426,,"['Small Fish', 'Sea Sponge', 'Hermit Crab', 'Sea Anemone']",8.0,Resting in shaded rock crevice.,,,
282,24.0,8.47690169211861,4.0,U. olhanensis,,False,2.9468745031197967,sub_adult,male,283.0,11.876728120948247,,['Shrimp'],7.0,Climbing seaweed stalks.,,,
283,15.0,8.78848264707611,10.0,A. Farensis,,False,1.6484274818361284,sub_adult,female,284.0,11.728976556689325,,['Barnacle'],13.0,Hiding beneath rocks.,,,
284,21.0,7.051082076296545,9.0,u. olhanen.,,True,3.0766083009835694,sub_adult,female,285.0,12.320585380198278,,"['Snail', 'Sea Star', 'Crab (Other Species)']",8.0,Escaping from aggressive fish.,,,
285,17.0,8.972378075435659,4.0,u. olhanen.,,False,5.677569020445408,pre_puberty,nan,286.0,11.274758826199372,,"['Crab (Other Species)', 'Hermit Crab', 'Sea Star']",7.0,Stillness in cold water.,,,
286,58.0,8.779422580416089,8.0,A. Farensis,,True,11.823468761556612,juvenile,nan,287.0,15.167925354933056,,"['Sea Urchin', 'Sea Sponge', 'Polychaete Worm', 'Algae', 'Barnacle']",6.0,Rapid claw movement while feeding.,,,
287,23.0,9.179822891086681,3.0,A farensis,,True,2.9576596570743856,adult,male,288.0,11.420830902182352,,"['Snail', 'Coral Fragment', 'Hermit Crab', 'Sea Sponge']",10.0,Half buried in sand.,,,
288,14.0,7.675554065343752,3.0,u. olhanen.,,False,8.639347357262215,adult,male,289.0,12.212365860362034,,"['Snail', 'Barnacle', 'Algae']",12.0,Half buried in sand.,,,
289,36.0,9.645711760473336,3.0,u. olhanen.,,True,7.7460630869776175,pre_puberty,female,290.0,14.113427887253998,,"['Sea Anemone', 'Sea Star', 'Jellyfish', 'Coral Fragment']",5.0,Social contact with other crabs.,,,
290,33.0,8.852818502264387,3.0,u. olhanen.,,False,7.869328713414045,pre_puberty,male or female,291.0,12.47326373814774,,"['Coral Fragment', 'Algae', 'Crab (Other Species)']",9.0,Shaking claws after contact.,,,
291,36.0,8.68532788465107,3.0,u. olhanen.,,False,11.440549348507606,sub_adult, ,292.0,14.57721732056363,,"['Sea Anemone', 'Shrimp', 'Hermit Crab', 'Sea Star']",8.0,Crab moving quickly across rocks.,,,
292,15.0,7.27707399664329,3.0,A farensis,,False,18.288936412589333,adult, ,293.0,11.672100059054994,,"['Polychaete Worm', 'Mussel']",12.0,Feeding on small mollusks.,,,
293,12.0,8.747209677524188,3.0,u. olhanen.,,False,2.949360893772325,adult, ,294.0,12.448181947947456,,"['Sea Sponge', 'Jellyfish', 'Barnacle', 'Polychaete Worm', 'Sea Star']",6.0,Hiding under floating debris.,,,
294,49.0,10.49226419998831,7.0,A farensis,,False,4.368562008049851,sub_adult,male,295.0,13.172238863158523,,"['Algae', 'Hermit Crab', 'Sea Urchin', 'Sea Anemone', 'Polychaete Worm']",8.0,Climbing seaweed stalks.,,,
295,26.0,7.893185806437977,8.0,A farensis,,False,0.3628851855001794,adult,female,296.0,13.011966539184094,,"['Algae', 'Sea Anemone', 'Small Fish']",6.0,Feeding on small crustaceans.,,,
296,41.0,7.872896120776941,5.0,u. olhanen.,,False,2.99418083558283,pre_puberty,male,297.0,13.693518264661313,,"['Small Fish', 'Polychaete Worm', 'Barnacle']",6.0,Camouflaging with surrounding mud.,,,
297,31.0,9.4551599672754,3.0,A farensis,,False,0.39895643985911494,sub_adult,?,298.0,12.516880956366206,,['Polychaete Worm'],4.0,Moving toward bait.,,,
298,17.0,8.795396542252698,6.0,u. olhanen.,,False,15.425216155245884,sub_adult,female,299.0,12.704291178285656,,"['Algae', 'Polychaete Worm', 'Snail', 'Hermit Crab', 'Small Fish']",11.0,Crab moving quickly across rocks.,,,
299,41.0,8.680539763172145,3.0,U. olhanensis,,False,4.844799628573513,pre_puberty, ,300.0,13.060946229739063,,['Sea Star'],10.0,Moving toward bait.,,,
300,25.0,8.946158327934182,3.0,A. Farensis,,False,0.5992180326568992,juvenile,male,301.0,12.058027361705463,,"['Sea Anemone', 'Shrimp']",11.0,Climbing seaweed stalks.,,,
301,44.0,9.903558982338977,4.0,u. olhanen.,,True,5.388733051096499,sub_adult, ,302.0,14.680995226268774,,"['Polychaete Worm', 'Sea Anemone', 'Crab (Other Species)']",11.0,Crab moving quickly across rocks.,,,
302,43.0,10.453458330612827,8.0,U. olhanensis,,True,2.5905932635870506,sub_adult,male,303.0,13.691002901770712,,"['Polychaete Worm', 'Jellyfish', 'Sea Star', 'Shrimp', 'Coral Fragment']",9.0,Climbing barnacle-covered surfaces.,,,
303,37.0,9.280891416321605,9.0,u. olhanen.,,False,1.324869956276332,adult,male,304.0,12.976310393648504,,"['Sea Anemone', 'Barnacle']",5.0,Guarding eggs under abdominal flap.,,,
304,24.0,6.45628054536153,7.0,A farensis,,True,12.251730947290849,juvenile,female,305.0,13.199916883391127,,"['Algae', 'Barnacle', 'Jellyfish', 'Sea Urchin']",8.0,Escaping from aggressive fish.,,,
305,28.0,9.015638035565662,4.0,A. Farensis,,False,0.7549365889125584,adult,?,306.0,12.992536409511091,,"['Sea Sponge', 'Hermit Crab', 'Small Fish', 'Barnacle', 'Coral Fragment']",6.0,Using claws to dig into sediment.,,,
306,18.0,9.919555904579013,5.0,A farensis,,False,3.063262778029456,adult,male,307.0,12.109366765301754,,"['Sea Sponge', 'Crab (Other Species)', 'Coral Fragment', 'Sea Star', 'Mussel']",11.0,Climbing onto submerged logs.,,,
307,25.0,10.89819305033981,4.0,A. Farensis,,False,0.703754553994434,pre_puberty,male,308.0,13.612379271112387,,"['Mussel', 'Small Fish', 'Sea Urchin', 'Sea Sponge']",6.0,Climbing barnacle-covered surfaces.,,,
308,23.0,8.330745530059929,7.0,A. Farensis,,True,11.19310813056593,sub_adult, ,309.0,12.07735727847854,,"['Polychaete Worm', 'Crab (Other Species)']",12.0,Camouflaging with surrounding mud.,,,
309,44.0,8.554114206118609,4.0,A. Farensis,,False,26.119912890231465,adult,female,310.0,15.012135524019625,,"['Polychaete Worm', 'Crab (Other Species)']",11.0,Waving claws rhythmically.,,,
310,12.0,6.374578512770672,8.0,A farensis,,False,11.194990698445643,pre_puberty,male,311.0,12.309074211847644,,"['Sea Anemone', 'Polychaete Worm', 'Sea Sponge', 'Mussel']",8.0,Crab moving quickly across rocks.,,,
311,50.0,9.694206037568259,4.0,A. Farensis,,False,3.555509838571359,sub_adult,male,312.0,14.762614411927618,,"['Crab (Other Species)', 'Coral Fragment', 'Polychaete Worm', 'Jellyfish']",7.0,Sideways walking along bay edge.,,,
312,16.0,9.055491972037604,4.0,U. olhanensis,,True,6.870468816847895,juvenile,male,313.0,12.621696019705071,,"['Jellyfish', 'Shrimp', 'Hermit Crab', 'Coral Fragment']",11.0,Claw snapping in competition.,,,
313,40.0,7.8395160070515875,9.0,A farensis,,False,6.334531107961898,juvenile,female,314.0,14.986959570855579,,"['Mussel', 'Barnacle', 'Coral Fragment', 'Crab (Other Species)']",10.0,Defensive posture when approached.,,,
314,28.0,7.616601456635454,5.0,A farensis,,False,2.767827583864532,sub_adult,male,315.0,12.783641406694509,,"['Sea Urchin', 'Mussel']",8.0,Claw snapping at diver.,,,
315,37.0,8.854891492498869,4.0,u. olhanen.,,True,37.904222550489315,sub_adult,male,316.0,15.002079087832955,,['Sea Star'],7.0,Moving toward warmer water pockets.,,,
316,19.0,7.169813634933074,3.0,u. olhanen.,,True,1.8417990219778866,adult, ,317.0,13.037571322163831,,"['Sea Anemone', 'Snail']",7.0,Rapid crossing of open sand.,,,
317,32.0,8.641646099695215,4.0,u. olhanen.,,False,19.82132994245748,juvenile,nan,318.0,12.918360857921313,,"['Snail', 'Coral Fragment', 'Shrimp', 'Sea Urchin']",9.0,Retreating quickly from shadow.,,,
318,25.0,8.504861766504668,5.0,u. olhanen.,,False,5.5219270645034735,sub_adult,male,319.0,12.744137401350939,,['Crab (Other Species)'],8.0,Exploring new territory.,,,
319,26.0,8.020165495007989,3.0,U. olhanensis,,True,0.23648578921052768,pre_puberty, ,320.0,14.691846142716834,,"['Hermit Crab', 'Sea Anemone', 'Shrimp', 'Coral Fragment']",6.0,Guarding a small hole in sediment.,,,
320,18.0,7.540223298126169,8.0,U. olhanensis,,False,7.305459987991835,pre_puberty,male,321.0,11.747053292796073,,"['Sea Sponge', 'Barnacle', 'Coral Fragment', 'Jellyfish', 'Crab (Other Species)']",4.0,Foraging among seagrass roots.,,,
321,22.0,6.507379725023679,3.0,A. Farensis,,False,4.2486990470936234,sub_adult,female,322.0,12.297717248814134,,"['Shrimp', 'Snail']",7.0,Resting in shaded rock crevice.,,,
322,26.0,8.520439448726524,5.0,A farensis,,False,5.700575340241366,adult,female,323.0,12.15672348270504,,"['Barnacle', 'Small Fish', 'Sea Sponge', 'Polychaete Worm']",9.0,Moving toward warmer water pockets.,,,
323,11.0,11.058737956014667,4.0,U. olhanensis,,False,9.49878193442242,pre_puberty,male,324.0,11.927313106482758,,"['Algae', 'Shrimp', 'Hermit Crab', 'Sea Anemone']",6.0,Picking detritus from seabed.,,,
324,26.0,9.391488673722378,6.0,A. Farensis,,False,4.173189638869763,pre_puberty,male,325.0,12.192307199777655,,"['Jellyfish', 'Sea Anemone', 'Small Fish']",11.0,Climbing submerged rocks.,,,
325,47.0,9.143010422874896,6.0,u. olhanen.,,False,1.3009698463595452,pre_puberty,male,326.0,14.223631940056118,,"['Sea Urchin', 'Sea Star', 'Snail', 'Polychaete Worm']",8.0,Exchanging antenna taps.,,,
326,26.0,7.834129505599263,3.0,A farensis,,True,1.9868259521984795,adult,male,327.0,12.443546005178025,,['Jellyfish'],10.0,Emerging cautiously from hiding.,,,
327,47.0,8.392996352034588,3.0,A. Farensis,,False,4.3820203642752205,adult,male,328.0,15.348270959162898,,['Barnacle'],9.0,Retreating into burrow.,,,
328,35.0,8.007379168785492,4.0,U. olhanensis,,False,0.7192150811521748,pre_puberty,male,329.0,14.029923260015817,,"['Sea Urchin', 'Small Fish', 'Hermit Crab']",10.0,Social contact with other crabs.,,,
329,17.0,8.171913766996763,3.0,u. olhanen.,,False,20.94610580512154,pre_puberty, ,330.0,13.286757590773675,,"['Polychaete Worm', 'Algae', 'Sea Urchin', 'Sea Sponge']",9.0,Moving in groups.,,,
330,33.0,9.301587665510706,6.0,A farensis,,False,1.796499415119138,juvenile,female,331.0,12.359230824023488,,"['Coral Fragment', 'Jellyfish', 'Shrimp', 'Snail', 'Barnacle']",9.0,Picking algae from rock surface.,,,
331,35.0,9.09378650487903,7.0,A farensis,,False,2.3819527483807623,pre_puberty,nan,332.0,14.308739743985315,,"['Crab (Other Species)', 'Sea Sponge']",6.0,Hiding under floating debris.,,,
332,48.0,7.419167244177801,6.0,A farensis,,False,10.622701677993149,pre_puberty,male,333.0,14.705691554090595,,"['Sea Sponge', 'Coral Fragment', 'Sea Urchin', 'Hermit Crab', 'Shrimp']",10.0,Hiding in sandy burrow.,,,
333,33.0,10.057631179615194,6.0,A farensis,,False,1.6656789018365508,juvenile,male,334.0,15.412647360775395,,"['Sea Urchin', 'Sea Sponge']",10.0,Resting under shell fragment.,,,
334,35.0,7.545430810887304,3.0,A. Farensis,,True,15.293961648816335,pre_puberty,nan,335.0,14.403607650998095,,"['Sea Anemone', 'Snail']",6.0,Feeding on small crustaceans.,,,
335,46.0,7.257336134783564,5.0,A. Farensis,,False,17.895674044802806,adult, ,336.0,12.904703142092833,,"['Sea Urchin', 'Hermit Crab', 'Coral Fragment', 'Polychaete Worm']",10.0,Color changes during molting.,,,
336,23.0,10.736532272611687,3.0,u. olhanen.,,False,6.372539194474869,sub_adult,male,337.0,12.746666642703667,,"['Polychaete Worm', 'Hermit Crab']",6.0,Hiding beneath rocks.,,,
337,10.0,8.81157158832869,10.0,A farensis,,False,2.046166126373671,adult,male,338.0,12.390496545277392,,['Snail'],6.0,Stillness in cold water.,,,
338,20.0,8.024815190494799,6.0,A farensis,,False,3.804775315281924,adult,male,339.0,12.02855978557901,,"['Polychaete Worm', 'Coral Fragment', 'Snail']",10.0,Exchanging antenna taps.,,,
339,11.0,11.11659392233692,7.0,U. olhanensis,,False,1.3363514952014877,adult,male,340.0,11.31976079586412,,"['Polychaete Worm', 'Small Fish']",9.0,Burrowing into sandy sediment.,,,
340,34.0,8.006417488777895,9.0,A farensis,,False,3.510775529358749,sub_adult,male or female,341.0,12.491492859317868,,"['Coral Fragment', 'Jellyfish']",12.0,Escaping predator silhouette overhead.,,,
341,36.0,10.795816886993615,5.0,A. Farensis,,False,3.467522273154303,adult,male,342.0,13.343713475333551,,"['Shrimp', 'Coral Fragment', 'Jellyfish', 'Sea Anemone', 'Hermit Crab']",10.0,Feeding on detritus in shallow water.,,,
342,20.0,7.666265699851113,5.0,U. olhanensis,,True,12.523648895298297,pre_puberty,female,343.0,11.833279198442014,,"['Algae', 'Polychaete Worm', 'Sea Urchin']",8.0,Feeding on small mollusks.,,,
343,40.0,8.846161780433386,5.0,u. olhanen.,,False,3.7558855270263085,juvenile,female,344.0,13.357272217461142,,"['Sea Star', 'Snail', 'Sea Anemone', 'Jellyfish', 'Hermit Crab']",8.0,Sideways walking along bay edge.,,,
344,13.0,8.97660612836367,5.0,U. olhanensis,,False,6.134493963842175,pre_puberty,?,345.0,11.819602506531483,,['Sea Anemone'],8.0,Stillness in cold water.,,,
345,43.0,7.452326550998267,8.0,A. Farensis,,False,6.742987960932406,sub_adult,female,346.0,14.097544370012745,,"['Coral Fragment', 'Polychaete Worm', 'Sea Anemone', 'Snail', 'Barnacle']",3.0,Claw waving directed at nearby crab.,,,
346,10.0,8.00228576313422,4.0,A. Farensis,,True,35.59872271283891,pre_puberty,male,347.0,11.1375738528239,,"['Snail', 'Coral Fragment', 'Polychaete Worm']",8.0,Hiding beneath rocks.,,,
347,42.0,9.260491304209754,5.0,A. Farensis,,False,5.574441621627681,adult,nan,348.0,15.05765054994519,,"['Snail', 'Sea Urchin', 'Coral Fragment', 'Polychaete Worm', 'Sea Anemone']",11.0,Picking biofilm on submerged wood.,,,
348,32.0,11.22809452867208,4.0,U. olhanensis,,False,1.8814522879178475,pre_puberty, ,349.0,12.277586372879759,,"['Sea Star', 'Algae', 'Sea Sponge']",6.0,Feeding on small mollusks.,,,
349,35.0,8.76585449930943,7.0,u. olhanen.,,False,28.18377716128424,adult,nan,350.0,14.318634404570421,,['Shrimp'],4.0,Vibrating antennae in water currents.,,,
350,27.0,8.029188021034587,3.0,u. olhanen.,,False,3.5247933092183183,sub_adult,male,351.0,13.088568844502511,,"['Sea Sponge', 'Coral Fragment', 'Barnacle']",11.0,Climbing submerged rocks.,,,
351,20.0,6.180215282367273,6.0,A farensis,,False,2.3895478723116113,sub_adult,female,352.0,12.999858396532993,,"['Mussel', 'Snail', 'Shrimp', 'Sea Star', 'Coral Fragment']",9.0,Retreating into burrow.,,,
352,19.0,6.87707591427446,4.0,A. Farensis,,False,8.835902230062997,adult, ,353.0,12.456001942337517,,"['Polychaete Worm', 'Algae', 'Sea Sponge', 'Sea Anemone', 'Small Fish']",8.0,Interaction with hermit crabs.,,,
353,58.0,9.112456430824157,5.0,A farensis,,False,5.090887273958333,adult,female,354.0,15.109806178485295,,"['Algae', 'Mussel']",10.0,Climbing onto submerged logs.,,,
354,16.0,10.01484133339625,4.0,A farensis,,False,2.1614781043463664,juvenile,male,355.0,11.537082436042766,,"['Sea Anemone', 'Sea Star', 'Sea Sponge', 'Jellyfish']",11.0,Displaying dominance by lifting body.,,,
355,40.0,6.863530778929441,3.0,A. Farensis,,False,2.028798405561251,adult,male,356.0,13.604236064856508,,"['Polychaete Worm', 'Barnacle', 'Snail', 'Sea Star', 'Small Fish']",10.0,Climbing seaweed stalks.,,,
356,53.0,9.316898319146405,7.0,u. olhanen.,,False,1.7818404959583118,juvenile,male or female,357.0,16.297791407195977,,['Barnacle'],9.0,Moving in groups.,,,
357,18.0,7.9759831624008815,4.0,A. Farensis,,False,9.72197691909665,pre_puberty,nan,358.0,10.783699762893486,,"['Algae', 'Jellyfish', 'Barnacle', 'Mussel']",3.0,Exploring new territory.,,,
358,32.0,8.856032531748541,5.0,A. Farensis,,True,11.100963883353023,pre_puberty,female,359.0,13.409690263911678,,['Jellyfish'],8.0,Climbing onto submerged logs.,,,
359,52.0,8.277951401757244,5.0,u. olhanen.,,False,2.0925725709437377,pre_puberty,male,360.0,15.302825661375108,,"['Jellyfish', 'Barnacle', 'Crab (Other Species)', 'Sea Sponge']",7.0,Shaking claws after contact.,,,
360,19.0,5.7320018986761445,4.0,U. olhanensis,,False,0.34746174258736084,sub_adult,male,361.0,12.809441212342628,,['Algae'],10.0,Stillness in cold water.,,,
361,36.0,8.909048362446995,4.0,A farensis,,False,2.5292453592175868,pre_puberty,?,362.0,13.05641606042015,,"['Sea Star', 'Sea Anemone', 'Snail', 'Hermit Crab', 'Sea Sponge']",10.0,Moving in groups.,,,
362,33.0,8.275226324563745,5.0,A. Farensis,,True,95.26376802312755,sub_adult,N/R,363.0,13.23125050070027,,"['Algae', 'Polychaete Worm', 'Mussel', 'Shrimp']",9.0,Sitting still blending with environment.,,,
363,42.0,10.847871295703863,7.0,A farensis,,False,1.0137937865716038,juvenile,?,364.0,13.812251848814451,,['Algae'],6.0,Scavenging near tidal pools.,,,
364,27.0,8.393043463677683,3.0,U. olhanensis,,False,3.7655806105469014,pre_puberty,male,365.0,12.363558542454962,,"['Shrimp', 'Snail', 'Sea Star', 'Barnacle', 'Algae']",9.0,Hiding under seagrass blades.,,,
365,43.0,9.040885821360167,8.0,u. olhanen.,,False,7.74441965986809,pre_puberty,nan,366.0,12.734390408819026,,"['Sea Sponge', 'Sea Star']",8.0,Hiding under floating debris.,,,
366,55.0,8.02942804274275,4.0,A farensis,,False,0.1743577061049771,sub_adult,female,367.0,15.481389805416581,,"['Algae', 'Small Fish', 'Coral Fragment', 'Snail']",7.0,Defensive posture when approached.,,,
367,30.0,6.81787308538485,3.0,U. olhanensis,,True,4.015915812108281,pre_puberty,male,368.0,13.368585018713334,,['Jellyfish'],8.0,Hiding in sandy burrow.,,,
368,38.0,8.667530301422829,6.0,U. olhanensis,,True,6.990603861655047,pre_puberty,male,369.0,14.28663920163034,,"['Sea Urchin', 'Shrimp', 'Jellyfish', 'Coral Fragment', 'Polychaete Worm']",12.0,Claw snapping in competition.,,,
369,17.0,8.508111261694607,4.0,u. olhanen.,,False,2.0133880928924333,juvenile,male,370.0,11.095466983233528,,"['Hermit Crab', 'Sea Sponge']",11.0,Climbing seaweed stalks.,,,
370,52.0,10.686483809204809,6.0,u. olhanen.,,False,1.6707353785086334,sub_adult,female,371.0,13.773637392836044,,"['Algae', 'Mussel']",5.0,Resting under shell fragment.,,,
371,11.0,9.39869354971713,4.0,u. olhanen.,,False,16.29981006595465,juvenile,male,372.0,11.09209766361935,,"['Coral Fragment', 'Shrimp', 'Jellyfish']",9.0,Hiding under seagrass blades.,,,
372,27.0,7.868837037926866,5.0,A. Farensis,,True,2.9252008300354935,sub_adult,female,373.0,14.889718806732146,,"['Jellyfish', 'Sea Urchin', 'Snail', 'Mussel', 'Barnacle']",9.0,Feeding on algae scraped from rocks.,,,
373,41.0,9.048812890315014,6.0,U. olhanensis,,False,8.383775466894704,sub_adult,female,374.0,14.759387125897918,,"['Small Fish', 'Coral Fragment', 'Barnacle', 'Sea Urchin']",9.0,Rapid crossing of open sand.,,,
374,12.0,7.548574225574724,6.0,A farensis,,False,0.5577546020808217,pre_puberty,female,375.0,13.09081856639659,,"['Algae', 'Snail', 'Crab (Other Species)', 'Mussel', 'Sea Sponge']",6.0,Picking biofilm on submerged wood.,,,
375,13.0,7.421182536778406,4.0,A. Farensis,,True,1.1328727894554205,sub_adult,nan,376.0,10.574107350259949,,"['Small Fish', 'Polychaete Worm', 'Algae']",6.0,Slow movement near seagrass patches.,,,
376,40.0,7.933339929979812,8.0,A. Farensis,,False,46.05017834450538,juvenile,male,377.0,13.499708502591245,,"['Algae', 'Jellyfish', 'Mussel', 'Crab (Other Species)']",7.0,Waving claws rhythmically.,,,
377,29.0,9.485056336082948,3.0,U. olhanensis,,False,1.5133531639943345,pre_puberty,male,378.0,13.657485233059393,,"['Algae', 'Shrimp', 'Polychaete Worm']",10.0,Interacting with small fish nearby.,,,
378,39.0,9.304094163344729,4.0,A farensis,,False,0.5901080593826392,pre_puberty,female,379.0,14.379229866183449,,"['Algae', 'Sea Anemone', 'Sea Sponge']",9.0,Climbing vertical rock face.,,,
379,43.0,9.641447721026962,4.0,u. olhanen.,,False,14.441208578634527,pre_puberty,?,380.0,14.261427123722825,,"['Algae', 'Mussel', 'Barnacle']",6.0,Picking detritus from seabed.,,,
380,28.0,7.265240168881648,5.0,A. Farensis,,True,16.662570968251543,pre_puberty,female,381.0,13.187161168976615,,"['Shrimp', 'Mussel', 'Coral Fragment', 'Sea Star']",11.0,Searching for mates at twilight.,,,
381,19.0,8.672997643439995,6.0,A. Farensis,,False,3.7200816293333974,sub_adult,male,382.0,11.42289263503433,,"['Crab (Other Species)', 'Shrimp', 'Sea Urchin', 'Polychaete Worm']",9.0,Burrowing into sandy sediment.,,,
382,46.0,10.864355848922623,3.0,u. olhanen.,,False,2.5471523527629176,juvenile,male,383.0,15.212490490111707,,"['Jellyfish', 'Algae', 'Crab (Other Species)']",7.0,Claw waving directed at nearby crab.,,,
383,36.0,8.771493620636779,4.0,u. olhanen.,,True,3.1239568424814137,juvenile,nan,384.0,14.045139102439833,,"['Sea Anemone', 'Snail', 'Sea Sponge', 'Algae', 'Sea Star']",11.0,Moving in groups.,,,
384,30.0,10.331745429550578,6.0,A. Farensis,,True,1.841427412761036,juvenile, ,385.0,13.113103293103586,,"['Small Fish', 'Shrimp', 'Jellyfish']",4.0,Resting under shell fragment.,,,
385,36.0,9.131805938696923,7.0,U. olhanensis,,False,3.8340717247177944,sub_adult,male,386.0,12.425421144188718,,"['Mussel', 'Snail', 'Crab (Other Species)', 'Jellyfish', 'Coral Fragment']",11.0,Half buried in sand.,,,
386,19.0,6.610503802677226,4.0,A. Farensis,,False,21.90525259760363,pre_puberty,?,387.0,11.898133079775096,,"['Sea Anemone', 'Barnacle']",9.0,Guarding a small hole in sediment.,,,
387,33.0,8.739115025387793,3.0,A. Farensis,,False,0.263435515782836,sub_adult,male,388.0,12.574210638530182,,"['Snail', 'Coral Fragment']",8.0,Searching for food in tidal pools.,,,
388,36.0,7.943369894318178,5.0,A. Farensis,,False,2.1982051251044328,adult,female,389.0,14.215542317360782,,"['Hermit Crab', 'Sea Star', 'Algae']",8.0,Moving toward bait.,,,
389,31.0,7.748136298254032,3.0,A farensis,,False,11.214627703355813,pre_puberty,female,390.0,13.229511665699695,,"['Sea Sponge', 'Shrimp', 'Mussel']",10.0,Climbing submerged rocks.,,,
390,31.0,9.23135439984261,7.0,A. Farensis,,False,21.57718107748353,juvenile,female,391.0,13.797559137795316,,"['Sea Urchin', 'Sea Anemone', 'Algae', 'Snail']",10.0,Color changes during molting.,,,
391,47.0,9.159806401888007,10.0,A. Farensis,,False,1.5886651362654725,sub_adult,female,392.0,14.566113511832352,,"['Sea Anemone', 'Coral Fragment', 'Sea Sponge']",10.0,Rapid crossing of open sand.,,,
392,14.0,7.661830571745311,4.0,u. olhanen.,,False,1.0715902006459597,sub_adult,male,393.0,11.205513341385851,,['Snail'],10.0,Claw snapping in competition.,,,
393,30.0,7.900361581557251,3.0,U. olhanensis,,False,3.895992376387975,pre_puberty,female,394.0,12.361029441621737,,"['Hermit Crab', 'Sea Urchin', 'Algae', 'Mussel', 'Polychaete Worm']",6.0,Hiding under floating debris.,,,
